Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Rogue Warrior","Main Wall > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106233520/rogue-warrior,2.1,-1,Sport,5.12,1,75,35.86945,-106.35773
"Manic Nirvana","Below The Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382498/manic-nirvana,2.1,-1,Sport,5.12,1,50,35.81897,-106.1871
"Noisy Cricket","(05) Health Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/108539068/noisy-cricket,2.0,-1,Sport,5.12,1,35,35.5163,-108.873
Frankenstone,"6. Wayne Manor > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/105965038/frankenstone,2.0,-1,Sport,5.12,1,90,36.342,-105.7394
"First Strike","The Playground > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382844/first-strike,2.0,-1,"Trad, Sport, TR",5.12,1,55,35.8164,-106.1912
"Solar Power","Solar Asylum > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/114535561/solar-power,2.0,-1,Sport,5.12,1,100,36.5332,-105.7016
"Look Reach Pull","Main Wall > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108271415/look-reach-pull,2.0,-1,Sport,5.12,1,95,35.81327,-106.14429
"Aggravated Basalt","The Far Right > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/107766318/aggravated-basalt,2.0,-1,Sport,5.12,1,60,36.342,-105.7394
"Dump Trump","Main Wall > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/119052935/dump-trump,1.5,-1,Sport,5.12,1,67,35.86945,-106.35773
"Lost Boys","(03) Wall of Dreams > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/108561979/lost-boys,1.5,-1,"Trad, Sport",5.12,1,45,35.51219,-108.86996
"All Dogs go to Heaven, Toby","Left Arrow > The Broken Arrows > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106362528/all-dogs-go-to-heaven-toby,1.5,-1,Sport,5.12,1,80,35.7358,-106.764
Hammertime,"North/West side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106383457/hammertime,1.5,-1,Sport,5.12,1,45,35.82758,-106.17872
S&M,"Radical Wall > New Canyon > East Side > Manzano Mountains > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/114064060/sm,1.0,-1,Sport,5.12,1,,34.6811,-106.36119
"Fool on the Hill","Potrillo Cliffs > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106383356/fool-on-the-hill,1.0,-1,"Sport, TR",5.12,1,35,35.7943,-106.2162
"Tina's Rig","(06) The Dihedral Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106454892/tinas-rig,1.0,-1,Sport,5.12,1,40,35.2347,-106.406
Micor,"The North End > East Side > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107464057/micor,1.0,-1,Sport,5.12,1,,34.00499,-106.98941
Cutthroat,"Main Wall > Big River Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/123706274/cutthroat,3.5,-1,Sport,5.12,1,75,35.84389,-106.14834
Thalweg,"Main Wall > Big River Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/123708472/thalweg,3.0,-1,Sport,5.12,1,80,35.84389,-106.14834
