Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
40-Love,"Main Wall > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108271474/40-love,3.5,-1,Sport,5.12b,1,65,35.81327,-106.14429
"Deep Stroke","Sunny Side (Right End) > Sunny Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105926339/deep-stroke,3.8,-1,Sport,5.12b,1,70,32.9461,-105.8602
"Flying Cows","Tornado Alley > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/108105947/flying-cows,3.7,-1,Sport,5.12b,1,75,32.2363,-104.7574
"Full Rubber Mission","North (Left) Face > The Enchanted Tower > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105858875/full-rubber-mission,3.1,-1,Sport,5.12b,1,95,34.23091,-107.91688
"The Book of Souls","Grotto Left (East Side) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/122680409/the-book-of-souls,4.0,-1,Sport,5.12b,1,90,35.805,-106.14337
"The Right Stuff","Runway (Lower Tier) > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/110628973/the-right-stuff,3.7,-1,Sport,5.12b,1,85,35.80524,-106.14249
"Rabid Dave","Mad Cow Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106100077/rabid-dave,3.7,-1,Sport,5.12b,1,,32.2357,-104.7528
"Little Kings","Beer Block > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105819241/little-kings,2.6,-1,Sport,5.12b,1,,36.39295,-106.19563
"Fear and Clothing","Winter Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116238462/fear-and-clothing,3.5,-1,Sport,5.12b,1,85,33.15537,-107.30718
"Giant Leap","Full Moon Wall > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116217637/giant-leap,3.8,-1,Sport,5.12b,1,60,33.4959,-107.41517
"Crystal Clear Arête","Grotto Right (West Side) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105947147/crystal-clear-arete,3.6,-1,Sport,5.12b,1,60,35.80532,-106.14347
"Sweet Thursday","East of Eden > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/117925150/sweet-thursday,3.8,-1,Sport,5.12b,1,60,35.80692,-106.15281
"The Forbidden Fruit","Garden of Eden Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112228667/the-forbidden-fruit,4.0,-1,Sport,5.12b,1,65,35.80564,-106.15653
"Trailer Park Girls","Grotto Right (West Side) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105824899/trailer-park-girls,3.3,-1,Sport,5.12b,1,,35.80532,-106.14347
"Gunning for the Buddha","North Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105893514/gunning-for-the-buddha,3.7,-1,Sport,5.12b,1,55,35.7164,-106.3977
"Power Play","Alcohol Wall South > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105958280/power-play,3.1,-1,Sport,5.12b,1,50,33.98607,-106.98897
"Twist of Cain","East of Eden > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/117831064/twist-of-cain,3.8,-1,Sport,5.12b,1,70,35.80692,-106.15281
"The Last Supper","Judas Crag Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112865969/the-last-supper,3.6,-1,Sport,5.12b,1,50,35.80698,-106.15597
Isengard,"Twin Towers Sector > Mordor > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/116692436/isengard,3.2,-1,Sport,5.12b,1,50,35.8052,-106.139
"Seventh Sun","Sun Devil Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/109913586/seventh-sun,3.6,-1,Sport,5.12b,3,250,35.80568,-106.14055
Blockbuster,"4. Afterburner Face > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/105898201/blockbuster,3.4,-1,Sport,5.12b,1,100,36.342,-105.7394
"The Jones","Alcohol Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106733174/the-jones,3.0,-1,Sport,5.12b,1,35,33.98604,-106.98869
"Little Caterpillar","Filet de Papillon Wall (aka Dirt Wall) > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105891444/little-caterpillar,2.5,-1,Sport,5.12b,1,35,34.0013,-106.99046
Lust,"Eden Wall North Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/114115802/lust,3.4,-1,Sport,5.12b,1,60,35.80798,-106.15547
"Brown Baggin","Alcohol Wall South > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/112433281/brown-baggin,2.8,-1,Sport,5.12b,1,70,33.98607,-106.98897
"The Dihedral","Far Side Right > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/109082859/the-dihedral,3.1,-1,Sport,5.12b,1,45,32.94557,-105.86045
"Dubious Battle","East of Eden > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/117831477/dubious-battle,3.2,-1,Sport,5.12b,1,60,35.80692,-106.15281
HIVD,"Shady Side Left > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106932579/hivd,2.8,-1,Sport,5.12b,1,50,32.94557,-105.86045
Sloths,"The Dig > Sunny Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/110647745/sloths,3.0,-1,Sport,5.12b,1,75,32.9461,-105.8602
"Broken Desire","Cobble Cave > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/109282006/broken-desire,2.3,-1,Sport,5.12b,1,30,36.39037,-106.23492
Venarete,"Grotto Right (West Side) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105832855/venarete,3.0,-1,Sport,5.12b,1,75,35.80532,-106.14347
Sculie,"Shady Side Left > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/118803971/sculie,3.0,-1,Sport,5.12b,1,60,32.94557,-105.86045
"Second Thought","(M) Leaning Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107294499/second-thought,3.0,-1,Sport,5.12b,1,40,35.82208,-106.54078
"The Roof","Mid-Town > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/108067162/the-roof,2.6,-1,Sport,5.12b,1,50,32.94557,-105.86045
"Traipse of Wrath","East of Eden > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/117831451/traipse-of-wrath,3.0,-1,Sport,5.12b,1,50,35.80692,-106.15281
"Path to Enlightenment","1. Bat Cave > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106014158/path-to-enlightenment,3.0,-1,Sport,5.12b,1,45,36.342,-105.7394
"In Your Face Space Coyote","(E) Love Shack Area > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/109434222/in-your-face-space-coyote,2.6,-1,Sport,5.12b,1,75,35.81876,-106.53353
"We Were Jumpers Once and Young","Main Wall > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108271453/we-were-jumpers-once-and-young,2.7,-1,Sport,5.12b,2,130,35.81327,-106.14429
"You're Scaring the Horses","Observatory Wall (Upper Tier) > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106146755/youre-scaring-the-horses,3.0,-1,Sport,5.12b,1,100,35.80501,-106.14174
"Vertical Nothing","(01) The Entrance > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105962145/vertical-nothing,3.0,-1,Sport,5.12b,1,60,35.2347,-106.406
"Empty and Meaningless","North Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105894252/empty-and-meaningless,3.0,-1,Sport,5.12b,1,65,35.7164,-106.3977
"Corporate Ladder","Spook Main Wall > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107027067/corporate-ladder,2.8,-1,Sport,5.12b,1,45,33.9987,-106.98443
"Red Tag Sale","Filet de Papillon Wall (aka Dirt Wall) > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106307920/red-tag-sale,2.4,-1,Sport,5.12b,1,,34.0013,-106.99046
Dwarf,"Twin Towers Sector > Mordor > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/118320888/dwarf,2.5,-1,Sport,5.12b,1,45,35.8052,-106.139
"See You in Hell","Twin Towers Sector > Mordor > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/113802785/see-you-in-hell,3.0,-1,Sport,"5.12b PG13",1,30,35.8052,-106.139
"Santo Nino","Eden Wall North Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/114152722/santo-nino,3.0,-1,Sport,5.12b,1,50,35.80798,-106.15547
"Lights Out","Power Wall > New Canyon > East Side > Manzano Mountains > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/108850004/lights-out,3.0,-1,Sport,5.12b,1,25,34.6811,-106.36119
"Stick Fort","(06) The Dihedral Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106428182/stick-fort,3.0,-1,Sport,5.12b,1,45,35.2347,-106.406
Lancelot,"Right Arrow > The Broken Arrows > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106360628/lancelot,3.0,-1,Sport,5.12b,1,80,35.7358,-106.764
"Fish Cathedral","(A) Big Catch > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/123313350/fish-cathedral,4.0,-1,Sport,5.12b,1,65,35.81814,-106.52118
Glenda,"North (Left) Face > The Enchanted Tower > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/106065311/glenda,2.2,-1,Sport,5.12b,1,80,34.23091,-107.91688
"Incredible Journey","West Face (a.k.a. Grid Wall) > The Land Beyond > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105868355/incredible-journey,2.8,-1,Sport,5.12b,1,,34.25338,-107.91045
"Ojo (del Diablo)","Top of the Grotto (Ojo and Evil Paradise Sectors ) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106231023/ojo-del-diablo,2.6,-1,Sport,5.12b,1,80,35.80462,-106.14404
"Cry for Merlin","WatchTower > Pinnacle Valley > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106060211/cry-for-merlin,2.5,-1,"Trad, Sport, Alpine","5.12b PG13",2,200,35.22192,-106.45412
"Mortal Kombat","Main Wall > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/111778091/mortal-kombat,2.1,-1,Sport,5.12b,1,80,35.81327,-106.14429
Poligrip,"(I) The Amphitheater > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107264746/poligrip,2.4,-1,Sport,5.12b,1,85,35.82278,-106.5145
"Window Shopping","Filet de Papillon Wall (aka Dirt Wall) > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106101382/window-shopping,2.3,-1,Sport,5.12b,1,70,34.0013,-106.99046
"Route 31","Below The Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382483/route-31,2.4,-1,Sport,5.12b,1,45,35.81897,-106.1871
"Armed and Dangerous","Red Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/112118520/armed-and-dangerous,2.5,-1,Sport,5.12b,1,80,34.0045,-106.9885
"Indecent Insertion","Eagle Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107114045/indecent-insertion,2.5,-1,Sport,5.12b,1,70,35.7184,-106.3853
"Something Lethal","West Face (a.k.a. Grid Wall) > The Land Beyond > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105868351/something-lethal,2.5,-1,Sport,5.12b,1,,34.25338,-107.91045
"Blinded by the Light","(M) Leaning Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108780726/blinded-by-the-light,2.3,-1,Sport,5.12b,1,100,35.82208,-106.54078
Grits,"Training Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105819891/grits,2.2,-1,Sport,5.12b,1,20,36.3905,-106.1956
"No Exit","South/East side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105940668/no-exit,1.8,-1,"Sport, TR",5.12b,1,70,35.82733,-106.17868
Neanderthal,"Solar Cave > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105837248/neanderthal,1.9,-1,Sport,5.12b,1,95,35.8057,-106.14076
"Watch Out For That Tree","(09) The Far Side II > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105884771/watch-out-for-that-tree,2.0,-1,Sport,5.12b,1,,35.2347,-106.406
"Color of My Potion","Below The Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382479/color-of-my-potion,2.0,-1,Sport,5.12b,1,45,35.81897,-106.1871
"Dark Dreams","(03) The Franks > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105961327/dark-dreams,2.0,-1,Sport,5.12b,1,40,35.2347,-106.406
"Unknown 5.12b","Mad Cow Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/110492791/unknown-512b,2.0,-1,Sport,5.12b,1,50,32.2357,-104.7528
PTSDed,"(D) Original Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/108602162/ptsded,1.5,-1,Sport,5.12b,1,40,32.39505,-107.03715
"Unknown Link-up","45° Boulder > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/108196898/unknown-link-up,1.5,-1,Sport,5.12b,1,20,35.8695,-106.35782
"On Beyond Zebra","South/East side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105940799/on-beyond-zebra,1.3,-1,"Sport, TR",5.12b,1,55,35.82733,-106.17868
"Recondite Rhyolite","(K) Hidden Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108968866/recondite-rhyolite,1.3,-1,Sport,5.12b,1,45,35.82211,-106.53996
"Limp Traddy","Major Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107323105/limp-traddy,1.0,-1,Sport,5.12b,1,45,33.98603,-106.99008
"Socorro Socorro","Las Hermanas > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105915421/socorro-socorro,1.0,-1,Sport,5.12b,1,45,33.98481,-106.98738
"Unknown 5.12b   (2)","Mad Cow Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/112496799/unknown-512b-2,1.0,-1,Sport,5.12b,1,50,32.2357,-104.7528
"Leslie's Little Fingers (Atsa)","South Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107143217/leslies-little-fingers-atsa,1.0,-1,Sport,5.12b,1,30,35.7164,-106.3977
"Rabid Dale","Mad Cow Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106539879/rabid-dale,1.0,-1,Sport,5.12b,1,60,32.2357,-104.7528
"Mr. Squeaky Variation #8","Saddle Rock Main > Saddle Rock > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/123632729/mr-squeaky-variation-8,3.0,-1,Sport,5.12b,1,,32.78961,-108.50422
"Unnamed 12b","Main Wall > Big River Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/123700326/unnamed-12b,4.0,-1,Sport,5.12b,1,125,35.84389,-106.14834
"Rio Chama","Main Wall > Big River Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/123700373/rio-chama,2.0,-1,Sport,5.12b,1,60,35.84389,-106.14834
Chub,"Main Wall > Big River Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/123700534/chub,2.0,-1,Sport,5.12b,1,60,35.84389,-106.14834
"Chile Line (Lower)","Main Wall > Big River Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/123706188/chile-line-lower,3.0,-1,Sport,5.12b,1,80,35.84389,-106.14834
Riffle,"Main Wall > Big River Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/123708539/riffle,3.5,-1,Sport,5.12b,1,70,35.84389,-106.14834
"Liquid Tension","South Beach > Big River Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/123745448/liquid-tension,4.0,-1,Sport,5.12b,1,90,35.84294,-106.14907
"No Lemons No Melon","Reservoir Wall > Los Alamos Canyon > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/125152035/no-lemons-no-melon,4.0,-1,Sport,5.12b,1,90,35.88592,-106.3573
