Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Hammerhead,"Bird Cage Sector > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123377715/hammerhead,2.3,-1,Sport,5.12c,1,65,37.73564,-83.66299
Gobstopper,"Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107667776/gobstopper,2.5,-1,Sport,5.12c,1,90,37.64919,-83.71343
"Two Cups of Silly","Beer Trailer Crag > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118783520/two-cups-of-silly,2.9,-1,Sport,5.12c,1,50,37.7151,-83.66665
"Honey Badger","The New Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111054024/honey-badger,2.7,-1,Sport,5.12c,1,70,37.73475,-83.66162
"The Big Friendly Giant","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123058373/the-big-friendly-giant,2.5,-1,Sport,5.12c,1,90,37.64919,-83.71343
"Stomp U Out","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122162676/stomp-u-out,3.7,-1,Sport,5.12c,1,55,37.67609,-83.73312
"Silent Killer","Front Porch Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120346296/silent-killer,3.0,-1,Sport,5.12c,1,55,37.72321,-83.63094
"Science Friction","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116694605/science-friction,4.0,-1,Sport,5.12c,1,70,37.73151,-83.65679
"Gallows March","Graveyard > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117803536/gallows-march,2.8,-1,Sport,5.12c,1,60,37.6463,-83.6803
Gorilla,"The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120346234/gorilla,3.0,-1,Sport,5.12c,1,50,37.73135,-83.63968
9-Volt,"Chaos > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120526403/9-volt,3.0,-1,Sport,5.12c,1,50,37.64193,-83.68041
"Forty Years of Justice","Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116354108/forty-years-of-justice,3.0,-1,Sport,5.12c,1,90,37.64891,-83.67849
Rostam,"Persepolis > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120331168/rostam,3.0,-1,Sport,5.12c,1,50,37.72952,-83.64002
"Space Junk","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107371014/space-junk,2.4,-1,Sport,5.12c,1,70,37.6775,-83.73409
"Dirty Sanchez","Far Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106971704/dirty-sanchez,3.0,-1,Sport,5.12c,1,50,37.67377,-83.73587
"On Thin Ice","The Portal > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113785859/on-thin-ice,2.5,-1,Sport,5.12c,1,80,37.64698,-83.67826
"Bulletproof Monk","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119986356/bulletproof-monk,2.4,-1,Sport,5.12c,1,65,37.64121,-83.67611
"Stay the Hand (Direct Start)","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116601062/stay-the-hand-direct-start,2.4,-1,Sport,5.12c,1,50,37.73151,-83.65679
"The French Taunt","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530405/the-french-taunt,2.3,-1,Sport,5.12c,1,30,37.64911,-83.67518
"The Reacharound","(1) Buckeye Buttress > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107055948/the-reacharound,2.4,-1,Sport,5.12c,1,40,37.64595,-83.71153
"Bare Metal Quarantine","Vine Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120659115/bare-metal-quarantine,2.5,-1,Sport,5.12c,1,100,37.6477,-83.67807
"Earth-Bound Misfit","The Shire > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108857366/earth-bound-misfit,2.5,-1,Sport,5.12c,1,50,37.65214,-83.70995
"The Warrior's Path","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112780131/the-warriors-path,2.3,-1,Sport,5.12c,1,70,37.73135,-83.63968
"J's on My Feet","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111014632/js-on-my-feet,2.4,-1,Sport,5.12c,1,70,37.64504,-83.67849
"Sword Art","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121629268/sword-art,2.5,-1,Sport,5.12c,1,60,37.65292,-83.72495
"Little Bohemian","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116636708/little-bohemian,2.3,-1,Sport,5.12c,1,75,37.64121,-83.67611
"Drop the Hammer","Indy Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113861171/drop-the-hammer,2.0,-1,Sport,5.12c,1,80,37.73041,-83.63511
"To Julie, With Love","Throwback Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123129774/to-julie-with-love,2.7,-1,Sport,5.12c,1,80,37.64669,-83.72282
"Imagine There's No Heaven","Shady Grove > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121640628/imagine-theres-no-heaven,2.0,-1,Sport,5.12c,1,85,37.65431,-83.71364
"Iron Lung","Slab City > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119220849/iron-lung,2.0,-1,Sport,5.12c,1,50,37.734,-83.64101
HardRutter,"The Port > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121390801/hardrutter,2.0,-1,Sport,5.12c,1,35,37.65622,-83.79092
Triggered,"Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119009413/triggered,1.9,-1,Sport,5.12c,1,105,37.65292,-83.72495
Daisychain,"Military Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122072328/daisychain,1.0,-1,Sport,5.12c,1,70,37.8159,-83.66918
"Irony of a Twisted Fate","The New Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111054011/irony-of-a-twisted-fate,1.8,-1,Sport,5.12c,1,60,37.73475,-83.66162
Thunder,"Curbside > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123540506/thunder,1.0,-1,Sport,5.12c,1,60,37.65051,-83.71917
"Out on a Limb","Eastern Sky Bridge Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123546838/out-on-a-limb,2.0,-1,Sport,5.12c,1,80,37.81596,-83.58104
"Spiral Snake","The Old Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123561099/spiral-snake,3.5,-1,Sport,5.12c,1,80,37.73387,-83.66162
"Cannibal Queen","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124171943/cannibal-queen,3.0,-1,Sport,5.12c,1,80,37.64504,-83.67849
"Watermelon Crawl","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124171991/watermelon-crawl,2.0,-1,Sport,5.12c,1,95,37.64504,-83.67849
"Conkle Donkle","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124172028/conkle-donkle,2.0,-1,Sport,5.12c,1,90,37.64504,-83.67849
