Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Whuppin’","04. Send Town > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277774/the-whuppin,2.8,-1,Sport,5.11c,1,,42.72206,-113.06776
Desperado,"Desperate Wall (Blackfoot River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/107062698/desperado,3.3,-1,Sport,5.11c,1,70,43.2564,-112.0388
Citation,"The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105848972/citation,2.8,-1,Sport,5.11c,1,80,42.5974,-114.39049
"The Reaper","Boot Camp > East Idaho > Idaho",https://www.mountainproject.com/route/120592263/the-reaper,3.2,-1,"Sport, TR",5.11c,1,60,43.26235,-112.04201
"53 (Monkey Arete)","Middle Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191129/53-monkey-arete,3.0,-1,"Sport, TR",5.11c,1,,42.83756,-112.41734
Ataya,"Main Wall > Cedar Creek > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/114652698/ataya,3.0,-1,"Sport, Alpine",5.11c,1,,44.12278,-113.80789
"Stepping Razor","The Pincer > Mores Mountain > West Idaho > Idaho",https://www.mountainproject.com/route/110834860/stepping-razor,3.0,-1,Sport,5.11c,1,65,43.79985,-116.08682
"The Virgin","The Dark Side > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109554780/the-virgin,2.8,-1,Sport,5.11c,1,60,43.5368,-116.0949
"The Remnant","The Fringe > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108395655/the-remnant,2.7,-1,Sport,5.11c,1,,43.53658,-116.08702
"Claim Jumper","West Buttress - South > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107164703/claim-jumper,2.5,-1,Sport,5.11c,1,82,42.12441,-113.67193
"Ring of Fire","Johnny Cash > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106000159/ring-of-fire,2.5,-1,Sport,5.11c,1,40,42.1272,-113.6762
"Going down to Almo with a Lipstick in my purse","Creekside > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/123040839/going-down-to-almo-with-a-lipstick-in-my-purse,3.0,-1,Sport,5.11c,1,40,42.08058,-113.72115
"Aggro Betty","Creekside > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/121328958/aggro-betty,3.0,-1,Sport,5.11c,1,30,42.08058,-113.72115
"Funky Buddha","Funky Buddha Area > The Projects > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/114445483/funky-buddha,3.0,-1,Sport,5.11c,1,100,45.383,-116.45447
"CLOSED TO CLIMBING Life Of Riley","CLOSED TO CLIMBING 7 Bop and Beta Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118647365/closed-to-climbing-life-of-riley,3.0,-1,Sport,5.11c,1,125,42.67508,-112.99826
"CLOSED TO CLIMBING Cooked Goose","CLOSED TO CLIMBING 6 Controversy Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118644136/closed-to-climbing-cooked-goose,3.0,-1,Sport,5.11c,1,125,42.67508,-112.99826
"CLOSED TO CLIMBING Robbin' The Cradle","CLOSED TO CLIMBING 6 Controversy Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118644219/closed-to-climbing-robbin-the-cradle,3.0,-1,Sport,5.11c,1,35,42.67508,-112.99826
"CLOSED TO CLIMBING Snow Job","CLOSED TO CLIMBING 4 All Star Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118640092/closed-to-climbing-snow-job,3.0,-1,Sport,5.11c,1,125,42.67508,-112.99826
"CLOSED TO CLIMBING Crank Calls","CLOSED TO CLIMBING 4 All Star Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118640047/closed-to-climbing-crank-calls,3.0,-1,Sport,5.11c,1,120,42.67508,-112.99826
"CLOSED TO CLIMBING Joy Ride","CLOSED TO CLIMBING 4 All Star Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118640069/closed-to-climbing-joy-ride,3.0,-1,Sport,5.11c,1,120,42.67508,-112.99826
"CLOSED TO CLIMBING Ambushed","CLOSED TO CLIMBING 6 Controversy Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118644040/closed-to-climbing-ambushed,3.0,-1,Sport,5.11c,1,,42.67508,-112.99826
"Eagle Feather","Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419105/eagle-feather,3.0,-1,Sport,5.11c,2,110,42.68172,-113.00445
"Gang Fight","Gang Fight Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111421113/gang-fight,3.0,-1,Sport,5.11c,1,40,42.67583,-113.01773
"CLOSED TO CLIMBING Doggie Doo","CLOSED TO CLIMBING - Boulder Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111473311/closed-to-climbing-doggie-doo,3.0,-1,Sport,5.11c,1,40,42.67434,-113.0151
"CLOSED TO CLIMBING Airhead","CLOSED TO CLIMBING Lower Tier of the Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431323/closed-to-climbing-airhead,3.0,-1,Sport,5.11c,1,50,42.67316,-113.00089
"Born to Rock","East Wall > Heise Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106217693/born-to-rock,2.8,-1,Sport,5.11c,1,,43.6361,-111.6744
"Reach for the Sky","RPM Wall > East Idaho > Idaho",https://www.mountainproject.com/route/105979813/reach-for-the-sky,2.8,-1,Sport,5.11c,1,70,43.27999,-111.94819
"37 (Rubber Arete)","Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191179/37-rubber-arete,2.8,-1,"Sport, TR",5.11c,1,,42.83862,-112.41851
"Tick Fever","2. Rural Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/107745266/tick-fever,2.8,-1,Sport,5.11c,1,,42.67674,-113.00573
"Monkey Funk","West Side > Sweet 17 > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106297052/monkey-funk,2.5,-1,Sport,5.11c,1,65,42.1362,-113.6683
"Wimp Roof","East Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108770672/wimp-roof,2.5,-1,Sport,5.11c,1,,43.5349,-116.08157
"Garden Weeder","Rocky Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/112067493/garden-weeder,2.3,-1,Sport,5.11c,1,50,47.70391,-116.96301
"Air Of The Dog","Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419158/air-of-the-dog,2.5,-1,Sport,5.11c,1,80,42.68172,-113.00445
"Gray Matter","Wuh Wall > The Projects > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/109290396/gray-matter,2.5,-1,Sport,5.11c,1,35,45.383,-116.45447
"Darn Boor","Kid Rock > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110702521/darn-boor,2.1,-1,Sport,5.11c,1,45,42.1261,-113.6694
"CLOSED TO CLIMBING Your Hine Ass","CLOSED TO CLIMBING - Boulder Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111473404/closed-to-climbing-your-hine-ass,2.3,-1,Sport,5.11c,1,40,42.67434,-113.0151
"Pizza Face","Face Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/111146408/pizza-face,2.6,-1,"Sport, Boulder","5.11c V4+",1,,43.53309,-116.07777
"Hasta La Hoopla","4. South of the Border Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111404822/hasta-la-hoopla,2.0,-1,Sport,5.11c,1,50,42.67658,-113.00424
"Cold Feet","Castle Rock - East Face > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/120895634/cold-feet,2.0,-1,Sport,5.11c,1,65,42.12418,-113.6714
"What's Behind Door #3?","Game Show Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118663216/whats-behind-door-3,2.0,-1,Sport,5.11c,1,,42.67634,-113.01014
"CLOSED TO CLIMBING Above The Law","CLOSED TO CLIMBING 8 The Wild Life Preserve > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118647514/closed-to-climbing-above-the-law,2.0,-1,Sport,5.11c,1,,42.67508,-112.99826
"CLOSED TO CLIMBING Honey Come Down","CLOSED TO CLIMBING 4 All Star Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118639972/closed-to-climbing-honey-come-down,2.0,-1,Sport,5.11c,1,115,42.67508,-112.99826
"CLOSED TO CLIMBING Ho! Yo-Yo-Yo!","CLOSED TO CLIMBING 4 All Star Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118640018/closed-to-climbing-ho-yo-yo-yo,2.0,-1,Sport,5.11c,1,60,42.67508,-112.99826
"CLOSED TO CLIMBING Born To Be Wild","CLOSED TO CLIMBING 7 Bop and Beta Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118647470/closed-to-climbing-born-to-be-wild,2.0,-1,Sport,5.11c,1,,42.67508,-112.99826
"CLOSED TO CLIMBING AM/FM","CLOSED TO CLIMBING 6 Controversy Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118644421/closed-to-climbing-amfm,2.0,-1,Sport,5.11c,1,50,42.67508,-112.99826
"Jail Bait","Red Light District > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111428350/jail-bait,2.0,-1,Sport,5.11c,1,60,42.68103,-113.0098
"Joke'em if They Can't Take a Fuck","Funny Business Wall > Funny Business Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111409453/jokeem-if-they-cant-take-a-fuck,2.0,-1,Sport,5.11c,1,60,42.6827,-113.00584
"Lip Service","Red Light District > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111428497/lip-service,2.0,-1,Sport,5.11c,1,40,42.68103,-113.0098
"Zip Gun","Gang Fight Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111421098/zip-gun,2.0,-1,Sport,5.11c,1,40,42.67583,-113.01773
Layla,"Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419367/layla,2.0,-1,Sport,5.11c,1,80,42.68172,-113.00445
"The Perch","Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419198/the-perch,2.0,-1,Sport,5.11c,1,80,42.68172,-113.00445
"CLOSED TO CLIMBING Clang","CLOSED TO CLIMBING Cling/Clang Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111430542/closed-to-climbing-clang,2.0,-1,Sport,5.11c,1,50,42.673,-113.00156
"Hit Man","Gang Fight Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111421084/hit-man,2.0,-1,Sport,5.11c,1,35,42.67583,-113.01773
"CLOSED TO CLIMBING Whee-Whee","CLOSED TO CLIMBING French Wall > CLOSED TO CLIMBING Le Petite Covette > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111421571/closed-to-climbing-whee-whee,2.0,-1,Sport,5.11c,1,40,42.67786,-113.0014
"Rise of Cobra","Jet A Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/111877938/rise-of-cobra,1.6,-1,Sport,5.11c,1,50,43.72721,-113.08171
"Clip Me Deadly","Northeast Wall > Heise Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106217716/clip-me-deadly,1.7,-1,Sport,5.11c,1,,43.6361,-111.6744
"Windows on the World (aka Back to Front)","The Prow > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112452282/windows-on-the-world-aka-back-to-front,1.8,-1,Sport,5.11c,1,100,42.59598,-114.39631
"Goodbye Mr. Purple","Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/114482347/goodbye-mr-purple,1.5,-1,"Sport, TR",5.11c,1,50,43.53993,-116.09204
X-Crack,"16. X-Crack Crag > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/112851207/x-crack,1.7,-1,Sport,5.11c,1,45,43.72245,-113.07709
"Escape From Choss Angeles","The 56 Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/111096263/escape-from-choss-angeles,1.3,-1,Sport,5.11c,1,40,43.72956,-113.08335
"Alternative Fact","The Right Flank > Bear Creek Wall > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/114622623/alternative-fact,1.0,-1,"Sport, Alpine","5.11c PG13",1,90,43.98847,-113.49441
Sideswiped,"Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419493/sideswiped,1.0,-1,Sport,5.11c,1,80,42.68172,-113.00445
"CLOSED TO CLIMBING The Horror","CLOSED TO CLIMBING - Boulder Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111473324/closed-to-climbing-the-horror,1.0,-1,Sport,5.11c,1,40,42.67434,-113.0151
"CLOSED TO CLIMBING It's Time For Your Medication","CLOSED TO CLIMBING Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431077/closed-to-climbing-its-time-for-your-medication,1.0,-1,Sport,5.11c,1,70,42.67351,-113.0011
"Prairie Dog","Eagle Wall - Right > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419582/prairie-dog,1.0,-1,Sport,5.11c,1,100,42.68112,-113.0045
"Fire Inside","2. Rural Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/107745244/fire-inside,1.0,-1,Sport,5.11c,1,,42.67674,-113.00573
"For Full Value...","Picnic Crag > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/124445227/for-full-value,2.7,-1,Sport,5.11c,1,40,42.59555,-114.39716
"Bloody Eagle","Raptor Pin > Southern Pins > The Pins > Pins And Needles > West Idaho > Idaho",https://www.mountainproject.com/route/124774579/bloody-eagle,3.0,-1,Sport,5.11c,1,100,44.71924,-115.87725
