Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Monogamy,"The Cathedral > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740399/monogamy,1.8,-1,"Sport, TR",5.7,1,60,40.61349,-111.77875
"Tastes Like Chicken","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/110129738/tastes-like-chicken,1.9,-1,"Sport, TR",5.7,1,80,38.54668,-109.59959
Lead,"The Appendage > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741908/lead,1.7,-1,Sport,5.7,1,30,40.2661,-111.6208
"The Road Less Traveled","North and West Faces > Challenge Buttress > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114532927/the-road-less-traveled,2.0,-1,Sport,5.7,1,60,40.62207,-111.74571
"Brown-Eyed Girl","Wall of Jericho > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107194821/brown-eyed-girl,2.5,-1,Sport,5.7,1,60,41.80736,-111.63277
"Glutton for Punishment","Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105931262/glutton-for-punishment,2.5,-1,Sport,5.7,1,90,37.0175,-113.8518
"Thousand Pints of Lite","Sand Dunes > Island In The Sky > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106749318/thousand-pints-of-lite,2.8,-1,Sport,5.7,3,180,37.19133,-113.64333
"Good Times","Good Times Wall > Lower Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/110794487/good-times,3.1,-1,Sport,5.7,1,,38.47194,-109.28111
Phantasmagorical,"Ramp Routes > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105804439/phantasmagorical,2.4,-1,Sport,5.7,1,60,41.2248,-111.92513
"Harsh Rhetoric","Kelly's Rock > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107147227/harsh-rhetoric,2.4,-1,Sport,5.7,1,60,37.0183,-113.8498
"Canned Beaver","Road Kill Wall > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105740549/canned-beaver,2.2,-1,Sport,5.7,1,75,39.5566,-111.6855
"Tendonitis Be Damned","Wall of Jericho > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107194832/tendonitis-be-damned,2.4,-1,Sport,5.7,1,60,41.80736,-111.63277
"Rain Delay","Hidden Wall > Knightland > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107670322/rain-delay,3.0,-1,Sport,5.7,1,90,41.65541,-111.69454
"A Force To Be Reckoned With","Kelly's Rock > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106576878/a-force-to-be-reckoned-with,2.3,-1,Sport,5.7,1,60,37.0183,-113.8498
Demagogue,"Kelly's Rock > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107088508/demagogue,2.6,-1,Sport,5.7,1,60,37.0183,-113.8498
Glory,"Cliff Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/105975745/glory,2.2,-1,"Sport, TR",5.7,1,70,40.6879,-110.9686
"Bowling Ball Head","Engagement Alcove > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107446767/bowling-ball-head,2.1,-1,Sport,5.7,1,80,39.5545,-111.6881
"Dude, It's Classic!","Layer Cake > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106143613/dude-its-classic,2.1,-1,Sport,5.7,1,70,40.2667,-111.6245
"Western Front","Bad Bananas > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106560772/western-front,2.3,-1,Sport,5.7,3,330,40.2666,-111.6263
"Learning Curve","Sunshine Wall Routes > Sunshine Wall > Southeast Utah > Utah",https://www.mountainproject.com/route/105718009/learning-curve,2.1,-1,"Trad, Sport",5.7,1,120,38.8607,-109.7425
"Fly Soup","The Flytrap > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105849890/fly-soup,2.1,-1,Sport,5.7,1,35,37.33492,-113.68818
"2 Mules","Clint Eastwood Wall > Bear Hollow > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/109573718/2-mules,1.9,-1,"Sport, TR",5.7,1,40,41.00109,-111.39143
"Marble Slate","Schoolroom Area > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105835133/marble-slate,2.0,-1,Sport,5.7,1,50,39.5565,-111.6858
"Grease Bunny","Road Kill Wall > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105740567/grease-bunny,1.6,-1,Sport,5.7,1,40,39.5566,-111.6855
"Righteous Indignation","The Arch Wall > CLOSED - The Soul Asylum > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107360330/righteous-indignation,2.2,-1,Sport,5.7,1,105,37.07357,-113.81914
"Land of the Lost Portal","Pangaea > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/109284150/land-of-the-lost-portal,3.3,-1,"Sport, Alpine",5.7,1,50,37.76031,-111.87101
"That's a Noyce Rock","9th Street > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108920603/thats-a-noyce-rock,1.9,-1,Sport,5.7,1,30,41.24972,-111.93404
"My Best Friends Harem","Engagement Alcove > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106887211/my-best-friends-harem,2.1,-1,Sport,5.7,1,100,39.5545,-111.6881
"Too Cool For School","Baby Buttress > Ibex > West Desert > Utah",https://www.mountainproject.com/route/111288315/too-cool-for-school,2.5,-1,Sport,5.7,5,250,38.99083,-113.3897
"We Have Liftoff","Mission Control Block > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106202717/we-have-liftoff,2.1,-1,Sport,5.7,1,,40.2657,-111.61303
"Rebar & Rakes","Birthday Corridor > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107772597/rebar-rakes,2.2,-1,Sport,5.7,1,75,39.56622,-111.69646
"Smoochie Poochie","Highline Hang Ledge > Granite Flume > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119494491/smoochie-poochie,3.0,-1,Sport,5.7,1,70,40.62712,-111.76507
"The Sprout","Tokey Dokey > The Valley of Zion > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/110045477/the-sprout,2.6,-1,Sport,5.7,1,60,40.7389,-112.6404
"Elitist's Demise","The Arch Wall > CLOSED - The Soul Asylum > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112480527/elitists-demise,2.4,-1,Sport,5.7,1,95,37.07357,-113.81914
Redolence,"Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106011794/redolence,2.1,-1,Sport,5.7,1,95,37.0175,-113.8518
"Moss Lords of the Wasatch","East Face Slab > Back of Beyond > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110777388/moss-lords-of-the-wasatch,2.5,-1,Sport,5.7,2,200,40.61741,-111.75701
"Rusty Shacklfords Tower","Mosquito Wall > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106867001/rusty-shacklfords-tower,2.0,-1,Sport,5.7,1,40,40.75439,-110.87989
"What the Hell","Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105841531/what-the-hell,2.0,-1,Sport,5.7,1,70,40.59015,-111.64812
Catwalk,"The Picnic Wall > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105909956/catwalk,2.4,-1,Sport,5.7,1,55,37.33556,-113.68788
"Sweet Cheeba","Ganja Wall > Lower Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/110794749/sweet-cheeba,2.6,-1,Sport,5.7,1,,38.47144,-109.27882
"Should've Used a Rubber","Newlywed Area > Ibex > West Desert > Utah",https://www.mountainproject.com/route/112313566/shouldve-used-a-rubber,2.7,-1,Sport,5.7,1,65,38.9978,-113.38997
"Bloody Knuckles","Stone Garden > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/105741377/bloody-knuckles,1.6,-1,Sport,5.7,1,20,40.74985,-110.87912
Gumbyland,"Schoolroom Area > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110479225/gumbyland,2.2,-1,Sport,5.7,1,100,40.5733,-111.754
"Tidal Squeeze","Low Tide > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/115365451/tidal-squeeze,2.5,-1,Sport,5.7,1,45,40.2646,-111.6121
"Shark's Teeth","The Red Rock > Red Rock > Draper Area Crags > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105742043/sharks-teeth,1.4,-1,Sport,5.7,1,,40.48757,-111.85656
"African Gypsy","African Gypsy > White Rocks > West Desert > Utah",https://www.mountainproject.com/route/109690863/african-gypsy,2.4,-1,Sport,5.7,3,250,40.325,-112.90189
"Crunchy Bug","Road Kill Wall > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105740573/crunchy-bug,1.8,-1,Sport,5.7,1,40,39.5566,-111.6855
"Spit Shine","Baby Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105959209/spit-shine,1.9,-1,Sport,5.7,1,40,37.33604,-113.68702
"Pila Muerta","8 Mile > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/113790208/pila-muerta,3.0,-1,Sport,5.7,1,65,37.4463,-113.58656
"Whiskey Bent & Hellgate Bound","Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112194656/whiskey-bent-hellgate-bound,2.1,-1,Sport,5.7,1,55,40.59015,-111.64812
"Twin Power","Swimming Hole Rock > Hurricane Gorge > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/116189585/twin-power,2.5,-1,Sport,5.7,1,40,37.19818,-113.28533
"Illustration Arete","EFS Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112777646/illustration-arete,1.8,-1,Sport,5.7,1,50,39.55538,-111.67556
"Anything for You, Birthday Boy","Simpson Rock > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/113537713/anything-for-you-birthday-boy,2.2,-1,Sport,5.7,1,,39.56135,-111.68774
"Ten-legged Interspecies Cha-cha","Shotgun Alley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107116352/ten-legged-interspecies-cha-cha,1.6,-1,"Sport, TR",5.7,1,25,37.1709,-113.71399
"Midnight Train to Echo","Soul Train Wall > Bear Hollow > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/115190034/midnight-train-to-echo,2.4,-1,Sport,5.7,1,80,41.00084,-111.39254
"Liken Z' Planus","The Red Rock > Red Rock > Draper Area Crags > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105742040/liken-z-planus,1.4,-1,Sport,5.7,1,,40.48757,-111.85656
"Kentucky Fried Bowel Movement","Rock Island > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106277236/kentucky-fried-bowel-movement,1.5,-1,Sport,5.7,1,40,39.5596,-111.6876
Dissonance,"Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111946272/dissonance,2.5,-1,Sport,5.7,1,60,37.0175,-113.8518
"Novel Perspectives","Hell's Kitchen Cove > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121235734/novel-perspectives,2.7,-1,Sport,5.7,1,55,41.71337,-111.79126
"Party Pizza","Private Pizza Wall > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/118261923/party-pizza,1.9,-1,Sport,5.7,1,50,39.10565,-110.67039
"Dig Dug","Silveropolis Wall > Ophir Canyon > Oquirrh Mountains > West Desert > Utah",https://www.mountainproject.com/route/107788904/dig-dug,2.7,-1,Sport,5.7,1,65,40.36671,-112.27031
"McKinley's Slab","Lower Education Ridge > Gully of Higher Education Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740663/mckinleys-slab,1.7,-1,Sport,5.7,1,60,40.62986,-111.74082
"Rapid Fire Gospel Man","Canoodle > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/116720219/rapid-fire-gospel-man,2.3,-1,Sport,5.7,1,70,39.73739,-112.58821
Dryfire,"Armory, The > Middle Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105838597/dryfire,2.5,-1,Sport,5.7,1,100,39.5616,-111.7014
"Leap of Faith","The B-52 Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118047559/leap-of-faith,2.7,-1,Sport,5.7,1,50,40.44548,-111.69298
"Pre-pubescent Pimpled Tortoises.","Shredder > Sheep Creek - Windy Ridge > Flaming Gorge > Northeast Utah > Utah",https://www.mountainproject.com/route/120638000/pre-pubescent-pimpled-tortoises,3.0,-1,Sport,5.7,1,30,40.891,-109.76765
"They Call Him Flinters","Warm-up Slab > Sheep Creek - Windy Ridge > Flaming Gorge > Northeast Utah > Utah",https://www.mountainproject.com/route/120818824/they-call-him-flinters,3.0,-1,Sport,5.7,1,90,40.90656,-109.79332
"Rise and Shine","South-Facing Wall > The Hinterlands > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112351494/rise-and-shine,2.4,-1,Sport,5.7,1,85,40.27488,-111.62795
Microwatt,"Microwall > Granite Flume > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/123143504/microwatt,1.5,-1,Sport,5.7,1,35,40.62702,-111.76507
"Breakfast of the Damned","The Solstice > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107405289/breakfast-of-the-damned,1.9,-1,Sport,5.7,1,45,37.0286,-113.864
"Bubble One","The Bubbles > South Quarry > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/116729720/bubble-one,3.0,-1,Sport,5.7,1,30,39.7294,-112.59645
Amygdala,"Amygdala > West Sector > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/122947232/amygdala,2.3,-1,Sport,5.7,1,160,39.74981,-112.64221
"Electric Avenue","The Cone Area > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106465048/electric-avenue,1.8,-1,Sport,5.7,1,30,37.63609,-113.27531
"Log Jam","Schoolhouse Rock > Log Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108318782/log-jam,2.5,-1,Sport,5.7,1,70,39.64935,-111.70181
Apprentice,"The Cove > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114345859/apprentice,2.5,-1,Sport,5.7,1,45,39.56336,-111.68939
"Sponge Bob","Mosquito Wall > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106859161/sponge-bob,1.8,-1,Sport,5.7,1,35,40.75439,-110.87989
"Tricks Are For Kids","North Narrows > Upper Narrows > Narrows > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/109324955/tricks-are-for-kids,1.8,-1,Sport,5.7,1,,40.4916,-112.59539
"Bacon Bacon Bacon","Fast Food Joint > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112782085/bacon-bacon-bacon,2.2,-1,Sport,5.7,1,40,39.55479,-111.67671
"Watched by Beans","Dark Lands (Mid Canyon) > Cove Wash > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/114122381/watched-by-beans,2.2,-1,Sport,5.7,1,25,37.11769,-113.66602
"Caesar Salad","Snakeskin Buttress > Ibex > West Desert > Utah",https://www.mountainproject.com/route/107424742/caesar-salad,1.9,-1,Sport,5.7,1,40,38.98931,-113.39021
"Pebble Pusher","Cobble Roof > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112777489/pebble-pusher,2.3,-1,Sport,5.7,1,30,39.55582,-111.67547
"Orange Mocha Frappuccino","North Side > Aerial Wall > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110179719/orange-mocha-frappuccino,2.8,-1,"Sport, TR",5.7,1,,37.04746,-113.51275
"Auid Lang Syne","New Year's Rock > South Corridor > Ibex > West Desert > Utah",https://www.mountainproject.com/route/116118707/auid-lang-syne,2.6,-1,Sport,5.7,1,60,38.99848,-113.38091
"Greyers (AKA Royal Ramp)","Chris Castle Mountain > Three Peaks > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/112858168/greyers-aka-royal-ramp,2.8,-1,Sport,"5.7 R",1,100,37.75563,-113.17632
"Air Affair","2. Carrot Buttress > Buckskin Gulch > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/116740165/air-affair,2.4,-1,"Sport, TR",5.7,1,50,37.07603,-112.00355
Soliloquy,"The Stage > Take-Out Beach > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/120002850/soliloquy,2.1,-1,Sport,5.7,1,70,38.6618,-109.49886
"Strawberry Fields","Strawberry Fields Wall > Santaquin Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107295029/strawberry-fields,2.5,-1,"Sport, TR",5.7,1,45,39.9046,-111.7325
"Unknown 5.7","The ""B"" Crag > Bountiful > Davis County > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112238060/unknown-57,2.4,-1,"Sport, TR",5.7,1,50,40.89657,-111.83766
"Subject to Change","Baby Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107756163/subject-to-change,2.0,-1,Sport,5.7,1,40,37.33604,-113.68702
"Quick Sand","Shotgun Alley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107115189/quick-sand,1.7,-1,"Sport, TR",5.7,1,25,37.1709,-113.71399
16,"Threshold > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105817649/16,2.3,-1,Sport,5.7,1,35,40.2677,-111.6066
Moosenuts,"The Cove > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114345981/moosenuts,2.1,-1,Sport,5.7,1,50,39.56336,-111.68939
"SUPER 8","East Face Slab > Back of Beyond > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110961522/super-8,2.3,-1,Sport,5.7,1,200,40.61741,-111.75701
"Dancing Fool","Schoolhouse Rock > Log Canyon > Central Utah > Utah",https://www.mountainproject.com/route/110751763/dancing-fool,2.5,-1,Sport,5.7,1,90,39.64935,-111.70181
"Old and In The Weigh","Southern Corral Crag > Corral Crags > Ibex > West Desert > Utah",https://www.mountainproject.com/route/111288175/old-and-in-the-weigh,2.3,-1,Sport,5.7,1,50,38.98448,-113.39156
Junction,"School Room > The Running Scared Wall > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/108493214/junction,2.1,-1,Sport,5.7,1,40,37.66609,-112.71351
unknown,"Ewe For Real Wall > Corral Crags > Ibex > West Desert > Utah",https://www.mountainproject.com/route/118799703/unknown,2.5,-1,Sport,5.7,1,40,38.9851,-113.39103
Thanksgivering,"The Cove > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114345977/thanksgivering,2.0,-1,Sport,5.7,1,50,39.56336,-111.68939
"Lounge Lizards P2/3","George > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105980140/lounge-lizards-p23,2.1,-1,Sport,5.7,1,65,40.2656,-111.6217
