Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Cleveland Steamer","Madness Buttress > Ibex > West Desert > Utah",https://www.mountainproject.com/route/105972241/cleveland-steamer,3.0,-1,"Trad, Sport",5.12-,3,250,38.9926,-113.3883
"12 Gauge","The Gunrack > West Sawtooth Canyon > House Range > West Desert > Utah",https://www.mountainproject.com/route/110348245/12-gauge,3.0,-1,Sport,"5.12- X",1,135,39.15182,-113.39901
George,"Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/109364218/george,2.7,-1,"Sport, TR, Alpine",5.12-,1,50,37.7503,-111.8708
"Alpha Blondy","Trenchtown > Upper Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/110794025/alpha-blondy,2.8,-1,Sport,5.12-,1,100,38.47028,-109.27448
"Molson Golden","Hop Garden > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110583195/molson-golden,2.3,-1,Sport,5.12-,1,80,37.13215,-113.8418
"Don't Step on the Napkin","Campsite East > Hermit Canyon > Marjum Canyon > House Range > West Desert > Utah",https://www.mountainproject.com/route/107445647/dont-step-on-the-napkin,2.5,-1,Sport,5.12-,1,30,39.24622,-113.40313
"Turgor Pressure","7. The Photoropism Rock Band > Buckskin Gulch > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/116738288/turgor-pressure,2.0,-1,Sport,5.12-,1,30,37.0758,-112.00436
"What a Drag it is Getting Old","The Rest Home > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/115368517/what-a-drag-it-is-getting-old,2.0,-1,Sport,5.12-,1,75,37.6245,-112.93198
"Skin Suit","Buffalo Bill Wall > Marjum Canyon > House Range > West Desert > Utah",https://www.mountainproject.com/route/106292205/skin-suit,2.0,-1,Sport,5.12-,1,,39.23968,-113.40804
"Unforeseen Resistance","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/118729285/unforeseen-resistance,1.5,-1,Sport,5.12-,1,100,37.2939,-113.6932
"Little Early-Pearly","Asbury South > Asbury Park > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107253299/little-early-pearly,1.0,-1,Sport,5.12-,1,50,41.2217,-111.9236
