Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Peace Breaker","Bee Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114373215/peace-breaker,2.0,-1,Sport,5.10a,1,40,30.37804,-98.11511
"Questionable Geology","Med School Right > Med School Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/121049527/questionable-geology,2.3,-1,Sport,5.10a,1,30,29.6034,-98.55324
Monpoly,"Lawless Wall > Pecos River Boat Ramp > Texas",https://www.mountainproject.com/route/112474631/monpoly,2.0,-1,Sport,5.10a,1,60,29.70547,-101.35552
"Let The Good Times Roll","Choppin' Block > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269471/let-the-good-times-roll,2.0,-1,Sport,5.10a,1,35,32.9987,-98.4583
"Unknown 10a","Hand Beyond Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108479609/unknown-10a,1.7,-1,Sport,5.10a,1,25,30.3664,-98.1287
"300 Hours","Med School Right > Med School Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/121049492/300-hours,2.0,-1,Sport,5.10a,1,30,29.6034,-98.55324
"Quality Ivy","Dead Cats Annex > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/112457869/quality-ivy,2.0,-1,Sport,5.10a,1,35,30.36345,-98.12538
"Chimney Sweep","Lawless Wall > Pecos River Boat Ramp > Texas",https://www.mountainproject.com/route/112473552/chimney-sweep,2.0,-1,Sport,5.10a,1,75,29.70547,-101.35552
"Escape from Paradise  (formerly unfinished route)","Corner Walls > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107533883/escape-from-paradise-formerly-unfinished-route,1.8,-1,Sport,5.10a,1,20,32.9987,-98.4583
"Monkey Pajamas","Landfill Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/112491418/monkey-pajamas,1.6,-1,Sport,"5.10a PG13",1,20,30.36259,-98.12457
Adrenaline,"Lawless Wall > Pecos River Boat Ramp > Texas",https://www.mountainproject.com/route/112473339/adrenaline,1.5,-1,Sport,5.10a,2,160,29.70547,-101.35552
"Head Hunter","Loop Boulders > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/109993054/head-hunter,1.0,-1,Sport,5.10a,1,40,30.50366,-98.83221
"Group Triage","Debridement Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/107433736/group-triage,1.0,-1,Sport,5.10a,1,25,30.2875,-97.7261
"Either Way Direct","The Terrace > New Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/124059550/either-way-direct,2.8,-1,Sport,"5.10a PG13",1,45,30.25451,-97.79365
