Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"If I Could Fly","D. Battle Axe Tower > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/111701955/if-i-could-fly,3.3,-1,Sport,5.12b,1,50,37.50648,-88.68633
"Elder Generation","C. Cranial/Detox Wall > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/120750814/elder-generation,3.5,-1,Sport,5.12b,1,50,37.50205,-88.68514
"Where's My Bourban","I. Railroad Rock > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106931654/wheres-my-bourban,3.3,-1,Sport,5.12b,1,65,37.50881,-88.69216
Aggro-Sheen,"B. Sheen Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113759264/aggro-sheen,3.3,-1,Sport,5.12b,1,,37.50302,-88.68483
"Thrill Jill","I. The Ranch > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107943640/thrill-jill,3.2,-1,Sport,5.12b,1,35,37.49992,-88.68726
"The Lats Waltz","D: PG Wall -Coal House Area > Cedar Bluff > Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/110035806/the-lats-waltz,3.0,-1,Sport,5.12b,1,,37.5188,-89.02745
"Congo Spray","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114335711/congo-spray,3.0,-1,Sport,5.12b,1,40,37.49884,-88.69384
"Dance with Destiny","C. Beaver Wall Right > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106376679/dance-with-destiny,3.0,-1,Sport,5.12b,1,60,37.50471,-88.68937
"Cyber Sex","F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116103460/cyber-sex,3.0,-1,Sport,5.12b,1,,37.50707,-88.68273
Kittens,"The Rubik's Cube > Draper's Bluff > Z.2 Closed Areas > Illinois",https://www.mountainproject.com/route/106412094/kittens,3.0,-1,Sport,5.12b,2,100,37.51515,-89.04243
"Angry Child","F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113714010/angry-child,2.7,-1,Sport,5.12b,1,40,37.50707,-88.68273
"Assembly Line","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114449634/assembly-line,2.8,-1,Sport,5.12b,1,,37.49884,-88.69384
"Lovin’ the Rain","E. Spleef Peak > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114273026/lovin-the-rain,3.0,-1,Sport,5.12b,1,35,37.50701,-88.68336
"Darwin's Theory","J. Vista Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106954292/darwins-theory,2.3,-1,Sport,5.12b,1,40,37.49973,-88.68704
Echolocation,"A. Mr. Jimmy > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116660358/echolocation,2.4,-1,Sport,5.12b,1,,37.50459,-88.68908
"Generation Gap","Main Amphitheater > Cove Hollow > Illinois",https://www.mountainproject.com/route/107286188/generation-gap,2.5,-1,Sport,5.12b,1,50,37.6403,-89.2999
"Diamonds And Rust","F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116103383/diamonds-and-rust,2.3,-1,Sport,5.12b,1,,37.50707,-88.68273
"Rain Dog","D. Lovely Tower > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113729549/rain-dog,2.2,-1,Sport,5.12b,1,40,37.50635,-88.6831
"Permission Denied","J. Railroad Rock Cliffline > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113694294/permission-denied,2.0,-1,Sport,5.12b,1,50,37.50907,-88.69198
"Better Eat Your Weedies","D. Pricker Peak > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116108082/better-eat-your-weedies,2.0,-1,Sport,5.12b,1,,37.50212,-88.68582
"Needs A Name","A. The Gallery > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116100782/needs-a-name,2.0,-1,Sport,5.12b,1,,37.50699,-88.68508
"Fred & Wilma","B. Dolphin Rock Hallway > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116108002/fred-wilma,2.0,-1,Sport,5.12b,1,,37.50426,-88.682
"Dancing Bear","F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116103434/dancing-bear,2.0,-1,Sport,5.12b,1,,37.50707,-88.68273
"The Big Easy","H. Hobo Cave > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116099986/the-big-easy,1.5,-1,Sport,5.12b,1,,37.50774,-88.69184
"Vision Quest","H: Rebman Wall > Ferne Clyffe State Park > Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/125005682/vision-quest,3.4,-1,Sport,5.12b,1,,37.544,-88.97948
Catamount,"D: Spring Wall > Ferne Clyffe State Park > Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/124999749/catamount,3.6,-1,Sport,5.12b,1,75,37.54214,-88.97796
"Chocolate Rain","D: Spring Wall > Ferne Clyffe State Park > Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/125011127/chocolate-rain,4.0,-1,Sport,5.12b,1,70,37.54214,-88.97796
"Cyclone Simulator","E: Goreville Theatre > Ferne Clyffe State Park > Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/125533618/cyclone-simulator,4.0,-1,Sport,5.12b,1,55,37.54196,-88.97696
