Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Shoot 'em Politely","Persephone > Serenity > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108326427/shoot-em-politely,1.7,-1,Sport,5.7+,1,40,40.45068,-111.66634
Zipper,"Ledgemere Logs > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114776017/zipper,2.3,-1,Sport,5.7+,1,90,40.62412,-111.76591
"Tres Hermanos","Drone Wall > Hobble Creek Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106287205/tres-hermanos,2.1,-1,Sport,5.7+,1,40,40.1716,-111.471
Hyperplasia,"Fucoidal Quartzite > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113327520/hyperplasia,2.2,-1,Sport,5.7+,1,45,41.78063,-111.64374
"Unknown 2","Storm Mountain Island > Storm Mountain Picnic Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106446975/unknown-2,1.9,-1,Sport,5.7+,2,160,40.6239,-111.7446
"Frog Kisser","Stairway to Heaven > Knightland > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108417228/frog-kisser,2.5,-1,Sport,5.7+,1,100,41.65352,-111.69423
Slipper,"Ledgemere Logs > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114775979/slipper,2.5,-1,Sport,"5.7+ PG13",1,50,40.62412,-111.76591
"Unknown Sport Route","Mars Rock > White Rocks > West Desert > Utah",https://www.mountainproject.com/route/109766837/unknown-sport-route,2.4,-1,Sport,5.7+,1,30,40.31888,-112.89755
"Tower East","Ewe For Real Wall > Corral Crags > Ibex > West Desert > Utah",https://www.mountainproject.com/route/112794000/tower-east,2.3,-1,Sport,5.7+,1,25,38.9851,-113.39103
"Caress The Cobble","The Platform > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106757646/caress-the-cobble,2.2,-1,Sport,5.7+,1,90,39.55838,-111.6877
McBitchin,"Fast Food Joint > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112781505/mcbitchin,2.2,-1,Sport,5.7+,1,70,39.55479,-111.67671
"7 Layer Bean Dip","Mars Bars > Hobble Creek Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107267068/7-layer-bean-dip,2.2,-1,Sport,5.7+,1,45,40.19919,-111.41015
"Blind Date","Ed and Terry Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105968522/blind-date,1.6,-1,"Sport, TR",5.7+,1,35,40.2645,-111.6232
"Bug Bananas","Miscellaneous Scattered Routes > Tank Canyon > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106492417/bug-bananas,1.5,-1,Sport,5.7+,1,40,40.4469,-111.6881
"Sophia's Swing","Swimming Hole Rock > Hurricane Gorge > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/116189499/sophias-swing,2.0,-1,Sport,5.7+,1,30,37.19818,-113.28533
Woperson,"Sea Wall > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119535115/woperson,2.0,-1,Sport,5.7+,1,50,41.62457,-111.79862
"In The White Room","Three Dame Crack Area > White Rocks > West Desert > Utah",https://www.mountainproject.com/route/122345978/in-the-white-room,2.0,-1,Sport,5.7+,4,300,40.32166,-112.90192
"Mom's Lasagna","7. The Photoropism Rock Band > Buckskin Gulch > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/121545891/moms-lasagna,2.3,-1,Sport,5.7+,1,30,37.0758,-112.00436
"In the Crack or onto your Back","South Side > Aerial Wall > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/113666466/in-the-crack-or-onto-your-back,2.0,-1,"Sport, TR","5.7+ PG13",1,30,37.04424,-113.51941
"Immediately right of Shetland (still to be named)","Sheep Rock Area > Ibex > West Desert > Utah",https://www.mountainproject.com/route/121600949/immediately-right-of-shetland-still-to-be-named,2.0,-1,Sport,5.7+,1,40,38.9926,-113.3883
"Almost There","N Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106892674/almost-there,2.0,-1,"Trad, Sport","5.7+ R",1,185,38.88347,-110.45548
2-fer,"Pocket Rocks > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/121782169/2-fer,2.5,-1,Sport,5.7+,1,30,37.64232,-113.29134
"Karman Line","Creek Side > Lower Narrows > Narrows > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/122863081/karman-line,2.0,-1,Sport,5.7+,1,55,40.4919,-112.58458
"Stair Stepper","Wall of Illness > Right Hand Fork > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113087097/stair-stepper,1.4,-1,"Sport, TR",5.7+,1,50,41.78082,-111.63598
"Rising Action","The Stage > Take-Out Beach > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/120042644/rising-action,1.8,-1,Sport,5.7+,1,70,38.6618,-109.49886
"Unknown Dihedral","South-Facing Wall > The Hideaway > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121734035/unknown-dihedral,2.5,-1,Sport,5.7+,1,45,40.4477,-111.7005
"Lawn Rangers","Cinema Wall > Middle Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/118738078/lawn-rangers,1.0,-1,Sport,5.7+,1,55,39.55715,-111.69488
"Grandma Woke Up Dead","Cinema Wall > Middle Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/118738053/grandma-woke-up-dead,1.0,-1,Sport,5.7+,1,50,39.55715,-111.69488
