Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Semiautomatic,"Winter Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116221912/semiautomatic,2.5,-1,Sport,5.9+,1,50,33.15537,-107.30718
"Hidden Slab","Top of the Grotto (Ojo and Evil Paradise Sectors ) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105890940/hidden-slab,2.3,-1,Sport,5.9+,1,100,35.80462,-106.14404
"Left Route","Block Wall > Big Block > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106040615/left-route,1.5,-1,Sport,5.9+,1,,35.03078,-106.36205
"Stout Dog","Crow Feather Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116228844/stout-dog,2.9,-1,Sport,5.9+,1,50,33.15514,-107.30772
"Class Act","Spook Main Wall > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111588095/class-act,2.5,-1,"Sport, TR",5.9+,1,45,33.9987,-106.98443
[Redacted],"Mid-Town > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105924190/redacted,2.0,-1,Sport,5.9+,1,40,32.94557,-105.86045
"Slot  1","Full Moon Wall > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/109671422/slot-1,2.8,-1,Sport,5.9+,1,55,33.4959,-107.41517
"Second Hand Emotion","(E) Love Shack Area > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108964466/second-hand-emotion,2.0,-1,Sport,5.9+,1,45,35.81876,-106.53353
Fox,"Scarry Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111446855/fox,2.1,-1,Sport,5.9+,1,30,33.98639,-106.99529
"A Space Oddity","The Northwest Passage > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/112277972/a-space-oddity,3.0,-1,Sport,5.9+,1,50,33.4959,-107.41517
"Type O","Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/107839097/type-o,3.3,-1,"Trad, Sport",5.9+,1,,36.97986,-104.39473
"Transylvanian Phlebotomist","Spook Main Wall > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/112844989/transylvanian-phlebotomist,2.4,-1,Sport,5.9+,1,40,33.9987,-106.98443
"Roadside Accident","Minor Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111516977/roadside-accident,2.7,-1,Sport,5.9+,1,40,33.99242,-106.99215
"Floating on Moonbeams","(07) Randy's Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105956074/floating-on-moonbeams,2.0,-1,Sport,5.9+,1,40,35.23206,-106.40279
"Beautiful Swan","Ugly Duckling Boulder > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/106184886/beautiful-swan,1.9,-1,"Sport, TR",5.9+,1,35,34.23202,-107.91785
"Second Move","(D) Original Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107701648/second-move,2.2,-1,"Sport, TR",5.9+,1,40,32.39505,-107.03715
"Easter Rising","John's Wall > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/105897149/easter-rising,1.7,-1,Sport,5.9+,1,65,36.5338,-105.7077
"Rock Art in the Xray Style","(L5) Good Craic Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106566707/rock-art-in-the-xray-style,2.4,-1,Sport,5.9+,1,55,36.3671,-105.7276
"Jug or Not","Mosaic Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/113176414/jug-or-not,2.4,-1,Sport,5.9+,1,30,36.66049,-105.98299
"Too Cheap to Meet Her","Right > The Terrace > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/108102859/too-cheap-to-meet-her,2.3,-1,Sport,5.9+,1,45,35.25583,-106.40573
Stemtastic,"(K) Rabbit Rock > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/111979875/stemtastic,2.1,-1,Sport,5.9+,1,50,35.82013,-106.51004
"Rejuvenating Facial","Cathedral Rock > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107563562/rejuvenating-facial,2.1,-1,Sport,5.9+,1,,35.7023,-105.6863
Nice,"Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/105929399/nice,1.9,-1,"Trad, Sport",5.9+,1,40,36.3558,-105.733
"Kukulcan (aka Plumed Serpent)","(L4) Dammit Samet Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106309486/kukulcan-aka-plumed-serpent,2.2,-1,Sport,5.9+,1,50,36.3671,-105.7276
Tenable,"Grotto Right (West Side) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106710785/tenable,1.7,-1,Sport,5.9+,1,30,35.80532,-106.14347
Payback,"The Branch Office > East Side > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106149371/payback,1.7,-1,Sport,5.9+,1,50,34.00371,-106.99079
"Windy Excuse","Mighty Wall > New Canyon > East Side > Manzano Mountains > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/107724640/windy-excuse,2.0,-1,Sport,5.9+,1,30,34.67112,-106.37138
"Oui, Trou Brun","Major Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/119955068/oui-trou-brun,2.0,-1,Sport,5.9+,1,70,33.98603,-106.99008
"Take That Stopper and Shove It","Minor Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111516972/take-that-stopper-and-shove-it,1.9,-1,Sport,5.9+,1,18,33.99242,-106.99215
"Killer Bee","Eagle Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106043083/killer-bee,1.7,-1,Sport,5.9+,1,42,35.7184,-106.3853
"Kinda Gneiss Dihedral","Middle Rock > Left Side > Lower Juan Tabo Canyon > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/117132692/kinda-gneiss-dihedral,2.0,-1,Sport,5.9+,1,40,35.21579,-106.50199
"Giant Boulder Middle","(D) Chilly Willy Wall > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106901144/giant-boulder-middle,1.4,-1,Sport,5.9+,1,30,35.81755,-106.53218
Softcore,"The North End > East Side > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107499855/softcore,1.7,-1,Sport,"5.9+ PG13",1,40,34.00499,-106.98941
SR#2,"NMMC Rocks > Left Side > Lower Juan Tabo Canyon > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/117046047/sr2,2.0,-1,Sport,5.9+,1,30,35.21625,-106.5019
"Boulder Problem (aka)","Solitary Boulder > West Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/111835315/boulder-problem-aka,2.3,-1,Sport,5.9+,1,15,33.4967,-107.41709
"Bella Donna (1st Pitch)","Bat Cave > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/110139912/bella-donna-1st-pitch,1.7,-1,Sport,5.9+,1,50,32.93219,-107.23477
Shiznit,"Left Side > Tiger Stripe Wall > Above the Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/122356531/shiznit,2.0,-1,"Sport, TR",5.9+,1,40,36.02954,-104.32797
Unknown,"Not the Water Wall > Lower Walls > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/109277892/unknown,2.0,-1,Sport,5.9+,1,100,36.15683,-105.58227
"Three Pump Chump","Hot Gates > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107959397/three-pump-chump,2.0,-1,"Trad, Sport",5.9+,1,,32.36825,-106.57724
"El Caracol","(L4) Dammit Samet Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106309672/el-caracol,1.8,-1,Sport,5.9+,1,50,36.3671,-105.7276
"Putterman Gully Jump","North/West side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106016988/putterman-gully-jump,1.7,-1,Sport,"5.9+ PG13",1,65,35.82758,-106.17872
"Vision Quest","New Beginnings Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/111888226/vision-quest,1.3,-1,Sport,5.9+,1,70,32.93226,-107.23497
"One Small Step","The Northwest Passage > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107035017/one-small-step,1.4,-1,Sport,5.9+,1,50,33.4959,-107.41517
"Chocolate Glove","Black Wall > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105990464/chocolate-glove,1.2,-1,"Trad, Sport","5.9+ PG13",1,50,35.86968,-106.3573
"Mistress Mouse","Scarry Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/120200732/mistress-mouse,1.4,-1,Sport,5.9+,1,20,33.98639,-106.99529
"Use Dipper","(H) Brier Patch (Creek Wall) > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106383869/use-dipper,1.3,-1,Sport,5.9+,1,45,35.82139,-106.516
"Jugarama  2","Mavericks > Taos Area > New Mexico",https://www.mountainproject.com/route/106493019/jugarama-2,1.5,-1,Sport,5.9+,1,40,36.5634,-105.0466
"Jugarama  1","Mavericks > Taos Area > New Mexico",https://www.mountainproject.com/route/106493023/jugarama-1,1.3,-1,Sport,5.9+,1,40,36.5634,-105.0466
"Unknown Cave Route","The Giants Molars > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/106020325/unknown-cave-route,1.3,-1,Sport,5.9+,1,,34.22974,-107.91422
