Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Rain Dance","8. The Hone Wall ""Proper"" (base at path level) > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/109282997/rain-dance,2.4,-1,Sport,5.9+,1,,44.17792,-71.68925
"For Sure and For Certain","5. Lower Patina Wall > 2. Lost River Crags (whole AREA) > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/119479419/for-sure-and-for-certain,3.3,-1,Sport,5.9+,1,60,44.04081,-71.78772
Rippopotamus,"The Very Nice Crag > *Rumney > New Hampshire",https://www.mountainproject.com/route/113099109/rippopotamus,2.0,-1,Sport,5.9+,1,25,43.80545,-71.84486
"Jig 'em Up, You Rectums","8. The Berlin Wall > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/113497621/jig-em-up-you-rectums,3.0,-1,Sport,5.9+,1,70,44.47547,-71.19473
Honeymoon,"2. Upper Right Side > Brown's Ridge  (aka ""Ossipee Whiteface"") > Lakes Region > New Hampshire",https://www.mountainproject.com/route/113645439/honeymoon,3.0,-1,Sport,5.9+,1,65,43.65242,-71.10709
"Drip of Fools","G-spot- Lower Wall > The G-Spot > *Rumney > New Hampshire",https://www.mountainproject.com/route/106441298/drip-of-fools,1.9,-1,Sport,5.9+,1,30,43.80262,-71.83398
Metalblade,"Right End > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106932725/metalblade,2.8,-1,Sport,5.9+,1,50,43.50252,-71.17003
Trundlebus,"The Summer Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120823146/trundlebus,2.4,-1,Sport,5.9+,1,40,43.99259,-71.65821
"Fools Gold","The Land of Overhangs > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106907519/fools-gold,2.4,-1,"Trad, Sport",5.9+,1,60,43.51347,-71.17278
"Clash City Rockers","Right End > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106932721/clash-city-rockers,2.5,-1,"Trad, Sport",5.9+,1,50,43.50252,-71.17003
"Team Scruff","Roadhouse > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120783825/team-scruff,1.7,-1,Sport,5.9+,1,25,43.99206,-71.65985
"Personal Boundaries","Boundary Rock > *Rumney > New Hampshire",https://www.mountainproject.com/route/110744830/personal-boundaries,1.6,-1,Sport,5.9+,1,,43.8021,-71.8367
"Chino's Arete","The Outback Wall > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107252408/chinos-arete,1.9,-1,Sport,5.9+,1,35,43.51347,-71.17278
"I Don’t Care for GOB","The Summer Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/121083748/i-dont-care-for-gob,1.9,-1,Sport,5.9+,1,70,43.99259,-71.65821
"Coney Island Baby","Satellite Wall > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106932778/coney-island-baby,2.0,-1,"Trad, Sport",5.9+,1,40,43.50252,-71.17003
"Jigsaw Puzzle","Triple Corners Right > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/107728069/jigsaw-puzzle,1.1,-1,Sport,"5.9+ PG13",1,35,43.80403,-71.84178
Hannah,"Crawford Cliff > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/112322479/hannah,1.7,-1,Sport,5.9+,1,30,44.22361,-71.40518
"Gem Hunter","Gem Hunter > *Rumney > New Hampshire",https://www.mountainproject.com/route/106811216/gem-hunter,1.3,-1,Sport,5.9+,1,45,43.8415,-71.8233
"Nameless B","9. The Dream Wall > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/120654481/nameless-b,2.0,-1,Sport,5.9+,1,70,44.17601,-71.68788
"No Bansai Here","4. The Perfect Wave Slab > Rainbow Slabs > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/124887897/no-bansai-here,3.0,-1,Sport,5.9+,1,110,44.02081,-71.25632
