Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Flicker,"The Stolen Buttress - Main Cliff Left > Main Cliff Area > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120947449/flicker,2.4,-1,Sport,5.11c,1,75,43.99317,-71.65888
"Soft Machine","The Prudential > *Rumney > New Hampshire",https://www.mountainproject.com/route/105970594/soft-machine,2.4,-1,Sport,5.11c,1,,43.80513,-71.84452
Seasick,"The Crow's Nest > *Rumney > New Hampshire",https://www.mountainproject.com/route/105965171/seasick,2.0,-1,Sport,5.11c,1,30,43.80521,-71.84258
"Stained Glass Ceiling*","Main Cliff Right > *Rumney > New Hampshire",https://www.mountainproject.com/route/110544617/stained-glass-ceiling,2.4,-1,Sport,5.11c,2,60,43.8027,-71.83554
"Willey Brook Bandits","01. Willey Brook Ravine > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/107735852/willey-brook-bandits,2.5,-1,"Sport, Alpine",5.11c,1,40,44.21229,-71.40458
Cavatelli,"Bonsai > *Rumney > New Hampshire",https://www.mountainproject.com/route/106271806/cavatelli,2.0,-1,Sport,5.11c,1,,43.80288,-71.83926
Exclusiva,"The Atta-scrap Wall > Attitash Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/107769586/exclusiva,2.0,-1,Sport,5.11c,1,40,44.08695,-71.2476
J-Town,"Upper Tier > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112042064/j-town,2.0,-1,Sport,5.11c,1,50,44.15894,-71.19708
"Ripping Beats","The Far Cliff - Left End > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/119700912/ripping-beats,2.0,-1,Sport,5.11c,1,85,44.00985,-71.22719
"Way in the Wumboness","Wumbo Wall > Metal Walls > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/119030208/way-in-the-wumboness,1.0,-1,Sport,5.11c,1,50,44.14502,-71.68067
"Little to Nothing","Roadhouse > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/122632366/little-to-nothing,2.0,-1,"Sport, TR",5.11c,1,35,43.99206,-71.65985
Mantis,"The Atta-scrap Wall > Attitash Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/108207664/mantis,2.0,-1,Sport,5.11c,1,35,44.08695,-71.2476
"Fawkes Fire","Welcome Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120721477/fawkes-fire,1.5,-1,Sport,5.11c,1,30,43.99219,-71.66137
"Vintage Junky","Main Wall > 01. Boganville > 11a Gorham Area / Gorham Slab > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/124260923/vintage-junky,3.0,-1,Sport,5.11c,1,75,44.43396,-71.16725
"Don't Forget the Milk Daddy","Stonehouse Pond > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/124399249/dont-forget-the-milk-daddy,3.0,-1,Sport,5.11c,1,50,43.1998,-71.0964
