Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Dozen Red Roses","Haw Creek East > Haw Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/121834995/dozen-red-roses,4.0,-1,Sport,5.12c,1,60,35.6788,-93.2382
"Sex Drive","The Sex Boulder > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118230497/sex-drive,3.8,-1,Sport,5.12c,1,60,35.87129,-93.13016
"Blurred Lines","Spivey Wall > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120228881/blurred-lines,4.0,-1,Sport,5.12c,1,80,35.74536,-93.26987
"Magnum P.I.","Dardanelle Rock > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/121627559/magnum-pi,4.0,-1,Sport,5.12c,1,45,35.23714,-93.16375
Nov-X,"Invasion Wall > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/113053420/nov-x,3.1,-1,Sport,5.12c,1,40,35.87264,-93.1297
"Stark Naked","Dardanelle Rock > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/108158682/stark-naked,3.5,-1,Sport,5.12c,1,50,35.23714,-93.16375
"Earth to Mars (link-up)","Invasion Wall > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123315791/earth-to-mars-link-up,3.5,-1,Sport,5.12c,1,,35.87264,-93.1297
"Flying Dog","Dead Dog & Energamata Walls > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110448212/flying-dog,3.1,-1,Sport,5.12c,1,50,35.87344,-93.04724
"Span Jam","Cowboy Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/119725779/span-jam,3.5,-1,Sport,5.12c,1,30,35.61683,-94.00806
"Afterlife (link-up)","The Tomb > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111605099/afterlife-link-up,3.3,-1,Sport,5.12c,1,70,35.7469,-93.26835
"Chunks of Flesh Direct","Haunted Wall > Haunt Hollow > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118722475/chunks-of-flesh-direct,3.2,-1,Sport,5.12c,1,55,35.89646,-93.28453
Buckethead,"Hudson Mountain > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114987045/buckethead,3.1,-1,Sport,5.12c,1,60,35.85138,-93.12402
Outbreak,"The Tomb > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110448236/outbreak,3.3,-1,Sport,5.12c,1,75,35.7469,-93.26835
"Dust to Dust","The Fire Wall > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111599987/dust-to-dust,3.0,-1,Sport,5.12c,1,70,35.74661,-93.26648
Nebula,"Invasion Wall > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110508310/nebula,2.8,-1,Sport,5.12c,1,40,35.87264,-93.1297
"Cowell of Nocturnal","Fern Gulley > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120007080/cowell-of-nocturnal,3.0,-1,Sport,5.12c,1,50,35.87561,-93.12678
"Sex & Candy","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120173002/sex-candy,3.0,-1,Sport,5.12c,1,45,35.8447,-93.0459
"The Reaper","Triple Roofs > Haunt Hollow > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120124454/the-reaper,3.0,-1,Sport,5.12c,1,50,35.8966,-93.28301
Blasphemy,"Heresy Wall > Southern Dynamics (candy Approach) > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120173007/blasphemy,1.5,-1,Sport,5.12c,1,45,35.84185,-93.05104
"Ashes to Ashes","The Fire Wall > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120228806/ashes-to-ashes,3.0,-1,Sport,5.12c,1,,35.74661,-93.26648
"Full Yellow Jacket","The Far East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108104316/full-yellow-jacket,2.6,-1,Sport,5.12c,1,50,36.00394,-93.28377
Supernova,"Invasion Wall > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112810792/supernova,2.5,-1,Sport,5.12c,1,45,35.87264,-93.1297
"Sugar Daddy","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118801992/sugar-daddy,3.6,-1,Sport,5.12c,1,65,35.8447,-93.0459
Tomahawk,"Valley of The Blind > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105905434/tomahawk,2.0,-1,"Trad, Sport",5.12c,1,90,35.86384,-93.04812
"Dirty Mike and the Boys","To See and Believe Wall > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/113789970/dirty-mike-and-the-boys,2.0,-1,Sport,5.12c,1,55,35.84283,-93.058
"Pushing Up Daisies","The Tomb > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111599917/pushing-up-daisies,2.0,-1,Sport,5.12c,1,75,35.7469,-93.26835
[Redacted],"Land of the Little People > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112872378/redacted,1.0,-1,Sport,5.12c,1,40,35.87327,-93.12659
"Flabby Armed Spanking Machine","Goat Cave > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107424414/flabby-armed-spanking-machine,1.0,-1,Sport,5.12c,1,45,36.01125,-93.2879
"Dirty Trip","Goat Cave > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107424396/dirty-trip,1.0,-1,Sport,5.12c,1,25,36.01125,-93.2879
"Air to the Throne","The Prow & Reality Wall > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105905336/air-to-the-throne,3.0,-1,Sport,5.12c,1,70,35.87274,-93.04841
Adrenaline,"Hudson Mountain > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/122283734/adrenaline,3.5,-1,Sport,5.12c,1,40,35.85138,-93.12402
Meltdown,"Gravity Slab/Meltdown Wall > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123625324/meltdown,2.5,-1,Sport,5.12c,1,50,35.84264,-93.05762
"Goblin Glory","2. Swing Station > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124984136/goblin-glory,3.0,-1,Sport,5.12c,1,,36.20286,-94.10329
"Goblin Gravy","2. Swing Station > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/125010033/goblin-gravy,2.0,-1,Sport,5.12c,1,,36.20286,-94.10329
"Invasion of Privacy","Invasion Wall > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125095615/invasion-of-privacy,3.5,-1,Sport,5.12c,1,,35.87264,-93.1297
"Union Pacific","2. Swing Station > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/125122330/union-pacific,3.0,-1,Sport,5.12c,1,,36.20286,-94.10329
Aeration,"Propagation Panel > The Garden > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125531626/aeration,4.0,-1,Sport,5.12c,1,40,35.84646,-93.1398
"Welcome to the Old Skool","The Hood > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125532566/welcome-to-the-old-skool,4.0,-1,Sport,5.12c,1,50,35.85884,-93.10949
"Seam of Tranquility","Moon Wall > Ode Hollow > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125613036/seam-of-tranquility,3.8,-1,Sport,5.12c,1,60,35.77866,-93.31218
