Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Block Party","02. The Head Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277673/block-party,2.7,-1,Sport,5.10-,1,,42.72209,-113.06897
"Bold in the Bathtub","1. The Pit > 01. The Pit and Juniper Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277605/bold-in-the-bathtub,2.7,-1,Sport,5.10-,1,,42.72251,-113.0703
"Born to Be Wild","05. Burning Spear > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113046666/born-to-be-wild,2.2,-1,Sport,5.10-,1,60,43.71993,-113.07667
"Hold On Loosely But Don't Let Go","13. Stone Temple > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114574129/hold-on-loosely-but-dont-let-go,2.3,-1,Sport,5.10-,1,80,43.72199,-113.07765
"Cracker Jacker","2. Rural Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111403012/cracker-jacker,2.3,-1,Sport,5.10-,1,50,42.67674,-113.00573
"Point Break - PERMANENTLY CLOSED TO CLIMBING!!","Tidal Wave - CLOSED TO CLIMBING!! > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106542798/point-break-permanently-closed-to-climbing,2.3,-1,Sport,5.10-,1,70,42.14028,-113.6706
"Piglet Tip Toes","Heffalump > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113659903/piglet-tip-toes,2.1,-1,Sport,5.10-,1,50,42.13587,-113.66384
"Holey Moley","04. Send Town > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277780/holey-moley,2.0,-1,Sport,5.10-,1,,42.72206,-113.06776
"Falling Star","2. Juniper Wall > 01. The Pit and Juniper Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277648/falling-star,2.0,-1,Sport,5.10-,1,,42.72254,-113.0696
"Let 'er Buck","The Duke Complex > South Hills > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/109117303/let-er-buck,2.0,-1,Sport,"5.10- PG13",1,110,42.13159,-113.67195
"Take a Walk on the Wild Side","15. Wonderwall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/119144584/take-a-walk-on-the-wild-side,1.8,-1,Sport,5.10-,1,50,43.72236,-113.07814
"The Bat","01. The Sandbox > 07. The Sandbox Area > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277808/the-bat,2.0,-1,Sport,5.10-,1,,42.71538,-113.07421
"CLOSED TO CLIMBING Wet Dreams","CLOSED TO CLIMBING Owl Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/106187838/closed-to-climbing-wet-dreams,2.0,-1,Sport,5.10-,1,40,42.67331,-113.00159
"Slap Happy","Naples Crag > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/122091319/slap-happy,2.5,-1,Sport,5.10-,1,35,48.5932,-116.41826
"Thor’s Hammer","04. Send Town > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277772/thors-hammer,2.5,-1,Sport,5.10-,1,,42.72206,-113.06776
"Watt’s Up?","01. Right Section > 06. Power Line Crag > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277570/watts-up,2.0,-1,Sport,5.10-,1,,42.7175,-113.06882
"Shake It Off","02. The Snort > 05. The Nose > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277518/shake-it-off,2.0,-1,Sport,5.10-,1,,42.72035,-113.06523
"Lichen the Jam","Left of the Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105848789/lichen-the-jam,1.4,-1,"Trad, Sport",5.10-,1,40,42.59693,-114.39102
"Arete Route","The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/115965154/arete-route,1.4,-1,Sport,5.10-,1,100,45.00345,-116.05926
"Ph – Bomb","2. Juniper Wall > 01. The Pit and Juniper Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277630/ph-bomb,2.2,-1,Sport,5.10-,1,,42.72254,-113.0696
"CLOSED TO CLIMBING Heavy Petting","CLOSED TO CLIMBING Owl Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/106187834/closed-to-climbing-heavy-petting,1.2,-1,Sport,5.10-,1,60,42.67331,-113.00159
"Rte 1","Lower Tier > Bear Creek Wall > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/114952129/rte-1,1.0,-1,"Sport, Alpine","5.10- PG13",1,,43.98784,-113.49369
"Dave's Route","Ramshorn Campground > Ramshorn Canyon > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/124635325/daves-route,2.5,-1,"Sport, Alpine",5.10-,1,75,43.82426,-113.2832
"Dance Class","Ramshorn Canyon Main Wall > Ramshorn Canyon > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/124636247/dance-class,3.0,-1,"Sport, Alpine",5.10-,1,40,43.8366,-113.28541
Warhammer,"Raptor Pin > Southern Pins > The Pins > Pins And Needles > West Idaho > Idaho",https://www.mountainproject.com/route/124774544/warhammer,1.0,-1,Sport,5.10-,1,120,44.71924,-115.87725
