Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Where’s My Hero?","Main Wall > China Bend > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/123082317/wheres-my-hero,4.0,-1,Sport,5.11c,1,75,48.8196,-117.9636
"Mt Si Motel","Room With A View > The Rump > Stegosaurus Butte > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123263108/mt-si-motel,3.7,-1,"Sport, TR",5.11c,1,70,47.54011,-121.52491
"Tragically Hip","Bend West > The Bend > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/106337835/tragically-hip,3.4,-1,Sport,5.11c,1,80,46.71797,-120.83233
"Firestone 500","Main Wall > Dishman > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/112117470/firestone-500,3.3,-1,Sport,5.11c,1,,47.6541,-117.28584
"Reaper Madness","Riverside > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/108210189/reaper-madness,4.0,-1,"Trad, Sport",5.11c,1,80,48.905,-118.7255
"Doggy Stylin' (Short)","(c) K-9 Crag > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/106513012/doggy-stylin-short,3.0,-1,Sport,5.11c,1,45,48.606,-120.43312
"Rules for Stems","Main Wall > South Fork Cliff > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/105921735/rules-for-stems,3.8,-1,Sport,5.11c,1,100,46.59283,-121.23781
"Overhangus Interruptus","The Main Wall > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106834750/overhangus-interruptus,3.0,-1,Sport,5.11c,1,50,47.7572,-117.5518
"Restless Natives","Goat Wall > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/108455478/restless-natives,2.8,-1,Sport,5.11c,11,1100,48.62285,-120.44865
"Stud Farm","Upper Rhythm > The Rhythm Cliff > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106007905/stud-farm,3.5,-1,Sport,5.11c,1,,47.82061,-121.56993
BLM,"Main Wall > Ice Box > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/119685281/blm,3.7,-1,Sport,5.11c,2,130,46.57355,-121.27428
"Ragged Old Flag","Main Wall > 7 Mile Rock > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/113364388/ragged-old-flag,3.3,-1,Sport,5.11c,1,80,48.46714,-121.96392
"I Can Fly!","(d) Lost Boys > Neverland > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106927869/i-can-fly,3.2,-1,Sport,5.11c,1,50,47.43519,-121.6319
"Bulkhead Blues","Trundle Dome > Lower Icicle Canyon > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106605517/bulkhead-blues,3.5,-1,"Trad, Sport, TR",5.11c,1,75,47.548,-120.696
"Little Stinker","(f) Fat and Skinny Man Walls > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/105803864/little-stinker,3.0,-1,Sport,5.11c,1,45,47.02261,-119.97257
"Imperial Master","Main Face > Royal Columns > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/107115345/imperial-master,2.9,-1,Sport,5.11c,1,90,46.72512,-120.80948
"Pile Driver","(b) Powerhouse Wall > Powerhouse Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108350081/pile-driver,2.9,-1,Sport,5.11c,1,45,47.02193,-119.97018
"Young Lions","Roadside Rock East > Roadside Rock > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/109488882/young-lions,3.5,-1,Sport,5.11c,1,60,47.88302,-119.092
"Igneous Journey","Lava Wall/Deadheads > Lava Point > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/108276166/igneous-journey,3.2,-1,Sport,5.11c,1,90,46.66999,-121.11868
"Corina Corner","Careno Crag > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/111786368/corina-corner,3.4,-1,Sport,5.11c,1,65,47.54921,-120.70524
"Dreaming of a Life of Ease","World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105793718/dreaming-of-a-life-of-ease,2.4,-1,Sport,5.11c,1,100,47.49795,-121.7549
"Sharmalito's Ladder","Pack Rat Cave > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/108238188/sharmalitos-ladder,3.3,-1,Sport,5.11c,1,,47.83744,-117.72237
"Casting Stones","Middle Wall > The Cave > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/118926478/casting-stones,3.5,-1,Sport,5.11c,1,100,46.68684,-120.94121
Bloodstone,"Mark's Wall > The Cave > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/117852168/bloodstone,3.3,-1,Sport,5.11c,1,,46.68613,-120.9419
"Tales From Zahajko","(a) Quarry > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108131619/tales-from-zahajko,3.5,-1,"Trad, Sport",5.11c,5,,47.81908,-121.57027
"Smoke On the Water","Julia's Outcrop > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/106966842/smoke-on-the-water,3.0,-1,Sport,5.11c,1,60,48.6238,-122.44839
"They Might Be Giants","(f) Phun Rock Main Wall & Sunbug Slab > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/122960926/they-might-be-giants,3.3,-1,Sport,5.11c,1,40,48.60499,-120.43204
"Give Me a Second My Elvis is Pinched","Jigsaw Right > (e) Jigsaw Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107510461/give-me-a-second-my-elvis-is-pinched,3.0,-1,Sport,5.11c,1,45,47.02305,-119.97602
"Heart and Soul","Banana Split Dome > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/111933325/heart-and-soul,3.3,-1,Sport,5.11c,1,65,47.83965,-117.75275
"Billy Boy","Mossness > Tyler Peak Crags > Olympic National Forest > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/111765128/billy-boy,3.3,-1,Sport,5.11c,1,50,47.88642,-123.13648
"Brown Out","Roadside Rock East > Roadside Rock > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/107225084/brown-out,3.3,-1,Sport,5.11c,1,115,47.88302,-119.092
"Red Rocket","Roadside Rock East > Roadside Rock > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/107225092/red-rocket,3.3,-1,Sport,5.11c,1,,47.88302,-119.092
"Easy Street","Cliff Drive > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107230549/easy-street,3.3,-1,"Sport, TR",5.11c,1,30,47.64739,-117.41954
Horsepowered,"(b) Powerhouse Wall > Powerhouse Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107572992/horsepowered,2.9,-1,Sport,5.11c,1,45,47.02193,-119.97018
"Perils of Pauline","Clem's Holler > Clem's Holler Area > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105794030/perils-of-pauline,2.5,-1,Sport,5.11c,1,100,47.58978,-120.68839
"Abolition of Feudalism","Mirabeau Park > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106466359/abolition-of-feudalism,2.9,-1,"Sport, TR",5.11c,1,,47.68242,-117.22753
"The Crippler","(f) Fat and Skinny Man Walls > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/105803884/the-crippler,2.5,-1,Sport,5.11c,1,40,47.02261,-119.97257
"Leland's Eleven","3. Prospect Point > Prospector Crags > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/111854756/lelands-eleven,2.9,-1,Sport,5.11c,1,70,48.66216,-120.53062
"Bad Makeup (5.11c/5.9)","Stratosphere > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109103226/bad-makeup-511c59,2.8,-1,Sport,5.11c,1,60,45.56309,-122.21594
"Scrub Tech","Main Wall > 7 Mile Rock > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108456807/scrub-tech,3.0,-1,"Trad, Sport",5.11c,1,60,48.46714,-121.96392
"Airborn Ranger","(c) Balcony > Nason Ridge > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/116726492/airborn-ranger,3.0,-1,Sport,5.11c,1,90,47.78032,-120.83277
Gunstone,"(c) Balcony > Nason Ridge > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/116726453/gunstone,3.0,-1,Sport,5.11c,1,80,47.78032,-120.83277
"Twisted Soul","The Pumphouse > Power House Hill (Pumphouse, Baker City Crags) > Baker Crags > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/112042646/twisted-soul,3.0,-1,Sport,5.11c,1,,48.90627,-121.82772
"Livin' La Vida Loca","The Pit > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/108183636/livin-la-vida-loca,2.8,-1,Sport,5.11c,1,,47.75309,-117.55051
Whimper,"(f) Central Wall Area > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115140092/whimper,3.0,-1,Sport,5.11c,1,90,47.82382,-121.56549
"A River Runs Through It","Main Wall > China Bend > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/120780272/a-river-runs-through-it,3.0,-1,Sport,5.11c,1,30,48.8196,-117.9636
"Penny Pincher","Underclass Overhang > Working Class Wall > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/117403506/penny-pincher,3.0,-1,Sport,5.11c,1,56,46.72517,-120.81033
"Tomek's Spare Right Tire","The Pit Stop > Upper Wall's Lower Tier and Trail > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122697725/tomeks-spare-right-tire,3.0,-1,Sport,5.11c,1,50,47.82227,-121.56718
"No Egrets","The Bird Watching Boulder > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/105882624/no-egrets,2.7,-1,Sport,5.11c,1,65,47.57652,-117.28483
"Salty Dogs","Jigsaw Left > (e) Jigsaw Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107510221/salty-dogs,2.4,-1,Sport,5.11c,1,40,47.02312,-119.97649
"Balls Direct","Ball's Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/119008414/balls-direct,3.0,-1,Sport,5.11c,1,50,47.02568,-119.96883
"Three Trucks Stacked on Top of Each Other","Private Idaho > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107302192/three-trucks-stacked-on-top-of-each-other,3.0,-1,Sport,5.11c,1,40,47.825,-121.55807
"Blood Orange","Alger Overhang > Squire Ridge > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/123022490/blood-orange,3.0,-1,Sport,5.11c,1,40,48.63765,-122.34912
"My Boyo Hurts","Mossness > Tyler Peak Crags > Olympic National Forest > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/111764859/my-boyo-hurts,3.0,-1,Sport,5.11c,1,50,47.88642,-123.13648
"After the Fall","Middle Cliff Morning Rock > Morning Rock > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/108210804/after-the-fall,3.0,-1,Sport,5.11c,1,45,48.89239,-118.69927
"Morning Glory","The Burbs > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/123362559/morning-glory,3.5,-1,Sport,5.11c,1,70,47.83598,-117.72324
"Universal language","Coffee Achievers > Upper Wall's Lower Tier and Trail > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119485178/universal-language,2.8,-1,"Sport, TR",5.11c,1,45,47.824,-121.5639
"Casual Contact","Morning Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107123088/casual-contact,2.7,-1,Sport,5.11c,1,40,47.83534,-117.72335
"Camisa Negra","White Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/109006681/camisa-negra,2.8,-1,Sport,5.11c,1,40,47.83583,-117.72453
"Trundling for Glory / Hangerville","Nevermind Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112295823/trundling-for-glory-hangerville,2.5,-1,Sport,5.11c,1,80,47.43561,-121.6638
"First ImPRESSion","Lower Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/109024548/first-impression,2.5,-1,Sport,5.11c,1,,46.03662,-118.93495
"Jungle Fun","(d) Dana's Arch Area > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112154868/jungle-fun,2.5,-1,Sport,5.11c,2,,47.82354,-121.56683
"Arid Reaches","Mark's Wall > The Cave > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/114328903/arid-reaches,2.6,-1,Sport,5.11c,1,,46.68613,-120.9419
"Thicc Boi","Club Paradiso / The Actual Cave > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123043827/thicc-boi,2.8,-1,Sport,5.11c,1,45,47.43982,-121.67578
"Jonah Benkert's World Famous Homemade Humble Pie","(a) Quarry > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108131237/jonah-benkerts-world-famous-homemade-humble-pie,2.7,-1,Sport,5.11c,5,,47.81908,-121.57027
Dislocated,"Gun Show > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110503770/dislocated,2.7,-1,Sport,5.11c,2,120,47.42952,-121.62058
Abandonings,"Middle Wall > The Cave > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/112055386/abandonings,2.7,-1,Sport,5.11c,1,115,46.68684,-120.94121
"Slice Of Life","Umbrella Rock > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108523944/slice-of-life,2.7,-1,Sport,5.11c,1,70,48.35234,-122.0908
"Post Wired Movement","Fun Forest > Exit 47 > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118686630/post-wired-movement,2.5,-1,"Sport, TR",5.11c,1,50,47.40003,-121.45989
"Joe and Stoney and the Great Rat Caper","Dream Wall > Lava Point > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/107694887/joe-and-stoney-and-the-great-rat-caper,2.5,-1,Sport,5.11c,1,70,46.67136,-121.12417
Stampede,"(c) Hen House > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107683076/stampede,2.4,-1,Sport,5.11c,1,60,47.02369,-119.97825
"Corporeal Completion","Nevermind Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/116991375/corporeal-completion,2.0,-1,Sport,5.11c,1,60,47.43561,-121.6638
"Interstellar Blood Bath","(d) The Launch Pad > Powerhouse Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/119047340/interstellar-blood-bath,2.5,-1,Sport,5.11c,1,60,47.0211,-119.96921
Cheeseburger,"(f) Fat and Skinny Man Walls > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108372788/cheeseburger,2.5,-1,Sport,5.11c,1,45,47.02261,-119.97257
Streaker,"The Pumphouse > Power House Hill (Pumphouse, Baker City Crags) > Baker Crags > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/112042601/streaker,2.7,-1,Sport,5.11c,1,,48.90627,-121.82772
"Drew's Route","Umbrella Rock > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108523921/drews-route,2.5,-1,Sport,5.11c,1,40,48.35234,-122.0908
"Dark Power","(f) Fat and Skinny Man Walls > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108004754/dark-power,2.1,-1,Sport,5.11c,1,60,47.02261,-119.97257
"Burdo 9","Gun Show > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107711747/burdo-9,2.3,-1,Sport,5.11c,1,60,47.42952,-121.62058
"Flipping The Bird","The Bird Watching Boulder > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/105882616/flipping-the-bird,2.2,-1,Sport,5.11c,1,70,47.57652,-117.28483
"The Gap","OH8 > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/110003206/the-gap,1.9,-1,Sport,"5.11c PG13",1,35,45.71055,-121.37375
Spent,"World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118123215/spent,2.0,-1,Sport,5.11c,1,80,47.49795,-121.7549
Nothingness,"(g) M & M Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108004879/nothingness,2.0,-1,Sport,5.11c,1,40,47.02237,-119.97186
"Give Your Shelf To Me","Lost Resort > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110708972/give-your-shelf-to-me,2.0,-1,Sport,5.11c,1,50,47.4378,-121.68289
"Dave's Delicate Traverse","Secondary Face > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107179929/daves-delicate-traverse,2.0,-1,"Trad, Sport, TR",5.11c,1,,47.6873,-117.3265
Jiggers,"Jigsaw Left > (e) Jigsaw Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107510243/jiggers,1.7,-1,Sport,5.11c,1,40,47.02312,-119.97649
Trynoceros,"(c) Repo II > British Aisles/Repo Rocks Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117699196/trynoceros,2.0,-1,Sport,5.11c,1,50,47.49664,-121.75487
"Feet Fest","Trundle Dome > Lower Icicle Canyon > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/109497524/feet-fest,2.0,-1,Sport,5.11c,1,80,47.548,-120.696
"Cheesburger with Fries","(f) Fat and Skinny Man Walls > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/117747205/cheesburger-with-fries,2.0,-1,Sport,5.11c,1,45,47.02261,-119.97257
"Resume to Entomb","(b) The Woods > The Woods Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117699282/resume-to-entomb,2.0,-1,Sport,5.11c,1,80,47.49746,-121.75471
"Imbibing Knowledge From a Mortal Furnace","Slumbersome Ridge > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118843487/imbibing-knowledge-from-a-mortal-furnace,2.0,-1,Sport,5.11c,1,30,47.43686,-121.68239
"The Validity of Foreverness Twisted in Dripping Black Streaks","Slumbersome Ridge > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118843472/the-validity-of-foreverness-twisted-in-dripping-black-streaks,2.0,-1,Sport,5.11c,1,55,47.43686,-121.68239
Semian-Consciousness,"Semi-Wall > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118668546/semian-consciousness,2.0,-1,Sport,5.11c,1,45,47.44099,-121.67963
"Union Job","The Arena > Metaline Falls > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/121274832/union-job,2.0,-1,Sport,5.11c,1,110,48.8679,-117.3752
"Houseful of Hens","Gilligan's Toe > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117082218/houseful-of-hens,2.0,-1,Sport,5.11c,1,100,47.81923,-121.57464
Mindshakermeltdown,"Organic Wall > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/123141057/mindshakermeltdown,2.0,-1,Sport,5.11c,1,30,47.76101,-117.5493
"Nothing but Net","The Diamond > The Diamond Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108138641/nothing-but-net,2.0,-1,Sport,5.11c,1,,47.8253,-121.561
