Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Harvest,"(5) Undertow Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106417458/harvest,3.1,-1,Sport,5.12d,1,85,37.64574,-83.70988
"Atlas Shrugged","The Sanctuary > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110726339/atlas-shrugged,4.0,-1,Sport,5.12d,1,80,37.73135,-83.63397
Thunderface,"Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116809012/thunderface,3.4,-1,Sport,5.12d,1,70,37.64552,-83.71831
"Whiskey in the Water","Beer Trailer Crag > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123499392/whiskey-in-the-water,4.0,-1,Sport,5.12d,1,65,37.7151,-83.66665
Scalpel,"The Morgue > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111857208/scalpel,3.7,-1,Sport,5.12d,1,90,37.64723,-83.68076
Astrodog,"Ivory Tower > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120377205/astrodog,3.8,-1,Sport,5.12d,1,108,37.73081,-83.63124
"The Dinosaur","Left Flank > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106325136/the-dinosaur,3.6,-1,Sport,5.12d,1,70,37.81449,-83.66388
Banksy,"The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119824977/banksy,3.3,-1,Sport,5.12d,1,65,37.65292,-83.71772
"Fruit of My Loins","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112296276/fruit-of-my-loins,3.3,-1,Sport,5.12d,1,95,37.64504,-83.67849
"The Return of Frank Byron","Curbside > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112064967/the-return-of-frank-byron,3.4,-1,Sport,5.12d,1,50,37.65051,-83.71917
Halitosis,"The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/115460936/halitosis,2.8,-1,Sport,5.12d,1,75,37.64186,-83.68375
"Psych Ward","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116706186/psych-ward,3.3,-1,Sport,5.12d,1,100,37.64186,-83.68375
"Blame Canada","South Park > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117927761/blame-canada,3.4,-1,Sport,5.12d,1,90,37.6406,-83.71132
"The Pessimist","The Stadium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118245020/the-pessimist,3.1,-1,Sport,5.12d,1,50,37.73169,-83.63221
"Live with a Curse","Chaos > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114328349/live-with-a-curse,3.0,-1,Sport,5.12d,1,70,37.64193,-83.68041
"Flux Capacitor","(5) Undertow Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106417464/flux-capacitor,2.9,-1,Sport,5.12d,1,95,37.64574,-83.70988
"Skinny Love","Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109636763/skinny-love,2.7,-1,Sport,5.12d,1,90,37.65194,-83.72328
"Urban Voodoo","The Solarium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109553082/urban-voodoo,2.8,-1,Sport,5.12d,1,95,37.73372,-83.63884
"Dog Bites & Fistfights","The Bright Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107941289/dog-bites-fistfights,2.9,-1,Sport,5.12d,1,100,37.67859,-83.73568
"Phantom Menace","The Dark Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111309857/phantom-menace,3.0,-1,Sport,5.12d,1,60,37.67874,-83.73759
"The Vole","The Portal > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122002412/the-vole,2.5,-1,Sport,5.12d,1,50,37.64698,-83.67826
"The High Hard One (aka Subman)","(5) Undertow Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106736608/the-high-hard-one-aka-subman,3.0,-1,Sport,5.12d,1,85,37.64574,-83.70988
"Repent for Your Sends","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118913106/repent-for-your-sends,3.3,-1,Sport,5.12d,1,60,37.64121,-83.67611
"Obi-Wan Kenobi","The Dark Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123048014/obi-wan-kenobi,3.0,-1,Sport,5.12d,1,100,37.67874,-83.73759
Seppuku,"Funk Rock City > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106599306/seppuku,3.5,-1,Sport,"5.12d PG13",1,80,37.8029,-83.5762
"Up in Smoke","Moon Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118067406/up-in-smoke,3.0,-1,Sport,5.12d,1,50,37.66246,-83.79332
"Broke Back Finger","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123053721/broke-back-finger,2.5,-1,Sport,5.12d,1,60,37.64408,-83.70784
"The Hunt For Red's October","Great Arch, The > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110879684/the-hunt-for-reds-october,2.7,-1,Sport,5.12d,1,90,37.73468,-83.63843
"Better Than Homemade","Beer Trailer Crag > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116738472/better-than-homemade,3.0,-1,Sport,5.12d,1,60,37.7151,-83.66665
"Electric Dong","Chaos > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114328368/electric-dong,2.7,-1,Sport,5.12d,1,50,37.64193,-83.68041
Arachnophobia,"Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106967509/arachnophobia,2.5,-1,Sport,5.12d,1,80,37.65292,-83.72495
"Hoosier Boys","The Sanctuary > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106235349/hoosier-boys,1.7,-1,Sport,5.12d,1,80,37.73135,-83.63397
"American Graffiti","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121300735/american-graffiti,2.0,-1,Sport,5.12d,1,85,37.65292,-83.71772
"Fiat Lux","The Bright Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123231820/fiat-lux,2.0,-1,Sport,5.12d,1,85,37.67859,-83.73568
"Inches and Fractions","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123053737/inches-and-fractions,1.0,-1,Sport,5.12d,1,65,37.64408,-83.70784
"Pile Driver","Shady Grove > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123542488/pile-driver,1.0,-1,Sport,5.12d,1,80,37.65431,-83.71364
"Wicked Games","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106062725/wicked-games,4.0,-1,Sport,5.12d,1,85,37.73151,-83.65679
"Silent Circle","Alcatraz > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123768102/silent-circle,3.5,-1,Sport,5.12d,1,40,37.64264,-83.68139
"Broadway Bro Down","South Park > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124181065/broadway-bro-down,3.8,-1,Sport,5.12d,1,90,37.6406,-83.71132
"Two-Way Petting Zoo","The Old Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125327390/two-way-petting-zoo,2.0,-1,Sport,5.12d,1,25,37.73387,-83.66162
