Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Postcard From Palm Springs","Underclass Overhang > Working Class Wall > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/117403520/postcard-from-palm-springs,3.3,-1,Sport,5.11d,1,53,46.72517,-120.81033
Klingon,"Main Wall > Dishman > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106371408/klingon,2.8,-1,Sport,5.11d,1,40,47.6541,-117.28584
Razorblades,"Granite Point Roped > Granite Point > Southeast Corner > Washington",https://www.mountainproject.com/route/106102790/razorblades,2.7,-1,Sport,5.11d,1,35,46.60465,-117.35937
"Nocturnal Concretion","Nevermind Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112122817/nocturnal-concretion,2.5,-1,Sport,5.11d,1,60,47.43561,-121.6638
"Dog Fight","The Diamond > The Diamond Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112020532/dog-fight,3.0,-1,Sport,5.11d,1,100,47.8253,-121.561
"Arpeggian Pulse","Jigsaw Left > (e) Jigsaw Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107510203/arpeggian-pulse,2.7,-1,Sport,5.11d,1,45,47.02312,-119.97649
"Hop Town Hero","Econo Ledge > Working Class Wall > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/118145578/hop-town-hero,3.0,-1,Sport,5.11d,1,62,46.72507,-120.81034
"Minutes to Midnight (Sport)","Lincoln Park > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/116776927/minutes-to-midnight-sport,3.0,-1,Sport,5.11d,1,60,47.63832,-117.3735
"Seam Surreal","Fire Wall > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/113185859/seam-surreal,3.0,-1,Sport,5.11d,1,60,48.59338,-120.4058
"Across the House","The Pumphouse > Power House Hill (Pumphouse, Baker City Crags) > Baker Crags > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/112042674/across-the-house,3.0,-1,Sport,5.11d,1,,48.90627,-121.82772
Flew,"Morning Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107130253/flew,3.0,-1,Sport,5.11d,1,50,47.83534,-117.72335
"Last Man Standing","(c) The Country > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121268844/last-man-standing,3.0,-1,Sport,5.11d,1,60,47.81962,-121.56921
"Beefcake Pantyhose Right","(c) K-9 Crag > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/122481509/beefcake-pantyhose-right,3.0,-1,Sport,5.11d,1,45,48.606,-120.43312
"Wild Boar","Mid Wall > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108161834/wild-boar,3.0,-1,Sport,5.11d,1,,47.8191,-121.5719
Elixir,"Oak Wall > The Cave > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/120805041/elixir,3.0,-1,Sport,5.11d,1,40,46.68715,-120.94102
"La Petite Mort","La Petite Mort Wall > Burge North - Hidden Canyon > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/123114464/la-petite-mort,3.0,-1,Sport,5.11d,1,35,48.79733,-119.24361
"Bigwig (Right)","(c) K-9 Crag > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/113317562/bigwig-right,2.7,-1,Sport,5.11d,1,80,48.606,-120.43312
"Rib stem","East faces & Dihedral > West Spire > Marymoor Park Outdoor Sport Crag > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112015451/rib-stem,3.0,-1,"Sport, TR",5.11d,1,,47.6643,-122.11151
Django,"Summertime Crag > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/110728672/django,3.0,-1,"Sport, Alpine",5.11d,2,70,48.52006,-120.6398
"Liberty Smack","Lost Resort > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110709165/liberty-smack,3.0,-1,Sport,5.11d,1,60,47.4378,-121.68289
"Maximilian Hell","Shadow Wall > Calendar Butte > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/123106527/maximilian-hell,3.4,-1,Sport,5.11d,1,,48.36202,-122.08273
"The Idiot Box","Main Wall > 7 Mile Rock > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108456871/the-idiot-box,3.0,-1,"Trad, Sport",5.11d,1,60,48.46714,-121.96392
"Steppin' Wolf In Sheep's Clothing","Morning Rock - West Face > Morning Rock > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/108210124/steppin-wolf-in-sheeps-clothing,3.0,-1,Sport,5.11d,1,55,48.89239,-118.69927
"Orgone Donor","Morning Rock - Central > Morning Rock > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/108210558/orgone-donor,3.0,-1,"Trad, Sport",5.11d,1,80,48.89239,-118.69927
"Grok This!","Riverside > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/108211168/grok-this,3.0,-1,Sport,5.11d,1,65,48.905,-118.7255
"Farewell to Arm","(e) The Dungeon > Middle East's Lower Cliffs > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/122190986/farewell-to-arm,2.6,-1,Sport,5.11d,1,55,47.02542,-119.9754
"Unemployment Line","Main Wall > 7 Mile Rock > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108462332/unemployment-line,2.6,-1,Sport,5.11d,2,150,48.46714,-121.96392
Moxie,"(d) The Cirque > (d) Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/117272497/moxie,2.5,-1,Sport,5.11d,1,45,48.45355,-122.62959
"100% Beef","Club Paradiso / The Actual Cave > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108512313/100-beef,2.4,-1,Sport,5.11d,1,40,47.43982,-121.67578
Gilligan,"The Helm > Bridge Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119633438/gilligan,2.5,-1,Sport,5.11d,1,50,47.56595,-120.77979
"Corporeal Jigsore Quandary","Jigsaw Left > (e) Jigsaw Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107510182/corporeal-jigsore-quandary,2.5,-1,Sport,5.11d,1,40,47.02312,-119.97649
"Match Stick","Gun Show > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110175380/match-stick,1.8,-1,Sport,5.11d,1,40,47.42952,-121.62058
Boo,"Jigsaw Left > (e) Jigsaw Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107510195/boo,2.3,-1,Sport,5.11d,1,40,47.02312,-119.97649
"Postemulation: Stretcher of the Infinite","Gun Show > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107766387/postemulation-stretcher-of-the-infinite,1.9,-1,Sport,5.11d,1,35,47.42952,-121.62058
Scarecrow,"(c) Hen House > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107683070/scarecrow,1.9,-1,Sport,5.11d,1,50,47.02369,-119.97825
"Stemmin's for Pussies","(e) The Dungeon > Middle East's Lower Cliffs > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/121132333/stemmins-for-pussies,2.2,-1,Sport,5.11d,1,50,47.02542,-119.9754
"Prism Roof","Shady Lane West > Upper Wall's Lower Tier and Trail > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119414993/prism-roof,3.0,-1,Sport,5.11d,1,40,47.82307,-121.56695
"Tea with the Queen","Secondary Face > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106458519/tea-with-the-queen,1.7,-1,Sport,5.11d,1,,47.6873,-117.3265
"Cat Fud","(c) Snag Buttress > (g) Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/117264016/cat-fud,1.5,-1,Sport,5.11d,1,65,48.45191,-122.62787
"Organic Playground","Organic Wall > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/123141072/organic-playground,2.0,-1,Sport,5.11d,1,30,47.76101,-117.5493
Dreamweaver,"The Diamond > The Diamond Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108138652/dreamweaver,2.0,-1,Sport,5.11d,1,,47.8253,-121.561
"The Blobolith","Blobolith > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/123025132/the-blobolith,2.0,-1,Sport,5.11d,1,30,47.7532,-117.55021
"Legends of the Fall","Upper Bench > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/109636724/legends-of-the-fall,2.5,-1,Sport,5.11d,1,50,47.76123,-117.54897
"Vapor Trails","Garden Ledge Wall > West Face > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108162638/vapor-trails,2.0,-1,Sport,5.11d,1,60,48.90304,-119.42285
Unknown,"Wildcat Wall > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/106467919/unknown,2.0,-1,Sport,5.11d,1,70,46.66951,-121.14358
"False Idol","World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107144708/false-idol,1.4,-1,Sport,5.11d,1,40,47.49795,-121.7549
"Seize the Day","(d) Lost Boys > Neverland > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106927894/seize-the-day,1.0,-1,Sport,"5.11d PG13",1,70,47.43519,-121.6319
Squirtgun,"Anne with an E > Exit 47 > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120815177/squirtgun,1.0,-1,"Sport, TR",5.11d,1,50,47.40014,-121.46026
"Wet By Nature","Alger Overhang > Squire Ridge > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/123712619/wet-by-nature,3.0,-1,Sport,5.11d,1,50,48.63765,-122.34912
"Rattle and Hum","Rattlesnake Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124230929/rattle-and-hum,3.5,-1,Sport,5.11d,1,85,47.6071,-120.71485
"The Other One","Deadhead Wall > Burge Hollow - Hidden Canyon South > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/124316512/the-other-one,3.0,-1,Sport,5.11d,1,33,48.78053,-119.2492
"Fits and Starts","Middle Wall > The Cave > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/124351291/fits-and-starts,3.0,-1,Sport,5.11d,1,110,46.68684,-120.94121
Nothing,"South Early Winters Spire > Liberty Bell Group > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/124424403/nothing,4.0,-1,"Sport, Aid, Alpine","5.11d A0",12,1000,48.51216,-120.65513
"Elijah's Woodie","Helm's Deep > North Bessemer Creek > Bessemer Mountain > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124998751/elijahs-woodie,3.0,-1,Sport,5.11d,1,70,47.54696,-121.5859
"Syndrome Twiddle Dee Dum Humdrum But Don't Succumb","(F) Michal's Slab > (a) West Side > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124207442/syndrome-twiddle-dee-dum-humdrum-but-dont-succumb,4.0,-1,Sport,5.11d,1,,47.82514,-121.55905
Petrichor,"Nomad Buttress > Calendar Butte > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/125235396/petrichor,3.0,-1,Sport,5.11d,1,50,48.36199,-122.08403
