Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Rhino Might","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/110277575/rhino-might,2.8,-1,Sport,5.12,1,65,38.54668,-109.59959
"I Love Loosey","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105943160/i-love-loosey,2.3,-1,Sport,5.12,1,60,38.54668,-109.59959
Spineless,"The Bone Cave > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121579430/spineless,2.9,-1,Sport,5.12,1,55,40.4514,-111.6685
"Padded Cell","Storm Mountain Island > Storm Mountain Picnic Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108247067/padded-cell,2.4,-1,Sport,5.12,1,60,40.6239,-111.7446
"Choss Dwellers","Hurricave > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120096206/choss-dwellers,2.2,-1,Sport,5.12,1,65,37.11795,-113.30549
"Guillotine (project)","Upper Tier > Graveside Matter Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/116106115/guillotine-project,2.5,-1,Sport,5.12,1,50,37.61602,-112.93205
Speculator,"Altaworld > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112019056/speculator,2.0,-1,Sport,5.12,1,90,40.59131,-111.64796
"Putterman's Nub","House Of Putterman > Tusher Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/107375620/puttermans-nub,1.6,-1,Sport,5.12,1,25,38.68879,-109.767
"Gnarch (linkup)","Gnar Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119069656/gnarch-linkup,2.0,-1,Sport,5.12,1,,40.63924,-111.69741
"Hold with an open hand","Ibextopia > Ibex > West Desert > Utah",https://www.mountainproject.com/route/118032931/hold-with-an-open-hand,2.0,-1,Sport,5.12,1,60,38.97469,-113.38981
"Blue Mask","Killer Crag > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118920080/blue-mask,2.0,-1,Sport,5.12,1,60,41.24689,-111.88375
"Dog on a Stone Roof","Times Wall > Lower Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/110794682/dog-on-a-stone-roof,2.0,-1,Sport,5.12,1,,38.47194,-109.28026
"Soylent Green","Inversion Therapy Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107203640/soylent-green,2.0,-1,Sport,5.12,2,200,40.62532,-111.71683
"Dancing on the Tile","Promised Land > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107515281/dancing-on-the-tile,2.0,-1,Sport,5.12,2,,41.7573,-111.7212
Unknown,"Choss Cave > Mill Canyon > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/107845676/unknown,1.0,-1,Sport,5.12,1,,41.00191,-111.40608
"Rush N Bravado","Rush Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107704644/rush-n-bravado,1.0,-1,"Trad, Sport",5.12,1,40,40.62077,-111.74602
Vampira,"Castlevania > Marjum Canyon > House Range > West Desert > Utah",https://www.mountainproject.com/route/124288450/vampira,1.0,-1,Sport,5.12,1,40,39.23865,-113.40166
