Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
MegArete,"MegArete Area > Bird Murder > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120791001/megarete,2.8,-1,Sport,5.9,2,230,43.9927,-71.65781
"Waiting for Magness","Eagle Mtn Cliff(Jackson) > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/111954224/waiting-for-magness,2.7,-1,Sport,5.9,1,65,44.16022,-71.19318
"Good Dogs Gone Bad","The Balcony > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120755659/good-dogs-gone-bad,3.1,-1,Sport,"5.9 PG13",1,90,43.99209,-71.65742
"Run Don't Walk","2. The Cakewalk Area > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/107268090/run-dont-walk,2.5,-1,"Trad, Sport",5.9,2,160,44.08584,-71.16759
"The Edge","The Outback Wall > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106425690/the-edge,2.4,-1,Sport,5.9,1,40,43.51347,-71.17278
"Little Tree","Roadhouse > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120782214/little-tree,2.0,-1,Sport,5.9,1,25,43.99206,-71.65985
"Bridge to Nowhere","Yellowknife Buttress > *Rumney > New Hampshire",https://www.mountainproject.com/route/106825276/bridge-to-nowhere,3.0,-1,Sport,5.9,1,,43.80532,-71.84351
"Trundle Love","Triple Corners Center > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/106721971/trundle-love,2.5,-1,Sport,5.9,1,30,43.80401,-71.84229
"Six Bolts and a Plug","3. Dedication Area > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/106573949/six-bolts-and-a-plug,2.0,-1,Sport,5.9,1,90,44.08589,-71.16691
"Whine and Lickher","2. South End > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112040282/whine-and-lickher,2.5,-1,Sport,5.9,1,,44.47284,-71.1945
Goosebumps,"03. The Beach > Dickey Ledge > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/106757172/goosebumps,2.5,-1,Sport,5.9,1,80,43.91757,-71.58669
"Huckleberry Hound","Yellow Dog Wall > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107545044/huckleberry-hound,3.0,-1,Sport,5.9,1,55,43.1143,-71.1773
"Twisted Schister","Lower Slab > Lincoln Crag > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120794570/twisted-schister,2.0,-1,Sport,5.9,1,40,44.05742,-71.67102
Slipstream,"3- Streamside Crag > The Slablands > Yellowjacket Crags > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/119547609/slipstream,3.0,-1,Sport,5.9,1,45,43.90069,-71.55598
"Spanning the Gap","Gem Hunter > *Rumney > New Hampshire",https://www.mountainproject.com/route/106807604/spanning-the-gap,2.3,-1,Sport,5.9,1,,43.8415,-71.8233
Greensky,"Janky Buttress > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120803049/greensky,2.5,-1,Sport,5.9,1,80,43.99211,-71.65956
"Gritty Gremlin","The Diamond > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120805054/gritty-gremlin,2.2,-1,Sport,5.9,1,55,43.99267,-71.65911
"Zig Zag","The Well Balanced Slabs > The Right Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106951944/zig-zag,2.7,-1,Sport,5.9,1,100,44.043,-71.3591
"Highway Star","03. The Beach > Dickey Ledge > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107248251/highway-star,2.6,-1,Sport,5.9,1,80,43.91757,-71.58669
"Seasonal View","The Main Area > Attitash Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/106388861/seasonal-view,1.9,-1,Sport,5.9,1,60,44.0869,-71.2477
"Sister Christian","Vlad Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112044478/sister-christian,2.4,-1,Sport,5.9,1,60,44.15845,-71.19674
Menethesis,"The Main Area > Attitash Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/109405970/menethesis,2.4,-1,Sport,5.9,1,45,44.0869,-71.2477
"Flight of the Escobird","The Nest > Bird Murder > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/121567558/flight-of-the-escobird,2.2,-1,Sport,5.9,1,45,43.9927,-71.65781
"Elvis Is In The House","The Little Slab > Found Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107354196/elvis-is-in-the-house,2.4,-1,Sport,5.9,1,75,43.99234,-71.23135
"Flakes and Dikes","Left End > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106932838/flakes-and-dikes,2.3,-1,Sport,5.9,1,35,43.50252,-71.17003
"Yellow Jacket","1. Stinger Wall > 4. Kinsman West End > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/114594619/yellow-jacket,2.2,-1,Sport,5.9,1,50,44.05391,-71.79682
"Lost Boys","The Main Area > Attitash Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/106563544/lost-boys,2.2,-1,Sport,5.9,1,50,44.0869,-71.2477
Octoberfest,"Lower Slab > Lincoln Crag > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/107587783/octoberfest,1.8,-1,Sport,5.9,1,45,44.05742,-71.67102
"Polish the Monkey (mid-cliff START)","1. Main Slab > Brown's Ridge  (aka ""Ossipee Whiteface"") > Lakes Region > New Hampshire",https://www.mountainproject.com/route/113219155/polish-the-monkey-mid-cliff-start,2.0,-1,Sport,5.9,1,50,43.6524,-71.10682
Grandview,"The Captain > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/107322039/grandview,2.0,-1,"Trad, Sport",5.9,2,90,44.0834,-71.462
"Drinkin Dr. Bronner's","The Chinos Slab > CMC Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/107682892/drinkin-dr-bronners,1.7,-1,Sport,5.9,1,45,44.08967,-71.231
"Love, Death and Robots","The Nest > Bird Murder > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/123112784/love-death-and-robots,2.0,-1,Sport,5.9,1,50,43.9927,-71.65781
"Bubba's Secret Sauce","The Far Wall > The Newbury Cut > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/113106055/bubbas-secret-sauce,2.0,-1,"Sport, TR",5.9,1,35,43.31481,-72.0325
"Jason's Little Bumpy Thing","5. Humphrey's Hollow > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/107861156/jasons-little-bumpy-thing,2.0,-1,Sport,5.9,1,40,44.08775,-71.16476
"Tourmaline Dreams","Gem Hunter > *Rumney > New Hampshire",https://www.mountainproject.com/route/106807642/tourmaline-dreams,1.6,-1,Sport,5.9,1,,43.8415,-71.8233
"Rootie Tootie","02. Brilliant Corners > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106866066/rootie-tootie,1.5,-1,"Trad, Sport",5.9,1,60,43.82867,-71.49742
"Old Crow","1. The Geriatric Walls > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/107137151/old-crow,1.4,-1,Sport,5.9,1,50,44.08564,-71.16817
"Michael Boltin","7- Right Side Routes > Cavern Cliff Area > Yellowjacket Crags > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/119564189/michael-boltin,1.5,-1,Sport,5.9,1,40,43.90185,-71.55405
"Crag Dweller","2. Waternomee > 3. Kinsman Cliffs > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/119117639/crag-dweller,1.0,-1,Sport,5.9,1,40,44.04068,-71.80292
"Eeew, David","Schist Creek > Russell Forest > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/124064341/eeew-david,2.4,-1,Sport,5.9,1,30,43.99105,-71.65451
Pourquoi,"Y Crag > Russell Forest > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/124110296/pourquoi,2.6,-1,Sport,5.9,1,,43.99198,-71.65619
