Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Super Cub","Airport Heights > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108605412/super-cub,3.0,-1,"Sport, Alpine",5.10a,1,65,61.13965,-146.22021
"Unknown 1","Sunshine Ridge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108950313/unknown-1,2.4,-1,Sport,5.10a,1,,61.00626,-149.68649
Waterslide,"Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109122352/waterslide,3.0,-1,Sport,5.10a,1,85,60.75848,-148.84843
Astroglide,"Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109131506/astroglide,3.0,-1,Sport,5.10a,1,,60.75848,-148.84843
d,"Raspberry Rock > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108922987/d,3.0,-1,"Sport, Alpine",5.10a,1,50,61.12227,-145.68878
"Center Slab Left","The Monolith > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108356313/center-slab-left,2.6,-1,"Trad, Sport",5.10a,1,80,61.82504,-149.24309
TKFP,"Party World > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107180939/tkfp,2.4,-1,Sport,5.10a,1,70,60.9901,-149.6179
"Snizzler's Passage","Northwest Passage > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108158323/snizzlers-passage,2.3,-1,Sport,5.10a,1,,61.006,-149.68179
"Just One More","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109131348/just-one-more,2.3,-1,Sport,5.10a,1,80,60.75848,-148.84843
Auto-Loader,"Lefty Area > Pivot Point > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111978888/auto-loader,2.3,-1,Sport,5.10a,1,35,61.02093,-149.74429
"the aret","Harriet Hunt > Ketchikan > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/106957397/the-aret,2.5,-1,"Sport, TR",5.10a,1,70,55.45586,-131.75481
"Redhead arete","3rd Generation Wall > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108244619/redhead-arete,2.5,-1,"Trad, Sport",5.10a,1,25,61.81663,-149.23829
Flatirons,"The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108610067/flatirons,2.3,-1,"Sport, Alpine",5.10a,1,80,61.17201,-145.72496
Poser,"Sunshine Ridge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108175138/poser,2.0,-1,Sport,5.10a,1,45,61.00626,-149.68649
"Another Roadside Attraction","Black Lakes Crag > Skagway > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/110982032/another-roadside-attraction,2.0,-1,Sport,5.10a,1,60,59.50367,-135.25976
"Jewel in the Rough","Jewel In The Rough > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108952929/jewel-in-the-rough,2.0,-1,Sport,5.10a,1,,61.00722,-149.67019
"I Love Lamp","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361617/i-love-lamp,2.5,-1,"Sport, Alpine",5.10a,2,200,61.17201,-145.72496
"Lost in the Ozone","Ravendale (aka Lost Crack) > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/108586949/lost-in-the-ozone,1.9,-1,Sport,5.10a,1,40,65.28423,-148.20122
"Check Out of the Slopetel","Bear Valley Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/119612426/check-out-of-the-slopetel,1.8,-1,Sport,5.10a,1,50,60.79078,-148.82414
"Route  2 Lower Wall","43 Mile > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111950682/route-2-lower-wall,1.7,-1,"Sport, Alpine",5.10a,1,65,61.24233,-145.34356
"Gilligan's Fist","Spring Fling > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108953263/gilligans-fist,1.7,-1,"Sport, TR",5.10a,1,50,61.00589,-149.68199
"Dino's Milkmaid","Dino Head > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108892996/dinos-milkmaid,1.4,-1,Sport,5.10a,1,50,60.9834,-149.58971
Unknown,"Dino Head > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108310499/unknown,1.8,-1,Sport,5.10a,1,120,60.9834,-149.58971
Slurm,"Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109125898/slurm,1.0,-1,Sport,5.10a,1,95,60.75848,-148.84843
"Rootbeer Float","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109125533/rootbeer-float,1.0,-1,Sport,5.10a,1,95,60.75848,-148.84843
"Free America","Department of Defense Wall > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110945659/free-america,1.0,-1,"Sport, Alpine",5.10a,1,40,61.12348,-145.72008
"Pickler's Blues","Spring Fling > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108953239/picklers-blues,1.0,-1,Sport,5.10a,1,,61.00589,-149.68199
