Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Kaboom aka Jesus take the wheel","(c) The Country > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/116104034/kaboom-aka-jesus-take-the-wheel,2.8,-1,Sport,5.10+,1,,47.81962,-121.56921
"Salsa de Roza","(d) Coyote Wall > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/121507567/salsa-de-roza,2.7,-1,Sport,5.10+,1,60,47.02293,-119.97393
"Bohemians at the Gym","The Balcony > Fourth of July Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118633889/bohemians-at-the-gym,3.0,-1,Sport,5.10+,1,60,47.5791,-120.79974
"Cheeseburger in Paradise","Les Gove Park > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120278150/cheeseburger-in-paradise,3.0,-1,"Sport, TR",5.10+,1,30,47.29974,-122.21712
"High Noon","(a) Madrone Wall > (c) Orange Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/117314801/high-noon,2.6,-1,Sport,5.10+,1,45,48.45412,-122.62991
"The Winter of my Discount Tent","Winter Block > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110884509/the-winter-of-my-discount-tent,2.7,-1,Sport,5.10+,1,80,47.43233,-121.61838
Bamboozled,"Winter Block > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110876010/bamboozled,2.8,-1,Sport,5.10+,1,60,47.43233,-121.61838
"Zero Tolerance","(d) The Cirque > (d) Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/108280620/zero-tolerance,2.4,-1,Sport,5.10+,1,40,48.45355,-122.62959
"X Games","Stone's Throw > Eight Mile Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120855601/x-games,2.8,-1,"Sport, TR",5.10+,1,50,47.55131,-120.76148
Rainshadow,"Hidden Wall North > (k) Adventure Crags > (e) Skyline Arete Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/115416473/rainshadow,2.3,-1,Sport,5.10+,1,25,48.45209,-122.62969
Updraft,"Sam Hill > Lower Icicle Canyon > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106597923/updraft,2.5,-1,"Trad, Sport",5.10+,1,150,47.5427,-120.7106
"Seismic Mardi Gras","Winter Block > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108507946/seismic-mardi-gras,2.1,-1,Sport,5.10+,1,28,47.43233,-121.61838
"The Elliptical Eye of Typhoon Ted","Noodle Wall > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122710585/the-elliptical-eye-of-typhoon-ted,2.5,-1,Sport,5.10+,1,55,47.82573,-121.55829
Shebang,"(d) Squirrelhouse Rock > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/111946133/shebang,2.0,-1,"Sport, TR",5.10+,1,30,48.60562,-120.43286
"Left rib","East Slab > East Tower > Marymoor Park Outdoor Sport Crag > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109355091/left-rib,2.0,-1,Sport,5.10+,1,,47.66431,-122.1114
"Burgein' on the Ridiculous","Upper Wall > 1) Western Front > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/107011237/burgein-on-the-ridiculous,2.0,-1,Sport,5.10+,1,140,48.78399,-119.27685
"Three Blind Mice","Grandma's House > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117333681/three-blind-mice,2.0,-1,Sport,5.10+,1,80,47.59978,-120.71675
"Route 0","Paleo Palace > Europa > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/122552649/route-0,2.0,-1,Sport,5.10+,1,90,48.62694,-120.45437
S.O.S.,"Crusoe Wall > (k) Adventure Crags > (e) Skyline Arete Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/115416660/sos,2.0,-1,Sport,5.10+,1,35,48.45144,-122.62964
"The Worm's Meow","Noodle Wall > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122650509/the-worms-meow,2.0,-1,Sport,5.10+,1,50,47.82573,-121.55829
"Unknown 10+","Few Fish Crag > Keechelus Lake > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123482563/unknown-10,2.0,-1,Sport,5.10+,1,35,47.34835,-121.3755
"Bruce is Loose","Mark's Wall > The Cave > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/120483860/bruce-is-loose,1.5,-1,Sport,5.10+,1,50,46.68613,-120.9419
"Bite-Sized Chunk","The Chunkyard > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/112180669/bite-sized-chunk,1.5,-1,Sport,5.10+,1,,46.715,-120.86428
Heebie-Jeebies,"Winter Block > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110876025/heebie-jeebies,1.3,-1,Sport,5.10+,1,60,47.43233,-121.61838
"Nothing On TV","The Hot Spot > Duty Dome - Warrior Wall - Peek-a-boo Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122483245/nothing-on-tv,1.0,-1,Sport,5.10+,1,120,47.54804,-120.74533
"Attention Grabber","2) The Main Wall > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108164073/attention-grabber,1.0,-1,Sport,5.10+,2,190,48.78334,-119.27625
"The Baconator","Bacon Gully > Bebop-Dinky-Secret Crags > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124315528/the-baconator,2.0,-1,Sport,5.10+,1,100,47.55782,-120.76793
"Bacon Bits","Bacon Gully > Bebop-Dinky-Secret Crags > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124315558/bacon-bits,2.0,-1,Sport,5.10+,1,100,47.55782,-120.76793
"Head Hunter","(d) Jungle Jim Wall > (c) Orange Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/124720120/head-hunter,1.0,-1,Sport,5.10+,1,40,48.45406,-122.63039
"Surely that's the Top","(c) Powerline Wall > (d) Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/124981246/surely-thats-the-top,2.0,-1,Sport,"5.10+ PG13",1,30,48.45356,-122.62896
"Honey Crisp","The Orchard > Playground Point Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/125133127/honey-crisp,1.0,-1,Sport,5.10+,1,40,47.54224,-120.72146
