Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Acid Jacks","Graduate Cliff > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108466602/acid-jacks,2.5,-1,"Trad, Sport",5.11c,1,80,36.15766,-115.49941
"Awesome, but not like a hotdog","Stiff and Splits Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110246029/awesome-but-not-like-a-hotdog,2.5,-1,Sport,5.11c,1,70,37.99545,-117.5235
Shotgun,"The Robbery Wall > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106256949/shotgun,2.2,-1,Sport,5.11c,1,75,36.30159,-115.6127
"Raging Canine","Clear Light Cave > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112295391/raging-canine,2.0,-1,Sport,5.11c,1,,35.97018,-115.47445
Yodritch,"Running Man Wall > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107407348/yodritch,2.0,-1,"Trad, Sport",5.11c,2,200,36.16016,-115.4423
"Headmaster Ritual","The Playground (AKA The Mall) > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105915733/headmaster-ritual,2.0,-1,Sport,5.11c,1,30,36.16133,-115.41245
"C. H. U. D.","Broast and Toast Wall > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107378230/c-h-u-d,2.0,-1,Sport,5.11c,1,50,36.16635,-115.45305
"Brand New Bag","Upper Tier > James Brown Area > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120094227/brand-new-bag,2.7,-1,Sport,5.11c,1,,36.16299,-115.43987
"Mustache Ride","Porcelain Wall > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/114089600/mustache-ride,2.0,-1,Sport,5.11c,1,70,35.96987,-115.47512
Confessional,"The Chapel > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113627365/confessional,2.0,-1,Sport,5.11c,1,70,36.25199,-115.64477
"While I Still Got the Time","EnTRAPment Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559656/while-i-still-got-the-time,2.0,-1,Sport,5.11c,1,40,35.93317,-115.51554
"Muffin Man","Hustle Wall > Lower Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559402/muffin-man,2.0,-1,Sport,5.11c,1,50,35.93379,-115.51611
"Cell Block Sisters","The Grindhouse > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106505985/cell-block-sisters,1.6,-1,Sport,5.11c,1,60,36.16529,-115.45276
"Vittlin the Bush","6. The Souls Slab > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/115376150/vittlin-the-bush,2.2,-1,Sport,5.11c,1,,36.27448,-115.65728
Airlift,"Rescue Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111212689/airlift,1.5,-1,Sport,5.11c,1,55,36.1524,-115.43493
"I'm Funny How?","Comedy Crag Right > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120464596/im-funny-how,1.6,-1,Sport,5.11c,1,45,35.99993,-115.48526
Guccione,"Caligula Crag > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107115640/guccione,1.5,-1,Sport,"5.11c PG13",1,45,36.16602,-115.41532
"Den of Thieves","Den of Thieves Area > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/119672180/den-of-thieves,1.0,-1,Sport,5.11c,1,30,36.30133,-115.61214
"Mind Field","Ethics Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122377148/mind-field,1.0,-1,Sport,5.11c,1,90,36.15179,-115.43737
"Blank Czech","Meat Puppets Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116759863/blank-czech,1.0,-1,Sport,5.11c,1,35,36.14749,-115.42804
"Jimmy Nap","Americrag > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116759705/jimmy-nap,1.0,-1,Sport,5.11c,1,50,36.16255,-115.44613
"Bone Machine","Trundle Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106585745/bone-machine,1.0,-1,Sport,5.11c,1,35,36.15229,-115.43253
"Lion Tamer","Circus Cliff > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107304717/lion-tamer,2.5,-1,Sport,5.11c,1,35,36.14686,-115.42907
"Urban View","Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/123880265/urban-view,3.0,-1,Sport,"5.11c R",1,140,36.23651,-115.31342
"Holy Diver","Southeast Face > Universal Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/124196389/holy-diver,3.0,-1,Sport,5.11c,5,500,36.26489,-115.66967
Paranormal,"Area 51 > La Madre North > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/124390040/paranormal,3.5,-1,Sport,5.11c,1,60,36.28336,-115.4029
"Native's Return","Right Wall > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/124549397/natives-return,3.7,-1,Sport,5.11c,1,45,36.2617,-115.66287
"Psychotic Derangement","Hunter S. Thompson Dome > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/124837364/psychotic-derangement,2.7,-1,Sport,5.11c,1,50,36.15631,-115.43649
"Hole Lotta People","People's Wall > Dreamland Gully > La Madre North > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/125748402/hole-lotta-people,3.0,-1,Sport,5.11c,1,,36.2911,-115.39611
