Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Starship Trooper","The Planetarium > West Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106096635/starship-trooper,2.6,-1,Sport,5.11a,1,75,34.83432,-111.76848
Stealin,"Main Wall > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/105916443/stealin,2.5,-1,Sport,5.11a,1,,32.29825,-110.71317
"The Big Weld Show","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106376142/the-big-weld-show,3.1,-1,Sport,5.11a,1,90,33.3104,-111.06756
"Road Sister","Hobo Jungle > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107690389/road-sister,2.6,-1,Sport,5.11a,1,70,35.3874,-111.61355
"Stellar Arete","Main Wall - South > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106061110/stellar-arete,3.3,-1,Sport,5.11a,1,95,34.36127,-111.45026
"Mental Block Party","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105940875/mental-block-party,2.6,-1,Sport,5.11a,1,,34.75582,-111.06739
Thunderbolts,"Upper Sky Valley > Sky Valley > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105813635/thunderbolts,2.7,-1,Sport,5.11a,1,70,32.40294,-110.69481
"Over the Clover","IreIand Main Wall > Ireland > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108283635/over-the-clover,2.6,-1,Sport,5.11a,1,70,32.42133,-110.74968
"Jack Jumped","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105800695/jack-jumped,2.8,-1,Sport,5.11a,1,,34.75582,-111.06739
"Main Squeeze","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106512733/main-squeeze,2.6,-1,Sport,5.11a,1,,33.3104,-111.06756
"Spinous Process","Main Wall - North > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105939380/spinous-process,2.8,-1,Sport,5.11a,1,90,34.36086,-111.45007
"Talk of the Nation","Wall of the Trundling Trolls > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106118752/talk-of-the-nation,3.0,-1,Sport,5.11a,1,80,32.38723,-110.71788
"The Inevitable Awaits You","The Muttonhead > Sheepshead Area (Southwest) > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106561688/the-inevitable-awaits-you,3.2,-1,Sport,5.11a,3,300,31.87115,-109.99528
"Spray Tan Handy Man","The Expansion Pack. > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112824353/spray-tan-handy-man,2.8,-1,Sport,5.11a,1,90,32.32426,-110.70679
"Jongleur Grey","(I) Way Gone Wall > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106030113/jongleur-grey,1.9,-1,Sport,5.11a,1,30,35.12936,-111.59719
"Unknown Arch Arete","The Back Walls > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/118819823/unknown-arch-arete,3.3,-1,Sport,5.11a,1,80,36.6569,-114.00667
Tarzan,"Valerie's Book Area > The Promised Land > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/109528350/tarzan,3.0,-1,Sport,5.11a,1,40,34.81488,-112.40683
"The Chosen One","Trad Rock > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106046659/the-chosen-one,2.7,-1,Sport,5.11a,1,165,31.87484,-110.01472
"Name Game","(B) The Shooting Gallery > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106360742/name-game,2.4,-1,Sport,5.11a,1,70,35.12935,-111.59834
"Hobo Hash","Hobo Jungle > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107708753/hobo-hash,1.9,-1,Sport,5.11a,1,60,35.3874,-111.61355
"Jack's Back","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105800699/jacks-back,2.7,-1,Sport,5.11a,1,,34.75582,-111.06739
"Direct Start","Atlantis South Side > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106439158/direct-start,2.7,-1,Sport,5.11a,1,30,33.30561,-111.07634
"Howl at the Moon","Greevers' Needle > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/119018282/howl-at-the-moon,3.5,-1,Sport,5.11a,1,50,33.46891,-111.5448
"Feast and Famine","Atlantis North Side > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106010631/feast-and-famine,2.7,-1,Sport,5.11a,1,80,33.30561,-111.07634
"Diamond Dog","Diamond Dog > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107042799/diamond-dog,3.5,-1,Sport,5.11a,1,,33.34296,-111.03004
"Powder Puff","Pinnacle Peak > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105981026/powder-puff,3.0,-1,"Trad, Sport",5.11a,1,100,33.72624,-111.86334
"Virtuous Reality","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105969009/virtuous-reality,2.6,-1,Sport,5.11a,1,60,34.75582,-111.06739
"Mandatory Doug Testing","The Murray Wall > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105813692/mandatory-doug-testing,2.1,-1,Sport,5.11a,1,50,32.4337,-110.7977
Gremlins,"Gremlins > Wildlife Canyon (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120475277/gremlins,3.2,-1,Sport,5.11a,1,40,33.34213,-112.07597
"Eyes of the World","Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106682699/eyes-of-the-world,3.3,-1,Sport,"5.11a PG13",1,115,33.27681,-111.02935
"How Do You Like Them Apples","Wall of the Marching Munchkins > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106448236/how-do-you-like-them-apples,2.2,-1,Sport,5.11a,1,50,32.38886,-110.71688
Swifting,"Main Ampitheater > The Biscuit > Southern Arizona > Arizona",https://www.mountainproject.com/route/116380395/swifting,3.3,-1,Sport,5.11a,1,90,31.70926,-110.49618
"Cleon Jones","East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106179819/cleon-jones,2.1,-1,Sport,5.11a,1,50,34.94209,-110.6632
"Spanish American Match","5 - Bishop > Chessman Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108374116/spanish-american-match,2.2,-1,Sport,5.11a,1,95,32.36032,-110.71983
"Krispy Kreme","Stormwatch Wall > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106946068/krispy-kreme,3.3,-1,Sport,5.11a,1,,33.34318,-111.02799
"Liquor and Porn","Rad Rock > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106416435/liquor-and-porn,3.0,-1,Sport,5.11a,1,75,31.8746,-110.0148
"Tibial Pursuit","Boneyard > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107148977/tibial-pursuit,2.1,-1,Sport,5.11a,1,70,32.40369,-110.6965
"Rocky Road","Icebox > Sierra Ancha Mountains > Central Arizona > Arizona",https://www.mountainproject.com/route/106119815/rocky-road,3.5,-1,Sport,5.11a,2,135,33.76623,-110.97669
"Triple Header","Main Wall > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/106711324/triple-header,1.9,-1,Sport,5.11a,1,70,32.29825,-110.71317
"Grayed Expectations","Wall of the Flying Scorpions > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108037755/grayed-expectations,2.1,-1,Sport,5.11a,1,60,32.32265,-110.70343
"Watery Tart","The Back Walls > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/110119012/watery-tart,2.4,-1,Sport,5.11a,1,80,36.6569,-114.00667
"The Blade of Damascus","Stewart Peak > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/105874765/the-blade-of-damascus,3.1,-1,Sport,5.11a,1,95,34.21851,-111.26871
"Nature Boy Rick Flare","Solitude Wall > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106175495/nature-boy-rick-flare,2.7,-1,"Trad, Sport",5.11a,1,60,35.23893,-111.62114
Glory,"Left Wall > Ricochet > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120555633/glory,3.0,-1,Sport,5.11a,1,35,35.29457,-111.64604
"The Contender","Lookout Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107010704/the-contender,2.4,-1,Sport,5.11a,1,40,33.62342,-112.04947
"Life is Good","High Life Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105969003/life-is-good,2.3,-1,Sport,5.11a,1,65,34.75412,-111.06837
"Obsessive Cleaning Disorder","The Discard Pile. > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111851646/obsessive-cleaning-disorder,2.1,-1,Sport,5.11a,1,60,32.32468,-110.70684
"Ringtail Arete","Westworld Dome > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/105824122/ringtail-arete,2.5,-1,Sport,5.11a,1,60,31.93522,-109.99091
"Grand Opening","Middle Earth > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106527103/grand-opening,2.3,-1,Sport,5.11a,1,80,32.3804,-110.70245
"High Dive","Bob Ross Wall > Wildlife Canyon (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120588335/high-dive,2.9,-1,Sport,5.11a,1,30,33.34213,-112.07597
"The Chert Locker","6 - Swallow Wall > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/114150640/the-chert-locker,2.3,-1,Sport,5.11a,1,85,31.7862,-110.40666
"Hipster Dufus","Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107426275/hipster-dufus,2.9,-1,Sport,5.11a,1,40,33.17202,-110.78128
"Di-vine Inspiration","Vineyard Cove > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106248817/di-vine-inspiration,2.5,-1,Sport,"5.11a PG13",1,45,31.93884,-109.96227
"Caballo Loco","The Mustang > Southern Arizona > Arizona",https://www.mountainproject.com/route/105918551/caballo-loco,3.0,-1,Sport,5.11a,2,180,31.694,-110.4713
Twister,"Waterfall Area > Renegade > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/110554452/twister,3.0,-1,Sport,5.11a,1,90,34.8963,-110.71868
Farfegnugen,"The Prow Area > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114160250/farfegnugen,2.8,-1,Sport,5.11a,1,50,35.1608,-114.32884
ElDente,"Quarantini crag > West side > Lower Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119120858/eldente,3.0,-1,Sport,5.11a,1,80,35.23111,-111.60449
"Skating Away on the Thin Ice","Eastern Block > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/115333820/skating-away-on-the-thin-ice,3.0,-1,Sport,5.11a,1,,35.16271,-114.32906
"Risky Business","Bob Ross Wall > Wildlife Canyon (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120547707/risky-business,2.7,-1,Sport,5.11a,1,50,33.34213,-112.07597
"Call Me Mike","Warm-up Wall > Virgin River Gorge > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/107008904/call-me-mike,2.2,-1,Sport,5.11a,1,40,36.91368,-113.84038
"Emerald City","Wall of the Dancing Dwarfs > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107585064/emerald-city,2.7,-1,Sport,5.11a,1,65,32.3883,-110.71712
"Speedy Gonzales","The Mouse Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107424730/speedy-gonzales,2.7,-1,Sport,5.11a,1,40,33.17497,-110.7819
"Sit Down and Shut Up","South Park > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106896093/sit-down-and-shut-up,2.6,-1,Sport,5.11a,1,40,32.4514,-110.7914
"Burning Calves","The Sheepshead > Sheepshead Area (Southwest) > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/112564831/burning-calves,3.5,-1,Sport,5.11a,1,190,31.87031,-109.99388
"The Little Things","Lower Pumphouse Wash > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/117269815/the-little-things,3.0,-1,Sport,5.11a,1,55,35.0262,-111.7326
Tips,"Diamond Buttress > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122226824/tips,3.0,-1,Sport,5.11a,1,40,33.30874,-111.06269
"Batteries Not Included","Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107088378/batteries-not-included,2.8,-1,"Trad, Sport",5.11a,2,110,33.27681,-111.02935
"The Pharmacist","The Pharmacy > Cave Springs > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106187546/the-pharmacist,3.0,-1,"Trad, Sport",5.11a,2,180,35.00026,-111.74235
"Me and My Bulldog","Ivory Tower > Dromedary Peak > Central Arizona > Arizona",https://www.mountainproject.com/route/105907452/me-and-my-bulldog,3.0,-1,Sport,5.11a,1,70,33.25791,-111.24973
"Tunnel Vision","Fire Wall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/121635820/tunnel-vision,2.8,-1,Sport,5.11a,1,55,34.87258,-111.7531
"Beggars Banquet","Diamond Dog > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/109719708/beggars-banquet,2.7,-1,Sport,5.11a,1,80,33.34296,-111.03004
"Unnamed 5.11a mixed","Lower Pumphouse Wash > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106529904/unnamed-511a-mixed,2.7,-1,"Trad, Sport",5.11a,1,40,35.0262,-111.7326
"Head Cleaner","Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106072095/head-cleaner,2.2,-1,Sport,5.11a,1,50,33.17202,-110.78128
"Souless Ginger","IreIand Main Wall > Ireland > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108283646/souless-ginger,1.9,-1,Sport,5.11a,1,30,32.42133,-110.74968
"A Swift Gift","6 - Swallow Wall > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/116612613/a-swift-gift,2.5,-1,Sport,5.11a,1,55,31.7862,-110.40666
"Ledgeway to Nowhere","North End > Peaks Crag > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110524759/ledgeway-to-nowhere,2.1,-1,Sport,5.11a,1,70,35.30713,-111.70502
"Breakfast is a Feeling","Main Ampitheater > The Biscuit > Southern Arizona > Arizona",https://www.mountainproject.com/route/118246644/breakfast-is-a-feeling,2.7,-1,Sport,5.11a,1,70,31.70926,-110.49618
"Little Finger","The Driftwood Wall > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116508498/little-finger,2.7,-1,"Sport, TR",5.11a,1,50,34.60782,-112.41745
"In like Zen","Dall Wall > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114152250/in-like-zen,2.8,-1,Sport,5.11a,1,65,35.16028,-114.32982
"Changing Lanes","Bowling Alley Main Wall > 3 - The Bowling Alley > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/117779782/changing-lanes,1.9,-1,Sport,5.11a,1,70,31.69154,-110.42929
"Gravy Train","Train Station > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118613594/gravy-train,2.4,-1,Sport,5.11a,1,80,32.32209,-110.70275
"13 Black","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/112147068/13-black,2.3,-1,Sport,5.11a,1,40,34.75623,-111.06529
"Psycho Friends","Main Wall > The Asylum > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106824727/psycho-friends,2.5,-1,Sport,5.11a,1,65,34.74779,-111.07682
"Smokestack Lightning","Oasis > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/107043482/smokestack-lightning,2.3,-1,Sport,5.11a,1,50,32.30032,-110.70959
"Moving over Stone","Rupley Towers > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108108141/moving-over-stone,2.4,-1,Sport,5.11a,2,170,32.36736,-110.71377
"Bobcat Roof","Lost World at Jacks Canyon > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105800290/bobcat-roof,2.4,-1,Sport,5.11a,1,60,34.76816,-111.04066
"Ashy Slashy","7 - Pumpkin Patch > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/115354726/ashy-slashy,2.1,-1,Sport,5.11a,1,75,31.69488,-110.43142
"Bull in a China Shop","Main Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106064482/bull-in-a-china-shop,1.9,-1,Sport,5.11a,1,,34.75487,-111.06333
"Fear of Crying","Pinnacle Peak > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107015003/fear-of-crying,2.5,-1,"Trad, Sport",5.11a,1,100,33.72624,-111.86334
"Tragically Hip","Sunnyside > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/106328690/tragically-hip,1.9,-1,Sport,5.11a,1,40,32.30021,-110.71143
"ATL Wings","Southern Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/120818167/atl-wings,2.6,-1,Sport,5.11a,1,60,34.31126,-111.06571
"Camper Van Beethoven","Lower Looner Land > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106990245/camper-van-beethoven,2.4,-1,Sport,5.11a,1,35,33.29956,-111.06993
"Smart Food","Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107562925/smart-food,2.2,-1,Sport,5.11a,1,40,33.17507,-110.78122
"Lemmon Meringue","West Face > Raven A > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106918272/lemmon-meringue,2.3,-1,Sport,5.11a,1,85,32.43351,-110.79744
"Gut Shot","Shot Wall > The Promised Land > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105985497/gut-shot,2.5,-1,Sport,5.11a,1,,34.81519,-112.40776
"Speed Clip Pantie","Lost Boys Wall > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107043718/speed-clip-pantie,2.3,-1,Sport,"5.11a R",1,50,33.30408,-111.06136
"Bat Wings","The Chute Area > Lower Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106315705/bat-wings,2.5,-1,Sport,5.11a,1,35,35.2321,-111.60225
"You Call It","The Ruins > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105830306/you-call-it,1.5,-1,Sport,5.11a,1,75,32.32318,-110.69297
Brendalicious,"Finktion Wall > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106079800/brendalicious,2.0,-1,Sport,5.11a,1,50,34.36127,-111.45026
"Screaming Deamons","The Throne/Universe Wall > Upper Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107144842/screaming-deamons,2.2,-1,Sport,5.11a,1,40,33.30896,-111.03475
"Fry Babies","Bobby's Rock > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/113854589/fry-babies,2.3,-1,Sport,5.11a,1,50,33.51899,-111.97615
"Organically Grown","The Corridor > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116511760/organically-grown,2.2,-1,"Sport, TR",5.11a,1,40,34.60782,-112.42044
"Cherts So Good","Rough Rider Wall > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/118796930/cherts-so-good,2.8,-1,Sport,5.11a,1,,33.17392,-110.77949
"Black Muddy Water","Argueso Wall > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/112383729/black-muddy-water,2.4,-1,Sport,5.11a,1,45,32.3009,-110.70974
Supersymmetry,"Continuum Crag > Spectrum Crags > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/110508805/supersymmetry,2.2,-1,Sport,5.11a,1,45,32.41767,-110.74981
"Side Trip","The End of the Road > Southern Arizona > Arizona",https://www.mountainproject.com/route/106745539/side-trip,2.0,-1,Sport,5.11a,1,50,32.27969,-110.7075
"Eleventh Heaven","Oasis > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/107043488/eleventh-heaven,1.9,-1,Sport,5.11a,1,50,32.30032,-110.70959
"Simple Twist of Fate","Argueso Wall > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/112382229/simple-twist-of-fate,1.8,-1,Sport,5.11a,1,30,32.3009,-110.70974
