Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Sicilian Olympics","Stonehouse Pond > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/107762208/sicilian-olympics,3.0,-1,Sport,5.12b,1,50,43.1998,-71.0964
"As The World Burns","The Main Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/106028580/as-the-world-burns,2.8,-1,Sport,5.12b,2,210,43.80249,-71.83593
Notorious,"Jeremy's Wall - Main Cliff upper right > Main Cliff Area > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120780512/notorious,3.0,-1,Sport,5.12b,1,100,43.99321,-71.65832
"Smear Factor","5. Humphrey's Hollow > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/107292008/smear-factor,3.0,-1,"Trad, Sport",5.12b,1,40,44.08775,-71.16476
"Sins of the Flesh","The Ruin > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/122491742/sins-of-the-flesh,3.0,-1,Sport,5.12b,1,50,43.99287,-71.65914
"Social Doodle","Bonsai > *Rumney > New Hampshire",https://www.mountainproject.com/route/122555322/social-doodle,3.0,-1,Sport,5.12b,1,,43.80288,-71.83926
"Cage Fighter","Lower Slab > Lincoln Crag > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120689789/cage-fighter,3.0,-1,Sport,5.12b,1,40,44.05742,-71.67102
"Bee in Your Bonnet","1. Stinger Wall > 4. Kinsman West End > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/119061151/bee-in-your-bonnet,3.0,-1,Sport,5.12b,1,,44.05391,-71.79682
"Bury the Hatchet","1. Mininomee and Micronomee > 3. Kinsman Cliffs > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/119060833/bury-the-hatchet,3.0,-1,Sport,5.12b,1,30,44.04083,-71.79906
"Wize Owl","The 5.10 Wall > The Right Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106928857/wize-owl,3.0,-1,Sport,5.12b,1,65,44.043,-71.3591
"Traverse Route Right Finish","Rines Hill > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106713059/traverse-route-right-finish,3.0,-1,Sport,5.12b,1,40,43.5372,-71.17992
"Magic Hat #9","The Central Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/123373496/magic-hat-9,3.0,-1,Sport,5.12b,1,90,44.064,-71.1663
"And Partner Direct","Stonehouse Pond > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/113665005/and-partner-direct,2.6,-1,Sport,5.12b,1,40,43.1998,-71.0964
"Mark My Words","Buffalo Pit > *Rumney > New Hampshire",https://www.mountainproject.com/route/117325084/mark-my-words,2.5,-1,Sport,5.12b,1,45,43.80386,-71.84992
"Arctic Circle","Yellowknife Buttress > *Rumney > New Hampshire",https://www.mountainproject.com/route/110773510/arctic-circle,2.2,-1,Sport,5.12b,1,35,43.80532,-71.84351
"Cold Shoulder","The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/106526974/cold-shoulder,2.1,-1,Sport,5.12b,1,,43.80505,-71.84309
Walkabout,"The Lumberjack Wall > Found Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/123004439/walkabout,2.7,-1,Sport,5.12b,1,60,43.99234,-71.23135
Roofies,"5. Lost Boys Area > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112004016/roofies,2.5,-1,Sport,5.12b,1,65,44.47019,-71.06903
"A Slice Of Life","Bonsai > *Rumney > New Hampshire",https://www.mountainproject.com/route/106302957/a-slice-of-life,2.5,-1,Sport,5.12b,1,70,43.80288,-71.83926
"Battle of the Bulge","The Northwest Territories > *Rumney > New Hampshire",https://www.mountainproject.com/route/110586918/battle-of-the-bulge,1.9,-1,Sport,5.12b,1,,43.80478,-71.84537
"Grandmother's Challenge","The Cathedral Cave > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106388194/grandmothers-challenge,2.1,-1,Sport,5.12b,1,35,44.064,-71.1663
Drilldo,"Triple Corners Left > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/106315980/drilldo,2.0,-1,Sport,5.12b,1,,43.80406,-71.84251
"Goldbug Finish","The Main Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/106094401/goldbug-finish,2.2,-1,Sport,5.12b,1,,43.80249,-71.83593
Clambake,"Alcohol Wall > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/122198709/clambake,2.0,-1,Sport,5.12b,1,50,44.00694,-71.23067
"Trick or Treason","The Nook > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120838511/trick-or-treason,2.0,-1,Sport,5.12b,1,40,43.99249,-71.66068
"Vlad the Impaler","Vlad Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112044468/vlad-the-impaler,2.0,-1,Sport,5.12b,1,55,44.15845,-71.19674
"Smitty's Sport Route","RGC - Open Spaces Area > The Left Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/108183601/smittys-sport-route,2.0,-1,Sport,5.12b,1,50,44.04497,-71.36221
"Son Of A Beech","Valkyrie Main > Valkyrie Wall > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/125142922/son-of-a-beech,2.0,-1,Sport,5.12b,1,,43.94678,-71.17757
