Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Let it Burn","07. Psychedelic Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113046728/let-it-burn,3.1,-1,Sport,5.11a,1,85,43.7201,-113.07682
"Black Diamond","Upper Fifth Canyon > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106397359/black-diamond,2.7,-1,"Trad, Sport",5.11a,1,50,47.70252,-116.96123
"Tequilla Sunrise","06. House of the Rising Sun > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/121775723/tequilla-sunrise,2.5,-1,Sport,5.11a,1,70,43.7189,-113.07632
Determinism,"Reynolds Creek Route Climbing > Reynolds Creek > West Idaho > Idaho",https://www.mountainproject.com/route/114541282/determinism,2.7,-1,Sport,5.11a,1,50,43.31371,-116.69726
"Heel Thyself","Eagle Rock Grove > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110962999/heel-thyself,2.6,-1,Sport,5.11a,1,100,42.13564,-113.66251
"The Pope Got Pumped","Bath Rock - South > Bath Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106804151/the-pope-got-pumped,2.5,-1,Sport,5.11a,1,90,42.07486,-113.72163
Louise,"3. T & L Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111408683/louise,3.0,-1,Sport,5.11a,1,50,42.67668,-113.00457
16,"Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191252/16,3.0,-1,"Sport, TR",5.11a,1,,42.83862,-112.41851
Giggles,"Funny Business Wall > Funny Business Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111409531/giggles,2.7,-1,Sport,5.11a,1,70,42.6827,-113.00584
Rexquando,"Darby Canyon > East Idaho > Idaho",https://www.mountainproject.com/route/117291476/rexquando,3.0,-1,Sport,5.11a,1,45,43.6769,-111.0238
"Drug Train","Crank Cave > East Idaho > Idaho",https://www.mountainproject.com/route/119371348/drug-train,3.0,-1,Sport,5.11a,1,35,43.25773,-112.03624
Loser,"The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105848865/loser,2.4,-1,Sport,5.11a,1,60,42.5974,-114.39049
"Upside Down","02. The Head Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118692626/upside-down,3.5,-1,Sport,5.11a,1,40,42.72209,-113.06897
"Deja Vu","The Portal > Pass Creek Canyon > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/115153239/deja-vu,3.0,-1,"Sport, Alpine",5.11a,1,30,43.96066,-113.4457
"Forkash & Riches","Lost Arrow Spire > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105799365/forkash-riches,2.8,-1,Sport,5.11a,1,40,42.08568,-113.71267
"CLOSED TO CLIMBING Three Dogs for a Dollar","CLOSED TO CLIMBING 1 Left Wing Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118612120/closed-to-climbing-three-dogs-for-a-dollar,3.0,-1,Sport,5.11a,1,,42.67508,-112.99826
"Mar-Kiss of Death","Harkness Canyon > Portnuef Range > East Idaho > Idaho",https://www.mountainproject.com/route/107436136/mar-kiss-of-death,3.0,-1,"Sport, Alpine",5.11a,1,115,42.67588,-112.11407
Yo-Yo-Ma-Ma,"Echo Point > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111435389/yo-yo-ma-ma,2.8,-1,Sport,5.11a,1,70,42.6806,-113.005
"CLOSED TO CLIMBING Hot Date","CLOSED TO CLIMBING Owl Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/110781298/closed-to-climbing-hot-date,2.8,-1,Sport,5.11a,1,,42.67331,-113.00159
Graffiti,"Gang Fight Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111421126/graffiti,3.0,-1,Sport,5.11a,1,40,42.67583,-113.01773
"Max V","Face Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107905527/max-v,3.0,-1,Sport,5.11a,1,50,43.53309,-116.07777
"Micro Pillar","Radicella Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/119012675/micro-pillar,2.6,-1,Sport,5.11a,1,55,42.07499,-113.71366
"Kip to a Handstand","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109891418/kip-to-a-handstand,2.3,-1,Sport,5.11a,1,,43.53804,-116.08996
"North Shore (Short Subject)","Short Subject > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105850261/north-shore-short-subject,2.7,-1,Sport,5.11a,1,50,42.59644,-114.38767
"Big Time Direct","Castle Rock - South Face > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110075422/big-time-direct,2.6,-1,Sport,5.11a,1,60,42.12369,-113.67155
"Body God","Buzzard Perch > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/111164332/body-god,2.8,-1,Sport,5.11a,1,70,42.08525,-113.72139
"Scene of the Crime","BLM Rock - West Corridor > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107787306/scene-of-the-crime,2.6,-1,Sport,5.11a,1,,42.04312,-113.7189
"Retro Man","South Wall > Heise Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106215682/retro-man,2.3,-1,Sport,5.11a,1,,43.6361,-111.6744
"Psycho Driller","Lower Breadloaves - Provo Wall > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106088793/psycho-driller,2.1,-1,Sport,"5.11a R",1,100,42.08624,-113.72903
"Rock Hudson","East Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109554940/rock-hudson,2.5,-1,Sport,5.11a,1,60,43.5349,-116.08157
Elfworks,"Creekside > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106242953/elfworks,2.3,-1,Sport,5.11a,1,80,42.08058,-113.72115
"Churning in the Choss","The ""Little"" Cave > Shoshone Lava Tubes > South Idaho > Idaho",https://www.mountainproject.com/route/111933205/churning-in-the-choss,2.4,-1,Sport,5.11a,1,35,43.16163,-114.33191
"Diarreah Cha Cha Cha","The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105848855/diarreah-cha-cha-cha,2.4,-1,"Trad, Sport",5.11a,1,40,42.5974,-114.39049
"Orange Aid","Red Arete > Trail Creek - Sun Valley, Idaho > Central Idaho > Idaho",https://www.mountainproject.com/route/120907840/orange-aid,1.8,-1,Sport,5.11a,1,35,43.80729,-114.25756
Ouch,"Odyssey > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106169096/ouch,2.2,-1,Sport,5.11a,1,80,42.08032,-113.70666
"Safeway Supply","Upper Fifth Canyon > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/114389341/safeway-supply,2.2,-1,Sport,5.11a,1,50,47.70252,-116.96123
"El Grande Corvette","4. South of the Border Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111404621/el-grande-corvette,2.3,-1,Sport,5.11a,1,60,42.67658,-113.00424
"Under Toucan's Nose","Meadow Muffin - Cyclops > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106297079/under-toucans-nose,2.3,-1,"Sport, Boulder","5.11a V4+",1,55,42.0842,-113.7082
"Rosy the Riveter","2. Rural Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/107745255/rosy-the-riveter,2.3,-1,Sport,5.11a,1,,42.67674,-113.00573
"free fallin'","Crank Cave > East Idaho > Idaho",https://www.mountainproject.com/route/107710783/free-fallin,1.9,-1,Sport,5.11a,1,20,43.25773,-112.03624
"Shiver me Timbers","The Amphitheater > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/113371785/shiver-me-timbers,2.2,-1,Sport,5.11a,1,50,45.38849,-116.43532
"Short, Hard, & Stupid","Skunk Cave > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110186709/short-hard-stupid,1.8,-1,Sport,5.11a,1,,42.59755,-114.38383
"Wild Bills Flying Circus","The South Face of the Flatiron > Hells Canyon > West Idaho > Idaho",https://www.mountainproject.com/route/105799019/wild-bills-flying-circus,2.0,-1,Sport,5.11a,1,120,45.1313,-116.732
"Tension Forever","Red Light District > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111428385/tension-forever,2.0,-1,Sport,5.11a,1,50,42.68103,-113.0098
"CLOSED TO CLIMBING Everybody And Their Dog","CLOSED TO CLIMBING Lower Tier of the Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431346/closed-to-climbing-everybody-and-their-dog,2.0,-1,Sport,5.11a,1,50,42.67316,-113.00089
"St. Ides","Bitch Magnet Area > The Projects > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/109290339/st-ides,2.0,-1,Sport,5.11a,1,70,45.383,-116.45447
"Battle of the Bulge","Bridgeview > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/117400413/battle-of-the-bulge,2.0,-1,Sport,5.11a,1,50,42.60287,-114.45624
"CLOSED TO CLIMBING Moonstruck","CLOSED TO CLIMBING 1 Left Wing Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118612103/closed-to-climbing-moonstruck,2.0,-1,Sport,5.11a,1,,42.67508,-112.99826
"CLOSED TO CLIMBING Ah Vue Raggae","CLOSED TO CLIMBING 7 Bop and Beta Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118647389/closed-to-climbing-ah-vue-raggae,2.0,-1,Sport,5.11a,1,125,42.67508,-112.99826
"CLOSED TO CLIMBING Slip Slid'n Away","CLOSED TO CLIMBING 3 Air Thee Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118631367/closed-to-climbing-slip-slidn-away,2.0,-1,Sport,5.11a,1,90,42.67508,-112.99826
"CLOSED TO CLIMBING Streets of Fire","CLOSED TO CLIMBING 3 Air Thee Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118631668/closed-to-climbing-streets-of-fire,2.0,-1,Sport,5.11a,1,,42.67508,-112.99826
Safecracker,"North Twin Sister > Twin Sisters > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/109451757/safecracker,2.0,-1,Sport,5.11a,1,105,42.04346,-113.72077
Birdcage,"Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419480/birdcage,2.0,-1,Sport,5.11a,1,70,42.68172,-113.00445
"CLOSED TO CLIMBING Dry Hump","CLOSED TO CLIMBING Cling/Clang Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111430511/closed-to-climbing-dry-hump,2.0,-1,Sport,5.11a,1,40,42.673,-113.00156
"CLOSED TO CLIMBING Truffles","CLOSED TO CLIMBING French Wall > CLOSED TO CLIMBING Le Petite Covette > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111421578/closed-to-climbing-truffles,2.0,-1,Sport,5.11a,1,70,42.67786,-113.0014
"CLOSED TO CLIMBING Delirium Tremens","CLOSED TO CLIMBING Lower Tier of the Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431358/closed-to-climbing-delirium-tremens,2.0,-1,Sport,5.11a,1,50,42.67316,-113.00089
"The Hobo","4. South of the Border Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111404931/the-hobo,2.0,-1,Sport,5.11a,1,40,42.67658,-113.00424
"CLOSED TO CLIMBING The Mild Side","CLOSED TO CLIMBING Cling/Clang Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111430574/closed-to-climbing-the-mild-side,2.0,-1,Sport,5.11a,1,70,42.673,-113.00156
Loco-Motive,"3. T & L Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111408542/loco-motive,2.0,-1,Sport,5.11a,1,40,42.67668,-113.00457
Jailbait,"04. Send Town > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277788/jailbait,1.8,-1,Sport,5.11a,1,,42.72206,-113.06776
"Grovel Road","Weeping Cave > Palisades Creek > East Idaho > Idaho",https://www.mountainproject.com/route/113458518/grovel-road,1.6,-1,Sport,5.11a,1,60,43.40801,-111.18162
"Birthday Wish","North Shore > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112804491/birthday-wish,1.7,-1,Sport,5.11a,1,30,42.59647,-114.38686
"Morning Dwellers","Solar Inversion Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117284107/morning-dwellers,1.5,-1,Sport,5.11a,1,50,43.72733,-113.08135
"Circus Direct","Anteater - East > Anteater Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108291929/circus-direct,1.1,-1,"Trad, Sport",5.11a,1,50,42.08229,-113.7218
"Something Sporting","Lower Breadloaves - Provo Wall > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/118114204/something-sporting,1.4,-1,Sport,5.11a,1,70,42.08624,-113.72903
Rock-A-Billy,"1. All American Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/107745080/rock-a-billy,1.0,-1,Sport,5.11a,1,,42.67677,-113.00652
"CLOSED TO CLIMBING Gravitron","CLOSED TO CLIMBING 4 All Star Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118639915/closed-to-climbing-gravitron,1.0,-1,Sport,5.11a,1,75,42.67508,-112.99826
"Boy Toy","Red Light District > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111428365/boy-toy,1.0,-1,Sport,5.11a,1,50,42.68103,-113.0098
"Scary Little Crack","Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419468/scary-little-crack,1.0,-1,Sport,5.11a,1,70,42.68172,-113.00445
"Stone Bruise","Yankee Fork Crag > Central Idaho > Idaho",https://www.mountainproject.com/route/124362734/stone-bruise,3.0,-1,Sport,5.11a,1,35,44.28391,-114.7273
