Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Flight From Mordor","Middle Earth Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108766006/flight-from-mordor,1.8,-1,Sport,5.10b,1,40,30.37729,-98.11693
"Demonic Hordes and the Evil Eye of Orms-by-Gore","Horror Movie Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/108761320/demonic-hordes-and-the-evil-eye-of-orms-by-gore,2.6,-1,Sport,5.10b,1,25,30.39382,-98.07052
"Pluto's Hole","Cheech and Chong Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108315448/plutos-hole,1.9,-1,Sport,5.10b,1,25,30.37774,-98.11552
"Climb Tech Indirect","Holladay Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/118862534/climb-tech-indirect,2.7,-1,Sport,5.10b,1,40,30.37873,-98.11307
Ferntasm,"Arbor Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/105906095/ferntasm,2.1,-1,Sport,5.10b,1,,30.3645,-98.1264
"Left of Ferntasm","Arbor Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/105906099/left-of-ferntasm,2.2,-1,Sport,5.10b,1,,30.3645,-98.1264
"Bengy Bengy Fever","Little Guide's Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108155730/bengy-bengy-fever,2.1,-1,Sport,5.10b,1,20,30.37843,-98.1138
"Unintended Consequences","Patio Wall > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269556/unintended-consequences,2.5,-1,Sport,5.10b,1,25,32.9987,-98.4583
Kindling,"Arbor Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/110089103/kindling,2.0,-1,Sport,5.10b,1,25,30.3645,-98.1264
"Stone Remedy","Terra Therapy Area > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107670655/stone-remedy,2.5,-1,Sport,5.10b,1,25,32.9987,-98.4583
"Daddys Girl","Hand Beyond Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/105905887/daddys-girl,2.0,-1,Sport,5.10b,1,,30.3664,-98.1287
"What's a Wanker you Tosser","Holladay Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/107983596/whats-a-wanker-you-tosser,1.5,-1,Sport,5.10b,1,30,30.37873,-98.11307
"Ambulance Blues","The Shield > Main Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/110845709/ambulance-blues,2.0,-1,"Sport, TR","5.10b R",1,100,30.5083,-98.8193
Unnamed,"Dead Cats Annex > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/119317393/unnamed,2.0,-1,Sport,5.10b,1,,30.36345,-98.12538
"George of the Jungle","Arbor Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108964428/george-of-the-jungle,2.0,-1,Sport,5.10b,1,35,30.3645,-98.1264
"Thrash Cowboy","Choppin' Block > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269465/thrash-cowboy,2.0,-1,Sport,5.10b,1,30,32.9987,-98.4583
"Potential Trouble Source","Choppin' Block > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269475/potential-trouble-source,2.0,-1,Sport,5.10b,1,35,32.9987,-98.4583
"Voodoo Potato Chips","Center Wall > Main Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/108602923/voodoo-potato-chips,2.0,-1,Sport,"5.10b PG13",1,100,30.5069,-98.8208
"Texas Bros","Crinoid Cave > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107976520/texas-bros,2.0,-1,Sport,5.10b,1,25,32.9987,-98.4583
"Booger Boy","Hand Beyond Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108848417/booger-boy,1.5,-1,Sport,5.10b,1,25,30.3664,-98.1287
"Squeeze the Cheese","Flower Power Ledge > McKelligon Canyon > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/106199142/squeeze-the-cheese,1.7,-1,Sport,5.10b,1,40,31.836,-106.4844
"LIttle Devil","Thunderbird > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/114374928/little-devil,1.3,-1,Sport,5.10b,1,36,31.86108,-106.49942
Blank,"Holladay Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/107983583/blank,1.3,-1,Sport,"5.10b R",1,30,30.37873,-98.11307
"Situational Buddhist","Choppin' Block > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269478/situational-buddhist,1.0,-1,Sport,5.10b,1,35,32.9987,-98.4583
"Bitch Tit","Tit for Tom > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/125632606/bitch-tit,1.0,-1,Sport,"5.10b R",1,25,30.3337,-98.1222
