Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"In Descent","Fire Wall > Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/106302424/in-descent,2.8,-1,Sport,5.9,1,70,36.15739,-105.58167
"A La Verga","(A) Cattle Call Wall Area > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105860914/a-la-verga,1.7,-1,Sport,5.9,1,30,35.81428,-106.53097
"Babies in the House","(L) Easy Bake Alcove > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108769404/babies-in-the-house,2.5,-1,Sport,5.9,1,50,35.82217,-106.54039
"The Mile-High Club","Runway (Lower Tier) > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/116797534/the-mile-high-club,2.6,-1,Sport,5.9,1,60,35.80524,-106.14249
"The Egg","Chicken Little Area > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105864331/the-egg,2.8,-1,Sport,5.9,1,60,35.8191,-106.16317
"Today We Climb...Tomorrow We Die!","(B) Spaghetti Western Wall > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107753629/today-we-climbtomorrow-we-die,2.7,-1,Sport,5.9,1,63,35.81978,-106.52028
"Sharks With Friggin' Laser Beams","The Balcony > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/106488740/sharks-with-friggin-laser-beams,2.2,-1,Sport,5.9,1,50,36.39218,-106.19555
"Not a Cruise","Vacation Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116229108/not-a-cruise,3.5,-1,Sport,5.9,1,50,33.15547,-107.30826
"Another Round","Alcohol Wall South > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106659471/another-round,2.6,-1,Sport,5.9,1,70,33.98607,-106.98897
"I'll Be Your Poison Ivy","Villain Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107001391/ill-be-your-poison-ivy,3.0,-1,Sport,5.9,1,80,32.93189,-107.2343
"Runaway Truck","Far Side Right > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105923937/runaway-truck,3.0,-1,Sport,5.9,1,35,32.94557,-105.86045
"Joy-Poppin' with Bubble Gummers","Main Wall > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/109281906/joy-poppin-with-bubble-gummers,2.2,-1,Sport,5.9,1,85,36.38922,-106.23463
"Unknown Arete","Rapunzel Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105867633/unknown-arete,1.9,-1,Sport,5.9,1,40,34.23084,-107.9165
Hysteria,"Violince Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106101251/hysteria,2.6,-1,Sport,5.9,1,45,32.2365,-104.754
"Fee Fi Fo Fum","Rapunzel Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105856956/fee-fi-fo-fum,1.7,-1,Sport,5.9,1,35,34.23084,-107.9165
"Bourbon Street","Alcohol Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105792295/bourbon-street,2.5,-1,Sport,5.9,1,40,33.98604,-106.98869
"The Houston S","John's Wall > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/106138921/the-houston-s,2.6,-1,Sport,5.9,1,55,36.5338,-105.7077
"Ooze Move","Cathedral Rock > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105901974/ooze-move,2.6,-1,Sport,5.9,1,70,35.7023,-105.6863
"City Girl","Main Wall > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108275157/city-girl,2.4,-1,Sport,5.9,1,55,35.81327,-106.14429
Sunburned,"Old Stagecoach Road > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/108129623/sunburned,2.4,-1,"Sport, TR",5.9,1,60,36.537,-105.7082
"Cherry Pie","Winter Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116738821/cherry-pie,2.3,-1,Sport,5.9,1,50,33.15537,-107.30718
Cobzilla,"The Balcony > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105818728/cobzilla,1.5,-1,Sport,5.9,1,40,36.39218,-106.19555
"Don't Miss Out","(09) The Far Side II > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106293694/dont-miss-out,2.5,-1,Sport,5.9,1,65,35.2347,-106.406
Garbageboy,"Trash Tower > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105848551/garbageboy,1.8,-1,Sport,5.9,1,,35.86936,-106.35713
Bloodline,"Walt's Wall (aka The Outsider Wall) > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105839094/bloodline,1.9,-1,Sport,"5.9 PG13",1,70,36.3934,-106.19555
"Klein's Corner","(L2) Hopper's Hangover Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105967436/kleins-corner,2.8,-1,Sport,5.9,1,80,36.36395,-105.72795
"Blood, Sweat and Steers","(C) Reddi-Wip Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107372122/blood-sweat-and-steers,2.5,-1,Sport,5.9,1,50,32.39492,-107.03712
"Ego Terrorists","(04) The Balcony > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105805562/ego-terrorists,3.0,-1,Sport,5.9,1,,35.51219,-108.86996
"Sending Data","Area 37 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106004039/sending-data,1.7,-1,Sport,5.9,1,46,35.8162,-106.5185
Entrapment,"Left Arrow > The Broken Arrows > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106027534/entrapment,2.7,-1,Sport,5.9,1,60,35.7358,-106.764
"Scorpion Queen","Super Hero Wall (Grey Wall) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107953585/scorpion-queen,2.6,-1,Sport,5.9,1,40,32.93132,-107.23428
"For the Fun of It","Carnuel Crag > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/113934308/for-the-fun-of-it,2.5,-1,"Sport, TR",5.9,1,50,35.06512,-106.46885
"Wet Feet","Dr. Seuss Wall > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106027322/wet-feet,2.8,-1,Sport,5.9,1,50,35.73689,-106.76473
"Middle of the Road","Roadside Distraction > Red River Area > Taos Area > New Mexico",https://www.mountainproject.com/route/106428092/middle-of-the-road,2.7,-1,Sport,5.9,1,60,36.70207,-105.56168
"Forever Jung","(L2) Hopper's Hangover Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106018376/forever-jung,2.4,-1,Sport,5.9,1,80,36.36395,-105.72795
"Angry Sea Bass","The Balcony > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/106488746/angry-sea-bass,1.8,-1,Sport,5.9,1,50,36.39218,-106.19555
"Austin Powers, International Man of Mystery","The Balcony > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105943987/austin-powers-international-man-of-mystery,1.5,-1,Sport,5.9,1,,36.39218,-106.19555
"Dave And Crissa's Route","Upper Tier > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106058191/dave-and-crissas-route,2.8,-1,Sport,5.9,1,45,35.81814,-106.18741
"Trads into Rads","Left Arrow > The Broken Arrows > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106027523/trads-into-rads,2.5,-1,Sport,5.9,1,70,35.7358,-106.764
Makeover,"(07) Randy's Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/113766943/makeover,2.5,-1,Sport,5.9,1,40,35.23206,-106.40279
"The Oracle","Super Hero Wall (Grey Wall) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107953565/the-oracle,2.5,-1,Sport,5.9,1,40,32.93132,-107.23428
"Bring Me a Bucket","El Rito Traditional Area > El Rito > New Mexico",https://www.mountainproject.com/route/106273553/bring-me-a-bucket,2.9,-1,"Trad, Sport",5.9,2,300,36.4158,-106.19749
"Nothing Hurt","Walt's Wall (aka The Outsider Wall) > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/116818761/nothing-hurt,2.6,-1,Sport,5.9,1,70,36.3934,-106.19555
"Fezzik (Andre the Giant)","Main Wall > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/114167815/fezzik-andre-the-giant,2.3,-1,Sport,5.9,1,30,35.81782,-106.18741
"Blue Falcon","Super Hero Wall (Grey Wall) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/106662669/blue-falcon,2.6,-1,Sport,5.9,1,40,32.93132,-107.23428
"Ten 'Til Eight","(04) The Balcony > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105805570/ten-til-eight,2.6,-1,Sport,5.9,1,,35.51219,-108.86996
"Green Goddess","Villain Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/117930446/green-goddess,2.9,-1,Sport,5.9,3,210,32.93189,-107.2343
"Bolt Action","Boot Hill > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/113815435/bolt-action,2.9,-1,Sport,5.9,1,60,35.24302,-106.41065
"Simply Replaced","Right Tower > The Ribcage > Domingo Baca Canyon, Lower > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106112993/simply-replaced,2.7,-1,Sport,5.9,1,60,35.1806,-106.4629
"Fossil Fuel","Fossil Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099844/fossil-fuel,2.4,-1,Sport,5.9,1,45,32.2373,-104.7579
"Letting The Day Go By","(07) Randy's Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/114341124/letting-the-day-go-by,2.5,-1,Sport,5.9,1,40,35.23206,-106.40279
"Little Big Man","Boot Hill > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/111926032/little-big-man,2.5,-1,Sport,5.9,1,40,35.24302,-106.41065
"Separation Of Cherts And Plate","Fossil Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099868/separation-of-cherts-and-plate,2.2,-1,Sport,5.9,1,55,32.2373,-104.7579
"Bear Hugging Big Hilda","Scarry Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111154375/bear-hugging-big-hilda,2.4,-1,Sport,5.9,1,35,33.98639,-106.99529
"Surfin The Reef","Fossil Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099858/surfin-the-reef,2.1,-1,Sport,5.9,1,45,32.2373,-104.7579
"Glad We Came","The Citadel > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105822400/glad-we-came,2.6,-1,Sport,5.9,1,145,32.3717,-106.587
"Gold Rush","Pocket Change Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106649317/gold-rush,2.1,-1,Sport,5.9,1,60,33.98623,-106.98927
"Children of the Mojave","Frog Prince > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/109191111/children-of-the-mojave,1.9,-1,Sport,5.9,1,40,34.23008,-107.91611
"Houston, We Have a Problem","Full Moon Wall > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107841381/houston-we-have-a-problem,2.4,-1,Sport,5.9,1,80,33.4959,-107.41517
"Settled Science","(09) The Far Side II > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/111142115/settled-science,2.5,-1,Sport,5.9,1,40,35.2347,-106.406
"The Man With Two Penises","Sideshow Attraction Wall > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/109282025/the-man-with-two-penises,2.3,-1,Sport,5.9,1,45,36.39124,-106.23481
"New Kids on the Block","Percha Creek, Hillsboro > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107959125/new-kids-on-the-block,2.4,-1,Sport,5.9,1,,32.91771,-107.60665
"Wingin' It","(03.5) The Dove Bar > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/115185651/wingin-it,2.5,-1,Sport,5.9,1,40,35.23273,-106.40335
"Cherry Holds","Little Cherry Creek > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/120088966/cherry-holds,3.0,-1,Sport,5.9,1,40,32.89838,-108.23165
"Black Knob","Crow Feather Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116229000/black-knob,2.4,-1,Sport,5.9,1,50,33.15514,-107.30772
Dingo,"The Outback > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/123397165/dingo,3.0,-1,Sport,5.9,1,40,35.77346,-106.39608
"Ugly Duckling","Ugly Duckling Boulder > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/106184875/ugly-duckling,1.9,-1,"Sport, TR",5.9,1,35,34.23202,-107.91785
"Something Sharp Like Knives","Cox Canyon (West) > Cox Canyon > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/119634094/something-sharp-like-knives,3.0,-1,"Sport, TR",5.9,1,30,36.99171,-107.91758
"Trudy Buns","El Malpais > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/106601185/trudy-buns,3.0,-1,"Trad, Sport",5.9,1,50,34.8721,-107.88679
"Dark Shadows","Falls Area > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108293068/dark-shadows,3.0,-1,Sport,5.9,1,115,35.7358,-106.764
"Pony Express","Beastie Alley > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106007378/pony-express,2.3,-1,"Trad, Sport",5.9,1,115,36.66047,-105.98415
"Court Jester","Trash Tower > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105987028/court-jester,1.7,-1,Sport,5.9,1,30,35.86936,-106.35713
Unknown,"Violince Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/112496824/unknown,2.5,-1,Sport,5.9,1,45,32.2365,-104.754
"Same Face, Different Name AKA Sidebarr","The Barr > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/109933211/same-face-different-name-aka-sidebarr,2.5,-1,Sport,5.9,1,80,32.92921,-107.23324
"Prima Donna","Walt's Wall (aka The Outsider Wall) > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/106823087/prima-donna,1.8,-1,Sport,5.9,1,68,36.3934,-106.19555
"Esprit de Corps","The North End > East Side > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107969779/esprit-de-corps,2.3,-1,Sport,5.9,1,55,34.00499,-106.98941
"Fall Boy","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106230435/fall-boy,2.8,-1,Sport,5.9,1,90,35.70112,-105.68494
Horton,"Crow Feather Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116229012/horton,2.3,-1,Sport,5.9,1,50,33.15514,-107.30772
"Flying Buttress","(03.5) The Dove Bar > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/115185713/flying-buttress,2.6,-1,Sport,5.9,1,40,35.23273,-106.40335
"Pinch and Roll","Main Wall > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/110630310/pinch-and-roll,1.9,-1,Sport,5.9,1,30,36.38922,-106.23463
Checkmate,"Checkerboard Wall > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105801365/checkmate,2.3,-1,"Trad, Sport",5.9,1,150,32.4584,-106.7823
"Mooning About","The Northwest Passage > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107035042/mooning-about,2.2,-1,Sport,5.9,1,40,33.4959,-107.41517
"Miner Slab","Wallflower Wall > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111586836/miner-slab,2.4,-1,"Sport, TR",5.9,1,40,34.0004,-106.98516
"Adolescent Fantasy","Vista Point Overlook > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105894222/adolescent-fantasy,2.7,-1,Sport,5.9,1,50,35.719,-106.4
"Cobble Salad","Big Pine Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/121487079/cobble-salad,2.3,-1,Sport,5.9,1,58,36.39277,-106.19575
Desperado,"Red River (Mallette Park) > Red River Area > Taos Area > New Mexico",https://www.mountainproject.com/route/106205089/desperado,2.6,-1,Sport,5.9,1,90,36.71342,-105.40682
"5.8 My Ass","Andy Boy Wall > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107676067/58-my-ass,2.5,-1,"Trad, Sport, TR","5.9 R",1,150,35.2063,-106.452
"La Sombra","Red Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106696434/la-sombra,2.1,-1,Sport,5.9,1,95,34.0045,-106.9885
"Day of the Jackel","Spook Main Wall > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/112780723/day-of-the-jackel,1.9,-1,Sport,5.9,1,40,33.9987,-106.98443
"Peel & Core","The North End > East Side > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107987559/peel-core,1.9,-1,Sport,5.9,1,45,34.00499,-106.98941
"Giant Boulder Left","(D) Chilly Willy Wall > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106160710/giant-boulder-left,1.5,-1,Sport,5.9,1,30,35.81755,-106.53218
Meanderer,"Carnuel Crag > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/114062874/meanderer,2.0,-1,"Sport, TR",5.9,1,55,35.06512,-106.46885
"Little Iliad","Trojan Wall (Right of Bat Cave) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/111676396/little-iliad,2.5,-1,Sport,5.9,1,70,32.93207,-107.23455
"Pollo Loco","The Other Side > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106763657/pollo-loco,2.3,-1,Sport,5.9,1,60,35.8052,-106.139
"Sweet Christine","Far Side Right > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105924688/sweet-christine,1.8,-1,Sport,5.9,1,,32.94557,-105.86045
"Whale Tail Pilates","Las Hermanas > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106372924/whale-tail-pilates,2.2,-1,Sport,5.9,1,,33.98481,-106.98738
"Windy Gap Overlook","(A) North End routes > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106379943/windy-gap-overlook,1.6,-1,"Trad, Sport",5.9,1,40,32.39571,-107.03754
"Big-Footed Fanny Mills","Sideshow Attraction Wall > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/109282180/big-footed-fanny-mills,1.8,-1,Sport,5.9,1,48,36.39124,-106.23481
"Agent Orange","(E) Love Shack Area > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/109168154/agent-orange,1.8,-1,Sport,5.9,1,65,35.81876,-106.53353
"Vision Quest","New Challenge Wall > The Garden > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/108930204/vision-quest,2.3,-1,Sport,5.9,1,50,32.22621,-106.59831
Doc,"Tombstone Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099824/doc,2.2,-1,Sport,5.9,1,30,32.23509,-104.75622
"Gold Pan","Miner's Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106306205/gold-pan,2.3,-1,Sport,5.9,1,50,36.5995,-105.6918
"Head Um Up","Mavericks > Taos Area > New Mexico",https://www.mountainproject.com/route/106493032/head-um-up,2.3,-1,Sport,5.9,1,40,36.5634,-105.0466
"Out of Pocket","The Branch Office > East Side > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106149377/out-of-pocket,2.0,-1,Sport,5.9,1,50,34.00371,-106.99079
Rosie,"Wallflower Wall > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/112451033/rosie,1.9,-1,Sport,5.9,1,40,34.0004,-106.98516
"Muffin Top Aerobics","Las Hermanas > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106372934/muffin-top-aerobics,1.8,-1,Sport,5.9,1,40,33.98481,-106.98738
"Milo Mindblender","Major Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106611012/milo-mindblender,1.5,-1,Sport,5.9,1,40,33.98603,-106.99008
"Whomped Willow","Upper Park > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/112930421/whomped-willow,2.0,-1,Sport,5.9,1,60,33.49902,-107.41772
Stranded,"(01) East Corridor Wall > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105825830/stranded,1.9,-1,Sport,5.9,1,,35.51262,-108.86981
Unnamed,"North Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/118871941/unnamed,2.0,-1,Sport,5.9,1,50,36.6608,-105.9829
"Exploding Head Syndrome","Sleeper > (O) The Subdivisions > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/109031821/exploding-head-syndrome,1.9,-1,Sport,5.9,1,37,35.82205,-106.54303
Podcast,"South Tower > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/109933128/podcast,2.0,-1,Sport,5.9,1,70,32.92981,-107.23334
"Santas Chimney","Cox Canyon (West) > Cox Canyon > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/118258612/santas-chimney,2.0,-1,"Sport, TR",5.9,1,30,36.99171,-107.91758
Unnamed,"North Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/118871929/unnamed,2.0,-1,Sport,5.9,1,60,36.6608,-105.9829
"Block Head","Mavericks > Taos Area > New Mexico",https://www.mountainproject.com/route/106493007/block-head,2.0,-1,Sport,5.9,1,40,36.5634,-105.0466
"Betty's Friend","(04) The Balcony > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/106053272/bettys-friend,1.6,-1,"Sport, TR",5.9,1,40,35.51219,-108.86996
5.9,"Saddle Rock Main > Saddle Rock > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/114029929/59,2.0,-1,Sport,"5.9 PG13",1,70,32.78961,-108.50422
"Anis del Mono","El Norte > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/108344317/anis-del-mono,2.0,-1,Sport,5.9,1,70,36.39508,-106.1954
"Thing 2","The Corridor > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107769626/thing-2,1.8,-1,Sport,5.9,1,50,35.73747,-106.7641
