Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Sucky the Cow","The Chute Area > Lower Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106315694/sucky-the-cow,2.5,-1,Sport,5.10a/b,1,50,35.2321,-111.60225
"Pretty Little Trees","Bob Ross Wall > Wildlife Canyon (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120475583/pretty-little-trees,2.1,-1,Sport,5.10a/b,1,40,33.34213,-112.07597
"Sinbad (Variation)","Morrell's Wall > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/108419479/sinbad-variation,2.2,-1,"Trad, Sport","5.10a/b PG13",2,190,33.68572,-111.80174
"Fish Food","The Titanic > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107051747/fish-food,2.3,-1,Sport,5.10a/b,1,25,33.30314,-111.06184
"Vera's Hoop","The Attic > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/113982101/veras-hoop,2.0,-1,Sport,5.10a/b,1,75,31.87551,-110.01404
"It's Your Party","Morrell's Wall > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/111834034/its-your-party,2.0,-1,Sport,5.10a/b,1,85,33.68572,-111.80174
"Southeast Arete","Gardener's Wall > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118167778/southeast-arete,2.0,-1,Sport,5.10a/b,1,100,33.68178,-111.80737
"Wild Child","Glam Metal Wall > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120353160/wild-child,2.0,-1,"Sport, TR",5.10a/b,1,40,35.2021,-114.11674
"Four Bobbers Later","Powerline Crag > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/120840700/four-bobbers-later,2.0,-1,Sport,5.10a/b,1,25,34.5549,-111.1952
"The Pink Panter","Lower Flailing Wall > Bright Angel Walls > Grand Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/108199350/the-pink-panter,2.0,-1,Sport,5.10a/b,1,45,36.05897,-112.14731
"Dreamy Weaver","The Attic > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/113982169/dreamy-weaver,1.6,-1,Sport,5.10a/b,1,60,31.87551,-110.01404
Unknown,"The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120182147/unknown,1.0,-1,Sport,5.10a/b,1,40,33.3104,-111.06756
"Pawsitive Vibrations","South Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/124318132/pawsitive-vibrations,1.6,-1,Sport,5.10a/b,1,35,32.36751,-110.71926
"Jam with Jinx","Entrance Boulder > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/125735300/jam-with-jinx,2.0,-1,Sport,5.10a/b,1,35,33.30073,-111.07318
