Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Burcham's Hold Emporium","The Disenchantment Wall > Boynton Canyon > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118894833/burchams-hold-emporium,3.8,-1,Sport,5.11-,1,75,34.91987,-111.86637
"Pharm Boy","The Pharmacy > Cave Springs > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106177129/pharm-boy,2.9,-1,Sport,5.11-,1,70,35.00026,-111.74235
"Pay No Attention to the Man Behind the Curtain","Wall of the Dancing Dwarfs > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105834320/pay-no-attention-to-the-man-behind-the-curtain,3.1,-1,Sport,5.11-,2,115,32.3883,-110.71712
"What's Up With That?","Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/108537784/whats-up-with-that,2.8,-1,Sport,5.11-,1,50,33.17507,-110.78122
"Two in a Toyota Smiling","Workman Falls > Central Arizona > Arizona",https://www.mountainproject.com/route/117547284/two-in-a-toyota-smiling,4.0,-1,Sport,5.11-,2,200,33.81839,-110.93062
"Sweetie Don't Bite","Forgotten Wall, Control Tower & Up The Creek Wall > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106080449/sweetie-dont-bite,2.7,-1,Sport,5.11-,1,115,32.35534,-110.71812
"Candy Man","Forgotten Wall, Control Tower & Up The Creek Wall > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106080267/candy-man,2.9,-1,Sport,5.11-,1,100,32.35534,-110.71812
"Mustn't Grumble","Cow Town Buttress > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107578779/mustnt-grumble,2.9,-1,Sport,5.11-,1,110,33.17393,-110.7795
"High Man on the Shmotem Pole","The Shmotem Pole > Lower Devil's East  (LDE) > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106704556/high-man-on-the-shmotem-pole,3.4,-1,Sport,5.11-,1,130,33.27713,-111.02614
"Forge Ahead","Mallethead > Sheepshead Area (Southwest) > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/107098419/forge-ahead,2.9,-1,Sport,5.11-,1,90,31.87142,-109.99592
Asymmetry,"Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107026867/asymmetry,2.7,-1,Sport,5.11-,1,70,33.17507,-110.78122
"A Yucca Minute","Lower Flailing Wall > Bright Angel Walls > Grand Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/108199353/a-yucca-minute,3.5,-1,"Trad, Sport",5.11-,1,50,36.05897,-112.14731
Apacheria,"Tonto Buttress > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/112937744/apacheria,3.3,-1,Sport,5.11-,1,100,34.2145,-111.2867
"Mariposa Primero","Mariposita > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113476244/mariposa-primero,2.4,-1,Sport,5.11-,1,50,32.42798,-110.73622
"Nate from Montana","Swiss Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/108174912/nate-from-montana,2.4,-1,Sport,5.11-,1,,34.75327,-111.06506
"Memorial Day aka Shelly Windsor","Memorial Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/110804421/memorial-day-aka-shelly-windsor,3.1,-1,Sport,5.11-,1,75,34.31136,-111.06564
Ruby,"Red Diamond Wall > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106845977/ruby,3.0,-1,"Trad, Sport",5.11-,1,85,32.4033,-110.6912
"Lost Feather","The Ruins > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106360634/lost-feather,2.2,-1,Sport,5.11-,1,70,32.32318,-110.69297
"All My Friends","Workman Falls > Central Arizona > Arizona",https://www.mountainproject.com/route/109002281/all-my-friends,3.0,-1,Sport,5.11-,1,75,33.81839,-110.93062
"The Wild Whisper","The Whisper Wall > Higher Solitude > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110293749/the-wild-whisper,3.0,-1,Sport,5.11-,1,100,35.24089,-111.61709
"Finishing School","Southeast Face > The Fortress > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107258982/finishing-school,3.0,-1,Sport,5.11-,1,180,32.43213,-110.79756
Caliente,"The Mustang > Southern Arizona > Arizona",https://www.mountainproject.com/route/106328337/caliente,3.2,-1,Sport,5.11-,1,90,31.694,-110.4713
Fault,"The Towers > Faulty Towers > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107383320/fault,3.0,-1,Sport,5.11-,1,70,33.2728,-111.0475
"Loner's Reckoning","Ghost Town > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112115733/loners-reckoning,3.0,-1,Sport,5.11-,1,70,35.32928,-111.62074
"Wide Eyed","Lost Elden > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107970764/wide-eyed,3.0,-1,"Trad, Sport",5.11-,1,50,35.23108,-111.58914
"New York Deli","Sandwich Spire West Face (New York Deli Wall) > Agave Spires Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107853297/new-york-deli,3.0,-1,Sport,5.11-,1,80,32.36491,-110.71847
"Ma Duce","Memorial Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/110804481/ma-duce,2.8,-1,Sport,5.11-,1,50,34.31136,-111.06564
Mysterio,"6 - The Wall of Superheroes > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/123439282/mysterio,3.2,-1,Sport,5.11-,1,115,31.69383,-110.43088
"I'm Your Huckleberry","The Muttonhead > Sheepshead Area (Southwest) > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/107481788/im-your-huckleberry,2.7,-1,"Sport, Aid","5.11- A0",4,,31.87115,-109.99528
"Robby the Robot","2 - Shallow End > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/106432195/robby-the-robot,2.5,-1,Sport,5.11-,1,50,31.79293,-110.40144
"Its A Line, Dammit","Glade Wall > Faulty Towers > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107383413/its-a-line-dammit,2.8,-1,Sport,5.11-,1,45,33.2728,-111.0475
"The Godfather","The Godfather Area > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/116100278/the-godfather,2.8,-1,Sport,5.11-,1,60,35.23316,-111.6017
"Knight Owl","6 - Knight > Chessman Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106189517/knight-owl,2.2,-1,Sport,5.11-,1,60,32.36032,-110.71983
Cholla,"Saguaro Corners > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/105916500/cholla,2.2,-1,Sport,5.11-,1,40,32.29998,-110.70996
Gingervitis,"Tiny Town > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/116102014/gingervitis,2.6,-1,Sport,5.11-,1,45,35.23543,-111.60174
"Black Gold","Upper Beach > The Beach Areas > West Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106995483/black-gold,2.3,-1,Sport,5.11-,1,50,34.8346,-111.7666
"Pro Bone-O","Boneyard > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113597586/pro-bone-o,2.3,-1,Sport,5.11-,1,110,32.40369,-110.6965
"Always Forward","John Rae Dome > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/112439256/always-forward,2.5,-1,Sport,"5.11- PG13",1,75,34.21858,-111.28322
Myopic,"Sun Spot Crags > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105803571/myopic,1.5,-1,Sport,5.11-,1,35,32.34035,-110.68889
"The Annoying Orange","Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107489959/the-annoying-orange,2.3,-1,Sport,5.11-,1,65,33.17507,-110.78122
"Men In Funny Hats","The Mustang > Southern Arizona > Arizona",https://www.mountainproject.com/route/107520200/men-in-funny-hats,2.5,-1,Sport,5.11-,1,75,31.694,-110.4713
[Redacted],"Weathertop > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106353558/redacted,2.2,-1,"Trad, Sport",5.11-,1,130,32.32177,-110.7023
"Hall Pass","K12 > School of Rock > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/115786620/hall-pass,2.1,-1,Sport,5.11-,1,45,32.37462,-110.70508
"Whiz Kids","Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107070179/whiz-kids,2.1,-1,Sport,5.11-,1,55,33.17507,-110.78122
"Sun Salute","2 - Shallow End > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/106446920/sun-salute,2.3,-1,Sport,5.11-,1,45,31.79293,-110.40144
"Tight Bolt Hole","The Hideout > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122152436/tight-bolt-hole,2.5,-1,Sport,5.11-,1,60,32.41828,-110.7062
"Skater X","Boulder X > Raycreation Area > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106849458/skater-x,2.0,-1,Sport,5.11-,1,40,32.42472,-110.74646
"Grim Weeper","Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107481278/grim-weeper,2.2,-1,Sport,5.11-,1,60,33.17507,-110.78122
"Last Call","4 - Superfly Sector > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/114128561/last-call,2.5,-1,Sport,5.11-,1,70,31.79333,-110.40026
Doubleshot,"The Discard Pile. > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121972932/doubleshot,2.1,-1,Sport,5.11-,1,50,32.32468,-110.70684
"I Want My Mummy","Sphinx > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106587403/i-want-my-mummy,2.1,-1,Sport,5.11-,1,70,32.37349,-110.69243
"On A Wing And A Prayer","East Face > Raven C > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105838623/on-a-wing-and-a-prayer,2.0,-1,Sport,5.11-,1,100,32.43327,-110.79691
"Wrist Rocket","Green Acres (North Face) > Green Slabs Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105826443/wrist-rocket,2.1,-1,Sport,5.11-,1,60,32.36252,-110.71352
Unknown,"Tollgate Pass East > Tollgate Pass > Black Hills > Southern Arizona > Arizona",https://www.mountainproject.com/route/108277881/unknown,2.3,-1,Sport,5.11-,1,40,32.84374,-109.39844
"Donde Esta Larry?","Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/112436632/donde-esta-larry,2.2,-1,Sport,5.11-,1,185,33.27681,-111.02935
"Swinging from the Upper Limbs","Mojo Wall and Branching Out Crag > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106946320/swinging-from-the-upper-limbs,2.2,-1,Sport,5.11-,1,80,32.39992,-110.68826
"No Name  1","Southeast Face > The Fortress > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107252936/no-name-1,2.3,-1,Sport,5.11-,1,60,32.43213,-110.79756
"Tombstone Tourist","Boneyard > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107873230/tombstone-tourist,1.8,-1,Sport,5.11-,1,90,32.40369,-110.6965
Tiltometer,"Swim Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112845365/tiltometer,2.0,-1,Sport,5.11-,1,60,32.36765,-110.71988
"Your Momma","It Cliff > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108118128/your-momma,1.7,-1,Sport,5.11-,1,30,32.32514,-110.702
"Why Be","(K) The Bulldog > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107180561/why-be,1.5,-1,Sport,5.11-,1,25,35.12936,-111.59657
"Micro Classic","Amateur Hour Crag > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107869982/micro-classic,2.0,-1,Sport,5.11-,1,30,32.32328,-110.69856
"Know When to Fold 'Em","Small Ball Wall > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/116623774/know-when-to-fold-em,1.5,-1,Sport,5.11-,1,25,32.3247,-110.70726
Raptor,"Hawk Rock > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107800998/raptor,2.0,-1,"Trad, Sport",5.11-,1,50,32.36916,-110.71862
Coldsnap,"The Sailing Wall > Higher Solitude > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106741799/coldsnap,2.0,-1,Sport,5.11-,1,65,35.24091,-111.61831
"Shoot the Chute","2-Lower Wall > Palisade Park > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122542986/shoot-the-chute,2.0,-1,Sport,5.11-,1,32,32.41188,-110.71787
"Little Punks","Cowpunks Wall > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122458391/little-punks,2.3,-1,Sport,5.11-,1,45,32.3751,-110.70681
"Bucking the Norm","Sawyer Wall > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110062581/bucking-the-norm,2.0,-1,Sport,5.11-,1,40,35.2429,-111.6048
"Shoulder to Fly On","Sixty Second Wall > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111935037/shoulder-to-fly-on,1.8,-1,Sport,5.11-,1,50,32.40168,-110.68923
"Killer Pillar","Foxtrot > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120694247/killer-pillar,1.7,-1,Sport,5.11-,1,50,32.42154,-110.75145
"Whacked Bloody Martyr","Argueso Wall > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/116485165/whacked-bloody-martyr,1.8,-1,Sport,5.11-,1,40,32.3009,-110.70974
"Betty Battles The Hootgoat","Betty's Thumb Tower > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/115185382/betty-battles-the-hootgoat,2.0,-1,Sport,5.11-,1,50,32.3725,-110.72474
Prego,"The Godfather Area > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/116099650/prego,2.0,-1,Sport,5.11-,1,55,35.23316,-111.6017
Moses,"Way Back > The Outback > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/114197777/moses,2.0,-1,Sport,5.11-,1,60,32.38595,-110.6834
"Hole Shot","The Ruins > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106998084/hole-shot,1.5,-1,Sport,5.11-,1,35,32.32318,-110.69297
"Key Limestone Pie","Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107489851/key-limestone-pie,2.0,-1,Sport,5.11-,1,40,33.17507,-110.78122
"Springtime for Hilti","Oasis > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/120241854/springtime-for-hilti,2.0,-1,Sport,5.11-,1,45,32.30032,-110.70959
"Some Zoner (aka good things end)","Quarantini crag > West side > Lower Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119120837/some-zoner-aka-good-things-end,2.0,-1,Sport,5.11-,1,80,35.23111,-111.60449
"Groovy Infection","Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/121788277/groovy-infection,2.0,-1,Sport,5.11-,1,55,33.17202,-110.78128
"Left Ventricle","Raven B > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113512340/left-ventricle,2.3,-1,Sport,5.11-,1,100,32.43349,-110.79696
"My Way","Kill Wall > The Outback > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/114199532/my-way,2.0,-1,Sport,5.11-,1,60,32.3751,-110.70681
"Gale Force","Weathertop > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106368644/gale-force,2.0,-1,"Trad, Sport",5.11-,1,120,32.32177,-110.7023
"Ptarmigan Cling","The Roost Area > Raptor Ridge > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108716852/ptarmigan-cling,2.0,-1,Sport,5.11-,1,60,33.27133,-111.04627
Nile-istic,"The Pyramid > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107928439/nile-istic,2.0,-1,Sport,5.11-,1,50,32.37349,-110.69243
Scoundrels,"Hooligan's Hollow > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107900357/scoundrels,2.0,-1,Sport,5.11-,1,50,32.36837,-110.71715
"No Name 2","Southeast Face > The Fortress > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107252947/no-name-2,1.8,-1,Sport,5.11-,1,60,32.43213,-110.79756
Firebird,"The Smallblock > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108132339/firebird,1.7,-1,Sport,5.11-,1,60,32.40411,-110.69036
"Bromancing The Stone","The Tool Shed > Tanque Verde Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/108074498/bromancing-the-stone,1.3,-1,Sport,5.11-,1,50,32.25743,-110.64944
"Head in the McLeods","Sun Spot Crags > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105803997/head-in-the-mcleods,1.4,-1,Sport,5.11-,1,45,32.34035,-110.68889
"Estevan's Roof","Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106676300/estevans-roof,1.8,-1,Sport,5.11-,1,80,33.17507,-110.78122
"First Blood Sport","The Steep > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118994646/first-blood-sport,1.5,-1,Sport,5.11-,1,82,32.41932,-110.75528
Liposuction,"Powerline Crag > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107215642/liposuction,1.5,-1,Sport,5.11-,1,30,34.5549,-111.1952
"Liken It","The Library > East Verde > Central Arizona > Arizona",https://www.mountainproject.com/route/106341310/liken-it,1.3,-1,Sport,5.11-,1,70,34.2997,-111.3571
"Crystal Ladder","The Murray Wall > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106556008/crystal-ladder,1.4,-1,Sport,5.11-,1,50,32.4337,-110.7977
"The Swingers","Sunburn Cliff > Willow Canyon Crags > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738755/the-swingers,1.0,-1,Sport,5.11-,1,30,32.38794,-110.70748
