Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Corner,"Emerald Pools Sector > Continental Ranch > Texas",https://www.mountainproject.com/route/119893788/corner,3.0,-1,Sport,5.9+,1,,29.81,-101.44992
Corner,"Candy Land > Emerald Pools Sector > Shumla Bend Area > Continental Ranch > Texas",https://www.mountainproject.com/route/120436433/corner,3.0,-1,Sport,5.9+,1,,29.81674,-101.44393
"Needs a Name","Auspicious Wall > Bailey sport climbs > Hamm Creek Park > Texas",https://www.mountainproject.com/route/123339173/needs-a-name,3.0,-1,Sport,5.9+,1,,32.1694,-97.45488
"A Lichen to it AKA TRIFILTER","Auspicious Wall > Bailey sport climbs > Hamm Creek Park > Texas",https://www.mountainproject.com/route/123336986/a-lichen-to-it-aka-trifilter,3.0,-1,Sport,5.9+,1,,32.1694,-97.45488
"Don't Mess With the Jesus","The Dude Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/112980246/dont-mess-with-the-jesus,2.6,-1,Sport,"5.9+ PG13",1,,30.37645,-98.11983
"Warm Up ( 5.9 )","Main Wall > Camp Eagle > Texas",https://www.mountainproject.com/route/111190857/warm-up-59,2.6,-1,Sport,5.9+,1,,29.9685,-99.96074
"Mistaken Identity","Metro Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/119299676/mistaken-identity,2.4,-1,Sport,5.9+,1,60,29.60332,-98.5539
"The Mexican","Holladay Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108764509/the-mexican,1.9,-1,Sport,5.9+,1,40,30.37873,-98.11307
Trollkind,"Horror Movie Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/106966698/trollkind,2.3,-1,Sport,5.9+,1,20,30.39382,-98.07052
"Good Book","Georgetown Hospital > Austin Area > Texas",https://www.mountainproject.com/route/106715090/good-book,1.6,-1,Sport,5.9+,1,30,30.6266,-97.6895
Rockers,"The Bone Yard > Painted Canyon Sector > Shumla Bend Area > Continental Ranch > Texas",https://www.mountainproject.com/route/120446340/rockers,2.5,-1,Sport,5.9+,1,75,29.81912,-101.43404
"the Green Hornet","Thunderbird > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/113727993/the-green-hornet,2.3,-1,Sport,5.9+,1,45,31.86108,-106.49942
"Ray of Disntegration","Dungeons and Dragons Wall & J.R.R. Tolkein Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/108761886/ray-of-disntegration,2.5,-1,Sport,5.9+,1,45,30.39388,-98.07055
"Way of the Dragon","Thunderbird > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/113728012/way-of-the-dragon,2.0,-1,Sport,5.9+,1,50,31.86108,-106.49942
Sam-O-Rama,"Corner Walls > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269503/sam-o-rama,2.0,-1,Sport,5.9+,1,30,32.9987,-98.4583
Dvatsat,"Lower Wall > Camp Eagle > Texas",https://www.mountainproject.com/route/106168954/dvatsat,2.0,-1,Sport,5.9+,1,,29.96672,-99.95967
"I Hate Cat Claw","Med School Right > Med School Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/121049468/i-hate-cat-claw,2.0,-1,Sport,5.9+,1,25,29.6034,-98.55324
"The Way Out","Lawless Wall > Pecos River Boat Ramp > Texas",https://www.mountainproject.com/route/112473693/the-way-out,1.8,-1,Sport,5.9+,1,40,29.70547,-101.35552
"Unfinished Arete","Auspicious Wall > Bailey sport climbs > Hamm Creek Park > Texas",https://www.mountainproject.com/route/123338996/unfinished-arete,2.0,-1,Sport,5.9+,1,,32.1694,-97.45488
Unbound,"Georgetown Hospital > Austin Area > Texas",https://www.mountainproject.com/route/108218699/unbound,1.3,-1,Sport,"5.9+ PG13",1,45,30.6266,-97.6895
"Bass a'la Pecos","Emerald Pools Sector > Continental Ranch > Texas",https://www.mountainproject.com/route/119893222/bass-ala-pecos,1.7,-1,Sport,5.9+,1,,29.81,-101.44992
Curly,"Stockyards > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107569829/curly,1.7,-1,Sport,5.9+,1,30,32.9987,-98.4583
"Bass a'la Pecos","Fishing Hole > Emerald Pools Sector > Shumla Bend Area > Continental Ranch > Texas",https://www.mountainproject.com/route/120436272/bass-ala-pecos,1.5,-1,Sport,5.9+,1,,29.8186,-101.44143
"The 5.7","Elm Hollow Point > Elm Hollow > Carrion Wall and Indian Head area > Hamm Creek Park > Texas",https://www.mountainproject.com/route/123283155/the-57,1.0,-1,Sport,5.9+,1,25,32.17547,-97.46036
"Lost Shoe","White Berg > Lake Whitney (DWS) > Texas",https://www.mountainproject.com/route/124833947/lost-shoe,4.0,-1,Sport,"5.9+ R",1,40,31.8779,-97.39284
"Over Easy Direct","Seismic Wall A.K.A. Maggie's Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/125462830/over-easy-direct,3.0,-1,Sport,5.9+,1,,30.24535,-97.79986
