Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Stone Woman","Trad Rock > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738572/stone-woman,2.5,-1,Sport,5.10a,1,90,31.87484,-110.01472
"Fist Full O' Dollars","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105828293/fist-full-o-dollars,2.2,-1,Sport,5.10a,1,50,34.75623,-111.06529
"Jill and Drill","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105933906/jill-and-drill,2.4,-1,Sport,5.10a,1,45,34.75582,-111.06739
"Always Welcome, Never Invited","Welcome Wall > 2 - The Prow > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/116109794/always-welcome-never-invited,2.7,-1,Sport,5.10a,1,80,31.69161,-110.42865
"40 to Life","Mr. Meanor Wall > Prison Camp (Gordon Hirabayashi) Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105830284/40-to-life,2.1,-1,Sport,5.10a,1,65,32.33324,-110.7249
"Bluto Tastes An Olive","(G) Mall Wall > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106284719/bluto-tastes-an-olive,1.9,-1,Sport,5.10a,1,40,35.12932,-111.59735
"Dog Daze","Lost Hawk > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738791/dog-daze,2.3,-1,Sport,5.10a,1,40,32.3704,-110.70788
"Mellow Yellow","Main Wall - South > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106021326/mellow-yellow,2.6,-1,Sport,5.10a,1,90,34.36127,-111.45026
"One Armed Bandit","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105981016/one-armed-bandit,2.5,-1,Sport,5.10a,1,40,34.75623,-111.06529
"Small Brown Mouse","Ridgeline > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738707/small-brown-mouse,2.1,-1,Sport,5.10a,1,50,32.40804,-110.69674
"Slate's Day Off","Main Wall - Center > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106289297/slates-day-off,2.5,-1,Sport,5.10a,1,90,34.36096,-111.45015
"Fire Zone","Ridgeline > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105840364/fire-zone,2.0,-1,Sport,5.10a,1,,32.40804,-110.69674
"Wind Chill","Main Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105933879/wind-chill,2.3,-1,Sport,5.10a,1,40,34.75487,-111.06333
"Planned Obsolescence","The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/112347621/planned-obsolescence,2.1,-1,Sport,5.10a,1,80,36.65703,-114.00822
"Loafer's Choice","Loafer's Choice Slab > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105865456/loafers-choice,3.0,-1,Sport,5.10a,1,,33.7282,-111.8638
"Jedi Mind Tricks","(C) Bedrock > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105958910/jedi-mind-tricks,2.3,-1,Sport,5.10a,1,100,35.12939,-111.59796
"Tree Amigos","Swim Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106796772/tree-amigos,2.6,-1,Sport,5.10a,1,50,32.36765,-110.71988
"Jackson Five Ten","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105800659/jackson-five-ten,2.3,-1,Sport,5.10a,1,,34.75582,-111.06739
Blackened,"Main Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105933865/blackened,1.9,-1,Sport,5.10a,1,40,34.75487,-111.06333
"Sir Charles","Atlantis South Side > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105979009/sir-charles,2.4,-1,Sport,5.10a,1,,33.30561,-111.07634
"Pop Rocks","Sweet Rock > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106333984/pop-rocks,2.4,-1,Sport,5.10a,1,90,31.87238,-110.01815
"Black Jack Crack","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106021258/black-jack-crack,2.2,-1,Sport,5.10a,1,,34.75623,-111.06529
Cowboy,"The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106512717/cowboy,2.0,-1,Sport,5.10a,1,,33.3104,-111.06756
Thingamajig,"Sweet Rock > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106397671/thingamajig,2.3,-1,Sport,5.10a,1,90,31.87238,-110.01815
"Short Vacation","Main Wall > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/105917640/short-vacation,1.8,-1,Sport,5.10a,1,50,32.29825,-110.71317
"All Cooped Up","The Coop > 3 - The Bowling Alley > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/114780363/all-cooped-up,2.5,-1,Sport,5.10a,1,47,31.69142,-110.42904
"Girlie Man","Girlie Man Area > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107844979/girlie-man,2.4,-1,"Sport, TR",5.10a,1,65,33.68942,-111.79915
"Black Cleft","Valerie's Book Area > The Promised Land > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106434267/black-cleft,2.9,-1,Sport,5.10a,1,,34.81488,-112.40683
"Dos Capitans","Finktion Wall > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106078556/dos-capitans,2.7,-1,Sport,5.10a,1,90,34.36127,-111.45026
"Black Lung","Southern Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/111074930/black-lung,2.7,-1,Sport,5.10a,1,,34.31126,-111.06571
"Freelance Tramps (Variation)","Left Hand Wall > Hairpin Turn Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107039211/freelance-tramps-variation,2.4,-1,Sport,5.10a,1,30,32.31428,-110.74269
"Madam Butterfly","The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/111813201/madam-butterfly,2.2,-1,Sport,5.10a,1,80,36.65703,-114.00822
"Weak Sister","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105981687/weak-sister,2.2,-1,Sport,5.10a,1,,33.3104,-111.06756
"Take Your Pick","Main Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105933885/take-your-pick,1.8,-1,Sport,5.10a,1,35,34.75487,-111.06333
"Illegal Dihedral","Stormwatch Wall > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106764526/illegal-dihedral,3.5,-1,Sport,5.10a,1,60,33.34318,-111.02799
Hobolicious,"Hobo Jungle > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114209793/hobolicious,2.7,-1,Sport,5.10a,1,95,35.3874,-111.61355
"The Grips of Wrath","West Face > The Druid > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738566/the-grips-of-wrath,2.0,-1,Sport,5.10a,1,50,32.40573,-110.72538
"Cozzetti Steps Out","The Havens > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109019703/cozzetti-steps-out,1.6,-1,Sport,5.10a,1,60,32.43168,-110.75242
"Raiders of the Lost Crack","5 - Whippersnapper Wall > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/119922983/raiders-of-the-lost-crack,3.1,-1,Sport,5.10a,1,80,31.69331,-110.43068
"Milk Bone","Bone Town > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/105933941/milk-bone,2.3,-1,Sport,5.10a,1,35,33.17003,-110.78145
"K9 Karma","Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106721333/k9-karma,2.5,-1,Sport,5.10a,1,,33.17202,-110.78128
Unknown,"Gargoyle Wall > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/108957293/unknown,2.7,-1,Sport,5.10a,3,260,33.5192,-111.9694
"Corner Exit","Spectrum Wall > Spectrum Crags > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108836860/corner-exit,2.7,-1,Sport,5.10a,1,70,32.41701,-110.74986
"Back to Basics","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105828582/back-to-basics,2.0,-1,Sport,5.10a,1,45,34.75582,-111.06739
"The Big Easy","Dall Wall > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114152356/the-big-easy,3.5,-1,Sport,5.10a,1,85,35.16028,-114.32982
"Let It Ride","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106441531/let-it-ride,1.8,-1,Sport,5.10a,1,40,34.75623,-111.06529
Murmur,"Finktion Wall > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106331382/murmur,2.3,-1,Sport,5.10a,1,80,34.36127,-111.45026
"Wash & Brush Up Co.","The Towers > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105884018/wash-brush-up-co,2.1,-1,Sport,5.10a,1,,32.38908,-110.71668
Fledgling,"Barnum Rock > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113761147/fledgling,2.8,-1,Sport,5.10a,1,70,32.40108,-110.69681
Waterdog,"Octopus's Garden > Midgley Bridge Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118217162/waterdog,3.2,-1,Sport,5.10a,1,100,34.88787,-111.75091
Paleface,"Paleface Slab > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120272674/paleface,3.4,-1,Sport,5.10a,1,140,31.9354,-109.9969
Corona,"Upper Beach > The Beach Areas > West Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106905272/corona,2.5,-1,Sport,5.10a,1,70,34.8346,-111.7666
L.S.D.,"Wall Drug > The Torch > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107383142/lsd,2.9,-1,Sport,5.10a,1,60,33.26839,-111.04849
"Black Russian","Eastern Block > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107786257/black-russian,3.1,-1,Sport,5.10a,1,70,35.16271,-114.32906
"Stevie Wander","The Draw Pile. > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111864801/stevie-wander,2.0,-1,Sport,5.10a,1,60,32.32441,-110.70657
"Fall Harvest","Turkey Dome > Village of Oak Creek > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118782101/fall-harvest,3.1,-1,Sport,5.10a,2,200,34.79673,-111.81949
"Damsel's Arete","Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/112436137/damsels-arete,2.9,-1,Sport,5.10a,1,180,33.27681,-111.02935
"Cactus Love Bombs","The Attic > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/113982183/cactus-love-bombs,3.1,-1,Sport,5.10a,1,65,31.87551,-110.01404
"Apples and Oranges","Bob Ross Wall > Wildlife Canyon (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120514337/apples-and-oranges,2.6,-1,Sport,5.10a,1,40,33.34213,-112.07597
"We're Only In It For the Money","Zappa Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106293037/were-only-in-it-for-the-money,2.5,-1,Sport,5.10a,1,90,31.95347,-109.96365
"Blue Lime Pie","Welcome Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106371380/blue-lime-pie,2.1,-1,Sport,5.10a,1,70,33.16984,-110.78221
"Sublime Line","Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106318432/sublime-line,2.5,-1,Sport,5.10a,2,140,33.27681,-111.02935
"Dueling Bugles","Stewart Peak > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/105874792/dueling-bugles,3.0,-1,"Trad, Sport",5.10a,2,95,34.21851,-111.26871
"Volcano Man","Diamond Buttress > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/121895569/volcano-man,3.3,-1,Sport,5.10a,1,40,33.30874,-111.06269
"Cast Away","Treehouse Wall > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116496724/cast-away,3.5,-1,Sport,5.10a,1,70,34.5924,-112.40996
"Limestone Lanes","Bowling Alley Main Wall > 3 - The Bowling Alley > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/114792837/limestone-lanes,1.8,-1,Sport,5.10a,1,55,31.69154,-110.42929
Woofun,"Dog Town > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107392159/woofun,2.7,-1,Sport,5.10a,1,40,33.2728,-111.0475
"Afternoon Delight","Bob Ross Wall > Wildlife Canyon (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120541604/afternoon-delight,2.8,-1,Sport,5.10a,1,35,33.34213,-112.07597
"Roto Evaporator","The Magma Gardens > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105801147/roto-evaporator,2.7,-1,Sport,"5.10a PG13",1,45,33.29875,-111.07289
"Rock Lobster","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106347960/rock-lobster,2.2,-1,Sport,5.10a,1,,33.3104,-111.06756
"Ranch Hands","Cow Town Buttress > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/116191302/ranch-hands,2.4,-1,Sport,5.10a,1,,33.17393,-110.7795
"Tidy Cat","Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107426177/tidy-cat,2.0,-1,Sport,5.10a,1,30,33.17202,-110.78128
"Jacks Crown","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105800824/jacks-crown,1.9,-1,Sport,5.10a,1,,34.75582,-111.06739
"Last Word","The Corridor > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106087620/last-word,2.6,-1,Sport,5.10a,1,60,34.60782,-112.42044
"Random Orbital","The Planetarium > West Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/116178524/random-orbital,2.4,-1,Sport,5.10a,1,55,34.83432,-111.76848
"Baillie's Blindspot","The Corridor > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/108339656/baillies-blindspot,2.2,-1,Sport,5.10a,1,80,34.60782,-112.42044
"The Quick One","The Ruins > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105830298/the-quick-one,1.6,-1,"Trad, Sport",5.10a,1,,32.32318,-110.69297
"Climbing Karen","The Main Wall > Griffith Springs > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120946924/climbing-karen,2.7,-1,Sport,5.10a,1,40,35.11235,-111.70593
"Mighty Minnie Mouse","The Mouse Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107424955/mighty-minnie-mouse,2.7,-1,Sport,5.10a,1,40,33.17497,-110.7819
"King of Pain","Cactus Flower East > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107357925/king-of-pain,2.6,-1,"Sport, TR",5.10a,1,40,33.73287,-111.86528
"Hoodoo Voodoo","Welcome Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106650651/hoodoo-voodoo,1.8,-1,Sport,5.10a,1,35,33.16984,-110.78221
"Branch Breaker","Boot Hill > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738800/branch-breaker,1.5,-1,Sport,5.10a,1,40,32.33319,-110.71853
"Don't Tickle the Pickle","Cactus Ranch > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118242419/dont-tickle-the-pickle,2.7,-1,Sport,5.10a,1,60,32.31789,-110.70588
"That Route","Sauce Wall > Renegade > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/110554180/that-route,3.0,-1,Sport,5.10a,1,75,34.89349,-110.73003
"Unknown 2","Kiddie Pool Area > Renegade > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/110560621/unknown-2,3.0,-1,Sport,5.10a,1,50,34.897,-110.71915
"California sunshine","Power tower > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107041061/california-sunshine,3.0,-1,Sport,5.10a,1,,33.341,-111.0399
"Even Corndogs Get the Blues","The Corndog Wall > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/120288432/even-corndogs-get-the-blues,3.0,-1,Sport,5.10a,1,,34.60919,-112.41701
"Leggo My Ego","Kiddie Pool Area > Renegade > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/110560633/leggo-my-ego,3.0,-1,Sport,5.10a,1,60,34.897,-110.71915
"Gentle Persuasion","The Corridor > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/110841771/gentle-persuasion,2.1,-1,Sport,5.10a,1,40,34.60782,-112.42044
Nirvana,"Graduation Wall > Black Hills > Southern Arizona > Arizona",https://www.mountainproject.com/route/121861625/nirvana,3.0,-1,Sport,5.10a,3,175,32.85119,-109.40232
"Reflections of Taunt","Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106721343/reflections-of-taunt,1.8,-1,Sport,5.10a,1,,33.17202,-110.78128
"No Camping","Diamond Dog > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107042905/no-camping,2.7,-1,Sport,5.10a,1,,33.34296,-111.03004
"East North East Ridge","Hells Bells > Northern Arizona > Arizona",https://www.mountainproject.com/route/122845504/east-north-east-ridge,1.5,-1,Sport,5.10a,4,,36.99926,-111.60224
"Life twists","Diamond Buttress > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122226945/life-twists,3.0,-1,Sport,5.10a,1,35,33.30874,-111.06269
"Knuckle Sandwich","Bone Town > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106648665/knuckle-sandwich,1.9,-1,Sport,5.10a,1,,33.17003,-110.78145
"Le Mule","The Prow Area > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114160266/le-mule,2.8,-1,Sport,5.10a,1,50,35.1608,-114.32884
"Border Patrol","Rupley Towers > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106193720/border-patrol,2.6,-1,"Trad, Sport",5.10a,1,70,32.36736,-110.71377
"Playground Psychotics","Zappa Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106405427/playground-psychotics,2.3,-1,Sport,5.10a,1,90,31.95347,-109.96365
"Go Ahead, Make My Day","The Movie Quote Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/108619566/go-ahead-make-my-day,2.9,-1,Sport,5.10a,1,,33.16843,-110.7832
"School Of Hard Rocks","The Murray Wall > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106574462/school-of-hard-rocks,2.4,-1,Sport,5.10a,1,60,32.4337,-110.7977
"Thing One","Obscure Rock > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105813619/thing-one,2.1,-1,"Trad, Sport",5.10a,1,60,32.36837,-110.71715
"Deranged Scorpion","Ectotherm Tower > The Zoo > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121930466/deranged-scorpion,2.5,-1,Sport,5.10a,1,55,32.34105,-110.69266
"Mission Accomplished","Hackberry Creek > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108052576/mission-accomplished,2.7,-1,Sport,5.10a,1,140,33.27463,-111.03207
"Unknown (Centerpiece Area - East Face)","Hackberry Creek > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106318459/unknown-centerpiece-area-east-face,2.8,-1,Sport,5.10a,1,130,33.27463,-111.03207
"Charlie Don't Send","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105940892/charlie-dont-send,1.5,-1,Sport,5.10a,1,,34.75582,-111.06739
Hammerhead,"Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106060770/hammerhead,2.6,-1,"Trad, Sport",5.10a,1,75,33.27681,-111.02935
"If a Slip Don't Get You Then The Virus Will","Players Club > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118744083/if-a-slip-dont-get-you-then-the-virus-will,2.0,-1,"Sport, TR",5.10a,1,60,32.32442,-110.7072
