Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Sand Buckets","The Sandbox > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107594197/sand-buckets,2.8,-1,Sport,5.11b,1,50,36.15401,-115.43448
"Flakin' Out","Concave Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/111301796/flakin-out,2.6,-1,Sport,5.11b,1,30,36.7368,-114.79148
"Baby Swiss","Lower Tier > Moderate Mecca > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107049473/baby-swiss,2.6,-1,Sport,5.11b,1,55,36.14202,-115.42093
"Prime Ticket","Universal City > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107527302/prime-ticket,2.9,-1,Sport,5.11b,1,50,36.14724,-115.42684
"Gun Control","Right Wall > Front Corridor > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112369349/gun-control,2.5,-1,Sport,5.11b,1,80,36.16265,-115.44929
Bergelene,"Brevity Wall > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/119611009/bergelene,3.0,-1,Sport,5.11b,1,50,36.90893,-114.30536
"B'Owl Obstruction","2. B'Owl Obstruction Wall > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120805141/bowl-obstruction,2.6,-1,Sport,5.11b,1,,39.36964,-119.6949
"Stay Foolish","Yellow Pine > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107721381/stay-foolish,2.3,-1,Sport,5.11b,1,45,36.27202,-115.67183
Sharkstooth,"Left (South) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/120543724/sharkstooth,2.7,-1,Sport,5.11b,1,60,36.22963,-115.33614
"Born Again Pagan","The Fringe > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122205479/born-again-pagan,3.0,-1,Sport,5.11b,1,170,36.16162,-115.43509
"Death Proof","The Grindhouse > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106505968/death-proof,2.9,-1,Sport,5.11b,1,60,36.16529,-115.45276
Nightshade,"3. The  Pyramid (a.k.a. Midway Area) > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107674282/nightshade,3.0,-1,Sport,5.11b,1,,37.37421,-114.55067
"The Dog's Bollocks","Stiff and Splits Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110246012/the-dogs-bollocks,3.0,-1,Sport,5.11b,1,50,37.99545,-117.5235
"Incoming Scud","Contra Canyon Lower Wall > Contra Canyon > Pig Rock Area > Pyramid Lake Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106309008/incoming-scud,2.8,-1,"Sport, TR",5.11b,1,35,39.88948,-119.6538
"Mrs. Purchase","Story Crag Main Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120270940/mrs-purchase,2.8,-1,Sport,5.11b,1,70,35.97231,-115.52518
"Repo Man","The Playground (AKA The Mall) > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105915698/repo-man,2.6,-1,Sport,5.11b,1,40,36.16133,-115.41245
"Turn Blue (CLOSED TO CLIMBING)","Entry Walls > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/111713618/turn-blue-closed-to-climbing,2.5,-1,Sport,5.11b,1,60,36.72776,-114.76862
"Tres Hombres","Black Wall (aka Happy Acres) > Guardian Angel Pass > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106367795/tres-hombres,2.1,-1,"Trad, Sport",5.11b,3,300,36.15232,-115.43057
"Been Caught Stealin'","Janes Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108653482/been-caught-stealin,2.2,-1,Sport,5.11b,1,60,36.15234,-115.4323
"Blood and Swash","Pirate's Cove > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106543934/blood-and-swash,2.4,-1,Sport,5.11b,1,30,36.26632,-115.61558
"Flake Eyes","The Twinkie > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120037950/flake-eyes,2.6,-1,Sport,5.11b,1,40,36.16936,-115.45331
"Strawberry Hedgehog","Cactus Joes > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120301965/strawberry-hedgehog,2.6,-1,Sport,5.11b,1,65,36.00409,-115.48324
"Holy Rail","Stiff and Splits Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110245864/holy-rail,2.7,-1,"Sport, TR",5.11b,1,60,37.99545,-117.5235
"The Harder They Fall","Den of Thieves Area > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113235328/the-harder-they-fall,2.3,-1,Sport,5.11b,1,70,36.30133,-115.61214
"Hear No Evil","6. The Souls Slab > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/108930345/hear-no-evil,2.4,-1,Sport,5.11b,1,50,36.27448,-115.65728
"The Bobby","Velvet Elvis > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111443438/the-bobby,2.5,-1,Sport,5.11b,1,40,36.1466,-115.42677
"Walk the Line","Hall of Fame > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106063707/walk-the-line,2.5,-1,Sport,5.11b,1,45,36.16528,-115.44285
"Crimper Overdose","Main Rock > Trippy Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/118595208/crimper-overdose,2.4,-1,"Sport, TR",5.11b,1,45,39.27101,-119.93586
"Bad Reputation","Hall of Fame > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106063699/bad-reputation,2.4,-1,Sport,5.11b,1,45,36.16528,-115.44285
PMS,"Clear Light Cave > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112295297/pms,2.4,-1,Sport,5.11b,1,,35.97018,-115.47445
"Pieces of Eight","Pirate's Cove > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106543940/pieces-of-eight,2.3,-1,Sport,5.11b,1,30,36.26632,-115.61558
"Burnt to a Crisp","Upper Sunhouse > The Sunhouse > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/122287776/burnt-to-a-crisp,2.7,-1,Sport,5.11b,1,65,36.29672,-115.61479
"Lackawanna Roof","Hercules Gap > Eastern Nevada > Nevada",https://www.mountainproject.com/route/121734107/lackawanna-roof,2.5,-1,Sport,5.11b,2,,39.3509,-114.8918
"Boiled in Oil","West Gully > Castle Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/112147308/boiled-in-oil,2.3,-1,Sport,5.11b,1,30,38.98958,-119.90839
Gardyloo,"Lower Tier > Sonic Youth Cliff > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108665585/gardyloo,1.9,-1,Sport,5.11b,1,50,36.16602,-115.45317
"Team Tough 11a","California 12a > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112549705/team-tough-11a,2.0,-1,"Sport, TR",5.11b,1,60,36.15337,-115.43439
"Sakisniper Reynajon","Story Crag Main Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120271264/sakisniper-reynajon,2.3,-1,Sport,5.11b,1,50,35.97231,-115.52518
"Gun Shy","Left (South) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116956393/gun-shy,2.5,-1,Sport,"5.11b R",1,50,36.22963,-115.33614
"Joker's Wild","The Enclaves and White Rock Springs North > (06) White Rock Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/114149197/jokers-wild,2.3,-1,Sport,5.11b,1,35,36.18047,-115.48647
"Mexican Secret Agent Man","Ranch Hands Crag > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111773931/mexican-secret-agent-man,2.2,-1,Sport,5.11b,1,70,36.1504,-115.4261
"The Promised Warm Up","(08) The Promised Land > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108667529/the-promised-warm-up,1.9,-1,Sport,5.11b,1,30,36.18178,-115.52067
"Chicago Ho","Urban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116253667/chicago-ho,2.0,-1,Sport,5.11b,1,40,36.23845,-115.311
"Saki’s Red Tail’s Wail","Story Crag Main Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120271105/sakis-red-tails-wail,1.9,-1,Sport,5.11b,1,80,35.97231,-115.52518
"Hair Today Gone Tomorrow","Right Wall > Front Corridor > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112369387/hair-today-gone-tomorrow,2.3,-1,Sport,5.11b,1,110,36.16265,-115.44929
"Dark Crystal","Central Gully > Castle Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/112155625/dark-crystal,2.2,-1,Sport,"5.11b R",1,30,38.98955,-119.90811
"Truffle Mac n Cheese","Red Springs Rock > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/121919835/truffle-mac-n-cheese,2.0,-1,Sport,5.11b,1,50,36.14611,-115.42222
"Joel’s Arete","La Fin Du Monde > Little Springs Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/119904187/joels-arete,2.0,-1,Sport,5.11b,1,40,36.15481,-115.43163
"Slabba Dabba Doo","Straight Shooter Wall > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107450248/slabba-dabba-doo,1.7,-1,Sport,"5.11b R",1,60,36.1268,-115.48806
"Hangar 18","Main Rock > Spooner Crag > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/107021114/hangar-18,2.0,-1,Sport,5.11b,1,35,39.1002,-119.9141
"Pinched Loaf","Porcelain Wall > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112294850/pinched-loaf,2.0,-1,Sport,5.11b,1,,35.96987,-115.47512
Nightrain,"White Pine > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/123187897/nightrain,3.2,-1,Sport,5.11b,1,60,36.26892,-115.66803
"Lovin' Spoonful","Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116563140/lovin-spoonful,2.3,-1,Sport,5.11b,1,,36.23651,-115.31342
"Spotted Owl","Avian Wall > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/121694162/spotted-owl,2.5,-1,Sport,5.11b,1,80,36.1701,-115.4518
"The Jagged Edge","Mud Spring Wing > (17) Mud Spring Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111754454/the-jagged-edge,1.8,-1,Sport,5.11b,1,70,36.02788,-115.46107
"Purple Suede","Velvet Elvis > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111443442/purple-suede,2.0,-1,Sport,5.11b,1,40,36.1466,-115.42677
"Locally Owned","Iron Butte > Western Nevada > Nevada",https://www.mountainproject.com/route/106319234/locally-owned,2.0,-1,Sport,5.11b,1,40,39.30869,-119.48005
"Fish and Chips","Pirate's Cove > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106543959/fish-and-chips,1.8,-1,Sport,5.11b,1,45,36.26632,-115.61558
Thunderbird,"Avian Wall > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/121683935/thunderbird,1.7,-1,Sport,"5.11b PG13",1,80,36.1701,-115.4518
1999,"The Icehouse > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/105993128/1999,1.7,-1,Sport,5.11b,1,90,36.3087,-115.6418
"Newton’s Flaming Laser Sword","Science Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120271382/newtons-flaming-laser-sword,2.0,-1,Sport,5.11b,1,115,35.97231,-115.52519
"Orange County","California Crag > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118236863/orange-county,1.0,-1,Sport,5.11b,1,40,36.16118,-115.44733
"Cobble Groove","The Clubhouse > Visitor Gateway Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/122609190/cobble-groove,1.0,-1,Sport,5.11b,1,65,36.2662,-115.58987
Moonshiner,"Entry Walls > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/124020566/moonshiner,3.0,-1,Sport,5.11b,1,50,36.72776,-114.76862
"The Virus","Area 51 > La Madre North > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/124390017/the-virus,3.3,-1,Sport,5.11b,1,50,36.28336,-115.4029
"Civilised Fool","Right Wall > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/124600492/civilised-fool,3.2,-1,Sport,5.11b,1,45,36.2617,-115.66287
"Throttle Control","Hunter S. Thompson Dome > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/124837254/throttle-control,2.8,-1,Sport,5.11b,1,50,36.15631,-115.43649
"Ya, Weird!","Cuzcotopia > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/124885271/ya-weird,3.0,-1,Sport,5.11b,1,45,35.99751,-115.48731
MuccLovin,"Hinkey Summit > Paradise Valley > Santa Rosa Range > Western Nevada > Nevada",https://www.mountainproject.com/route/123676154/mucclovin,3.0,-1,"Sport, Alpine",5.11b,3,297,41.66886,-117.54578
Steve,"The Cleft > Paradise Valley > Santa Rosa Range > Western Nevada > Nevada",https://www.mountainproject.com/route/124705694/steve,4.0,-1,"Sport, Alpine",5.11b,1,,41.65854,-117.54267
HWY,"Area 51 > La Madre North > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/125366005/hwy,2.0,-1,Sport,5.11b,1,70,36.28336,-115.4029
"Tectonic Tango","Lake Mead Buttress > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/125604946/tectonic-tango,2.9,-1,Sport,5.11b,6,550,36.2169,-115.36439
"Dark Territory","The Black Wall > Dreamland Gully > La Madre North > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/125748247/dark-territory,3.0,-1,Sport,5.11b,1,,36.29019,-115.3959
