Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"CLOSED TO CLIMBING Nasty Dread Locks","CLOSED TO CLIMBING 4 All Star Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118639958/closed-to-climbing-nasty-dread-locks,4.0,-1,Sport,5.12a,1,,42.67508,-112.99826
"CLOSED TO CLIMBING Off-Ramp","CLOSED TO CLIMBING 3 Air Thee Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118631536/closed-to-climbing-off-ramp,4.0,-1,Sport,5.12a,1,,42.67508,-112.99826
"CLOSED TO CLIMBING Doggy Style Arete","CLOSED TO CLIMBING 8 The Wild Life Preserve > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118647498/closed-to-climbing-doggy-style-arete,4.0,-1,Sport,5.12a,1,75,42.67508,-112.99826
"CLOSED TO CLIMBING A Surprise For Mom","CLOSED TO CLIMBING 6 Controversy Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118644104/closed-to-climbing-a-surprise-for-mom,4.0,-1,Sport,5.12a,1,60,42.67508,-112.99826
"CLOSED TO CLIMBING Pervert's Pleasures","CLOSED TO CLIMBING Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431022/closed-to-climbing-perverts-pleasures,4.0,-1,Sport,5.12a,1,50,42.67351,-113.0011
"Black Bear","Pointless Crag > East Idaho > Idaho",https://www.mountainproject.com/route/107693379/black-bear,2.8,-1,Sport,5.12a,1,40,43.60011,-111.64161
"Mr Hankey","In the trees > South Park > East Idaho > Idaho",https://www.mountainproject.com/route/106997229/mr-hankey,3.0,-1,Sport,5.12a,1,95,43.59625,-111.63271
Chapstick,"Martini Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/111928098/chapstick,2.7,-1,Sport,5.12a,1,80,43.72721,-113.08171
"A day in the Wife","The Amphitheater > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/113371720/a-day-in-the-wife,3.6,-1,Sport,5.12a,1,70,45.38849,-116.43532
"Wild Thing","04. Send Town > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277750/wild-thing,3.2,-1,Sport,5.12a,1,,42.72206,-113.06776
"She's A Screamer","Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419184/shes-a-screamer,3.7,-1,Sport,5.12a,1,100,42.68172,-113.00445
"Cow Town Stud","Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419236/cow-town-stud,3.7,-1,Sport,5.12a,1,80,42.68172,-113.00445
Raingutter,"Building Blocks - East > Building Blocks > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/114321077/raingutter,2.9,-1,Sport,5.12a,1,75,42.08494,-113.69766
"Bride of Crankenstein","Crank Cave > East Idaho > Idaho",https://www.mountainproject.com/route/106992175/bride-of-crankenstein,3.0,-1,Sport,5.12a,1,35,43.25773,-112.03624
"Wire Brush Hair Cut","The Dark Side > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107801158/wire-brush-hair-cut,3.5,-1,Sport,5.12a,1,50,43.5368,-116.0949
Fatboy,"Death Fall Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/113825988/fatboy,3.6,-1,"Sport, TR",5.12a,1,50,47.70276,-116.95679
"One Bad Stud","Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419336/one-bad-stud,3.5,-1,Sport,5.12a,1,80,42.68172,-113.00445
"CLOSED TO CLIMBING Happiness is a Warm Gun","CLOSED TO CLIMBING - Boulder Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111473332/closed-to-climbing-happiness-is-a-warm-gun,3.5,-1,Sport,5.12a,1,40,42.67434,-113.0151
"CLOSED TO CLIMBING Zigman Void","CLOSED TO CLIMBING Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431088/closed-to-climbing-zigman-void,3.5,-1,Sport,5.12a,1,40,42.67351,-113.0011
"CLOSED TO CLIMBING Cat-A-Tonic","CLOSED TO CLIMBING Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431029/closed-to-climbing-cat-a-tonic,3.5,-1,Sport,5.12a,1,50,42.67351,-113.0011
"Seven Arrows","The Head Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/108134082/seven-arrows,2.7,-1,Sport,5.12a,1,55,43.73023,-113.08384
"G.I. Joe Bouncy Tank","Jet A Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/108134220/gi-joe-bouncy-tank,2.3,-1,Sport,5.12a,1,45,43.72721,-113.08171
Telache,"The ""Little"" Cave > Shoshone Lava Tubes > South Idaho > Idaho",https://www.mountainproject.com/route/111933225/telache,3.1,-1,Sport,5.12a,1,35,43.16163,-114.33191
Burlymon,"The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105848984/burlymon,2.9,-1,Sport,5.12a,1,100,42.5974,-114.39049
Nairobi,"Creekside > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/109448055/nairobi,3.0,-1,Sport,5.12a,1,90,42.08058,-113.72115
"La Femme Nikita","Love Connection > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111430202/la-femme-nikita,3.0,-1,Sport,5.12a,1,40,42.68037,-113.01051
"Angel of Death","RPM Wall > East Idaho > Idaho",https://www.mountainproject.com/route/105979806/angel-of-death,2.8,-1,Sport,5.12a,1,70,43.27999,-111.94819
"Sport Dog","North Shore > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105850339/sport-dog,2.8,-1,Sport,5.12a,1,60,42.59647,-114.38686
Overtime,"North Shore > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105850342/overtime,3.0,-1,Sport,5.12a,1,60,42.59647,-114.38686
"Rainbow Warrior","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/119994090/rainbow-warrior,3.0,-1,Sport,5.12a,1,60,43.53804,-116.08996
"Camp Cupcake","Yellow Wall > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108324388/camp-cupcake,3.0,-1,Sport,"5.12a PG13",1,80,42.0486,-113.7265
Koona,"The Head Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/110556288/koona,2.3,-1,Sport,5.12a,1,50,43.73023,-113.08384
Geezer,"The ""Big"" Cave > Shoshone Lava Tubes > South Idaho > Idaho",https://www.mountainproject.com/route/119077743/geezer,3.0,-1,Sport,5.12a,1,50,43.15593,-114.32176
"Flame On","Echo Point > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111435384/flame-on,3.0,-1,Sport,5.12a,1,70,42.6806,-113.005
75,"Ivy League Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108190973/75,3.0,-1,"Sport, TR",5.12a,1,,42.8372,-112.41701
"Power Pig","No Start Wall > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/120837768/power-pig,3.0,-1,Sport,5.12a,1,40,42.08595,-113.71191
"Air Warning","Muscle Beach > Trail Creek - Sun Valley, Idaho > Central Idaho > Idaho",https://www.mountainproject.com/route/120908006/air-warning,2.5,-1,Sport,5.12a,1,50,43.80754,-114.25781
"Born of a Broken Man","RPM Wall > East Idaho > Idaho",https://www.mountainproject.com/route/120881572/born-of-a-broken-man,3.0,-1,Sport,5.12a,1,70,43.27999,-111.94819
"CLOSED TO CLIMBING Voodoo Child","CLOSED TO CLIMBING 4 All Star Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118639839/closed-to-climbing-voodoo-child,3.0,-1,Sport,5.12a,1,,42.67508,-112.99826
"CLOSED TO CLIMBING White Thrash","CLOSED TO CLIMBING 4 All Star Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118639933/closed-to-climbing-white-thrash,3.0,-1,Sport,5.12a,1,,42.67508,-112.99826
"CLOSED TO CLIMBING Wingin' in the Rain","CLOSED TO CLIMBING 4 All Star Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118639852/closed-to-climbing-wingin-in-the-rain,3.0,-1,Sport,5.12a,1,,42.67508,-112.99826
"Now or Never","The King Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/114304883/now-or-never,3.0,-1,Sport,5.12a,1,40,42.67782,-113.00912
[Redacted],"Bitch Magnet Area > The Projects > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/109290360/redacted,3.5,-1,Sport,5.12a,1,50,45.383,-116.45447
"Shady Lady","Summer Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/113041683/shady-lady,3.0,-1,Sport,5.12a,1,50,42.68063,-113.00582
"Mono Blanco","Upper Main > East Pull Out > Laclede > North Idaho > Idaho",https://www.mountainproject.com/route/108096689/mono-blanco,3.0,-1,Sport,5.12a,1,,48.15814,-116.79387
Stumped,"Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111418989/stumped,3.0,-1,Sport,5.12a,1,40,42.68172,-113.00445
"CLOSED TO CLIMBING Serial Driller","CLOSED TO CLIMBING Lower Tier of the Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431141/closed-to-climbing-serial-driller,3.0,-1,Sport,5.12a,1,100,42.67316,-113.00089
"CLOSED TO CLIMBING Straight Jacket","CLOSED TO CLIMBING Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111430885/closed-to-climbing-straight-jacket,3.0,-1,Sport,5.12a,1,40,42.67351,-113.0011
"CLOSED TO CLIMBING Holey Trojans","CLOSED TO CLIMBING Owl Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111430773/closed-to-climbing-holey-trojans,3.0,-1,Sport,5.12a,1,40,42.67331,-113.00159
"Echo Phobia","Echo Point > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111435278/echo-phobia,3.0,-1,Sport,5.12a,1,60,42.6806,-113.005
Goofy,"Disney Wall > Funny Business Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111417713/goofy,3.0,-1,Sport,5.12a,1,35,42.68254,-113.00659
44,"Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191169/44,3.0,-1,"Sport, TR",5.12a,1,,42.83862,-112.41851
"Hakuna Matada","Lion's Head > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107171553/hakuna-matada,2.5,-1,Sport,5.12a,2,110,42.0917,-113.6982
"Koona Kahuna","The Head Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/110556301/koona-kahuna,2.7,-1,Sport,5.12a,1,70,43.73023,-113.08384
"Boise Gunfighter","Scary Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108616906/boise-gunfighter,2.6,-1,Sport,5.12a,1,60,43.53171,-116.07494
"Crystal Cow","Crystal Cow > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110877527/crystal-cow,2.6,-1,Sport,5.12a,1,45,42.06983,-113.70408
"Wango Tango","South Wall > Heise Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106215706/wango-tango,2.7,-1,Sport,5.12a,1,,43.6361,-111.6744
"29A (Ruthlessly Wired)","Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191210/29a-ruthlessly-wired,2.8,-1,"Sport, TR",5.12a,1,,42.83862,-112.41851
"Miss American Pie","1. All American Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/107745118/miss-american-pie,2.7,-1,Sport,5.12a,1,,42.67677,-113.00652
Avatar,"Yellow Cake > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/110940113/avatar,2.4,-1,Sport,5.12a,1,65,43.73145,-113.08445
Cannabinoid,"Cannibal Corridor > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113655813/cannabinoid,2.2,-1,"Sport, Aid","5.12a A0",1,80,42.07757,-113.71282
"All American Man","1. All American Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/107745096/all-american-man,2.5,-1,Sport,5.12a,1,,42.67677,-113.00652
Hazmat,"Martini Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114597645/hazmat,2.4,-1,Sport,5.12a,1,50,43.72721,-113.08171
"The Frog","The ""Little"" Cave > Shoshone Lava Tubes > South Idaho > Idaho",https://www.mountainproject.com/route/111933044/the-frog,2.4,-1,Sport,5.12a,1,35,43.16163,-114.33191
Magma,"The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105850066/magma,2.4,-1,Sport,5.12a,1,90,42.5974,-114.39049
Glomathon,"The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105850079/glomathon,2.4,-1,Sport,5.12a,1,80,42.5974,-114.39049
"Bird of Prey","Eagle Wall - Right > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419696/bird-of-prey,2.5,-1,Sport,5.12a,1,100,42.68112,-113.0045
"Bad Ass Weed","The Head Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/110427818/bad-ass-weed,1.9,-1,Sport,5.12a,1,70,43.73023,-113.08384
"What A Climb, Max!","Red Light District > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111428573/what-a-climb-max,2.3,-1,Sport,5.12a,1,40,42.68103,-113.0098
"El Jefe","Crank Cave > East Idaho > Idaho",https://www.mountainproject.com/route/105989185/el-jefe,2.1,-1,Sport,5.12a,1,35,43.25773,-112.03624
Yousted,"Project Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/120779679/yousted,2.0,-1,Sport,5.12a,1,25,47.70265,-116.95652
"Bologna Pony, var.","Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/117736390/bologna-pony-var,2.0,-1,Sport,5.12a,1,40,43.53993,-116.09204
"Udder Delight","Crystal Cow > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/114508801/udder-delight,2.0,-1,Sport,5.12a,1,35,42.06983,-113.70408
"CLOSED TO CLIMBING Firefall","CLOSED TO CLIMBING 5 Long Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118643994/closed-to-climbing-firefall,2.0,-1,Sport,5.12a,1,130,42.67508,-112.99826
"The Weenie Roast","Summer Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/113041641/the-weenie-roast,2.0,-1,Sport,5.12a,1,55,42.68063,-113.00582
"Love Canal","Red Light District > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111428296/love-canal,2.0,-1,Sport,5.12a,1,40,42.68103,-113.0098
"CLOSED TO CLIMBING Path Illogical","CLOSED TO CLIMBING - Boulder Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111473435/closed-to-climbing-path-illogical,2.0,-1,Sport,5.12a,1,40,42.67434,-113.0151
"CLOSED TO CLIMBING The Vile Side","CLOSED TO CLIMBING Cling/Clang Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111430566/closed-to-climbing-the-vile-side,2.0,-1,Sport,5.12a,1,70,42.673,-113.00156
"11 (Badder)","Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191226/11-badder,2.0,-1,"Sport, TR",5.12a,1,,42.83862,-112.41851
"65A (Leap of Faith)","Ivy League Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191026/65a-leap-of-faith,2.0,-1,"Sport, TR",5.12a,1,,42.8372,-112.41701
"The Bitter End","Northeast Wall > Heise Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106217741/the-bitter-end,1.8,-1,Sport,5.12a,1,,43.6361,-111.6744
"Texas Barbecue","Texas Barbecue > Box Canyon > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/111773115/texas-barbecue,1.5,-1,"Sport, Alpine",5.12a,1,50,43.86606,-112.91872
"Black Magic","Hummingbird Corridor > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/111951883/black-magic,1.3,-1,Sport,5.12a,1,50,42.07806,-113.71077
"Helter Skelter","Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419194/helter-skelter,1.0,-1,Sport,5.12a,1,50,42.68172,-113.00445
"No Chert, No Chews, No...","The Right Flank > Bear Creek Wall > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/114952248/no-chert-no-chews-no,1.0,-1,"Sport, Alpine","5.12a PG13",1,,43.98847,-113.49441
"Professor Fuckwit","Lower Tier > Bear Creek Wall > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/114622273/professor-fuckwit,1.0,-1,"Sport, Alpine","5.12a PG13",1,80,43.98784,-113.49369
"Hair Chert","The Right Flank > Bear Creek Wall > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/114774579/hair-chert,1.0,-1,"Sport, Alpine","5.12a PG13",1,90,43.98847,-113.49441
"Yank on This","Yankee Fork Crag > Central Idaho > Idaho",https://www.mountainproject.com/route/124324693/yank-on-this,3.0,-1,Sport,5.12a,1,45,44.28391,-114.7273
