Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Ribonucleic Convulsions","Jehovah Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106476230/ribonucleic-convulsions,3.5,-1,Sport,5.12d,1,60,39.5551,-111.6752
"Green Violetear","South-Facing Wall > The Hideaway > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120721887/green-violetear,3.8,-1,Sport,5.12d,1,55,40.4477,-111.7005
"Lap Dance","The Impact Zone Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114565861/lap-dance,3.2,-1,Sport,5.12d,1,60,39.5551,-111.6752
"White Lines","Booty Wall Area > Tanners Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107290047/white-lines,3.4,-1,"Trad, Sport",5.12d,1,80,40.579,-111.70277
"Coitus Frustratus","The Blue Walls > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108066250/coitus-frustratus,3.1,-1,Sport,5.12d,1,60,40.44338,-111.69085
"Praise the Lowered","China Cave Main > China Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741080/praise-the-lowered,3.3,-1,Sport,5.12d,1,70,41.78535,-111.64221
"Trash Kicker","Forgotten Trails > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110772119/trash-kicker,3.4,-1,Sport,5.12d,2,115,40.4451,-111.6911
"Last of the Mohicans","Shinobe > Parowan Gap (all crags) > Parowan > Southwest Utah > Utah",https://www.mountainproject.com/route/107739531/last-of-the-mohicans,3.6,-1,Sport,5.12d,1,70,37.89782,-112.94882
Shadowplay,"Unknown Pleasures > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114558292/shadowplay,3.7,-1,Sport,5.12d,1,85,40.4445,-111.6966
"Four Deep In The Hoopti","Chadbourne Crag > Neff's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111008815/four-deep-in-the-hoopti,3.7,-1,Sport,5.12d,1,50,40.66905,-111.76072
Reanimator,"Hell Wall > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106518807/reanimator,3.1,-1,Sport,5.12d,1,40,40.44645,-111.69416
Bufugly,"Bad Bananas > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106693341/bufugly,3.4,-1,Sport,5.12d,1,40,40.2666,-111.6263
Intruder,"The Intruder Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109050934/intruder,3.2,-1,Sport,5.12d,1,35,40.62326,-111.7582
"Kiss my Quaking Aspen","The Principality > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/107184755/kiss-my-quaking-aspen,3.4,-1,Sport,5.12d,1,50,37.7,-112.6923
"Sands of Time (extension)","Fern's Ledge > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/118992310/sands-of-time-extension,3.3,-1,Sport,5.12d,1,90,40.49291,-112.58395
"Ammo Dump","Ammo Dump Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106049245/ammo-dump,3.0,-1,Sport,5.12d,1,40,39.55602,-111.6754
Moratorium,"China Cave Main > China Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108184553/moratorium,2.8,-1,Sport,5.12d,1,60,41.78535,-111.64221
"The Fat Boys Sipping and Chipping Club","South Narrows > Upper Narrows > Narrows > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/112143129/the-fat-boys-sipping-and-chipping-club,3.5,-1,Sport,5.12d,1,,40.49128,-112.59538
Hope,"The Diamond > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120368782/hope,3.4,-1,Sport,5.12d,1,100,37.06547,-113.82085
Haymaker,"Hoss Garden > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114957667/haymaker,3.3,-1,Sport,5.12d,1,60,40.63458,-111.70453
"Forty Something","The Grey Cliffs > Grey Cliffs Picnic Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106970926/forty-something,3.1,-1,Sport,5.12d,1,40,40.45081,-111.67172
"Dad Dick","The Membrane > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111859764/dad-dick,2.3,-1,Sport,5.12d,1,45,40.44666,-111.68668
"To Hear","The Principality > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/107663178/to-hear,3.3,-1,Sport,5.12d,1,35,37.7,-112.6923
"Left for Dead","Upper Division Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109315197/left-for-dead,2.7,-1,Sport,5.12d,1,55,40.44981,-111.66764
"Kiss it Goodbye","S-Curve - New Cliche > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117611575/kiss-it-goodbye,3.2,-1,Sport,5.12d,1,50,40.6359,-111.7233
Guillotine,"Hell Wall > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106518774/guillotine,2.8,-1,Sport,5.12d,1,40,40.44645,-111.69416
"Breaking the Eye","The Impact Zone Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/119473590/breaking-the-eye,3.0,-1,Sport,5.12d,1,50,39.5551,-111.6752
Bio-Fest,"China Cave Main > China Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108195046/bio-fest,3.0,-1,Sport,5.12d,1,110,41.78535,-111.64221
"The Nihilist","Hard Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121487606/the-nihilist,3.0,-1,Sport,5.12d,1,45,40.44659,-111.69452
"Black Dynamite","Choss Garden > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111601769/black-dynamite,3.0,-1,Sport,5.12d,1,50,40.6341,-111.73328
"Gator Bait","South-Facing Wall > The Hideaway > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114264240/gator-bait,3.0,-1,Sport,5.12d,1,50,40.4477,-111.7005
"Teflon-Sails (link-up)","North Narrows > Upper Narrows > Narrows > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/114940391/teflon-sails-link-up,3.0,-1,Sport,5.12d,1,60,40.4916,-112.59539
"Like pull'n teeth","9th Street > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111743276/like-pulln-teeth,3.0,-1,Sport,5.12d,1,,41.24972,-111.93404
"Climb Interrupted","Black Magic > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107307855/climb-interrupted,3.0,-1,Sport,5.12d,1,70,40.44472,-111.69582
Pist,"The Watchtower > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121125535/pist,2.5,-1,Sport,5.12d,1,,40.4462,-111.6958
Takedown,"Hoss Garden > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118994826/takedown,3.0,-1,Sport,5.12d,1,,40.63458,-111.70453
"Life on your feet","Bongeater Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105805760/life-on-your-feet,3.0,-1,"Trad, Sport",5.12d,1,70,40.5747,-111.7734
"The Gardener","Choss Garden > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107658449/the-gardener,3.0,-1,Sport,5.12d,1,100,40.6341,-111.73328
"River Runs Through It","South Narrows > Upper Narrows > Narrows > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/110684757/river-runs-through-it,2.8,-1,Sport,5.12d,1,45,40.49128,-112.59538
"Soul Power","Hardware Wall > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114307491/soul-power,3.0,-1,Sport,5.12d,1,110,41.66711,-111.62642
"Praise the Minnow","China Cave Main > China Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118647880/praise-the-minnow,3.0,-1,Sport,5.12d,1,90,41.78535,-111.64221
Unknown,"Broads Fork > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113158586/unknown,3.0,-1,Sport,5.12d,1,50,40.63193,-111.72605
"Bomb Squad","Ammo Dump Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106516458/bomb-squad,2.8,-1,Sport,5.12d,1,35,39.55602,-111.6754
Sportfest,"China Cave Main > China Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108201881/sportfest,3.0,-1,Sport,5.12d,1,70,41.78535,-111.64221
"Bitty Bee","Rodent Ranch > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107802872/bitty-bee,3.0,-1,Sport,5.12d,1,60,41.80592,-111.63168
Rollercoaster,"Holey Moley Wall > South Corridor > Ibex > West Desert > Utah",https://www.mountainproject.com/route/107532597/rollercoaster,2.8,-1,Sport,5.12d,1,65,38.99848,-113.38091
"Gun in the Mouth Blues","Bingo Baby > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106530753/gun-in-the-mouth-blues,2.7,-1,Sport,5.12d,1,70,40.4461,-111.6859
"Joe Dirt","Hurricave > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/116719002/joe-dirt,2.6,-1,Sport,5.12d,1,75,37.11795,-113.30549
"Cobbles N' Bits (Stalker)","The Arch > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108231629/cobbles-n-bits-stalker,2.6,-1,Sport,5.12d,1,,39.55627,-111.67596
"True Lies","Black Magic > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110736799/true-lies,2.3,-1,Sport,5.12d,1,,40.44472,-111.69582
K-7,"Kelly's Rock > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108596696/k-7,2.4,-1,Sport,"5.12d PG13",1,55,37.0183,-113.8498
"Way Patient","The Dry Wall > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/117734419/way-patient,2.3,-1,Sport,5.12d,1,60,41.00293,-111.38901
Ouija,"Black Magic > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112313719/ouija,2.7,-1,Sport,5.12d,1,,40.44472,-111.69582
"Breakfast of Champions","Tree Crack Area > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106418926/breakfast-of-champions,2.5,-1,Sport,5.12d,1,60,41.2194,-111.924
Thresher,"Threshold > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106199827/thresher,2.5,-1,Sport,5.12d,1,70,40.2677,-111.6066
"Amphitheater Overhang Left","Storm Mountain Island > Storm Mountain Picnic Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741458/amphitheater-overhang-left,2.0,-1,"Sport, Aid","5.12d A1",1,30,40.6239,-111.7446
"The Exponent","Jehovah Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/113575958/the-exponent,2.3,-1,Sport,5.12d,1,50,39.5551,-111.6752
"Raining snakes","Jehovah Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/110757989/raining-snakes,2.0,-1,Sport,5.12d,1,,39.5551,-111.6752
"Corporate Culture","Boss Garden > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119070327/corporate-culture,2.0,-1,Sport,5.12d,1,,40.6353,-111.7039
"Truckload of Hate","2nd Arch Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111326497/truckload-of-hate,2.5,-1,Sport,5.12d,1,,39.55638,-111.67574
"Secrets and Lies extension","The Arch Wall > CLOSED - The Soul Asylum > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108596535/secrets-and-lies-extension,2.0,-1,Sport,5.12d,1,90,37.07357,-113.81914
"Black fly","Shoreline Crag > City Creek Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109793381/black-fly,2.0,-1,Sport,5.12d,1,35,40.8015,-111.8733
"Max's wicked dyno","Mill Canyon West > Mill Canyon > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/111598440/maxs-wicked-dyno,2.0,-1,Sport,5.12d,1,,41.0005,-111.40739
"Choss Factory (Link Up)","Choss Cave > Mill Canyon > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/107845653/choss-factory-link-up,2.0,-1,Sport,5.12d,1,,41.00191,-111.40608
"Old School Hardman","Holey Moley Wall > South Corridor > Ibex > West Desert > Utah",https://www.mountainproject.com/route/107532590/old-school-hardman,1.5,-1,Sport,5.12d,1,60,38.99848,-113.38091
"Coral Gables","The Blue Walls > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112154322/coral-gables,1.0,-1,Sport,5.12d,1,55,40.44338,-111.69085
Frigg,"Shapeshifter Wall > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121462946/frigg,2.0,-1,Sport,5.12d,1,40,39.55593,-111.68749
Talisman,"The Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/123963829/talisman,1.0,-1,Sport,5.12d,1,55,37.33636,-113.68693
"Country Boy","Gorilla Cliffs > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/124158763/country-boy,4.0,-1,Sport,5.12d,1,60,37.06942,-113.82899
"Monkey Barrel","The Simian Complex > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/124284803/monkey-barrel,3.5,-1,Sport,5.12d,1,55,37.06971,-113.82632
"Flying Monkey Dog","The Simian Complex > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/124285206/flying-monkey-dog,3.5,-1,Sport,5.12d,1,45,37.06971,-113.82632
"Ogga Booga","Forgotten Trails > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124903144/ogga-booga,3.5,-1,Sport,5.12d,1,60,40.4451,-111.6911
Bonedaddy,"The Bone Cave > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124954447/bonedaddy,4.0,-1,Sport,5.12d,1,55,40.4514,-111.6685
