Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"What's My Line","Game Show Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118663155/whats-my-line,2.0,-1,Sport,5.10d,1,,42.67634,-113.01014
"T. S. Productions","Game Show Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118663183/t-s-productions,2.0,-1,Sport,5.10d,1,,42.67634,-113.01014
"CLOSED TO CLIMBING Dirty Dancing","CLOSED TO CLIMBING 4 All Star Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118639847/closed-to-climbing-dirty-dancing,2.0,-1,Sport,5.10d,1,90,42.67508,-112.99826
"Twin Tower Right (aka Forgotten Two)","The Prow > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112452307/twin-tower-right-aka-forgotten-two,2.0,-1,Sport,5.10d,1,90,42.59598,-114.39631
"Free As A Bird","Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419089/free-as-a-bird,2.0,-1,Sport,5.10d,1,110,42.68172,-113.00445
"The Tease","Red Light District > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111428508/the-tease,2.0,-1,Sport,5.10d,1,50,42.68103,-113.0098
"CLOSED TO CLIMBING Off Your Rocker","CLOSED TO CLIMBING Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431094/closed-to-climbing-off-your-rocker,2.0,-1,Sport,5.10d,1,70,42.67351,-113.0011
"CLOSED TO CLIMBING Loco","CLOSED TO CLIMBING Lower Tier of the Asylum Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431337/closed-to-climbing-loco,2.0,-1,Sport,5.10d,1,40,42.67316,-113.00089
"Peanut Gallery","1. All American Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/107745128/peanut-gallery,2.0,-1,Sport,5.10d,1,,42.67677,-113.00652
Yonkers,"Checkered Demon > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108971903/yonkers,1.7,-1,Sport,5.10d,1,60,42.06539,-113.70937
"Box Lunch","Lower Decadent - Asian Wall > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108100032/box-lunch,1.7,-1,"Trad, Sport",5.10d,1,,42.0867,-113.7292
"Migrant Labor","2. Rural Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/107745186/migrant-labor,1.7,-1,Sport,5.10d,1,,42.67674,-113.00573
Ladybug,"Left of the Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105848773/ladybug,1.7,-1,Sport,5.10d,1,40,42.59693,-114.39102
"Take the Heise Plunge","Paramount Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106787011/take-the-heise-plunge,1.3,-1,Sport,5.10d,1,,43.6379,-111.6543
