Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Blanket Party","The Alley > King's Bluff > Tennessee",https://www.mountainproject.com/route/110766079/blanket-party,1.9,-1,Sport,5.8,1,,36.50091,-87.32427
"Egg Sucka","Sucka Left > Sucka Cave > Tennessee",https://www.mountainproject.com/route/114774404/egg-sucka,1.7,-1,Sport,5.8,1,35,35.18331,-85.4439
"Dude, Where's My Drill Bit?","Cake Walk Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/113789761/dude-wheres-my-drill-bit,1.7,-1,Sport,5.8,1,30,36.50134,-87.32113
"Johnny's Quest","Ijams Crag > Tennessee",https://www.mountainproject.com/route/112291866/johnnys-quest,1.4,-1,Sport,5.8,1,50,35.94466,-83.87729
"Shorty Doylies","Lonesome Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/118859795/shorty-doylies,1.8,-1,Sport,5.8,1,,36.5012,-87.32333
"Its Not a Nine!","The Alley > King's Bluff > Tennessee",https://www.mountainproject.com/route/107578385/its-not-a-nine,2.3,-1,Sport,5.8,1,40,36.50091,-87.32427
"Kids in the Hall","Sucka Right > Sucka Cave > Tennessee",https://www.mountainproject.com/route/114427518/kids-in-the-hall,1.6,-1,Sport,5.8,1,45,35.18321,-85.44494
Equilibrium,"Goliath wall > Collegedale Park > Tennessee",https://www.mountainproject.com/route/121560842/equilibrium,2.0,-1,Sport,5.8,1,50,35.04831,-85.04618
"Hammer Time","The Alley > King's Bluff > Tennessee",https://www.mountainproject.com/route/110818906/hammer-time,2.0,-1,Sport,5.8,1,,36.50091,-87.32427
"Take It Easy","East Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/122080913/take-it-easy,2.0,-1,Sport,5.8,1,30,35.50006,-85.07727
"Suction Cups","Sucka Left > Sucka Cave > Tennessee",https://www.mountainproject.com/route/117738282/suction-cups,1.7,-1,Sport,5.8,1,30,35.18331,-85.4439
Relapse,"Leda > Tennessee",https://www.mountainproject.com/route/106101651/relapse,1.8,-1,"Trad, Sport",5.8,1,60,35.2356,-85.22649
Kiddiego,"East Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/122080513/kiddiego,2.2,-1,Sport,5.8,1,30,35.50006,-85.07727
"Trouser Snake","Middle Obed > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/118582127/trouser-snake,1.0,-1,Sport,5.8,1,,36.09008,-84.70732
"Awkward Moments","Goliath wall > Collegedale Park > Tennessee",https://www.mountainproject.com/route/121560821/awkward-moments,2.5,-1,Sport,5.8,1,50,35.04831,-85.04618
Pocketeer,"East Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/123681437/pocketeer,2.0,-1,Sport,5.8,1,50,35.50006,-85.07727
Sidewinder,"The Great Roof > Foster Falls > Tennessee",https://www.mountainproject.com/route/123841598/sidewinder,2.0,-1,Sport,5.8,1,25,35.1805,-85.69149
"The Dirt and the Dank","Zombie Zone > Big Soddy Gorge > Tennessee",https://www.mountainproject.com/route/124657893/the-dirt-and-the-dank,3.0,-1,Sport,5.8,1,80,35.30032,-85.19774
"Stagger Up","Welcome to Keller Bend > Keller Bend Bluff > Tennessee",https://www.mountainproject.com/route/125296386/stagger-up,2.0,-1,Sport,5.8,1,80,35.84794,-84.06742
Felt,"Main Face > Keller Bend Bluff > Tennessee",https://www.mountainproject.com/route/125296427/felt,1.8,-1,Sport,5.8,2,180,35.8476,-84.06721
