Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Computer Girl","Roadside Rock > Mores Mountain > West Idaho > Idaho",https://www.mountainproject.com/route/107830976/computer-girl,2.7,-1,Sport,5.9,2,145,43.8002,-116.0865
"Lucky Pierre","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107183558/lucky-pierre,2.7,-1,Sport,5.9,1,50,43.53804,-116.08996
Ajax,"Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/106290367/ajax,2.5,-1,Sport,5.9,1,45,43.53804,-116.08996
K27,"Outlaw Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/117968999/k27,3.6,-1,Sport,5.9,1,90,47.70104,-116.96286
"Arial Boundaries","Paramount Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106786952/arial-boundaries,2.5,-1,Sport,5.9,1,,43.6379,-111.6543
"Rolling Thunder","Post Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106416128/rolling-thunder,2.4,-1,"Sport, TR",5.9,1,60,47.70358,-116.95771
"Just A Tease","Outlaw Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/117990484/just-a-tease,3.7,-1,Sport,5.9,1,90,47.70104,-116.96286
"Barrier Reef","Outback Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106414581/barrier-reef,2.8,-1,"Sport, TR",5.9,1,50,47.70493,-116.96347
"BSU Fantasy","Populace Wall > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108177975/bsu-fantasy,2.4,-1,Sport,5.9,1,,43.53639,-116.08633
"Three Bits","Hostess Gully - West Corridor > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113967738/three-bits,2.9,-1,Sport,5.9,1,100,42.12433,-113.67199
"More Than I Can Chew","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108178019/more-than-i-can-chew,2.5,-1,Sport,5.9,1,39,43.53804,-116.08996
"The Lion King","South Dome (Flank of Mt Temple) > Lion Creek Drainage > The Selkirk Crest > North Idaho > Idaho",https://www.mountainproject.com/route/119469375/the-lion-king,3.4,-1,"Sport, Alpine",5.9,15,1300,48.75818,-116.73151
"Bryan's Route","The New Fringe > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108174120/bryans-route,2.8,-1,Sport,5.9,1,,43.53648,-116.08677
"Greater Eighter","Lower Breadloaves - Provo Wall > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/115458177/greater-eighter,2.8,-1,Sport,5.9,1,90,42.08624,-113.72903
"The Brotherhood","South Dome (Flank of Mt Temple) > Lion Creek Drainage > The Selkirk Crest > North Idaho > Idaho",https://www.mountainproject.com/route/121374350/the-brotherhood,3.4,-1,"Sport, Alpine",5.9,7,700,48.75818,-116.73151
"Vote for Pedro","The Taco > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106718790/vote-for-pedro,2.6,-1,Sport,5.9,1,70,42.13666,-113.66701
Chimney,"The Grotto > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/108130530/chimney,3.0,-1,Sport,5.9,1,30,47.70378,-116.95698
"Molé Poblano","The Taco > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106719076/mole-poblano,2.4,-1,Sport,5.9,1,75,42.13666,-113.66701
"Taco Chip","The Taco > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106719070/taco-chip,2.8,-1,"Trad, Sport",5.9,1,80,42.13666,-113.66701
Greybeard,"Outlaw Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/117969032/greybeard,3.4,-1,Sport,5.9,1,90,47.70104,-116.96286
"Space Cowboy","11. Sea of Joy > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113591225/space-cowboy,3.2,-1,Sport,5.9,2,170,43.72123,-113.07765
"Cure for the Hangover","The Playground > East Idaho > Idaho",https://www.mountainproject.com/route/106998050/cure-for-the-hangover,2.9,-1,Sport,5.9,1,60,43.2631,-112.0439
"Jump Chump","Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108670882/jump-chump,1.9,-1,Sport,5.9,1,40,43.53993,-116.09204
"It's So Easy","08. Rock of Ages > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113273189/its-so-easy,2.6,-1,Sport,5.9,1,70,43.72065,-113.0772
13b,"Hostess Gully - West Corridor > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110904210/13b,2.9,-1,Sport,5.9,2,130,42.12433,-113.67199
Creep,"13. Stone Temple > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114410779/creep,2.8,-1,Sport,5.9,1,100,43.72199,-113.07765
"Quit Your Whining","Post Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/108130581/quit-your-whining,2.3,-1,Sport,5.9,1,60,47.70358,-116.95771
Maneater,"02. Classic Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113185447/maneater,2.4,-1,Sport,5.9,1,45,43.71998,-113.07632
"Mr. Rodger's Neighborhood","Paramount Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106786989/mr-rodgers-neighborhood,2.4,-1,Sport,5.9,1,,43.6379,-111.6543
"""Where do you keep your balls?""","Gawker Wall > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/120240479/where-do-you-keep-your-balls,3.3,-1,Sport,5.9,1,45,42.59432,-114.39679
"Woody in the Woods","Red Light District > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/106419461/woody-in-the-woods,2.9,-1,"Sport, TR",5.9,1,,42.68103,-113.0098
"Chimney to the Sky","Drilling Fields - Lost World > Drilling Fields > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/117247089/chimney-to-the-sky,2.7,-1,Sport,5.9,1,110,42.0823,-113.7177
"The King With A Crowbar","The New Fringe > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109600879/the-king-with-a-crowbar,2.6,-1,Sport,5.9,1,50,43.53648,-116.08677
"Old Route","Great Wall > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108329234/old-route,3.5,-1,Sport,5.9,1,140,42.09522,-113.70837
"Light My Fire","05. Burning Spear > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113473362/light-my-fire,2.7,-1,Sport,5.9,1,70,43.71993,-113.07667
"Buck Fever","04. Send Town > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277748/buck-fever,2.8,-1,Sport,5.9,1,,42.72206,-113.06776
39,"Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108189308/39,3.3,-1,"Sport, TR",5.9,1,,42.83862,-112.41851
"Little Dark Cloud","Via Ferrata Wall > Cedar Creek > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/114653027/little-dark-cloud,3.2,-1,"Sport, Alpine",5.9,1,,44.12278,-113.80835
"Over the Falls  2","The Prow > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112110111/over-the-falls-2,2.6,-1,Sport,5.9,1,65,42.59598,-114.39631
"Main Street","1. All American Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/106419684/main-street,2.6,-1,"Sport, TR",5.9,1,,42.67677,-113.00652
Metanoia,"Outlaw Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/121002424/metanoia,3.1,-1,"Sport, TR",5.9,1,90,47.70104,-116.96286
Freebird,"12. Dark Side of the Moon > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113591324/freebird,2.6,-1,Sport,5.9,2,180,43.72126,-113.07765
"Powder Finger","Crank Cave > East Idaho > Idaho",https://www.mountainproject.com/route/105986053/powder-finger,2.5,-1,Sport,5.9,1,35,43.25773,-112.03624
Whimper,"East Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108736526/whimper,2.4,-1,Sport,5.9,1,55,43.5349,-116.08157
Rawhide,"2. Rural Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/107745201/rawhide,2.6,-1,Sport,5.9,1,,42.67674,-113.00573
"Number Eight","Tall Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108033987/number-eight,2.0,-1,Sport,5.9,1,60,43.5363,-116.0857
"Nowhere Man","14. Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117244585/nowhere-man,2.7,-1,Sport,5.9,1,,43.72184,-113.07809
Sudan,"Castle Rock - East Face > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113322041/sudan,2.2,-1,Sport,5.9,1,115,42.12418,-113.6714
"Road to Hell","Eastside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/114000383/road-to-hell,2.8,-1,Sport,5.9,1,40,46.3428,-117.03729
"Hell's Bells","Eastside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/117077247/hells-bells,3.0,-1,Sport,5.9,1,40,46.3428,-117.03729
"Sledge Hammer","11. Sea of Joy > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114425139/sledge-hammer,2.7,-1,Sport,5.9,2,,43.72123,-113.07765
"The Puffer","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108049324/the-puffer,1.8,-1,Sport,5.9,1,,43.53804,-116.08996
"Déjà Vu","02. The Head Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277693/deja-vu,2.9,-1,Sport,5.9,1,,42.72209,-113.06897
"Funnel Cake","The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/121492436/funnel-cake,3.3,-1,Sport,5.9,1,30,42.59513,-114.39704
"Sweet Thing","The New Fringe > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/106759024/sweet-thing,2.4,-1,Sport,5.9,1,40,43.53648,-116.08677
"Cornerstone (aka Crack Head)","The Prow > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112335662/cornerstone-aka-crack-head,2.7,-1,Sport,5.9,1,50,42.59598,-114.39631
23,"Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108168045/23,2.7,-1,"Sport, TR",5.9,1,,42.83862,-112.41851
"Hard Boiled","Egg Wall > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113137400/hard-boiled,2.8,-1,Sport,5.9,1,100,42.12447,-113.67294
"Muldoon's Favorite Ride","The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/122462641/muldoons-favorite-ride,2.8,-1,Sport,5.9,1,45,42.59513,-114.39704
"Shakedown Street","Terrapin > Northern Pins > The Pins > Pins And Needles > West Idaho > Idaho",https://www.mountainproject.com/route/111985556/shakedown-street,3.0,-1,Sport,5.9,2,100,44.73299,-115.86198
"Baby Steps","03. The Snarl > 05. The Nose > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277525/baby-steps,3.0,-1,Sport,5.9,1,,42.72,-113.06523
"Ahoy Pahoehoe","The Megablock > Auger Falls Park > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112803630/ahoy-pahoehoe,3.0,-1,Sport,5.9,1,30,42.62546,-114.51874
Unknown,"East Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/123099072/unknown,3.0,-1,Sport,5.9,1,40,43.5349,-116.08157
"Fall Line","Terrapin > Northern Pins > The Pins > Pins And Needles > West Idaho > Idaho",https://www.mountainproject.com/route/111985235/fall-line,2.7,-1,Sport,5.9,1,100,44.73299,-115.86198
Surf'n,"Brush Lake crags > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/110252408/surfn,2.8,-1,"Sport, TR",5.9,1,40,48.89701,-116.32991
"Little Bear Hug","Yankee Fork Crag > Central Idaho > Idaho",https://www.mountainproject.com/route/112148285/little-bear-hug,2.4,-1,Sport,5.9,1,30,44.28391,-114.7273
"Speedy Gonzales","4. South of the Border Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111404802/speedy-gonzales,2.7,-1,Sport,5.9,1,70,42.67658,-113.00424
"Driving at Night","Odyssey > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105886965/driving-at-night,2.1,-1,Sport,5.9,1,50,42.08032,-113.70666
"Do You Feel Lucky?","Riverside Rocks > East Pull Out > Laclede > North Idaho > Idaho",https://www.mountainproject.com/route/110262053/do-you-feel-lucky,2.5,-1,"Sport, TR",5.9,1,40,48.15686,-116.79479
Egomaniacs,"04. Send Town > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277723/egomaniacs,2.8,-1,Sport,5.9,1,,42.72206,-113.06776
Gravitron,"The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/121492402/gravitron,3.0,-1,Sport,5.9,1,30,42.59513,-114.39704
"Cotton Candy","The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/121494287/cotton-candy,2.6,-1,Sport,5.9,1,25,42.59513,-114.39704
"Rage Against the Janine","Funky Buddha Area > The Projects > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/109290128/rage-against-the-janine,2.6,-1,Sport,5.9,1,60,45.383,-116.45447
"Hell in a handbasket","Eastside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/114165569/hell-in-a-handbasket,2.6,-1,Sport,5.9,1,40,46.3428,-117.03729
Aerial-Fantasy,"Paramount Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106786966/aerial-fantasy,2.0,-1,Sport,5.9,1,,43.6379,-111.6543
"Happy, Happy, Happy","Darby Canyon > East Idaho > Idaho",https://www.mountainproject.com/route/113041410/happy-happy-happy,2.1,-1,Sport,5.9,1,40,43.6769,-111.0238
"The Robot Devil Plays Jazz","Westside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/118862496/the-robot-devil-plays-jazz,2.6,-1,Sport,5.9,1,40,46.34293,-117.03815
"Rope Ladder","The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/121495893/rope-ladder,2.6,-1,Sport,5.9,1,30,42.59513,-114.39704
"Unnamed left","Troll Hole (Gray Slab) > Pass Creek Canyon > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/115158623/unnamed-left,2.7,-1,"Sport, Alpine",5.9,1,45,43.9603,-113.44393
"Dalai Lama","Outlaw Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/120704413/dalai-lama,2.4,-1,Sport,5.9,1,100,47.70104,-116.96286
Samsonite,"Darby Canyon > East Idaho > Idaho",https://www.mountainproject.com/route/113041333/samsonite,2.2,-1,Sport,5.9,1,40,43.6769,-111.0238
"The Art of Letting Go","13. Stone Temple > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114410851/the-art-of-letting-go,2.2,-1,Sport,5.9,2,165,43.72199,-113.07765
"Five Feet High and Rising","Johnny Cash > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106000171/five-feet-high-and-rising,2.1,-1,Sport,5.9,1,40,42.1272,-113.6762
"Stage Fright","10. American Beauty > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114552634/stage-fright,2.4,-1,Sport,5.9,2,120,43.72106,-113.07745
"All my friend are flakes","Brush Lake crags > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/110252375/all-my-friend-are-flakes,2.4,-1,"Sport, TR",5.9,1,40,48.89701,-116.32991
"Duck Pond","The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/121495899/duck-pond,2.3,-1,Sport,5.9,1,30,42.59513,-114.39704
Horchata,"The Taco > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106719089/horchata,2.3,-1,"Trad, Sport","5.9 PG13",1,70,42.13666,-113.66701
"The Phoenix","Manning Crevice Bridge Area > Riggins > Central Idaho > Idaho",https://www.mountainproject.com/route/121920225/the-phoenix,2.3,-1,Sport,5.9,1,60,45.40157,-116.11719
"Slab Happy","Hostess Gully - West Corridor > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110903983/slab-happy,1.9,-1,Sport,5.9,1,70,42.12433,-113.67199
"Good Day Sunshine","06. House of the Rising Sun > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/121775680/good-day-sunshine,2.3,-1,Sport,5.9,1,90,43.7189,-113.07632
"Window Shopping","Red Light District > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/120456896/window-shopping,2.5,-1,Sport,5.9,1,50,42.68103,-113.0098
"The Patriot","Three Spires > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/112563731/the-patriot,2.1,-1,Sport,5.9,1,80,42.1358,-113.66795
"Peppermint Patty","Nameless Tower > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108227186/peppermint-patty,2.1,-1,Sport,5.9,2,200,42.09858,-113.70916
"The Ginsu Variation","The Honing Stone > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/108134174/the-ginsu-variation,1.7,-1,Sport,5.9,1,75,43.73009,-113.08374
"Bulging Bedbug Bank","Tragic Alley > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/116193882/bulging-bedbug-bank,2.6,-1,Sport,5.9,1,45,42.60216,-114.42856
"Crazy Rap Bolters","03. Africa Wall > 07. The Sandbox Area > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277860/crazy-rap-bolters,2.6,-1,Sport,5.9,1,,42.71578,-113.07412
Caveman,"03. JR’s Place > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277707/caveman,2.6,-1,Sport,5.9,1,,42.72184,-113.06829
Bawling,"Ball Creek Wall > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/110249669/bawling,2.3,-1,"Sport, TR",5.9,1,75,48.79828,-116.4898
"Holy Moly","Egg Wall > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113137315/holy-moly,2.4,-1,Sport,5.9,1,100,42.12447,-113.67294
"Never Leave Home Without It","Geowatt > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/115432802/never-leave-home-without-it,2.0,-1,Sport,5.9,1,35,42.09275,-113.69771
"Cleft Palace","Three Spires > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/112563799/cleft-palace,2.2,-1,Sport,5.9,1,50,42.1358,-113.66795
Excitations,"Paramount Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106786993/excitations,2.1,-1,"Trad, Sport",5.9,1,,43.6379,-111.6543
"Empty Spaces","07. Psychedelic Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114949462/empty-spaces,2.3,-1,Sport,5.9,1,110,43.7201,-113.07682
Time,"07. Psychedelic Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114949410/time,2.3,-1,Sport,5.9,1,100,43.7201,-113.07682
"Feeling Frisky","01. The Sandbox > 07. The Sandbox Area > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277828/feeling-frisky,2.3,-1,Sport,5.9,1,,42.71538,-113.07421
"Devil’s Tool","01. The Snout > 05. The Nose > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277497/devils-tool,2.2,-1,Sport,5.9,1,,42.72062,-113.0656
"If I Had An English Accent","1. All American Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111401894/if-i-had-an-english-accent,2.0,-1,Sport,5.9,1,60,42.67677,-113.00652
"Bombs Away","RPM Wall > East Idaho > Idaho",https://www.mountainproject.com/route/105981155/bombs-away,1.9,-1,Sport,5.9,1,30,43.27999,-111.94819
"Rock-A-Bye Baby","East Wall > Heise Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106216373/rock-a-bye-baby,1.5,-1,Sport,5.9,1,40,43.6361,-111.6744
"Wiggle, wiggle, wiggle","Brush Lake crags > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/110252394/wiggle-wiggle-wiggle,2.0,-1,"Sport, TR",5.9,1,40,48.89701,-116.32991
"After Midnight","Roadside Rock > Mores Mountain > West Idaho > Idaho",https://www.mountainproject.com/route/107768475/after-midnight,1.9,-1,Sport,5.9,1,50,43.8002,-116.0865
"Warm Fuzzy","02. Barrier Wall > 07. The Sandbox Area > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277845/warm-fuzzy,2.2,-1,Sport,5.9,1,,42.71559,-113.07412
Rastaman,"03. JR’s Place > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277709/rastaman,2.3,-1,Sport,5.9,1,,42.72184,-113.06829
"CLOSED TO CLIMBING Bolter's Ed","CLOSED TO CLIMBING Cling/Clang Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111430530/closed-to-climbing-bolters-ed,2.0,-1,Sport,5.9,1,40,42.673,-113.00156
Stella,"4. South of the Border Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111404786/stella,2.0,-1,Sport,5.9,1,60,42.67658,-113.00424
D.E.A.,"Shark's Fin Rock > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/114346664/dea,1.8,-1,Sport,5.9,1,40,42.1344,-113.6659
"La Cruz de la Norte","The Taco > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/111256536/la-cruz-de-la-norte,2.0,-1,Sport,5.9,1,105,42.13666,-113.66701
"Ms. Snatchural","04. Send Town > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277731/ms-snatchural,2.0,-1,Sport,5.9,1,,42.72206,-113.06776
"The Price is Right","Game Show Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/113041806/the-price-is-right,2.0,-1,Sport,5.9,1,35,42.67634,-113.01014
"Happiness is a Warm Gun","14. Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/121266811/happiness-is-a-warm-gun,2.0,-1,Sport,5.9,1,,43.72184,-113.07809
"Greasy Food","The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/122462591/greasy-food,2.7,-1,Sport,5.9,1,25,42.59513,-114.39704
"Night Shade","Head of Sasquatch Wall > The Projects > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/117517165/night-shade,2.0,-1,Sport,5.9,1,,45.383,-116.45446
"Better Than She Looks","02. Left Section > 06. Power Line Crag > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/119708330/better-than-she-looks,2.0,-1,Sport,5.9,1,60,42.71789,-113.0689
"Switch Stance","La Tasca Wall > Highway Pond > East Idaho > Idaho",https://www.mountainproject.com/route/123103325/switch-stance,2.0,-1,Sport,5.9,1,20,42.81257,-112.38027
"Little Miss Muffet","4. South of the Border Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111404923/little-miss-muffet,2.0,-1,Sport,5.9,1,40,42.67658,-113.00424
