Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"One Hit Wonder","Wapiti Bouldering > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/108617977/one-hit-wonder,3.3,-1,Boulder,V2,1,,34.71667,-98.72664
"Should be Arete","Main Area > Shotgun > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/119884857/should-be-arete,3.2,-1,Boulder,V2,1,12,36.15206,-96.16645
"Slam Dunk (AKA Exit Sign)","Picnic Wall > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/105915456/slam-dunk-aka-exit-sign,2.8,-1,Boulder,V2,1,20,36.1311,-96.0758
[Redacted],"Run and Jump Boulder > 00. Entrance Boulders > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/112375682/redacted,3.0,-1,Boulder,"5.9+ V2",1,12,34.89796,-99.33384
"The Northside","The Fort > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/112401621/the-northside,3.0,-1,Boulder,V2,1,12,35.85344,-95.22844
"Birds of a Feather","Wild Turkey Boulder > The Roadside Boulders > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/112871063/birds-of-a-feather,3.0,-1,Boulder,V2,1,10,34.71459,-98.67301
"Middle Route","Black Buttress Boulder > 00. Entrance Boulders > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/112375727/middle-route,3.0,-1,Boulder,"5.9 V2",1,13,34.89798,-99.33382
Scofflaw,"Western Bacon Steezburger > Westside Roadside > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120678823/scofflaw,3.0,-1,Boulder,V2,1,9,34.74085,-98.73597
"Youre A Baboon And Im Not","Pumbaa Boulder > The Meadows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120279831/youre-a-baboon-and-im-not,3.0,-1,Boulder,V2,1,8,34.70779,-98.64673
"Groove Attack","Gold Rush Area > Shotgun > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/114420453/groove-attack,2.8,-1,Boulder,V2,1,,36.15137,-96.16467
"Gum Shoe","01. Backside Boulders > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/117988673/gum-shoe,3.0,-1,Boulder,V2,1,12,34.89916,-99.33401
ORIF,"The Crag > Medicine Park > Oklahoma",https://www.mountainproject.com/route/118629087/orif,3.0,-1,Boulder,V2,1,15,34.7326,-98.48583
"Beautiful Plumbers","Dream Boat Annie > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120353356/beautiful-plumbers,2.7,-1,Boulder,V2,1,13,34.74472,-98.53264
"Sick Shoes Mercedes","Monogamy Rock > Pullout Game Area > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120162968/sick-shoes-mercedes,2.5,-1,Boulder,V2,1,8,34.7485,-98.53462
"Centipede Daycare","The Crucible > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120660899/centipede-daycare,2.0,-1,Boulder,V2,1,6,34.74236,-98.52968
"$600 Clove Hitch","Luxor > Luxor Vicinity Bouldering - Pullout 3 > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121545113/600-clove-hitch,2.5,-1,Boulder,V2,1,18,34.74403,-98.52591
"Be Like Water","Hollywood Homicide > Forty Foot Hole Bouldering > Forty Foot Hole > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120766518/be-like-water,2.5,-1,Boulder,V2,1,17,34.70646,-98.68309
Sloth,"The Seven Deadly Sends > Scenic Overlook Bluffs > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/113914640/sloth,3.0,-1,Boulder,V2,1,15,34.40027,-95.83501
"Dropping The Soap","Luxor > Luxor Vicinity Bouldering - Pullout 3 > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121545093/dropping-the-soap,2.5,-1,Boulder,V2,1,18,34.74403,-98.52591
"Secret Passage","Signpost Boulders > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/112835661/secret-passage,3.0,-1,Boulder,V2,1,10,34.7289,-98.73692
Dopplebanger,"Cracktus Minicrag > Gatekeepers > Talus Slope Boulders > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120422915/dopplebanger,3.0,-1,Boulder,V2,1,11,34.74001,-98.53654
"Julie's Crack","Whale Boulder > 11. Cedar Valley > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/111364053/julies-crack,3.0,-1,Boulder,V2,1,15,34.90135,-99.33089
"Hangover Recovery","The Back Alley > The Roadside Boulders > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/111574037/hangover-recovery,2.6,-1,Boulder,V2,1,10,34.71532,-98.67292
"Hot Tub Time Machine","Wapiti Bouldering > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/108618090/hot-tub-time-machine,2.7,-1,Boulder,V2,1,,34.71667,-98.72664
"Saggy Windows Corner","Little Willies Wonder Wall > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120663354/saggy-windows-corner,2.5,-1,Boulder,V2,1,13,34.74807,-98.53059
Mirkwood,"The Lair > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/119732686/mirkwood,2.5,-1,Boulder,V2,1,,36.1304,-96.07766
"Larry King Live","Pepsi Wall > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118235235/larry-king-live,2.6,-1,Boulder,V2,1,,36.1311,-96.0758
"Mono Punks","Disease Wall > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118258934/mono-punks,2.3,-1,Boulder,V2,1,,36.1311,-96.0758
Ringneck,"The Hollow > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/118850551/ringneck,2.5,-1,Boulder,V2,1,10,34.747,-98.53288
"Lock and Load","Main Area > Shotgun > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/120142212/lock-and-load,2.5,-1,Boulder,V2,1,12,36.15206,-96.16645
"Donkey Stuffer","Pirate's Landing > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120210239/donkey-stuffer,2.5,-1,Boulder,V2,1,8,34.74517,-98.53142
"Jer-Bear Right","Dick Boulder > Hidden Leaf Boulders > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121532407/jer-bear-right,2.3,-1,Boulder,V2,1,8,34.72532,-98.72153
"Not Whitney","Parking Lot Boulder > Lake Murray: Buzzard Roost > Oklahoma",https://www.mountainproject.com/route/123487788/not-whitney,2.5,-1,Boulder,V2,1,10,34.05785,-97.09475
"The Blunt","Main Area > Shotgun > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/119649152/the-blunt,2.3,-1,Boulder,V2,1,12,36.15206,-96.16645
(warm-up),"Zen Pen Area > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/105989352/warm-up,2.0,-1,Boulder,V2,1,,36.13557,-96.40219
#26,"Troop Wall > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/120253720/26,2.0,-1,"TR, Boulder","5.11- V2",1,20,36.13134,-96.07578
"Boomer Self Defense","Jorts > Pullout Game Area > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120216165/boomer-self-defense,1.8,-1,Boulder,V2,1,8,34.74817,-98.53478
"Finders Keepers","Lost Dome Bouldering > Lost Dome Region > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/112887433/finders-keepers,2.0,-1,Boulder,V2,1,6,34.72319,-98.74925
"Mystery Meat","Lost Dome Bouldering > Lost Dome Region > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/112936145/mystery-meat,2.0,-1,Boulder,V2,1,8,34.72319,-98.74925
"Pulp Gription","01. Backside Boulders > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/106095996/pulp-gription,2.0,-1,Boulder,V2,1,,34.89916,-99.33401
Nubbins,"Guardian Boulder (AKA A-frame boulder) > Pear and Apple (Bouldering) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105986462/nubbins,2.0,-1,Boulder,V2,1,,34.72526,-98.73081
Sleepwalker,"El Napitan > Medicine Park > Oklahoma",https://www.mountainproject.com/route/120037514/sleepwalker,2.0,-1,Boulder,V2,1,20,34.73139,-98.48772
"Late Night Sex Work","Recess Wall > South Side > The School Yard > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/122005445/late-night-sex-work,2.0,-1,Boulder,V2,1,12,34.6995,-98.73554
"Wrecking The Lambo","The Crucible > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120680236/wrecking-the-lambo,2.0,-1,Boulder,V2,1,7,34.74236,-98.52968
"Mars Rover","Trolley Problem > Jug City (Holy City) > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121933845/mars-rover,2.0,-1,Boulder,V2,1,10,34.73706,-98.60584
"Shits and Giggles","Dirty Talk Boulder > Scenic Overlook Bluffs > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/119124159/shits-and-giggles,2.0,-1,Boulder,V2,1,15,34.4,-95.83514
Fauxpology,"Cracktus Minicrag > Gatekeepers > Talus Slope Boulders > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120422870/fauxpology,2.0,-1,Boulder,V2,1,11,34.74001,-98.53654
"A Date with Elegance","The Fort > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/112400189/a-date-with-elegance,2.0,-1,Boulder,V2,1,10,35.85344,-95.22844
"Under where?","Happy Hump Day Boulder > South Side > The School Yard > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/122005389/under-where,2.0,-1,Boulder,V2,1,10,34.69942,-98.73514
"Crescent Dihedral","The Peninsula (AKA Hell's Kitchen) > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/114096240/crescent-dihedral,2.0,-1,Boulder,V2,1,20,36.13407,-96.40274
"Lot Lizards","Lot Lizard Boulder > South Side > The School Yard > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/122005558/lot-lizards,2.0,-1,Boulder,V2,1,10,34.69948,-98.73543
"Breathing Down Your Neck","Overseer Boulder > Pear and Apple (Bouldering) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/113040463/breathing-down-your-neck,2.0,-1,Boulder,V2,1,10,34.72535,-98.73056
"The Frostwolf Clan","For the Horde Boulder > Scenic Overlook Bluffs > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/112089918/the-frostwolf-clan,2.0,-1,Boulder,V2,1,12,34.40072,-95.83437
"Ant Fortress","The Fort > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/112401512/ant-fortress,2.0,-1,Boulder,V2,1,15,35.85344,-95.22844
Citadel,"The Castle Walls > Baby Bell > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/112326182/citadel,2.0,-1,Boulder,V2,1,15,36.155,-96.1818
Geonosis,"Cosmic Corridor > Baby Bell > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/112326341/geonosis,2.0,-1,Boulder,V2,1,12,36.15515,-96.18215
Balls,"Disco Balls > Elk Mountain Bouldering > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/110232847/balls,2.0,-1,Boulder,V2,1,13,34.7214,-98.72931
"Alien Invasion","The Mothership > Desperate Reality Cliff Bouldering > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/108615944/alien-invasion,2.0,-1,Boulder,V2,1,,34.70832,-98.71557
"JonBear Special","Around the Corner > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/105989686/jonbear-special,2.0,-1,Boulder,V2,1,,36.13749,-96.40169
"A Good Days End","Around the Corner > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/105989675/a-good-days-end,2.0,-1,Boulder,V2,1,,36.13749,-96.40169
"Hall Monitor","Parking Lot > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/107086172/hall-monitor,1.7,-1,Boulder,V2,1,12,34.70985,-98.70912
Sharps,"Stack Boulder > The Roadside Boulders > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/111574211/sharps,1.7,-1,Boulder,V2,1,8,34.71476,-98.67324
"Trooper 2","Lower Troop > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/118248035/trooper-2,1.3,-1,Boulder,V2,1,,36.13162,-96.07553
"Rapid Fire","Main Area > Shotgun > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/120142168/rapid-fire,1.5,-1,Boulder,V2,1,12,36.15206,-96.16645
"Jungle Boogie","Jungle Boulders > Pear and Apple (Bouldering) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105986632/jungle-boogie,1.5,-1,Boulder,V2,1,,34.72186,-98.73095
"Triple sharp stack","Stack Boulder > The Roadside Boulders > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/118060071/triple-sharp-stack,1.0,-1,Boulder,V2,1,12,34.71476,-98.67324
"Creature Corral","Midten > Baby Bell > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/112326508/creature-corral,1.0,-1,Boulder,V2,1,12,36.15504,-96.18197
"Intercourse PA","Zen Pen Area > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/121635460/intercourse-pa,1.0,-1,Boulder,V2,1,10,36.13557,-96.40219
Pride,"The Seven Deadly Sends > Scenic Overlook Bluffs > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/113914605/pride,1.0,-1,Boulder,V2,1,,34.40027,-95.83501
"The Fall of Gnomergan","For the Alliance Boulder > Scenic Overlook Bluffs > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/112091772/the-fall-of-gnomergan,1.0,-1,Boulder,V2,1,14,34.40066,-95.83448
"Poppy Arete","The Poppy Wall > 3 Fingers Bay > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/112090730/poppy-arete,1.0,-1,Boulder,V2,1,20,36.16145,-96.37009
"Sunset Left Exit","The Poppy Wall > 3 Fingers Bay > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/112092518/sunset-left-exit,1.0,-1,Boulder,V2,1,20,36.16145,-96.37009
"Height Check","The Keystones > Keystone Dam > Keystone Lake > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123618575/height-check,2.0,-1,Boulder,V2,1,12,36.14422,-96.25833
"Stinky Stash","Daddy Dangler > Lower Stones > Keystone Dam > Keystone Lake > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123632934/stinky-stash,2.0,-1,Boulder,V2,1,15,36.14236,-96.25463
"Tilt Shift","Tree of Life Area > Boar Creek > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123734339/tilt-shift,4.0,-1,Boulder,V2,1,19,36.37865,-96.29479
"Uranium Fever","Tree of Life Area > Boar Creek > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123734347/uranium-fever,1.0,-1,Boulder,V2,1,19,36.37865,-96.29479
"Pancake Stack","Breakfast Club Area > Boar Creek > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123734446/pancake-stack,3.0,-1,Boulder,V2,1,17,36.37911,-96.29389
"Cookie Crisps","Breakfast Club Area > Boar Creek > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123734460/cookie-crisps,2.0,-1,Boulder,V2,1,18,36.37911,-96.29389
"Soft Boiled Eggs","Breakfast Boulders > Scenic Overlook Bluffs > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/123749530/soft-boiled-eggs,2.3,-1,Boulder,V2,1,,34.4004,-95.83484
"Frosted Mini Wheats","Breakfast Boulders > Scenic Overlook Bluffs > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/123749568/frosted-mini-wheats,2.0,-1,Boulder,V2,1,,34.4004,-95.83484
"There Will Be Mud","Black Pearl > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123789083/there-will-be-mud,3.0,-1,Boulder,V2,1,10,36.13749,-96.40169
"Walk the Plank!","Black Pearl > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123789098/walk-the-plank,2.0,-1,Boulder,V2,1,15,36.13749,-96.40169
"5.10 Mantel. a.k.a. “911”","Mantel Boulder > 00. Entrance Boulders > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/123790818/510-mantel-aka-911,3.0,-1,Boulder,"5.10 V2",1,13,34.89771,-99.33302
"Harry Crack Potter","The Fort > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123799230/harry-crack-potter,2.0,-1,Boulder,V2,1,12,35.85344,-95.22844
"Cotton Candy","The Candy Shop > Boar Creek > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123868380/cotton-candy,4.0,-1,Boulder,V2,1,,36.37305,-96.29409
Aretetion,"Power Wall > Osage Hills State Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/124085735/aretetion,2.0,-1,Boulder,V2,1,10,36.74278,-96.18162
"Pride Rock","Upstream Boulders > Steak Dinner Area (Bouldering) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/124266891/pride-rock,3.0,-1,Boulder,V2,1,6,34.7075,-98.70646
"Pride Rock Right Early Exit","Upstream Boulders > Steak Dinner Area (Bouldering) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/124266943/pride-rock-right-early-exit,1.0,-1,Boulder,V2,1,5,34.7075,-98.70646
"Undercling Fling","Jungle Gym Boulder > Hilton's Hill West > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/124956918/undercling-fling,2.0,-1,Boulder,V2,1,9,34.71401,-98.70791
"Dihedral With A Vengeance","Nakatomi Towers > Hilton's Hill West > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/124957243/dihedral-with-a-vengeance,3.0,-1,Boulder,V2,1,18,34.71369,-98.70793
"Jupiter Jane - West Side","Corridor > Hilton's Hill West > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/124974505/jupiter-jane-west-side,3.0,-1,Boulder,V2,1,14,34.71363,-98.70788
Edgecalibur,"Upper Mount Scott > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125124585/edgecalibur,2.0,-1,Boulder,V2,1,9,34.746,-98.5316
"Gonna Die Twice","NOT CHILL CHILL SPOT > Gatekeepers > Talus Slope Boulders > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125210162/gonna-die-twice,1.0,-1,Boulder,V2,1,16,34.74062,-98.53486
"Patagonia Person","IQ Boulder > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125421567/patagonia-person,2.0,-1,Boulder,V2,1,10,34.74075,-98.5275
"The Fella","The Crag > Medicine Park > Oklahoma",https://www.mountainproject.com/route/125461300/the-fella,1.0,-1,Boulder,V2,1,10,34.7326,-98.48583
"Field Noise","Crux Wall > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/125468985/field-noise,1.0,-1,Boulder,V2,1,15,36.1311,-96.0758
"I'm a snaaaake!","Crack Gym > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125540140/im-a-snaaaake,2.0,-1,Boulder,"V2 R",1,25,34.74269,-98.52643
"Bump up the Jams!","Crack Gym > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125540246/bump-up-the-jams,2.0,-1,Boulder,"V2 R",1,25,34.74269,-98.52643
"Want it, Need it, Cheez-it!","Crack Gym > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125540314/want-it-need-it-cheez-it,2.0,-1,Boulder,"V2 R",1,25,34.74269,-98.52643
"RIP ELECTRIC SQUIRREL","Electric Squirrel > Kids Streak > Mount Scotts Boy > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125580673/rip-electric-squirrel,4.0,-1,Boulder,"V2 R",1,25,34.73939,-98.54341
"Candace Arete","Phineas And Ferb > Kids Streak > Mount Scotts Boy > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125580785/candace-arete,2.0,-1,Boulder,V2,1,9,34.73931,-98.54382
"American Crackhouse","Island Boulders > Great Plains State Park > Oklahoma",https://www.mountainproject.com/route/125587729/american-crackhouse,4.0,-1,Boulder,V2,1,14,34.75117,-98.9811
"Slippery Pond Gator","Island Boulders > Great Plains State Park > Oklahoma",https://www.mountainproject.com/route/125587757/slippery-pond-gator,3.0,-1,Boulder,V2,1,8,34.75117,-98.9811
"Lipper Lipton Lipstein","Island Boulders > Great Plains State Park > Oklahoma",https://www.mountainproject.com/route/125587800/lipper-lipton-lipstein,2.0,-1,Boulder,V2,1,8,34.75117,-98.9811
"Tucker Creek Orgy","Island Boulders > Great Plains State Park > Oklahoma",https://www.mountainproject.com/route/125587869/tucker-creek-orgy,4.0,-1,Boulder,V2,1,10,34.75117,-98.9811
"Sarlacc Pit","Little Bugaboo Creek > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/125630198/sarlacc-pit,2.0,-1,Boulder,V2,1,,34.40102,-95.82364
"Houston we have a problem","Little Bugaboo Creek > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/125630280/houston-we-have-a-problem,3.0,-1,Boulder,V2,1,,34.40102,-95.82364
"Weasel Traverse","The Lair > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/125664564/weasel-traverse,2.0,-1,Boulder,V2,1,9,36.1304,-96.07766
