Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Mother's Milk","East Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/112332032/mothers-milk,2.3,-1,Boulder,V2,1,,40.76919,-73.97759
M4,"Sunkist Boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/116177243/m4,3.4,-1,Boulder,V2,1,15,41.73563,-74.18401
"Over the Top","Rock City State Forest > New York",https://www.mountainproject.com/route/114612437/over-the-top,3.5,-1,Boulder,V2,1,15,42.2084,-78.7083
"Andrugen Sit Start","Lookout > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116990978/andrugen-sit-start,3.0,-1,Boulder,V2,1,12,43.2044,-74.5323
Pippin,"Table Rock > New York",https://www.mountainproject.com/route/122018490/pippin,3.5,-1,Boulder,V2,1,12,42.45585,-75.07973
"Little Roof of Taiwan","Second Set Boulder > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107456737/little-roof-of-taiwan,2.4,-1,Boulder,V2,1,,44.30837,-74.09682
"Nameless Traverse II","Nameless Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106529784/nameless-traverse-ii,2.9,-1,Boulder,V2,1,25,41.7466,-74.1767
"I’m Walkin’ Here","Fuhgeddaboudit Boulder > Blue Mountain Park > New York",https://www.mountainproject.com/route/121844851/im-walkin-here,3.3,-1,Boulder,V2,1,12,41.26849,-73.91946
"Death By Dizzy","East Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/111989202/death-by-dizzy,2.7,-1,Boulder,V2,1,25,40.76919,-73.97759
"Tarzan Traverse Left","Tarzan Swing > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113574647/tarzan-traverse-left,2.7,-1,Boulder,V2,1,,41.14487,-74.16231
"This is BS","Split Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/111958219/this-is-bs,2.5,-1,Boulder,V2,1,,40.77639,-73.96881
"Into the Great Wide Open","Freefall / Fringe > Boulder Road > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113562842/into-the-great-wide-open,3.0,-1,Boulder,V2,1,,41.14449,-74.16667
"Small World","Area 2 (Cream Cheese) > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/122478521/small-world,2.5,-1,Boulder,V2,1,10,41.73668,-74.18618
"Army Strong","Army Bunker > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/112409565/army-strong,3.0,-1,Boulder,V2,1,15,41.14625,-74.16988
"Wook in a Nook","Passage > Chapel Pond Bouldering > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/121482344/wook-in-a-nook,3.0,-1,Boulder,"5.11- V2",1,20,44.136,-73.74237
Warmup,"Steel Bridge Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/121385533/warmup,2.8,-1,Boulder,"V2 R",1,30,41.7368,-74.194
"The Hammerhead","The Cave > Snowy Mountain Bouldering > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/122354187/the-hammerhead,3.0,-1,Boulder,V2,1,,43.69543,-74.35048
"Razor Edge","High Ball Boulder > Split Rock > Long Island > New York",https://www.mountainproject.com/route/120519896/razor-edge,2.8,-1,"TR, Boulder","V2 R",1,,40.95778,-72.86244
"Monkey Slot","Whetstone Wall > Swath Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/122407961/monkey-slot,2.5,-1,Boulder,"V2 PG13",1,,41.14481,-74.16419
"Take Off","Makaia > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107550176/take-off,2.7,-1,Boulder,V2,1,,44.30837,-74.09682
"Stairway to Heaven","Westside Outcrops > Central Park > New York City > New York",https://www.mountainproject.com/route/116499294/stairway-to-heaven,3.0,-1,Boulder,V2,1,,40.79721,-73.96069
Euphoria,"Cliffs Minor > First Overlook > Grand Lake Reserve > New York",https://www.mountainproject.com/route/122094731/euphoria,3.0,-1,Boulder,V2,1,15,44.32988,-75.7342
"Slim James","The Witches' Circle > New York",https://www.mountainproject.com/route/117926328/slim-james,3.0,-1,Boulder,V2,1,10,42.47073,-75.07421
"A Wrinkle In Time Direct","The In Between > Grand Lake Reserve > New York",https://www.mountainproject.com/route/122094841/a-wrinkle-in-time-direct,3.0,-1,Boulder,V2,1,12,44.33048,-75.73285
RIP,"The Witches' Circle > New York",https://www.mountainproject.com/route/117350844/rip,3.0,-1,Boulder,V2,1,10,42.47073,-75.07421
"Style Points","Cooper’s End All > The Boondocks > Grand Lake Reserve > New York",https://www.mountainproject.com/route/122281613/style-points,3.0,-1,Boulder,V2,1,13,44.33479,-75.73092
"The Hammer","Table Rock > New York",https://www.mountainproject.com/route/118734588/the-hammer,3.0,-1,Boulder,V2,1,7,42.45585,-75.07973
"Unknown 3","Cove Boulders > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/111950589/unknown-3,3.0,-1,Boulder,V2,1,10,43.79578,-73.47325
"Her Birdliness","GEM Stone > Fourth Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/118845856/her-birdliness,3.0,-1,Boulder,V2,1,12,44.30835,-74.09682
"Boulder Family Crack","Welcome Boulder > The Bear Caves > New York",https://www.mountainproject.com/route/111787509/boulder-family-crack,3.0,-1,Boulder,V2,1,10,42.0087,-78.79443
"Seven Sugars","SPF Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107905172/seven-sugars,2.7,-1,Boulder,V2,1,8,41.7389,-74.21422
"Mulberry street","Steel Bridge Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/122040142/mulberry-street,2.0,-1,Boulder,V2,1,,41.7368,-74.194
"Spartan's Phalanx","Kings Park Bluff Boulder > Long Island > New York",https://www.mountainproject.com/route/121893068/spartans-phalanx,3.0,-1,Boulder,V2,1,,40.90317,-73.23602
"After Work Beers","Main Wall > Clark Reservation State Park > New York",https://www.mountainproject.com/route/116660553/after-work-beers,2.8,-1,Boulder,V2,1,12,42.99565,-76.09534
Spartan,"Kings Park Bluff Boulder > Long Island > New York",https://www.mountainproject.com/route/121893106/spartan,3.0,-1,Boulder,V2,1,,40.90317,-73.23602
"Little Bit Of This","Dorson's Rock > New York",https://www.mountainproject.com/route/118573423/little-bit-of-this,3.0,-1,Boulder,V2,1,,42.42855,-73.56969
"Flex Traverse (extension)","Unsorted Boulders To Be Placed In Their Appropriate Subareas > Ice Pond > New York",https://www.mountainproject.com/route/120617855/flex-traverse-extension,3.0,-1,Boulder,V2,1,12,41.4542,-73.61917
"Slip and Slide","Flying Whale Boulder > Lake Gulley > Clark Reservation State Park > New York",https://www.mountainproject.com/route/118584613/slip-and-slide,3.0,-1,Boulder,V2,1,15,42.99646,-76.09401
"The Wave","Leatherman's Cave > Ward Pound Ridge Reservation > New York",https://www.mountainproject.com/route/118739410/the-wave,3.0,-1,Boulder,V2,1,13,41.24186,-73.60336
Crimp-o-matic,"St. Nicks Wall > St. Nicholas Park > New York City > New York",https://www.mountainproject.com/route/118899834/crimp-o-matic,3.0,-1,Boulder,V2,1,12,40.81432,-73.9499
"Whisker Fister","Z-Loft > New York",https://www.mountainproject.com/route/118832989/whisker-fister,3.0,-1,"Boulder, Alpine",V2,1,15,42.022,-78.5619
"NW Arete and Crack","Bald Peak > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/120091958/nw-arete-and-crack,3.0,-1,Boulder,V2,1,12,44.15892,-73.66843
"Ain't No Baller","Courtside > Morningside Park > New York City > New York",https://www.mountainproject.com/route/116499259/aint-no-baller,3.0,-1,Boulder,V2,1,,40.80719,-73.95803
"Goochy Slide","Z-Loft > New York",https://www.mountainproject.com/route/118832932/goochy-slide,3.0,-1,"Boulder, Alpine",V2,1,11,42.022,-78.5619
"Jerries, Gumbies, and Newbies","Butter Boulders > Butter Cliffs > New York",https://www.mountainproject.com/route/120691478/jerries-gumbies-and-newbies,3.0,-1,Boulder,V2,1,10,44.30737,-75.79204
"You Come Here Often?","Westmoreland Sanctuary > New York",https://www.mountainproject.com/route/119903243/you-come-here-often,3.0,-1,Boulder,"V2 PG13",1,23,41.18173,-73.67587
Jabba,"Jabba Boulder > Blue Mountain Park > New York",https://www.mountainproject.com/route/122015032/jabba,3.0,-1,Boulder,V2,1,12,41.26375,-73.91526
"Tatooine Double Cross","Jabba Boulder > Blue Mountain Park > New York",https://www.mountainproject.com/route/122015102/tatooine-double-cross,3.0,-1,Boulder,V2,1,15,41.26375,-73.91526
"Skipping Rungs","Fairyland Wall > Grand Lake Reserve > New York",https://www.mountainproject.com/route/120438396/skipping-rungs,2.0,-1,Boulder,V2,1,10,44.33155,-75.73617
"Ion Thruster","The Mothership > Fourth Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/118845753/ion-thruster,3.0,-1,Boulder,V2,1,15,44.30837,-74.09681
"Planet Risa","The Mothership > Fourth Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/118845803/planet-risa,3.0,-1,Boulder,V2,1,20,44.30837,-74.09681
"Rodeo Clown","7. Sunny Picnics > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/111322917/rodeo-clown,3.0,-1,"TR, Boulder",V2,1,20,41.14499,-74.16494
"Jazz Flute","Big Bertha > Hill Boulders > Woods Lake Bouldering > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/118810678/jazz-flute,3.0,-1,Boulder,V2,1,14,43.25592,-74.30497
"The Walking Krewe","Big Bertha > Hill Boulders > Woods Lake Bouldering > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/118810630/the-walking-krewe,3.0,-1,Boulder,V2,1,15,43.25592,-74.30497
"Bow Boulder","Z-Loft > New York",https://www.mountainproject.com/route/107963938/bow-boulder,3.0,-1,"Boulder, Alpine","5.6 V2",1,30,42.022,-78.5619
"Scary Mantle","Traverse boulder > The Bear Caves > New York",https://www.mountainproject.com/route/111791669/scary-mantle,3.0,-1,Boulder,"V2 PG13",1,15,42.00886,-78.79464
"Strange Place for Pretty Face","Pretty Face > King's Valley > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/110510307/strange-place-for-pretty-face,3.0,-1,Boulder,V2,1,,44.1803,-73.82972
"Not the Kama Sutra Traverse","Kama Sutra Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106631945/not-the-kama-sutra-traverse,3.0,-1,Boulder,V2,1,25,41.738,-74.1855
"Mama's Home","Roadside wall > Inwood Hill Park > New York City > New York",https://www.mountainproject.com/route/122959845/mamas-home,3.0,-1,Boulder,V2,1,15,40.87428,-73.92349
"Mark's Got 'Em All Right","The Boneyard > Third Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107850660/marks-got-em-all-right,3.0,-1,Boulder,V2,1,,44.30837,-74.09682
"Trick Box","Circus Boulder > Summit Boulders > Roadside Nine > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/122841631/trick-box,3.0,-1,Boulder,V2,1,12,43.18213,-74.56453
McMidgetson,"Front Boulder > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107550066/mcmidgetson,2.3,-1,Boulder,V2,1,,44.30493,-74.09382
Unknown,"Unsorted Boulders To Be Placed In Their Appropriate Subareas > Ice Pond > New York",https://www.mountainproject.com/route/109488215/unknown,2.6,-1,Boulder,V2,1,10,41.4542,-73.61917
"The Claw","Main Wall > Clark Reservation State Park > New York",https://www.mountainproject.com/route/116686743/the-claw,2.7,-1,Boulder,V2,1,12,42.99565,-76.09534
"Slab II","Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116757712/slab-ii,2.8,-1,Boulder,V2,1,15,43.2044,-74.5323
Sidewalk,"Khadejha Area > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106552472/sidewalk,2.5,-1,Boulder,V2,1,18,41.73893,-74.22026
"Escape Hatch","Swamp Boulder > Monsoon / Swamp > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/114456872/escape-hatch,2.4,-1,Boulder,V2,1,,41.1471,-74.17123
"Larsen's Leap","Doug's Roof > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106527711/larsens-leap,2.4,-1,Boulder,V2,1,12,41.7369,-74.1892
"Freestanding Rock Arete","Freestanding Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/111927885/freestanding-rock-arete,2.1,-1,Boulder,V2,1,,40.77633,-73.9688
Arbok,"Snake Hole Left > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/119473731/arbok,2.2,-1,Boulder,V2,1,,41.14621,-74.17002
"Pulling G's","History of Flight: Lower tier > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/112409512/pulling-gs,2.1,-1,Boulder,V2,1,10,41.14607,-74.16952
Tweedledee,"Pebbles Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106514336/tweedledee,1.8,-1,Boulder,V2,1,15,41.7375,-74.1872
"Glory Hole","Traverse Wall > Fort Tryon Park > New York City > New York",https://www.mountainproject.com/route/116499274/glory-hole,2.6,-1,Boulder,V2,1,,40.86281,-73.93339
"To Hell and Back","Bot-Rock > Bard College - Bouldering > New York",https://www.mountainproject.com/route/117405256/to-hell-and-back,2.0,-1,Boulder,V2,1,15,42.02358,-73.90564
"Slim Jim","The Witches' Circle > New York",https://www.mountainproject.com/route/117926302/slim-jim,2.5,-1,Boulder,V2,1,12,42.47073,-75.07421
Trident,"Right Wall > Lake Gulley > Clark Reservation State Park > New York",https://www.mountainproject.com/route/118753260/trident,2.5,-1,Boulder,V2,1,12,42.99656,-76.09413
"The Scenic Route","Misfit Boulder > The West Side > Glenmeal > New York",https://www.mountainproject.com/route/114539410/the-scenic-route,2.5,-1,Boulder,V2,1,10,44.52734,-75.03108
"Harvest Moon","Herman Boulder > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/108241400/harvest-moon,2.5,-1,Boulder,V2,1,15,41.74326,-74.17991
"My Brother Calls Me Jeff","Warwarsing Boulder > Wawarsing Parking Lot Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106552973/my-brother-calls-me-jeff,2.5,-1,Boulder,V2,1,15,41.7364,-74.1848
"Blasting Hole Problem Right","Doug's Roof > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106533344/blasting-hole-problem-right,2.5,-1,Boulder,V2,1,12,41.7369,-74.1892
"Look Dad, No Pads!","Godzilla Boulder > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/123300981/look-dad-no-pads,2.5,-1,Boulder,V2,1,,41.14477,-74.16769
"West Side Traverse","Eastern Boulder > Split Rock > Long Island > New York",https://www.mountainproject.com/route/112521363/west-side-traverse,2.1,-1,Boulder,V2,1,,40.95775,-72.86218
"Basilisk Crack","1. Underking / Sapokanikan > Shakedown Street > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/120601503/basilisk-crack,1.8,-1,Boulder,V2,1,10,41.14532,-74.1668
"Slab III","Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116757727/slab-iii,2.3,-1,Boulder,V2,1,15,43.2044,-74.5323
"South East Face","Lower Wawarsing Boulder > Wawarsing Parking Lot Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106552412/south-east-face,2.3,-1,Boulder,V2,1,10,41.736,-74.1851
"Block Top","Front Boulder > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107555807/block-top,2.0,-1,Boulder,V2,1,,44.30493,-74.09382
Slabadon,"Second Set Boulder > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107456723/slabadon,2.1,-1,Boulder,V2,1,,44.30837,-74.09682
"Crush the Slug","Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/108085146/crush-the-slug,1.8,-1,Boulder,V2,1,10,40.7983,-73.9547
"Mantel Schmantel","Nautilus Boulder > East Marion Boulders > Long Island > New York",https://www.mountainproject.com/route/109774152/mantel-schmantel,2.0,-1,Boulder,V2,1,6,41.13973,-72.35373
"All Aboard","Boxcar Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106553593/all-aboard,1.8,-1,Boulder,V2,1,9,41.7475,-74.1756
"Smoke 'em If You Got 'em","Army Bunker > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/112409557/smoke-em-if-you-got-em,2.0,-1,Boulder,V2,1,15,41.14625,-74.16988
"Take It Easy Wally","Quarantine Area & Outbreak Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107905148/take-it-easy-wally,1.6,-1,Boulder,V2,1,8,41.73937,-74.21526
"Global Chop Suey","Pathogen > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107559089/global-chop-suey,2.4,-1,Boulder,V2,1,,44.30837,-74.09682
"Knight's Move","Chess Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/116771298/knights-move,1.6,-1,Boulder,V2,1,10,40.7689,-73.9748
"Tree line","Split Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/114941504/tree-line,2.0,-1,Boulder,V2,1,8,40.77639,-73.96881
"Look Into My Eye","Lookout > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/114297198/look-into-my-eye,2.0,-1,Boulder,V2,1,,43.2044,-74.5323
Butter,"East Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/111939869/butter,1.6,-1,Boulder,V2,1,12,40.76919,-73.97759
Predator,"Ambush Boulder > Fourth Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/118855124/predator,2.0,-1,Boulder,V2,1,8,44.30837,-74.09682
"Not Too Big to Flail","Nuggins Pillar > Belfast Pillars > New York",https://www.mountainproject.com/route/116647657/not-too-big-to-flail,2.0,-1,Boulder,V2,1,12,42.35547,-78.12571
"Squirrel Corn","Intimidation Wall > The Boondocks > Grand Lake Reserve > New York",https://www.mountainproject.com/route/122281834/squirrel-corn,2.0,-1,Boulder,V2,1,10,44.33479,-75.73074
"Curse of the Basilisk","1. Underking / Sapokanikan > Shakedown Street > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/123214610/curse-of-the-basilisk,2.0,-1,Boulder,V2,1,12,41.14532,-74.1668
"Space Diamonds","Apollo > Hilltop Drive > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/111802522/space-diamonds,2.0,-1,Boulder,V2,1,,44.1885,-73.82223
Felix,"Cat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/106602591/felix,1.6,-1,Boulder,V2,1,15,40.7683,-73.9737
Tarzan,"Hackett Hill Park/Gorilla Rock > Hyde Park Boulders > New York",https://www.mountainproject.com/route/107800086/tarzan,2.0,-1,Boulder,V2,1,10,41.7929,-73.932
"Edging Foreward","Area 1 > Canada Lake Boulders (aka Pinnacle Pull-Off) > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502037/edging-foreward,2.0,-1,Boulder,V2,1,,43.16734,-74.50018
"heel hook and hope","The Bluff Boulders > Wildwood State Park > Long Island > New York",https://www.mountainproject.com/route/118860422/heel-hook-and-hope,2.0,-1,Boulder,V2,1,10,40.96373,-72.78344
Ripples,"Unsorted Boulders To Be Placed In Their Appropriate Subareas > Ice Pond > New York",https://www.mountainproject.com/route/120492526/ripples,2.0,-1,Boulder,V2,1,10,41.4542,-73.61917
"Sans Pad","Green Lakes State Park > New York",https://www.mountainproject.com/route/120489311/sans-pad,2.0,-1,Boulder,V2,1,8,43.0388,-75.97993
"Cave Habits","Rock City State Forest > New York",https://www.mountainproject.com/route/114189265/cave-habits,2.0,-1,Boulder,V2,1,15,42.2084,-78.7083
"Little Roof","Table Rock > New York",https://www.mountainproject.com/route/118127552/little-roof,2.0,-1,Boulder,V2,1,10,42.45585,-75.07973
"Jigsaw Block","Dorson's Rock > New York",https://www.mountainproject.com/route/118743624/jigsaw-block,2.0,-1,Boulder,V2,1,10,42.42855,-73.56969
"Slab King","Rock City State Forest > New York",https://www.mountainproject.com/route/112938645/slab-king,2.0,-1,Boulder,V2,1,15,42.2084,-78.7083
"Crack Head","Dorson's Rock > New York",https://www.mountainproject.com/route/118721360/crack-head,2.0,-1,Boulder,V2,1,12,42.42855,-73.56969
Reacharound,"Table Rock > New York",https://www.mountainproject.com/route/117350677/reacharound,2.0,-1,Boulder,V2,1,12,42.45585,-75.07973
Compromise,"Leatherstocking Trail > Colonial Greenway > New York",https://www.mountainproject.com/route/121823652/compromise,1.0,-1,Boulder,V2,1,10,40.947,-73.76991
Cold-Blooded,"Snake Rock > The Blockhouse > Central Park > New York City > New York",https://www.mountainproject.com/route/120449540/cold-blooded,1.5,-1,Boulder,V2,1,,40.79875,-73.95629
"Sand Slab","Beached Boulder > Wildwood State Park > Long Island > New York",https://www.mountainproject.com/route/120940909/sand-slab,2.0,-1,Boulder,V2,1,8,40.96657,-72.78839
"Mammoth Meat","Inwood Caves > Inwood Caves > Inwood Hill Park > New York City > New York",https://www.mountainproject.com/route/120193817/mammoth-meat,2.0,-1,Boulder,"V2 PG13",1,8,40.87271,-73.92501
"Kelly’s Mantle","Trudeau Boulders > Southern Loop > Westchester Wilderness Walk/Zofnass Family Preserve > New York",https://www.mountainproject.com/route/119001782/kellys-mantle,2.0,-1,Boulder,V2,1,10,41.17954,-73.60076
Eyelid,"Lookout > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/121284822/eyelid,2.0,-1,Boulder,V2,1,10,43.2044,-74.5323
"The Nail Arete","Table Rock > New York",https://www.mountainproject.com/route/118734567/the-nail-arete,2.0,-1,Boulder,V2,1,7,42.45585,-75.07973
"Blast Hole","St. Nicks Wall > St. Nicholas Park > New York City > New York",https://www.mountainproject.com/route/118899813/blast-hole,2.0,-1,Boulder,V2,1,12,40.81432,-73.9499
"Platform Mantle","Platform Boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/122478625/platform-mantle,2.0,-1,Boulder,V2,1,4,41.73712,-74.18313
"Gap Tooth","Right Wall > Lake Gulley > Clark Reservation State Park > New York",https://www.mountainproject.com/route/118999319/gap-tooth,2.0,-1,Boulder,V2,1,12,42.99656,-76.09413
"Edge Up","Area 1 > Canada Lake Boulders (aka Pinnacle Pull-Off) > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116811189/edge-up,2.0,-1,Boulder,V2,1,,43.16734,-74.50018
"The Blue Rose","Owl Cave > Cookie's Crag > New York",https://www.mountainproject.com/route/121249364/the-blue-rose,2.0,-1,Boulder,V2,1,25,41.52595,-73.79197
"Lichen Wrangler","Grand Stone Staircase > Eastern Loop > Westchester Wilderness Walk/Zofnass Family Preserve > New York",https://www.mountainproject.com/route/118968142/lichen-wrangler,2.0,-1,Boulder,"V2 PG13",1,16,41.18381,-73.58902
Stuah-bewwy,"Middle East Boulder > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114540112/stuah-bewwy,2.0,-1,Boulder,V2,1,10,44.52451,-75.02104
"The Browntown Shuffle","Middle East Boulder > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114540046/the-browntown-shuffle,2.0,-1,Boulder,V2,1,10,44.52451,-75.02104
"Ben Lu’s New Dew","Lu's Wall > The West Side > Glenmeal > New York",https://www.mountainproject.com/route/114539452/ben-lus-new-dew,2.0,-1,Boulder,V2,1,10,44.5275,-75.03133
"Ticket to Pound Town","Victor > Hilltop Drive > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/111801914/ticket-to-pound-town,2.0,-1,Boulder,V2,1,,44.18675,-73.82294
"Come-along traverse","Rookie Boulder > Green Lake Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/112847237/come-along-traverse,2.0,-1,Boulder,V2,1,,43.17925,-74.50656
