Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Claustrophic Contortions","Hot Dog Boulder > Mario Land > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/122135742/claustrophic-contortions,1.5,-1,Boulder,V4-5,1,15,37.07739,-113.63137
Convexity,"Shot Hole Boulder > Sentinel Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120320426/convexity,2.5,-1,Boulder,"V4-5 PG13",1,20,37.06962,-113.62769
Mutapump,"Craig Calls it Easy > The Wash > Swett Hills > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/116694767/mutapump,3.0,-1,Boulder,V4-5,1,10,37.64582,-113.28317
Yummyness,"Main Attraction Boulder > Central Parking Area > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/121937006/yummyness,3.0,-1,Boulder,V4-5,1,15,37.0471,-113.51566
"May Flies","Nessi's > West Desert > Utah",https://www.mountainproject.com/route/122860167/may-flies,3.0,-1,Boulder,V4-5,1,12,40.19846,-111.90939
Pinball,"Scissor Fight > The Wash > Swett Hills > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/118708575/pinball,1.5,-1,Boulder,"V4-5 PG13",1,12,37.64618,-113.27384
Padfoot,"Fortune Cookie Boulder > South Side Boulders > Dry Creek > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112925092/padfoot,3.0,-1,Boulder,V4-5,1,12,40.48458,-111.74617
"My Precious Right","Middle Earth Bouldering > Knightland Bouldering > Knightland > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114409359/my-precious-right,2.7,-1,Boulder,V4-5,1,6,41.65554,-111.69384
Unfortunate,"Fortune Cookie Boulder > South Side Boulders > Dry Creek > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118592455/unfortunate,3.0,-1,Boulder,V4-5,1,8,40.48458,-111.74617
"Direct Contact","88+ > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/123268620/direct-contact,2.7,-1,Boulder,V4-5,1,12,39.30781,-111.11482
"the overhang","The Notch > West Nephi Boulders > Nephi > Central Utah > Utah",https://www.mountainproject.com/route/107064373/the-overhang,2.3,-1,Boulder,V4-5,1,,39.65401,-112.06942
"Other Roof","5 Mile Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118594067/other-roof,2.0,-1,Boulder,V4-5,1,12,40.57223,-111.75618
"Toy Piano","8 Mile Area > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/118775575/toy-piano,2.0,-1,Boulder,V4-5,1,12,39.27472,-111.21383
"Short Roof","Mega Marvels > The Wash > Swett Hills > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/115334003/short-roof,2.0,-1,Boulder,V4-5,1,15,37.64483,-113.27127
"open project","Dixie Rock > Pioneer Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110025808/open-project,2.0,-1,Boulder,V4-5,1,15,37.11561,-113.57929
Pooper,"5 Mile Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120122646/pooper,2.0,-1,Boulder,V4-5,1,10,40.57223,-111.75618
Pockets,"C Canyon Main Area > C Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121750505/pockets,2.0,-1,Boulder,V4-5,1,10,39.60099,-110.44099
"Spiderman Can","Pa'rus Trail Boulders > Zion Bouldering > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/122068408/spiderman-can,2.5,-1,Boulder,V4-5,1,9,37.21357,-112.97489
"Overhung Problem","Fall Guys Boulder > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/120008469/overhung-problem,2.0,-1,Boulder,V4-5,1,,38.50923,-109.60025
"Smurf gurth","The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118775623/smurf-gurth,2.0,-1,Boulder,V4-5,1,6,40.56959,-111.76613
"Floor is Lava","Playground Boulder > C Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121747684/floor-is-lava,2.0,-1,Boulder,V4-5,1,13,39.59049,-110.46127
"Crimping Ain’t Easy","Carbon Boulder > Baller Area > Burma Road > Huntington Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121784109/crimping-aint-easy,2.0,-1,Boulder,V4-5,1,15,39.41915,-111.01718
"Craig's Traverse","Scissor Fight > The Wash > Swett Hills > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/115194244/craigs-traverse,2.0,-1,Boulder,V4-5,1,10,37.64618,-113.27384
"Once Removed","Toehook Area > Pioneer Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107931967/once-removed,2.0,-1,Boulder,V4-5,1,12,37.11689,-113.57733
"Rail Right","Upper Scout Boulders > Brighton Boulders > Brighton Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/123125820/rail-right,2.0,-1,Boulder,V4-5,1,12,40.59583,-111.58825
"Alas Babylon","Hadden Draw > Central Utah > Utah",https://www.mountainproject.com/route/123544236/alas-babylon,2.0,-1,Boulder,V4-5,1,9,39.23269,-110.86261
"Fact Checker","Hadden Draw > Central Utah > Utah",https://www.mountainproject.com/route/123544214/fact-checker,2.0,-1,Boulder,V4-5,1,8,39.23269,-110.86261
"Mud-Slung Jeans","Dixie Cave > Pioneer Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/123523795/mud-slung-jeans,2.0,-1,Boulder,V4-5,1,12,37.11576,-113.57925
Traverse,"Broken Glass Traverse > Pioneer Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/123523817/traverse,2.0,-1,Boulder,V4-5,1,25,37.11657,-113.57998
1984,"Hadden Draw > Central Utah > Utah",https://www.mountainproject.com/route/123544171/1984,2.0,-1,Boulder,V4-5,1,11,39.23269,-110.86261
Chokey,"Little Rock Canyon Boulders > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/116609868/chokey,1.6,-1,Boulder,V4-5,1,7,40.28631,-111.62835
"Hidden Dyno","Hidden Boulder > Lower Boulder Field > Ogden Boulder Field > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109815789/hidden-dyno,1.8,-1,Boulder,V4-5,1,10,41.21941,-111.9281
Centrist,"Boy Size (Provo Area) > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/112779994/centrist,1.5,-1,Boulder,V4-5,1,12,39.28806,-111.17621
"Let it Be","Leaves of Three Boulder > North Ogden Bouldering > North Ogden > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120193044/let-it-be,1.0,-1,Boulder,"V4-5 PG13",1,12,41.27604,-111.94757
"Warm Up","Chossosaurus > Triassic > Central Utah > Utah",https://www.mountainproject.com/route/121772535/warm-up,1.0,-1,Boulder,V4-5,1,8,39.32896,-110.74253
Chossboss,"The 5.78 Boulder > South Side Boulders > Dry Creek > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/123174953/chossboss,1.0,-1,Boulder,V4-5,1,15,40.48437,-111.74695
"On the Beach","Hadden Draw > Central Utah > Utah",https://www.mountainproject.com/route/123544224/on-the-beach,1.0,-1,Boulder,V4-5,1,10,39.23269,-110.86261
"Flakes Traverse","Flake Boulder > Land of a Thousand Boulders > Triassic > Central Utah > Utah",https://www.mountainproject.com/route/123595764/flakes-traverse,3.0,-1,Boulder,V4-5,1,20,39.33677,-110.74283
Mental,"Black Rocks Boulders > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/123659665/mental,2.8,-1,Boulder,V4-5,1,8,37.15516,-113.6076
"Thicky Thick","Green Adjective Gully Bouldering > Gate Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124046105/thicky-thick,3.0,-1,Boulder,V4-5,1,,40.57283,-111.75461
"Morning View","Green Adjective Gully Bouldering > Gate Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124367205/morning-view,4.0,-1,Boulder,V4-5,1,15,40.57283,-111.75461
Miniconda,"The Notch > West Nephi Boulders > Nephi > Central Utah > Utah",https://www.mountainproject.com/route/124472020/miniconda,4.0,-1,Boulder,V4-5,1,12,39.65401,-112.06942
Hufflepuff,"Hagrid's Beard > The Meadows > Bunker Creek > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/125051325/hufflepuff,3.0,-1,Boulder,V4-5,1,10,37.70125,-112.70432
"Pinball low","Scissor Fight > The Wash > Swett Hills > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/125613430/pinball-low,3.0,-1,Boulder,V4-5,1,,37.64618,-113.27384
"6.9% Classic","Scattered Problems > Petroglyph > Triassic > Central Utah > Utah",https://www.mountainproject.com/route/125739368/69-classic,2.0,-1,Boulder,V4-5,1,12,39.33254,-110.75026
