Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Send Bears","Haribo Boulder > Hilltop > Barker Hill > Townsend, MA Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/120078269/send-bears,4.0,-1,Boulder,V5,1,17,42.68823,-71.73585
Scarface,"Main Wall > Old Rusk Quarry > Townsend, MA Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/113371054/scarface,3.8,-1,Boulder,V5,1,12,42.69497,-71.74432
"Bullet Hard","Goliath Rock-AKA the Bob Parrot Boulder > Mt. Spickett/Goliath Rock Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/106913371/bullet-hard,3.8,-1,Boulder,V5,1,16,42.49813,-70.98682
"Palm Tree","Singing Beach > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/114238288/palm-tree,4.0,-1,Boulder,V5,1,10,42.57082,-70.75673
Teardrop,"Teardrop Boulder > Megatron Area > Rockport South Woods > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/113883151/teardrop,4.0,-1,Boulder,V5,1,12,42.59318,-70.64277
"Calvary V5","Cavalry Boulder > 2. Central Sector > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/106629535/calvary-v5,3.5,-1,Boulder,V5,1,,42.62091,-70.72131
"The Coffin","Coffin Rock > Monroe State Forest > Western MA > Massachusetts",https://www.mountainproject.com/route/106441727/the-coffin,4.0,-1,Boulder,V5,1,,42.7203,-72.9917
"Lichen Lorax","The Beast Boulder > Pool Hill Forest > Dogtown > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/118287368/lichen-lorax,3.8,-1,Boulder,V5,1,15,42.65612,-70.63332
"Olek’s Forgiveness","Warm Up Area > Gilbert Hills State Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/122093208/oleks-forgiveness,4.0,-1,Boulder,V5,1,15,42.0595,-71.2759
"Power Threat (Low)","Timber Boulder > God’s Acre, Worcester > Central, MA > Massachusetts",https://www.mountainproject.com/route/122142930/power-threat-low,4.0,-1,Boulder,V5,1,9,42.25828,-71.86215
"Feeding Time","Twin Boulders > East Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/117389505/feeding-time,4.0,-1,Boulder,V5,1,20,42.60769,-70.72435
"Master Oogway","Goat Rock > Gilbert Hills State Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/122621070/master-oogway,3.7,-1,Boulder,"V5 PG13",1,21,42.05878,-71.28651
"Mind Reader","Apocalyse Boulders > Wasteland Boulders > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/116705487/mind-reader,4.0,-1,Boulder,V5,1,,42.49123,-70.99199
"Thalia and Melpomene","King Fish Boulder > Overlook Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/113567653/thalia-and-melpomene,4.0,-1,Boulder,V5,1,45,42.49501,-70.99887
"Satan Center","The 128 Boulder > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/107871961/satan-center,3.8,-1,Boulder,V5,1,,42.5945,-70.7539
"History Paper","Wooden Boulder > Stony Brook Reservation > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/114406330/history-paper,4.0,-1,Boulder,V5,1,10,42.25097,-71.1374
"The Parlor","Lobster Trap Boulder > Megatron Area > Rockport South Woods > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/113905132/the-parlor,4.0,-1,Boulder,V5,1,20,42.64187,-70.61796
"Sounds of Little League","Lookout Rock > Spring Pond Woods > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/111855371/sounds-of-little-league,4.0,-1,Boulder,V5,1,15,42.50399,-70.94367
"2. Full Contact","DPW Boulder > Cape Pond Boulders > Rockport South Woods > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/110494282/2-full-contact,3.8,-1,Boulder,V5,1,14,41.23363,-70.92968
"Into the Darkness","Reservoir Boulder > Rifle Range Boulders > Dogtown > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/108092239/into-the-darkness,4.0,-1,Boulder,V5,1,20,42.63193,-70.65678
"Horny Perch","Harvard Yard > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/123227758/horny-perch,4.0,-1,Boulder,V5,1,10,42.50996,-71.58682
"Hikikomori (Extension)","Shoreline Goliath > Rocky Pond > Central, MA > Massachusetts",https://www.mountainproject.com/route/123460001/hikikomori-extension,3.5,-1,Boulder,V5,1,21,42.35022,-71.68604
"Trophy Wife","45 Wall > Nature Valley Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/106936209/trophy-wife,3.6,-1,Boulder,V5,1,,42.49958,-71.00285
"Crazy Girls","Ames Boulder > Borderland State Park Easton > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/106276245/crazy-girls,3.0,-1,Boulder,V5,1,10,42.0614,-71.16233
Thug,"Ames Boulder > Borderland State Park Easton > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/106112638/thug,3.0,-1,Boulder,V5,1,18,42.0614,-71.16233
"Baker's Bulge","The Palisades > Nature Valley Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/113536367/bakers-bulge,3.4,-1,Boulder,V5,1,12,42.49929,-71.00308
"Saving Face","Mr. Clean Boulder > Rocky Pond > Central, MA > Massachusetts",https://www.mountainproject.com/route/123129678/saving-face,2.9,-1,Boulder,V5,1,12,42.35092,-71.6865
"5. Prime Rib","Gravel Pit Boulder > Dogtown > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/118626794/5-prime-rib,3.5,-1,Boulder,V5,1,16,42.63095,-70.66814
"Gold Medal","Swamp 2 Boulders > The Great Swamp Boulders > Mount Jacob Boulders > Tompson St. Reservation > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/107872937/gold-medal,3.4,-1,Boulder,V5,1,12,42.62688,-70.71712
"I Suck Epiphany","3. Wizard's Cave > Rock House Reservation > Central, MA > Massachusetts",https://www.mountainproject.com/route/118097113/i-suck-epiphany,3.0,-1,Boulder,V5,1,14,42.26881,-72.1972
Helios,"Slanted Boulder > Wright's Park > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/111655321/helios,3.0,-1,Boulder,V5,1,10,42.44525,-71.09981
"B Roof","B Wall > Picnic Area to Lucky 13 > Jerusalem Road Boulders > Wendell State Forest > Western MA > Massachusetts",https://www.mountainproject.com/route/123092977/b-roof,3.5,-1,Boulder,V5,1,10,42.5573,-72.44905
"Needs A Mono","Squirrel Cave > Mine Brook Boulders > Douglas State Forest > Central, MA > Massachusetts",https://www.mountainproject.com/route/120552979/needs-a-mono,3.0,-1,Boulder,V5,1,13,42.0635,-71.82347
"The American Dream","Granola Boulders > East Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/108150042/the-american-dream,3.5,-1,Boulder,V5,1,10,42.60409,-70.72041
"Spiny Tree Pigs","Rod and Gun Club > Ayer Boulders > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/116538487/spiny-tree-pigs,3.1,-1,Boulder,V5,1,16,42.5714,-71.55048
Pac-Man,"Pac-Man Boulder > West Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/114105253/pac-man,3.3,-1,Boulder,V5,1,8,42.59742,-70.74926
"Grinding on a Sick Rail","Chimney Boulders > Ayer Boulders > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/119566297/grinding-on-a-sick-rail,3.0,-1,Boulder,V5,1,10,42.57197,-71.56828
"Power Animal","6. The Bubba Boulder > Rock House Reservation > Central, MA > Massachusetts",https://www.mountainproject.com/route/120184038/power-animal,3.2,-1,Boulder,V5,1,8,42.26865,-72.19648
"Taper (aka Raspberry Jam)","Berlin Boulder > Garfield Woods > Berlin/Bolton/Lancaster > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/121086232/taper-aka-raspberry-jam,3.0,-1,Boulder,V5,1,13,42.4024,-71.65472
"And Humans Loved Stories","Peter Pan Boulder > The Oak Flats > Barker Hill > Townsend, MA Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/120111955/and-humans-loved-stories,3.3,-1,Boulder,V5,1,10,42.68527,-71.73604
Prophecy,"Prophecy Boulder > Remnant Boulder Field > North Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/108340919/prophecy,2.9,-1,Boulder,V5,1,13,42.61758,-70.72175
"The Chicken","Barn Boulder > State Line Boulders > Townsend, MA Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/119161345/the-chicken,3.3,-1,Boulder,V5,1,10,42.70637,-71.77128
"Two Faced","4. Balance Rock > Rock House Reservation > Central, MA > Massachusetts",https://www.mountainproject.com/route/119404868/two-faced,3.3,-1,Boulder,V5,1,12,42.26861,-72.1971
"Dead on Arrival (Stand)","Back Door Boulders > Bow Ridge Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/114440816/dead-on-arrival-stand,2.7,-1,Boulder,V5,1,10,42.50741,-71.00654
"The Smiley Problem","Cavalry Boulder > 2. Central Sector > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/107985622/the-smiley-problem,3.0,-1,Boulder,V5,1,10,42.62091,-70.72131
"Babe the Blue Ox","Trillium Boulder > State Line Boulders > Townsend, MA Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/114201115/babe-the-blue-ox,2.9,-1,Boulder,V5,1,17,42.70634,-71.77129
"Big Brother","The Lost Boulder > Stone Tower Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/106990677/big-brother,2.9,-1,Boulder,V5,1,14,42.48591,-70.98539
"Back Corner Arete","Big Twin > The Twins > Gilbert Hills State Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/106531863/back-corner-arete,2.5,-1,Boulder,V5,1,12,42.062,-71.28421
"Full Moon","Synergy Boulder > 2. Central Sector > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/108444757/full-moon,3.0,-1,Boulder,V5,1,16,42.62123,-70.72234
"Heart Over Window Pain","Black Rock > Townsend, MA Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/122188196/heart-over-window-pain,3.0,-1,Boulder,V5,1,12,42.6741,-71.70817
"Certain Fate","Hangover > The Hangover Area Boulders > Hemlock Pool at Middlesex Fells > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/118917197/certain-fate,3.3,-1,Boulder,V5,1,15,42.44415,-71.08943
"All My Ex-Boyfriends Are Peter Pan","The Neverland Crag > Neverland > Montague Wildlife Management Area > Western MA > Massachusetts",https://www.mountainproject.com/route/120711919/all-my-ex-boyfriends-are-peter-pan,3.0,-1,Boulder,V5,1,12,42.51899,-72.49451
"Fish Hook","Squeeze Block > Damon Boulders > Willard Brook State Forest > Townsend, MA Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/121998646/fish-hook,3.0,-1,Boulder,V5,1,10,42.66598,-71.77442
"Call of the Wild","Mr. Clean Boulder > Rocky Pond > Central, MA > Massachusetts",https://www.mountainproject.com/route/123101216/call-of-the-wild,2.4,-1,Boulder,V5,1,11,42.35092,-71.6865
Insomnia,"Sleeping Wall > Goat Rock > Western MA > Massachusetts",https://www.mountainproject.com/route/123175950/insomnia,3.0,-1,Boulder,V5,1,10,42.06072,-72.43234
Over-Caffeinated,"5. Turdle Boulder > Rock House Reservation > Central, MA > Massachusetts",https://www.mountainproject.com/route/121364239/over-caffeinated,3.0,-1,Boulder,V5,1,12,42.26859,-72.19678
Impossi-rock,"Widow White Boulders > Western MA > Massachusetts",https://www.mountainproject.com/route/120554820/impossi-rock,2.7,-1,Boulder,V5,1,8,42.54725,-73.25208
"Cabal Sit","Ridge Boulder > Breakheart Reservation > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/119033155/cabal-sit,3.0,-1,Boulder,V5,1,12,42.48136,-71.03139
"Government Spaceship","The Chunk > Mine Brook Boulders > Douglas State Forest > Central, MA > Massachusetts",https://www.mountainproject.com/route/120585971/government-spaceship,2.3,-1,Boulder,V5,1,9,42.06351,-71.82325
"Night Terrors","Shoreline Goliath > Rocky Pond > Central, MA > Massachusetts",https://www.mountainproject.com/route/123116933/night-terrors,3.1,-1,Boulder,V5,1,12,42.35022,-71.68604
"Pink Knob","Ravenswood Boulder > Ledge Hill Trails Boulders > Ravenswood Park > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/114808419/pink-knob,3.3,-1,Boulder,V5,1,10,42.61879,-70.6668
"Knob Crack","Main Cliff > Fessenden Crag > Townsend, MA Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/114071858/knob-crack,3.0,-1,Boulder,V5,1,14,42.70457,-71.7108
"Fish Lazers","Yellow Boulder > Overlook Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/113947359/fish-lazers,3.0,-1,Boulder,V5,1,,42.4847,-70.9884
"Black Magic","The Pineapple > Bikini Bottom Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/113341808/black-magic,2.7,-1,Boulder,V5,1,25,42.50423,-71.00926
"The General","The General > Borderland State Park Easton > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/109722503/the-general,3.0,-1,Boulder,V5,1,10,42.0607,-71.1664
"Bail Bondsman","The Graffiti  Boulder > Weetamoo Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/106913130/bail-bondsman,3.0,-1,Boulder,V5,1,15,42.49728,-70.99708
"Code of Silence","Decaf Boulder > Decaf Boulder > Overlook Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/112381454/code-of-silence,3.0,-1,Boulder,V5,1,13,42.42568,-70.96637
"The Storm","Storm Boulder > East Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/108163780/the-storm,3.0,-1,Boulder,V5,1,15,42.6135,-70.7202
"Extra Mayo","Clark Crag > Massachusetts",https://www.mountainproject.com/route/121073704/extra-mayo,3.0,-1,Boulder,V5,1,14,42.70096,-73.21931
Dyno-Sore,"Ship's Prow Boulder > Needham Town Forest > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/121135495/dyno-sore,3.0,-1,Boulder,V5,1,10,42.26993,-71.2526
Aerophobia,"Lower Skyport > Skyport > Neverland > Montague Wildlife Management Area > Western MA > Massachusetts",https://www.mountainproject.com/route/121296236/aerophobia,3.0,-1,Boulder,V5,1,15,42.52064,-72.49441
Foolagain,"Finagain > Peppercorn Hill Central Area > Upton Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/120137691/foolagain,3.0,-1,Boulder,V5,1,20,42.18589,-71.56119
"Che's Way","Cuba Boulder > Temple Area > Hammond Pond > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/122252967/ches-way,3.0,-1,Boulder,V5,1,12,42.32648,-71.17823
Salsa,"Mothership Boulder > Gilbert Hills State Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/119528605/salsa,3.0,-1,Boulder,V5,1,,42.0595,-71.2759
"The Purge (Stand)","The Dagger > Coffee House Rocks > Wallum Lake Area > Douglas State Forest > Central, MA > Massachusetts",https://www.mountainproject.com/route/121955907/the-purge-stand,2.0,-1,Boulder,V5,1,12,42.02167,-71.77873
"F*** you project","B Pond Cliff > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/116591039/f-you-project,3.0,-1,Boulder,"V5 R",1,25,42.50959,-70.96657
Reepicheep,"East Wall > Cavern Area > Cavern Rock Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/122694482/reepicheep,3.0,-1,Boulder,V5,1,18,42.20338,-70.93235
"One Sunday Morning","Big 45 > Charlemont > Western MA > Massachusetts",https://www.mountainproject.com/route/111072626/one-sunday-morning,3.0,-1,Boulder,V5,1,18,42.72237,-72.78237
"Heady Topper","Twin Boulders > East Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/118919756/heady-topper,3.0,-1,Boulder,V5,1,15,42.60769,-70.72435
"The Treatment","Route 9 Boulder > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/114236877/the-treatment,3.0,-1,"TR, Boulder",V5,1,15,42.31848,-71.18953
"2. Chain Gang","Nuclear Boulder > Thatcher Road Boulders > Rockport South Woods > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/119833972/2-chain-gang,3.0,-1,Boulder,V5,1,12,42.63264,-70.62161
"Right Cheek sit","Hector's Cave > Hemlock Knoll > Rocky Woods > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/116230767/right-cheek-sit,3.0,-1,Boulder,V5,1,15,42.2165,-71.27734
"Direct Face","Highway Cliff > Quarry Road/Bellevue Pond at Middlesex Fells > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/111243409/direct-face,3.0,-1,"TR, Boulder",V5,1,12,42.43923,-71.10472
Armstrong,"Lower Skyport > Skyport > Neverland > Montague Wildlife Management Area > Western MA > Massachusetts",https://www.mountainproject.com/route/110606947/armstrong,3.0,-1,Boulder,V5,1,,42.52064,-72.49441
Torpedo,"Torpedo Boulder > Essex Greenbelt Area > Tompson St. Reservation > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/119099449/torpedo,3.0,-1,Boulder,V5,1,12,42.62259,-70.71031
"Bench Warrant","Orange Trail Mini-Boulderfield > Orange Trail Boulders > Wine Brook > Dogtown > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/118084358/bench-warrant,3.0,-1,Boulder,V5,1,,42.65495,-70.61915
"Briney Heel Hooks","Brine Boulder > Backshore Boulders > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/122956595/briney-heel-hooks,3.3,-1,Boulder,V5,1,15,42.60652,-70.63264
"Fight for 15","Overlook Boulder > Walmart Boulders > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/114442341/fight-for-15,3.0,-1,Boulder,V5,1,10,42.4937,-70.93614
"Forged from Fire","Dam Boulder > Dory Road Boulders > Dogtown > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/114473194/forged-from-fire,3.0,-1,Boulder,V5,1,10,42.63063,-70.65028
"Nothing Without Providence","Negus > Charlemont > Western MA > Massachusetts",https://www.mountainproject.com/route/108565958/nothing-without-providence,3.0,-1,Boulder,V5,1,15,42.72071,-72.78489
"Darkness has Fallen","Venom Boulder > Steel Tower Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/112544338/darkness-has-fallen,3.0,-1,Boulder,V5,1,14,42.48223,-70.9817
Rush,"Rhino Boulder > Wrentham State Forest > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/112542219/rush,3.0,-1,Boulder,V5,1,,42.05063,-71.32166
"Overhang Face","Tent Boulder > Gilbert Hills State Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/111496674/overhang-face,3.0,-1,Boulder,V5,1,,42.05931,-71.28486
"Crimp Walk","Grishkin Boulder > Fernwood Lake Trail Boulders > Ravenswood Park > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/111590917/crimp-walk,3.0,-1,Boulder,V5,1,,42.60453,-70.69972
"The Crucible Arete","The Plow > Haskell Pond AKA Redrock West > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/110999720/the-crucible-arete,3.0,-1,Boulder,V5,1,20,42.61046,-70.74611
"Moral Compass","Overpass Boulder > Wyman Hill (AKA Crooked Lane) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/110394312/moral-compass,3.0,-1,Boulder,V5,1,13,42.6188,-70.6668
"Slap Happy","The Egg > Stone Tower Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/106908113/slap-happy,2.7,-1,Boulder,V5,1,,42.48944,-70.9852
"A World of Hurt","Dungeon Boulders > Town Line Boulders aka South Woods > Rockport South Woods > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/109102890/a-world-of-hurt,3.0,-1,Boulder,V5,1,20,42.6192,-70.634
"On the Job Training","Mystery Boulder > Dogtown > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/110366099/on-the-job-training,3.0,-1,Boulder,V5,1,12,42.63095,-70.66814
"Body Bag","Tall and Proud Boulder > 2. Central Sector > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/108460670/body-bag,3.0,-1,Boulder,V5,1,16,42.62123,-70.72234
"Mr. Clean","The Tombstone Crag > Weetamoo Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/106941974/mr-clean,3.0,-1,Boulder,V5,1,14,42.49844,-70.99363
"Beaver Deceiver","Beaver Boulders > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/108077411/beaver-deceiver,3.0,-1,Boulder,V5,1,15,42.64003,-70.7157
"A Struggle for Words","The Freeway Boulder > North Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/108267987/a-struggle-for-words,3.0,-1,Boulder,V5,1,13,42.6135,-70.7202
Headhunter,"Salem Boulders > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/107715431/headhunter,3.0,-1,Boulder,V5,1,14,42.49123,-70.99199
"Taken for Granite","Salem Boulders > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/107756002/taken-for-granite,3.0,-1,Boulder,V5,1,14,42.49123,-70.99199
"Far Right To Far Left AKA Horseshoe Theory","4. Far-Right > Roadside Crag > Western MA > Massachusetts",https://www.mountainproject.com/route/123446319/far-right-to-far-left-aka-horseshoe-theory,3.0,-1,Boulder,V5,1,20,42.568,-72.47491
"A Moment of Stillness","Quartz Face > Rocky Pond > Central, MA > Massachusetts",https://www.mountainproject.com/route/123532871/a-moment-of-stillness,3.0,-1,Boulder,V5,1,10,42.35212,-71.68648
"Skeletal Squiggles","D Wall > Picnic Area to Lucky 13 > Jerusalem Road Boulders > Wendell State Forest > Western MA > Massachusetts",https://www.mountainproject.com/route/123384219/skeletal-squiggles,3.0,-1,Boulder,V5,1,,42.5556,-72.44913
"Waist Deep in a Mud Puddle","Vernal Pool Boulders > Back Hillside > Hillside > Milford Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/119778034/waist-deep-in-a-mud-puddle,2.8,-1,Boulder,V5,1,9,42.16671,-71.51644
"Daryl's Arete","Big Twin > The Twins > Gilbert Hills State Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/106531598/daryls-arete,2.3,-1,Boulder,V5,1,,42.062,-71.28421
Rook,"Rook and Bishop Area > 00 - Rose Ledge Bouldering > Rose Ledge > Western MA > Massachusetts",https://www.mountainproject.com/route/110856283/rook,2.8,-1,Boulder,V5,1,14,42.60162,-72.46201
Cuberty,"Cube Boulder > The Trees > Gilbert Hills State Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/106560656/cuberty,2.4,-1,Boulder,V5,1,12,42.05712,-71.27826
Neverland,"Peter Pan Boulder > The Oak Flats > Barker Hill > Townsend, MA Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/120078485/neverland,2.7,-1,Boulder,V5,1,12,42.68527,-71.73604
Brookside,"Brook Boulder > Spillway > Barker Hill > Townsend, MA Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/120076294/brookside,2.7,-1,Boulder,V5,1,10,42.68666,-71.73715
"1. Hump Day","DPW Boulder > Cape Pond Boulders > Rockport South Woods > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/116797726/1-hump-day,2.7,-1,Boulder,V5,1,13,41.23363,-70.92968
Recon,"Boxcar Boulder > Mt. Spickett Area Boulders > Mt. Spickett/Goliath Rock Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/107591086/recon,2.7,-1,Boulder,V5,1,12,42.49746,-70.98013
