Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Solaris,"Upper Lip > Ball Field Boulders > Pyramid Mountain > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/118873835/solaris,2.5,-1,Boulder,V1,1,12,40.96622,-74.36992
"Pac Man's Lunch","Hogs Pen > Cedar Lake Boulders > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/108162708/pac-mans-lunch,2.5,-1,Boulder,V1,1,11,40.92445,-74.46279
"The Vill","Devil's Half Acre > Sourland Mountain Preserve > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/111078001/the-vill,1.9,-1,Boulder,V1,1,,40.47667,-74.70444
"Mono Face","Backyard Boulders > Sourland Mountain Preserve > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/112143651/mono-face,2.3,-1,Boulder,V1,1,,40.46592,-74.71362
"Uptown Crack","Hogs Pen > Cedar Lake Boulders > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/107804198/uptown-crack,2.3,-1,Boulder,V1,1,,40.92445,-74.46279
Blades,"Witherspoon Woods Boulders > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/117321021/blades,2.2,-1,Boulder,V1,1,,40.36905,-74.67443
Sharknado,"Witherspoon Woods Boulders > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/114403911/sharknado,2.0,-1,Boulder,V1,1,10,40.36905,-74.67443
"Spear of Destiny","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/110489008/spear-of-destiny,2.0,-1,Boulder,V1,1,15,40.91737,-74.7619
Fundercling,"Split Boulder > Rifle Camp > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/120879256/fundercling,2.0,-1,Boulder,V1,1,10,40.88201,-74.18658
"Deer Diary","Split Boulder > Rifle Camp > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/120879311/deer-diary,2.0,-1,Boulder,V1,1,10,40.88201,-74.18658
Padlock,"Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/111971840/padlock,2.0,-1,Boulder,V1,1,,40.91737,-74.7619
"Freak Gasoline Doppelgänger","Hogs Pen > Cedar Lake Boulders > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/109297652/freak-gasoline-doppelganger,2.0,-1,Boulder,V1,1,20,40.92445,-74.46279
"Right Side Arete","Garrett Mountain > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/107777889/right-side-arete,2.0,-1,Boulder,V1,1,20,40.9005,-74.1729
"Big Fat Pauly","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/112184030/big-fat-pauly,2.0,-1,Boulder,V1,1,,40.91737,-74.7619
"Sal Paradise","Main Boulder > Playground > Sourland Mountain Preserve > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/121967791/sal-paradise,2.0,-1,Boulder,V1,1,,40.46363,-74.71243
"Darth Vader","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/112158971/darth-vader,2.0,-1,Boulder,"V1 PG13",1,20,40.91737,-74.7619
"Allen Ginsberg","Main Boulder > Playground > Sourland Mountain Preserve > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/121995644/allen-ginsberg,2.0,-1,Boulder,V1,1,,40.46363,-74.71243
"Kitchen Sink","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/114208818/kitchen-sink,2.0,-1,Boulder,V1,1,15,40.91737,-74.7619
"Thing 1","Orange Hill Bouldering > Alpine bouldering > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/119657181/thing-1,2.0,-1,Boulder,V1,1,6,41.00391,-73.92532
"Thing 2","Orange Hill Bouldering > Alpine bouldering > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/119657187/thing-2,2.0,-1,Boulder,V1,1,8,41.00391,-73.92532
"Mike O'Malley","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/112140875/mike-omalley,2.0,-1,Boulder,V1,1,18,40.91737,-74.7619
"Chunk! No Captain Chunk!","Entrance Boulders > Rocky Hollow Area at Garret Mountain > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/114601495/chunk-no-captain-chunk,2.0,-1,Boulder,V1,1,11,40.89339,-74.18145
"Scuttle Left","Red Trail Slab > Veteran's Park > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/120122936/scuttle-left,2.0,-1,Boulder,V1,1,15,40.8751,-74.67346
"Mantling Maple","Heart of Stone > Ball Field Boulders > Pyramid Mountain > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/119050360/mantling-maple,2.0,-1,Boulder,V1,1,16,40.96848,-74.36797
"Guitar Pick","Top Tier > Upper Solitude > Solitude > Ball Field Boulders > Pyramid Mountain > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/120095280/guitar-pick,2.0,-1,Boulder,V1,1,12,40.96768,-74.37242
Pickle,"Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/110647960/pickle,2.0,-1,Boulder,V1,1,12,40.91737,-74.7619
"Swamp Boogie Traverse","Swamp Thing Wall > Rocky Hollow Area at Garret Mountain > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/114601059/swamp-boogie-traverse,2.0,-1,Boulder,V1,1,20,40.90092,-74.17628
[Redacted],"Cedar Grove Reservoir > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/113542143/redacted,2.0,-1,Boulder,V1,1,,40.86173,-74.20875
"The Wall","The Wall > Rocky Hollow Area at Garret Mountain > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/114598256/the-wall,2.0,-1,Boulder,V1,1,14,40.90158,-74.177
"Chunk! No, Captain Chunk!","Garrett Mountain > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/112351788/chunk-no-captain-chunk,2.0,-1,Boulder,V1,1,11,40.9005,-74.1729
"Fuck Your Face","Warm Up Wall > Ball Field Boulders > Pyramid Mountain > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/109665533/fuck-your-face,2.0,-1,Boulder,V1,1,13,40.96847,-74.36811
"Down Play","Witherspoon Woods Boulders > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/111805301/down-play,1.0,-1,Boulder,V1,1,,40.36905,-74.67443
"Highlawn Cave Left Crack","Eagle Rock Reservation > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/115406601/highlawn-cave-left-crack,1.0,-1,Boulder,V1,1,,40.80449,-74.23927
"Skanderbeg's Big Toe","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/117400469/skanderbegs-big-toe,1.0,-1,Boulder,V1,1,8,40.91737,-74.7619
"Weekend Express","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/113047467/weekend-express,1.0,-1,Boulder,V1,1,8,40.91737,-74.7619
"Mossy Face","Warm Up Wall > Ball Field Boulders > Pyramid Mountain > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/109665508/mossy-face,1.0,-1,Boulder,V1,1,13,40.96847,-74.36811
"Cheatstone Center","g. Cheatstone Bock Bouldering Area > Mt.Tammany > Delaware Water Gap NRA > a. NorthWest > New Jersey",https://www.mountainproject.com/route/115789374/cheatstone-center,1.0,-1,Boulder,V1,1,12,40.96687,-75.1169
"Cheatstone Left","g. Cheatstone Bock Bouldering Area > Mt.Tammany > Delaware Water Gap NRA > a. NorthWest > New Jersey",https://www.mountainproject.com/route/115789366/cheatstone-left,1.0,-1,Boulder,V1,1,12,40.96687,-75.1169
Smalls,"Witherspoon Woods Boulders > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/121428510/smalls,1.0,-1,Boulder,V1,1,,40.36905,-74.67443
L'eggo-My-Eggo,"L'eggo-My-Eggo > Rocky Hollow Area at Garret Mountain > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/114598088/leggo-my-eggo,1.0,-1,Boulder,V1,1,12,40.90163,-74.17706
"The Karate Kid","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/110523817/the-karate-kid,1.0,-1,Boulder,V1,1,15,40.91737,-74.7619
"Don't try this with covid","Quarantine > Sector 2 > Ramapo bouldering > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/120228389/dont-try-this-with-covid,1.0,-1,Boulder,V1,1,,41.07928,-74.22142
"Good Day, Artzt","Quarantine > Sector 2 > Ramapo bouldering > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/120228380/good-day-artzt,1.0,-1,Boulder,V1,1,,41.07928,-74.22142
"Surfing Life","Surfing Life Boulder > Sector 2 > Ramapo bouldering > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/120228313/surfing-life,1.0,-1,Boulder,V1,1,,41.07873,-74.22064
Isolation,"Quarantine > Sector 2 > Ramapo bouldering > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/120228359/isolation,1.0,-1,Boulder,V1,1,,41.07928,-74.22142
"Sack Up","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/113731791/sack-up,1.0,-1,Boulder,V1,1,10,40.91737,-74.7619
"Scurvy Traverse","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/110925055/scurvy-traverse,1.0,-1,Boulder,V1,1,8,40.91737,-74.7619
"Cheddar Stacks","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/111733138/cheddar-stacks,1.0,-1,Boulder,V1,1,,40.91737,-74.7619
"Fickle Finger of Fate","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/112407284/fickle-finger-of-fate,1.0,-1,Boulder,V1,1,12,40.91737,-74.7619
"The Fly","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/111664691/the-fly,1.0,-1,Boulder,V1,1,12,40.91737,-74.7619
Napoleon,"Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/111805098/napoleon,1.0,-1,Boulder,V1,1,12,40.91737,-74.7619
"Watch Out For Bears!","Stonetown Boulders > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/111922224/watch-out-for-bears,1.0,-1,Boulder,V1,1,10,41.09152,-74.3208
"Dragon's Back","Stonetown Boulders > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/111922262/dragons-back,1.0,-1,Boulder,V1,1,20,41.09152,-74.3208
Cornered,"East Ridge Boulders > Cedar Lake Boulders > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/107803242/cornered,1.0,-1,Boulder,V1,1,,40.92014,-74.46294
"Crash Course","Gunnison Rock > South Mountain Reservation > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/123684751/crash-course,2.0,-1,"Trad, TR, Boulder","5.7 V1",1,30,40.75092,-74.29261
Pincer,"Half Moon Area > Sourland Mountain Preserve > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/123969340/pincer,4.0,-1,Boulder,V1,1,13,40.47777,-74.70332
Clitoris,"Turtle Back Rock > South Mountain Reservation > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/124103631/clitoris,4.0,-1,Boulder,V1,1,15,40.77019,-74.27258
"Turd Burglar","Overlook Face > Mountain Top > South Mountain Reservation > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/124607792/turd-burglar,2.0,-1,Boulder,"V1 PG13",1,20,40.72967,-74.30313
"Southern Sally","The Sallythay > Mountain Top > South Mountain Reservation > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/124608825/southern-sally,3.0,-1,Boulder,V1,1,15,40.7297,-74.30312
"Alaskan Man","Jungle Habitat > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/125459393/alaskan-man,2.0,-1,Boulder,V1,1,10,41.12992,-74.33497
"Go Big or Go Home","Half Moon Area > Sourland Mountain Preserve > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/125542903/go-big-or-go-home,4.0,-1,Boulder,V1,1,12,40.47777,-74.70332
