Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Worm Burner","Bee's Knees > The Playground > Bogus Basin Road Boulders > West Idaho > Idaho",https://www.mountainproject.com/route/113047930/worm-burner,3.5,-1,"Boulder, Alpine",V4,1,,43.73431,-116.13827
"Comp Problem","Global Tetrahedron > Castle Rocks Bouldering > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/120923449/comp-problem,3.2,-1,Boulder,V4,1,12,42.12329,-113.67063
Rail-to-Rail,"Shock and Awe Shelter Area > Castle Rocks Bouldering > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/120098313/rail-to-rail,3.3,-1,Boulder,V4,1,12,42.12407,-113.67285
"Bob Down Under","Bob's Nose > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/107212407/bob-down-under,3.0,-1,Boulder,V4,1,,43.59342,-116.14663
Caveman,"Slabtastic (BDB cluster) > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/110480335/caveman,3.0,-1,Boulder,V4,1,,43.9031,-111.5537
Tweaker,"Stairs Left/North > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110204244/tweaker,3.0,-1,Boulder,V4,1,,42.59713,-114.38967
"The Tick","Driftwood Boulder > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/110480497/the-tick,2.8,-1,Boulder,V4,1,,43.90494,-111.54466
"Boulder 1","Tram Trail Boulders > West Idaho > Idaho",https://www.mountainproject.com/route/119092069/boulder-1,3.0,-1,Boulder,V4,1,12,43.58982,-116.15598
"Covid Crack","2. Main Section > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/119072496/covid-crack,3.0,-1,Boulder,V4,1,,42.82884,-112.40798
Torched,"Prometheus > Olympic Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/119801991/torched,3.0,-1,Boulder,V4,1,8,42.68119,-112.98638
"The Usurper","Kittle Rocks > North Idaho > Idaho",https://www.mountainproject.com/route/118783774/the-usurper,3.0,-1,Boulder,"V4 PG13",1,20,47.26954,-116.5975
Styx,"Trojan > Underworld Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/117652506/styx,3.0,-1,Boulder,V4,1,10,42.68119,-112.98638
"El Dorado","Aztec > Ancient Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115343281/el-dorado,3.0,-1,Boulder,V4,1,10,42.68163,-112.98597
"Bob’s Up and Over","Bob's Nose > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/123097872/bobs-up-and-over,3.3,-1,Boulder,V4,1,15,43.59342,-116.14663
"Slip Fault","The Balcony > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/112776420/slip-fault,3.0,-1,Boulder,V4,1,10,43.59407,-116.14715
"Hanging From The Rafters","Roof Boulders > Tubbs Hill > North Idaho > Idaho",https://www.mountainproject.com/route/122923243/hanging-from-the-rafters,3.0,-1,Boulder,V4,1,23,47.66404,-116.7787
Recursion,"Flying Dog Boulder > Badger Creek Boulders > East Idaho > Idaho",https://www.mountainproject.com/route/122143223/recursion,3.0,-1,Boulder,V4,1,12,43.86328,-111.15219
"Too Cool For The Cobbler","Meadow Muffin - Cyclops > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/119677540/too-cool-for-the-cobbler,3.0,-1,"Sport, Boulder","5.11b V4",1,80,42.0842,-113.7082
"Junior Cutloose","Big Spender > Tubbs Hill > North Idaho > Idaho",https://www.mountainproject.com/route/122800749/junior-cutloose,3.0,-1,Boulder,V4,1,20,47.66755,-116.78233
"The Bloom","Bloom Boulders > Bloomington Lake > Bear Lake - Caribou Area > East Idaho > Idaho",https://www.mountainproject.com/route/114791261/the-bloom,3.0,-1,Boulder,V4,1,10,42.14423,-111.57794
"Mr. Big Stuff","Salmon River Road > West Idaho > Idaho",https://www.mountainproject.com/route/117260739/mr-big-stuff,3.0,-1,Boulder,V4,1,12,45.40379,-116.19416
Badger,"Badger Boulder > Badger Creek Boulders > East Idaho > Idaho",https://www.mountainproject.com/route/119748619/badger,3.0,-1,Boulder,V4,1,10,43.86342,-111.15099
"Butterfly Effect","Arrow Rock Boulder > West Idaho > Idaho",https://www.mountainproject.com/route/114519513/butterfly-effect,3.0,-1,Boulder,V4,1,16,43.59937,-115.92521
"Little Ninja","Peña Boulder > Salmon Idaho Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/119281881/little-ninja,3.0,-1,Boulder,V4,1,10,45.21745,-113.94277
"Little Peña","Peña Boulder > Salmon Idaho Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/119282031/little-pena,3.0,-1,Boulder,V4,1,11,45.21745,-113.94277
"No Hands Left","Kid Boulder Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/119100481/no-hands-left,3.0,-1,Boulder,V4,1,14,42.59625,-114.39065
"Mr. Giovanni","Edna Boulder > 8 Mile Creek Boulders > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/121403440/mr-giovanni,3.0,-1,"Boulder, Alpine",V4,1,10,44.64464,-113.53715
"Mother's Little Helper","Madre > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/116140812/mothers-little-helper,3.0,-1,Boulder,V4,1,20,42.68019,-112.98778
"Dead Bird","Cookie Jar Boulder > Salmon Idaho Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/119406659/dead-bird,3.0,-1,Boulder,"V4 PG13",1,18,45.28142,-113.94629
"Crack o' Lighting","Lightning Bolt Wall > Funny Business Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/113846299/crack-o-lighting,3.0,-1,Boulder,V4,1,10,42.68248,-113.00823
"Can't turn left","Balance Boulder and Shamalama > Bogus Basin Road Boulders > West Idaho > Idaho",https://www.mountainproject.com/route/112932733/cant-turn-left,3.0,-1,"Boulder, Alpine",V4,1,,43.77007,-116.10716
"The Block","Lower Central > The Projects > West Idaho > Idaho",https://www.mountainproject.com/route/112206731/the-block,3.0,-1,Boulder,V4,1,18,42.16915,-116.50871
"Degal's Direct","Shady Side > Ross Park Bouldering > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/123394101/degals-direct,3.0,-1,Boulder,V4,1,12,42.84473,-112.41871
"Flaky Center","Black Slabbath Area > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/118665679/flaky-center,2.6,-1,Boulder,V4,1,15,43.26713,-116.40032
Feta,"Cheese Wedge (BDB Cluster) > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/107045381/feta,2.7,-1,Boulder,V4,1,10,43.90322,-111.55234
RhinoVirus,"Surgeon Boulder > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111928410/rhinovirus,2.8,-1,Boulder,V4,1,,42.67707,-112.98881
Snapper,"Kid Boulder Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/111185103/snapper,2.3,-1,Boulder,V4,1,,42.59625,-114.39065
"Moms Spaghetti","Death Fall Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/113526107/moms-spaghetti,2.5,-1,Boulder,V4,1,10,47.70276,-116.95679
"The Yaniro Problem","Stairs Left/North > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/111184286/the-yaniro-problem,2.4,-1,Boulder,V4,1,,42.59713,-114.38967
"Vegan Power","Tram Trail Boulders > West Idaho > Idaho",https://www.mountainproject.com/route/119776314/vegan-power,2.7,-1,Boulder,V4,1,12,43.58982,-116.15598
JP!,"The Fern > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/119262512/jp,2.5,-1,Boulder,V4,1,18,47.70053,-116.96823
"1st Badge","Global Tetrahedron > Castle Rocks Bouldering > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/122086188/1st-badge,2.5,-1,Boulder,V4,1,15,42.12329,-113.67063
"Happy Meal","Happy Meal Boulder > Badger Creek Boulders > East Idaho > Idaho",https://www.mountainproject.com/route/119748567/happy-meal,2.7,-1,Boulder,V4,1,7,43.86384,-111.1503
"Satan's Alley","Hell > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115343853/satans-alley,2.5,-1,Boulder,V4,1,12,42.67717,-112.98797
"You've Got Mail","WaveWall > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/108041780/youve-got-mail,2.1,-1,Boulder,V4,1,8,42.80061,-112.36487
Xibalba,"Aztec > Ancient Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115343266/xibalba,2.3,-1,Boulder,V4,1,10,42.68163,-112.98597
"Pit of Hell","Hell > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115343838/pit-of-hell,2.3,-1,Boulder,V4,1,12,42.67717,-112.98797
"Mad City","The Llama boulder > The Playground > Bogus Basin Road Boulders > West Idaho > Idaho",https://www.mountainproject.com/route/113018330/mad-city,2.3,-1,"Boulder, Alpine",V4,1,,43.73513,-116.13798
"Wedding Tackle","Fig Leaf > Olympic Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115340965/wedding-tackle,2.2,-1,Boulder,V4,1,10,42.68119,-112.98638
"That's Compressive","Parking Lot Boulders > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111841823/thats-compressive,2.3,-1,Boulder,V4,1,10,42.67798,-112.9869
"Hairdresser on Fire","Power Box Boulders > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106991520/hairdresser-on-fire,2.2,-1,Boulder,V4,1,,43.9074,-111.5413
"Simon Says","Lilly's Boulder > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106989721/simon-says,2.3,-1,Boulder,V4,1,,43.906,-111.5426
"Stump the Chump","Kid Boulder Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/111184900/stump-the-chump,2.0,-1,Boulder,V4,1,,42.59625,-114.39065
"Lower Rainbow","Paramount Rock > East Idaho > Idaho",https://www.mountainproject.com/route/113684385/lower-rainbow,2.0,-1,Boulder,V4,1,,43.6379,-111.6543
Unkown,"Roundabout Boulder > Redfish Lake Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/111970395/unkown,2.0,-1,Boulder,V4,1,10,44.15405,-114.90893
"Evil Twin","Stairs Left/North > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110406690/evil-twin,2.0,-1,Boulder,V4,1,,42.59713,-114.38967
"Tourist Attraction","Tubbs Hill Cave and Warm Up Boulders > Tubbs Hill > North Idaho > Idaho",https://www.mountainproject.com/route/122503447/tourist-attraction,2.8,-1,Boulder,V4,1,10,47.6678,-116.78243
"Johnny's Country Store","Kid Boulder Area > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112820891/johnnys-country-store,2.0,-1,Boulder,V4,1,,42.59625,-114.39065
"The Coffin Lid","Catacombs and the Crypt (BDB cluster) > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/108151225/the-coffin-lid,2.0,-1,Boulder,V4,1,15,43.9031,-111.5529
"This is for Matilda","Alt -J 3WW Bould Approach > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/121430513/this-is-for-matilda,2.0,-1,Boulder,V4,1,11,43.71849,-113.07172
"Lakeside traverse","Bloom Boulders > Bloomington Lake > Bear Lake - Caribou Area > East Idaho > Idaho",https://www.mountainproject.com/route/119390885/lakeside-traverse,2.0,-1,Boulder,V4,1,12,42.14423,-111.57794
Kamaloso,"Nordic Boulder > Ancient Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115343017/kamaloso,2.0,-1,Boulder,V4,1,15,42.68163,-112.98597
"El Conquistador","Aztec > Ancient Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/116643510/el-conquistador,2.0,-1,Boulder,V4,1,12,42.68163,-112.98597
"Only Human","Kittle Rocks > North Idaho > Idaho",https://www.mountainproject.com/route/120170926/only-human,2.0,-1,Boulder,V4,1,10,47.26954,-116.5975
"I’d Rather be Jammin","Jammin Boulder > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/118133856/id-rather-be-jammin,2.0,-1,Boulder,V4,1,12,42.67835,-112.98686
"Hangin' Tawn","Loaf Boulder > 8 Mile Creek Boulders > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/121403119/hangin-tawn,2.0,-1,"Boulder, Alpine",V4,1,15,44.64428,-113.54029
"Duality AKA Green Toe","Gemini > Ancient Cluster > Garden of the Gods > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115346093/duality-aka-green-toe,2.0,-1,Boulder,V4,1,,42.68175,-112.98576
"Sit Down and smoke me","The Boulders > Table Rock > West Idaho > Idaho",https://www.mountainproject.com/route/112086911/sit-down-and-smoke-me,2.0,-1,Boulder,V4,1,8,43.5931,-116.14427
Roundabout,"Roundabout Boulder > Redfish Lake Bouldering > Central Idaho > Idaho",https://www.mountainproject.com/route/123081760/roundabout,2.0,-1,Boulder,V4,1,,44.15405,-114.90893
"The Bengali","2. Main Section > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111296552/the-bengali,2.0,-1,Boulder,V4,1,25,42.82884,-112.40798
Lockin-OffTheTopOfThis-Esophagus,"Conchord Boulder > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111900273/lockin-offthetopofthis-esophagus,2.0,-1,Boulder,V4,1,8,42.67485,-112.98776
Deathhedral,"central > The Projects > West Idaho > Idaho",https://www.mountainproject.com/route/111728670/deathhedral,2.0,-1,Boulder,V4,1,25,42.17047,-116.51075
"Wind of liberty","Lower Central > The Projects > West Idaho > Idaho",https://www.mountainproject.com/route/111729534/wind-of-liberty,2.0,-1,Boulder,V4,1,,42.16915,-116.50871
"Aroma Lip Traverse","Aromatherapy Boulder > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/110483027/aroma-lip-traverse,2.0,-1,Boulder,V4,1,20,43.90315,-111.55326
"Hint of Lime","Backside Band > Campground 5-19 Circuit > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/116968062/hint-of-lime,1.3,-1,Boulder,V4,-1,11,42.07147,-113.709
"Snatch Bar","Stairs Right/South > Dierkes Lake Bouldering > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110169937/snatch-bar,1.7,-1,Boulder,V4,1,,42.59678,-114.38993
"Blame It On My Youth","Kittle Rocks > North Idaho > Idaho",https://www.mountainproject.com/route/120170857/blame-it-on-my-youth,1.5,-1,Boulder,V4,1,10,47.26954,-116.5975
"Moon Board","B Aldrin's > City of Rocks Bouldering > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/121236716/moon-board,1.0,-1,Boulder,V4,1,8,42.06869,-113.70471
"Tomorrow Never Dies","The Bond Boulders > Massacre Rocks State Park > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/115340707/tomorrow-never-dies,1.0,-1,Boulder,V4,1,15,42.6789,-112.98672
"Ghost Hands","6. Far South > Main Corridor > The Tumbleweeds > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/111745684/ghost-hands,1.0,-1,Boulder,V4,1,10,42.82818,-112.4073
"Bazooka Joe","The Quarry > Teton Dam (Lower Teton River Canyon) > East Idaho > Idaho",https://www.mountainproject.com/route/106988330/bazooka-joe,1.0,-1,Boulder,"V4 PG13",1,18,43.9064,-111.5408
Blackthorn,"Stormlight Archives > Daveggio Knob > North Idaho > Idaho",https://www.mountainproject.com/route/123553945/blackthorn,4.0,-1,Boulder,V4,1,10,47.18565,-116.01675
"The Fish Squeezer","Shady Side > Ross Park Bouldering > Pocatello Area Bouldering > East Idaho > Idaho",https://www.mountainproject.com/route/124231260/the-fish-squeezer,3.0,-1,Boulder,V4,1,15,42.84473,-112.41871
"Little Loaf No Hands Var","Dam Boulders > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/124457041/little-loaf-no-hands-var,2.8,-1,Boulder,V4,1,6,47.70385,-116.95734
Stoneward,"Stormlight Archives > Daveggio Knob > North Idaho > Idaho",https://www.mountainproject.com/route/124576850/stoneward,3.0,-1,Boulder,V4,1,6,47.18565,-116.01675
"Trail Gem","Trailside Boulder > Gem Boulders > North Idaho > Idaho",https://www.mountainproject.com/route/124766787/trail-gem,2.0,-1,Boulder,V4,1,10,47.50658,-115.8737
"Gonna Make You Sweat","The Mantle Factory > Swan Falls > West Idaho > Idaho",https://www.mountainproject.com/route/125730245/gonna-make-you-sweat,3.0,-1,Boulder,V4,1,10,43.23316,-116.37198
