Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Rarete,"Yorktown Plaza > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/121980755/rarete,2.0,-1,Boulder,V2,1,20,40.07917,-75.12684
Snoid,"R Crum Wall > Alligator Rock > Crum Woods > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/119136828/snoid,3.0,-1,Boulder,V2,1,,39.90683,-75.3572
"Marco Polo","Wall Park Boulder > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/121980618/marco-polo,3.0,-1,Boulder,V2,1,10,40.07778,-75.12878
"The Lacoon","The Vila Boulder > Blue Run Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/114173712/the-lacoon,3.0,-1,Boulder,V2,1,12,41.8035,-77.5474
"The Shakes","Ship Rock (Shipwreck Boulder) > Blue Run Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/114173778/the-shakes,3.0,-1,Boulder,V2,1,10,41.80386,-77.54735
squeek,"Carbon Run > Sunfish Pond County Park > Central PA > Pennsylvania",https://www.mountainproject.com/route/119050562/squeek,3.0,-1,Boulder,V2,1,7,41.64533,-76.65103
"Center Slab","The Cracked Egg Boulder > Caves Trail > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/111438625/center-slab,2.8,-1,Boulder,V2,1,12,40.48676,-75.21544
"Golden Monkey","New Kids on the Rock > Beartown Rocks > The Northwest > Pennsylvania",https://www.mountainproject.com/route/111953680/golden-monkey,3.0,-1,Boulder,V2,1,,41.30388,-79.05842
"Ross... from Friends","The David Schwimmer Boulder > Beartown Rocks > The Northwest > Pennsylvania",https://www.mountainproject.com/route/112446241/ross-from-friends,3.0,-1,Boulder,V2,1,,41.30169,-79.05602
"Crimp on the Barby","Road Cut > Washington Run Gorge (Perryopolis) > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111758934/crimp-on-the-barby,3.0,-1,Boulder,V2,1,20,40.08789,-79.73243
"Buddha Traverse","Way of the Alpine Buddha Boulder > * White Rocks Bouldering > White Rocks > Pond Bank > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109148840/buddha-traverse,3.0,-1,Boulder,V2,1,15,39.63253,-77.56079
"Low Roof Traverse","Smokie Boulder > Shaffer Bouldering > Shaffer Rocks (The Hermitage) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106376089/low-roof-traverse,3.0,-1,Boulder,V2,1,,39.8123,-77.4822
"Birthday Traverse","Cheese Grater Boulder > Shaffer Bouldering > Shaffer Rocks (The Hermitage) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106376093/birthday-traverse,3.0,-1,Boulder,V2,1,,39.8123,-77.4822
"Mossy Mound","Pine Cradle > Bilger's Rocks > South Central PA > Pennsylvania",https://www.mountainproject.com/route/123475179/mossy-mound,2.5,-1,Boulder,V2,1,10,40.99368,-78.59183
"Captain Ahab","Moby's and Friends > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107986925/captain-ahab,2.6,-1,Boulder,V2,1,10,40.13189,-76.69519
"Moss Clod","The Glass Wall > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/111078167/moss-clod,2.5,-1,Boulder,V2,1,10,40.48797,-75.21922
Bombora,"Southwest Boulder > Hangar 18 > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/111151430/bombora,2.3,-1,Boulder,V2,1,10,40.48159,-75.22481
"F*** you!","Honesdale Cliff Boulders > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/116536197/f-you,2.8,-1,Boulder,V2,1,25,41.57811,-75.25138
"Picking Berries","Picking Berries > Beartown Rocks > The Northwest > Pennsylvania",https://www.mountainproject.com/route/112420999/picking-berries,2.8,-1,Boulder,V2,1,,41.30247,-79.06048
Heather,"Main Area > Sunfish Pond County Park > Central PA > Pennsylvania",https://www.mountainproject.com/route/108415666/heather,2.8,-1,Boulder,V2,1,20,41.64386,-76.70188
"Huggles Arete","Fun Boulder > Teddy Bear Area > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108320663/huggles-arete,2.3,-1,Boulder,V2,1,10,40.49009,-75.21679
"Johnny Dunbar","Main Area > Coll's Cove Bouldering  - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118881376/johnny-dunbar,2.7,-1,Boulder,V2,1,10,39.9386,-79.5493
"Swiss Cheese","Big Block 2 > Pike Run > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118831330/swiss-cheese,2.7,-1,Boulder,V2,1,10,40.08041,-79.31836
"Pyramid Slab","Cranking Area > Whiskey Springs > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106295449/pyramid-slab,2.8,-1,Boulder,V2,1,15,40.09573,-77.13286
Sombrero,"Mexican Hat > Warm-up Area > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/111838460/sombrero,2.7,-1,Boulder,V2,1,10,40.12946,-76.69459
"Cool Runnings","Beam Rocks, Bouldering > Beam Rocks > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/110334176/cool-runnings,2.7,-1,Boulder,"V2 PG13",1,17,40.13261,-79.15674
"Twin Tips","Moby's and Friends > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107422582/twin-tips,2.8,-1,Boulder,V2,1,9,40.13189,-76.69519
"Hillside Attraction","Hillside Attraction > The Main Area > Hunter's Rocks (Rocky Ridge Natural Area) > Central PA > Pennsylvania",https://www.mountainproject.com/route/109687991/hillside-attraction,2.5,-1,Boulder,V2,1,10,40.5503,-77.8587
"I'm a Man Cheetah","Revolutionary Ridge Boulders > Wissahickon Valley Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/117662910/im-a-man-cheetah,2.5,-1,Boulder,V2,1,12,40.02702,-75.19416
"Wave Center","Wave Boulder > Powercut North > The Powercut > Hunter's Rocks (Rocky Ridge Natural Area) > Central PA > Pennsylvania",https://www.mountainproject.com/route/119626502/wave-center,2.6,-1,Boulder,V2,1,10,40.56259,-77.85469
"Low Jinx","The Caves > Caves Trail > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/111660638/low-jinx,2.5,-1,Boulder,"V2 PG13",1,10,40.48545,-75.21688
Shitake,"Moby's and Friends > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107434183/shitake,2.6,-1,Boulder,V2,1,12,40.13189,-76.69519
"Mushroom Mantle","Problem list > The Main Area > Hunter's Rocks (Rocky Ridge Natural Area) > Central PA > Pennsylvania",https://www.mountainproject.com/route/109687762/mushroom-mantle,2.3,-1,Boulder,V2,1,7,40.5503,-77.8587
"Basic Training","Sharp Shooter > Coll's Cove Bouldering  - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118725973/basic-training,2.4,-1,Boulder,V2,1,10,39.9361,-79.5465
"Stolen Delights","Webber Boulder > Whiskey Springs > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106296610/stolen-delights,2.5,-1,Boulder,V2,1,12,40.09618,-77.13221
"Disco Stew","Picnic Rock > Teddy Bear Area > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108320702/disco-stew,2.3,-1,Boulder,V2,1,15,40.49039,-75.2173
"Teeth of Lions Rule the Divine","Sunshine Boulders > Crum Woods > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/119142056/teeth-of-lions-rule-the-divine,2.3,-1,Boulder,"V2 R",1,,39.90355,-75.35887
"5th Battery","Devils Den > Gettysburg > South Central PA > Pennsylvania",https://www.mountainproject.com/route/121743325/5th-battery,2.5,-1,Boulder,"V2 PG13",1,20,39.79157,-77.24246
"Coroner's Corner","The Devil's Kitchen (a.k.a. the Duke?) > Bilger's Rocks > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114601799/coroners-corner,2.5,-1,"TR, Boulder","5.10a V2 R",1,30,40.9939,-78.59223
"Baited Breath","Conglomerate A > Echo Valley > South Central PA > Pennsylvania",https://www.mountainproject.com/route/118315973/baited-breath,2.5,-1,Boulder,V2,1,8,40.59882,-76.41232
"3-Layer Cake","Big Block 1 > Pike Run > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118831438/3-layer-cake,2.5,-1,Boulder,V2,1,15,40.08042,-79.3184
"V2 crack","The Broiler Boulder > Top Rock Area > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/113541793/v2-crack,2.5,-1,Boulder,V2,1,18,40.4887,-75.2195
"Unknown Soldier","High Noon Area > Rock Run > Central PA > Pennsylvania",https://www.mountainproject.com/route/111077827/unknown-soldier,2.5,-1,Boulder,V2,1,10,41.51595,-76.91769
"Exclusion Delusion","Beam Rocks, Bouldering > Beam Rocks > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/110957433/exclusion-delusion,2.5,-1,Boulder,V2,1,8,40.13261,-79.15674
"Split Pants","Creekside & The Split Boulders > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107455087/split-pants,2.3,-1,Boulder,V2,1,8,40.12855,-76.69675
"Thin Fin","Kelly Drive Boulder > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108473948/thin-fin,2.3,-1,Boulder,V2,1,10,39.97621,-75.19266
64.,"South Side > Falls City Boulders a.k.a. ""The Pyle"" > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/109982014/64,2.5,-1,Boulder,V2,1,10,39.86515,-79.47967
"Honeybun Arete","The Caves > Caves Trail > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/111412399/honeybun-arete,2.1,-1,Boulder,"V2 PG13",1,10,40.48545,-75.21688
D-Day,"Twin Soldiers > Warm-up Area > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107985909/d-day,2.2,-1,Boulder,V2,1,10,40.12946,-76.6946
"Graffiti Face","Main Area > Emmaus Boulders > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/119258794/graffiti-face,2.2,-1,Boulder,V2,1,10,40.54789,-75.47605
"Holden Miup","Old Toboggan Boulders > Gifford Pinchot State Park > South Central PA > Pennsylvania",https://www.mountainproject.com/route/117867533/holden-miup,2.3,-1,Boulder,V2,1,,40.06777,-76.88894
"Tasty Flake","Moby's and Friends > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/117727354/tasty-flake,2.2,-1,Boulder,V2,1,8,40.13189,-76.69519
"Chets Children","Prow Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106748986/chets-children,2.0,-1,Boulder,V2,1,10,40.243,-76.45189
"Garden Spider Party","Area 51 (uphill side) > Area 51 > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107478446/garden-spider-party,2.0,-1,Boulder,V2,1,10,40.48792,-75.21974
"Unnamed V2","Of Mice and Men Area > Hangar 18 > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107573263/unnamed-v2,2.0,-1,Boulder,V2,1,10,40.48213,-75.22512
"White Dwarf","Prow Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109687698/white-dwarf,2.1,-1,Boulder,V2,1,10,40.243,-76.45189
"Pot of Gold","The Danger Dam > Wissahickon Valley Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/119566438/pot-of-gold,2.0,-1,Boulder,V2,1,,40.0164,-75.2064
Wu-han,"Gorgas Creek Cave > Wissahickon Valley Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/118755973/wu-han,2.0,-1,Boulder,V2,1,12,40.04363,-75.21309
Pinchotchaun,"Old Toboggan Boulders > Gifford Pinchot State Park > South Central PA > Pennsylvania",https://www.mountainproject.com/route/117867571/pinchotchaun,2.0,-1,Boulder,V2,1,,40.06777,-76.88894
"Paddle Prow","Patoggan Run > Meeker Area > Hangar 18 > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108410294/paddle-prow,2.0,-1,Boulder,V2,1,15,40.48054,-75.2236
"My Mind","Main Area > Emmaus Boulders > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/120411622/my-mind,2.0,-1,Boulder,V2,1,8,40.54789,-75.47605
"Hardbacked Cover","The Fins > Rocky Ridge > South Central PA > Pennsylvania",https://www.mountainproject.com/route/118849620/hardbacked-cover,2.0,-1,Boulder,V2,1,14,40.00521,-76.65744
"Screamin Eagle","Boone Run > Central PA > Pennsylvania",https://www.mountainproject.com/route/114057013/screamin-eagle,2.0,-1,Boulder,V2,1,10,41.67514,-77.07595
"Cobra Strike","Cobra Rock > Hay Creek Boulders > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/111617380/cobra-strike,2.0,-1,Boulder,V2,1,6,40.23967,-75.83693
"Kinda Dumb","Bike Trail Boulder > Washington Run Gorge (Perryopolis) > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/112540590/kinda-dumb,2.0,-1,Boulder,V2,1,6,40.08768,-79.71786
"Mind the Gap","Revolutionary Ridge Boulders > Wissahickon Valley Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/118626362/mind-the-gap,2.0,-1,Boulder,"V2 PG13",1,8,40.02702,-75.19416
Boltax,"The Danger Dam > Wissahickon Valley Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/119872934/boltax,2.0,-1,Boulder,V2,1,,40.0164,-75.2064
"Air Out Right","Air Out > Gateway > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/120165903/air-out-right,2.0,-1,Boulder,V2,1,12,40.48821,-75.21755
"Trade Marked","Top Rock > Top Rock Area > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/119309455/trade-marked,2.0,-1,Boulder,V2,1,15,40.48864,-75.21924
"Cobra Bubbles","Stitch Boulder > Rim Rock Bouldering > The Northwest > Pennsylvania",https://www.mountainproject.com/route/117550749/cobra-bubbles,2.0,-1,Boulder,V2,1,,41.84406,-78.9458
"Jane Doe","Doe > North Mountain > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/116560505/jane-doe,2.0,-1,Boulder,V2,1,,40.49662,-75.2404
"Hidden in Plain Sight","Hidden in Plain Sight > Rim Road Climbing Area > McConnells Mill State Park > The Northwest > Pennsylvania",https://www.mountainproject.com/route/121778882/hidden-in-plain-sight,2.0,-1,Boulder,V2,1,,40.95312,-80.17061
"Lazy Summer","The Cove > Pennypack Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/117100439/lazy-summer,1.5,-1,Boulder,V2,1,,40.07769,-75.05608
"Run Train","The Bunker > Saint Peter's Village > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/116489918/run-train,2.0,-1,Boulder,V2,1,12,40.1762,-75.73542
