Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Fastball AKA The Baseball Throw","Moonstone, Leg Lock Rock, Bolt Rock Area > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106137445/fastball-aka-the-baseball-throw,2.3,-1,Boulder,V2-3,1,12,34.46766,-112.43789
"Stables Away!","Donkey Punch Area > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/110952549/stables-away,2.7,-1,Boulder,V2-3,1,15,35.0655,-111.6959
Hummingbird,"Beer Bong Boulder > Icecapades > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/109138305/hummingbird,3.0,-1,Boulder,V2-3,1,20,33.7416,-112.17519
"Pigpen's Arete","The 8B Boulder > Gandalf's Gorge > Aspen Trail Boulders > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108878486/pigpens-arete,3.0,-1,Boulder,V2-3,1,,32.42506,-110.75318
"The Man of Steel","F. The Booze Pig Wall West > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/110319079/the-man-of-steel,3.0,-1,Boulder,V2-3,1,12,35.11343,-111.58104
"Aping the index","Sunset Drop > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107870211/aping-the-index,2.8,-1,Boulder,V2-3,1,12,32.36712,-110.71485
Flopchute,"Gulch Wall > Slavin Gulch Wash > Slavin Gulch > West Stronghold Bouldering > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/122109760/flopchute,3.0,-1,Boulder,V2-3,1,15,31.88886,-110.01275
"Water crack","Water Crack Boulder > Slavin Gulch Wash > Slavin Gulch > West Stronghold Bouldering > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/122110079/water-crack,3.0,-1,Boulder,V2-3,1,15,31.88886,-110.01274
Saddlehorn,"Saddle Boulders > Icecapades > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/109461124/saddlehorn,3.0,-1,Boulder,"V2-3 PG13",1,25,33.74111,-112.17375
"A Faint Future","A. The Gateway Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/110316699/a-faint-future,3.0,-1,Boulder,V2-3,1,20,35.1158,-111.5868
"On Wisconsin","Wisconsin Wall > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107111142/on-wisconsin,3.0,-1,Boulder,V2-3,1,15,35.0655,-111.6959
"RJG #247","Road Area > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120052687/rjg-247,3.0,-1,Boulder,V2-3,1,18,33.3019,-111.0532
"Slabber Blabber Traverse","Lost World > Copper Basin / Thumb Butte Loop > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/119296201/slabber-blabber-traverse,3.0,-1,Boulder,V2-3,1,15,34.53796,-112.55684
Catapullt,"Entrance Spot > Gun Gallery > Four Peaks Wilderness > Central Arizona > Arizona",https://www.mountainproject.com/route/121763913/catapullt,3.0,-1,Boulder,V2-3,1,10,33.71181,-111.4521
"RJG #213","Hidden World North > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120052723/rjg-213,3.0,-1,Boulder,V2-3,1,14,33.30056,-111.05296
"RJG #361","Wash Boulders > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120068174/rjg-361,3.0,-1,Boulder,V2-3,1,8,33.30083,-111.05483
"The Eagle?","Buffalo Park > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106208936/the-eagle,3.3,-1,Boulder,"V2-3 PG13",1,,35.2191,-111.6287
"RJG #277","Cattleguard Boulders > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122219907/rjg-277,3.0,-1,Boulder,V2-3,1,14,33.30223,-111.06064
"RJG #262","Scatterbrain Boulder > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122211778/rjg-262,3.0,-1,Boulder,V2-3,1,12,33.30299,-111.06149
"Dark Obsessions","F. The Booze Pig Wall West > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/110320165/dark-obsessions,3.0,-1,Boulder,V2-3,1,20,35.11343,-111.58104
"Walking The Rail","E. The Railroad Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/110318844/walking-the-rail,3.0,-1,Boulder,V2-3,1,15,35.11429,-111.58357
"The Groover","Gym Wall > West Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107703373/the-groover,3.0,-1,Boulder,V2-3,1,15,35.05891,-111.71675
"Sesame Street","West Side (Down the Hill) > Antelope Pass > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/123537424/sesame-street,3.0,-1,Boulder,V2-3,1,10,36.65853,-111.63343
"Twister direct","Floor Pie Roof / Flying Saucer > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/122498854/twister-direct,2.6,-1,Boulder,V2-3,1,8,35.08214,-111.60571
"Arete Problem","Second Area > Grasshopper Point Boulders > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106562939/arete-problem,2.4,-1,Boulder,V2-3,1,12,34.88386,-111.73745
"High Pressure System","Kannan Pillar > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/119217642/high-pressure-system,2.7,-1,Boulder,V2-3,1,,33.34507,-112.01348
"White Line","E. The Railroad Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/110317107/white-line,2.7,-1,Boulder,V2-3,1,15,35.11429,-111.58357
"Point of Intersection","Moran Point > Grand Canyon Bouldering > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/111880217/point-of-intersection,2.5,-1,Boulder,V2-3,1,15,36.00575,-111.92394
"Sugar Daddy","A. The Gateway Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/110316664/sugar-daddy,2.5,-1,Boulder,V2-3,1,21,35.1158,-111.5868
Emerge,"Den Boulder > Icecapades > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107928310/emerge,2.7,-1,Boulder,V2-3,1,10,33.74143,-112.1726
"Sam Clemens","Roadside Boulder > Aspen Trail Boulders > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/117621775/sam-clemens,2.2,-1,Boulder,V2-3,1,8,32.43506,-110.74318
"Rail Center","Across the Tracks > Rowe well Road and Bright Angel Wash > Grand Canyon Bouldering > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/114333102/rail-center,2.3,-1,Boulder,V2-3,1,13,36.0394,-112.16547
"Wheat Thin","World Boulder > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106673443/wheat-thin,2.0,-1,Boulder,V2-3,1,,33.35722,-112.01162
"Unknown Arete","Lower Boulders > Silverbell Boulders - Closed to all > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/105900720/unknown-arete,2.0,-1,Boulder,V2-3,1,15,32.39555,-111.14394
"Man of Misery","I. Long Ryders Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107399842/man-of-misery,2.0,-1,Boulder,V2-3,1,,35.1124,-111.57935
"Unnnamed ""warm-up""  2","Viet Springs > San Francisco Peaks > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107206169/unnnamed-warm-up-2,2.0,-1,Boulder,V2-3,1,20,35.30682,-111.71292
"Splitter or Quitter","Splitter or Quitter (Boulder) > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120274808/splitter-or-quitter,2.0,-1,Boulder,V2-3,1,15,33.34156,-112.0147
"Ape Escape","Monkey Skull > Panther Peak > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/106633461/ape-escape,2.0,-1,Boulder,V2-3,1,12,32.3435,-111.1586
"Tallman's Route","Western Bouldering Area > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120135799/tallmans-route,2.0,-1,Boulder,V2-3,1,12,33.52083,-111.97165
"Huecos Rancheros","Bone Boulders > Howard Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/117237972/huecos-rancheros,2.0,-1,Boulder,V2-3,1,20,35.075,-111.6159
"Weekend Lover (RJG #23)","Tetons > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120032369/weekend-lover-rjg-23,2.3,-1,Boulder,V2-3,1,10,33.30215,-111.0538
"Giant Silverback","The Pebbles > Secret Gully > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121707639/giant-silverback,2.0,-1,Boulder,V2-3,1,12,32.38224,-110.69157
"RJG #214","Hidden World North > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120052718/rjg-214,2.0,-1,Boulder,V2-3,1,14,33.30056,-111.05296
"RJG #215","Hidden World North > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120052712/rjg-215,2.0,-1,Boulder,V2-3,1,14,33.30056,-111.05296
"RJG #304","Entrance Boulders > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120075150/rjg-304,2.0,-1,Boulder,V2-3,1,9,33.30146,-111.05448
"RJG #197","Hidden World South > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120052367/rjg-197,2.0,-1,Boulder,V2-3,1,9,33.30002,-111.05344
"RJG #205","Hidden World South > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120052531/rjg-205,2.0,-1,Boulder,V2-3,1,10,33.30002,-111.05344
"RJG #306","Entrance Boulders > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120075165/rjg-306,2.0,-1,Boulder,V2-3,1,10,33.30146,-111.05448
"RJG #269","Piranha Flats - East > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120194224/rjg-269,2.0,-1,Boulder,V2-3,1,10,33.30167,-111.05566
"RJG #255","Piranha Flats - East > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120194265/rjg-255,2.0,-1,Boulder,V2-3,1,14,33.30167,-111.05566
"RJG #84","Peter Pan Playground > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122232197/rjg-84,1.0,-1,Boulder,V2-3,1,10,33.30378,-111.05937
"RJG #85","Peter Pan Playground > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122232216/rjg-85,1.5,-1,Boulder,V2-3,1,10,33.30378,-111.05937
"Trail head V2","Trail Head Boulder > Gilly Monsters > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120699583/trail-head-v2,2.0,-1,Boulder,V2-3,1,16,31.92541,-109.96733
"RJG #78","Peter Pan Playground > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122232073/rjg-78,2.0,-1,Boulder,V2-3,1,10,33.30378,-111.05937
"Warm Up","Dose of Thunder Boulder > Copper Basin / Thumb Butte Loop > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/113846205/warm-up,2.0,-1,Boulder,V2-3,1,15,34.48673,-112.54643
"Low Brow","Low Brow > Gilly Monsters > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120699848/low-brow,2.5,-1,Boulder,V2-3,1,6,31.92633,-109.96873
Mudpuppy,"Mudpuppy > Gilly Monsters > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120699821/mudpuppy,2.0,-1,Boulder,V2-3,1,8,31.92639,-109.96891
"RJG #291","Cattleguard Boulders > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122220429/rjg-291,2.0,-1,Boulder,V2-3,1,9,33.30223,-111.06064
Slice,"The Dragon's Den > Gandalf's Gorge > Aspen Trail Boulders > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108878303/slice,2.0,-1,Boulder,V2-3,1,,32.42418,-110.75307
"Red Roof","Red Boulder > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/106651056/red-roof,2.0,-1,Boulder,V2-3,1,10,32.33212,-111.14968
"West Side Panther Posse","The Pyramid > Panther Peak > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/106606728/west-side-panther-posse,2.0,-1,Boulder,V2-3,1,,32.3435,-111.1586
Guy,"Javelina Cave and the A Frame > Silverbell Boulders - Closed to all > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/106647491/guy,1.6,-1,Boulder,V2-3,1,9,32.39552,-111.14302
"One-Move Wonder","Tyrannosaurus Rex > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120433396/one-move-wonder,1.7,-1,Boulder,V2-3,1,,33.34934,-112.00427
"Blue Moon Arete","The High Island > Satellite Areas > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/110719624/blue-moon-arete,1.3,-1,Boulder,V2-3,1,12,34.46367,-112.43887
"Motion to Send","Rick Ross > Gandalf's Gorge > Aspen Trail Boulders > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109079424/motion-to-send,1.0,-1,Boulder,V2-3,1,,32.42481,-110.75323
"Wave Crack","Wave Crack Boulder > Frontier Bouldering Area > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/123549953/wave-crack,4.0,-1,Boulder,V2-3,1,15,33.68263,-112.0477
"Pit of the Disembodied Souls","Wave Crack Boulder > Frontier Bouldering Area > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/123647247/pit-of-the-disembodied-souls,2.0,-1,Boulder,"V2-3 PG13",1,11,33.68263,-112.0477
"Anything Goes","G. End of the Line > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/124754562/anything-goes,2.0,-1,Boulder,V2-3,1,12,35.09806,-111.54769
"So it Goes","G. End of the Line > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/124755121/so-it-goes,2.0,-1,Boulder,V2-3,1,13,35.09806,-111.54769
"Homemade Sesame Buns","Burger Boulder > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/124765668/homemade-sesame-buns,2.0,-1,Boulder,V2-3,1,,33.67519,-112.04143
"Warm up Traverse","Whipper Wall > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/125626952/warm-up-traverse,2.0,-1,Boulder,V2-3,1,30,34.22856,-111.26615
