Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"""OK Groomer""","Right Cliff > CSC Bouldering Area > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/122803793/ok-groomer,2.0,-1,Boulder,V-easy,1,8,48.79087,-119.24835
"G-string Tornado","Right Cliff > CSC Bouldering Area > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/122803766/g-string-tornado,2.0,-1,Boulder,V-easy,1,10,48.79087,-119.24835
"The Arborist","Hidden Slot > Burge North - Hidden Canyon > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/123114751/the-arborist,2.0,-1,Boulder,V-easy,1,20,48.79762,-119.24323
"Frog Face","Burge Boulders > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/122928742/frog-face,2.0,-1,Boulder,V-easy,1,10,48.78124,-119.27279
"Mr Bad Example","Left Cliff > CSC Bouldering Area > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/122604095/mr-bad-example,2.0,-1,Boulder,"V-easy R",1,30,48.79077,-119.24861
"Leave My Monkey Alone","Left Cliff > CSC Bouldering Area > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/122940246/leave-my-monkey-alone,2.0,-1,Boulder,V-easy,1,20,48.79077,-119.24861
"Bottomed Out","Right Cliff > CSC Bouldering Area > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/122803723/bottomed-out,2.0,-1,Boulder,V-easy,1,8,48.79087,-119.24835
"Little Dreamers","Right Cliff > CSC Bouldering Area > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/122604221/little-dreamers,2.0,-1,Boulder,V-easy,1,10,48.79087,-119.24835
"Staring blankly","Port Gamble Heritage Park > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/119282371/staring-blankly,1.8,-1,Boulder,V-easy,1,10,47.79476,-122.59067
"Offwidth Crack","(a) Blackstone > British Aisles/Repo Rocks Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117097456/offwidth-crack,1.5,-1,Boulder,V-easy,1,8,47.49638,-121.75503
"Noble Savage","Viking Boulder > Empire Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119751323/noble-savage,1.4,-1,Boulder,V-easy,1,8,45.74504,-121.76215
"Silly with an S","Scarecrow Boulder > Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108184590/silly-with-an-s,1.3,-1,Boulder,V-easy,1,,47.54513,-120.7324
"Uncaused Cause","Viking Boulder > Empire Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119741221/uncaused-cause,1.4,-1,Boulder,V-easy,1,16,45.74504,-121.76215
Ibex,"Inca Boulder > Empire Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119675929/ibex,1.5,-1,Boulder,V-easy,1,,45.74503,-121.76211
"The Scramble","Roman Boulder > Empire Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119741275/the-scramble,1.3,-1,Boulder,V-easy,1,8,45.74506,-121.76217
"Tectonic Shift","Viking Boulder > Empire Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119741210/tectonic-shift,1.3,-1,Boulder,V-easy,1,16,45.74504,-121.76215
"Ultima Ratio Regum","Mongolian Boulder > Empire Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119740635/ultima-ratio-regum,1.3,-1,Boulder,V-easy,1,3,45.745,-121.76217
"Greenhorn Slab","The Five Star Warmup > Reiter Road > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122021838/greenhorn-slab,1.3,-1,Boulder,V-easy,1,9,47.84363,-121.61506
"Simba's Fury","Highway Rock > **Bouldering at Vantage > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/117261762/simbas-fury,1.2,-1,"Trad, Boulder","Easy 5th V-easy R",1,25,47.02268,-119.96488
England,"British Boulder > Empire Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119808889/england,1.3,-1,Boulder,V-easy,1,,45.745,-121.76219
"Bear Facts","Ursa Minor > Empire Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119740700/bear-facts,1.3,-1,Boulder,V-easy,1,13,45.74499,-121.76218
Volga,"Russian Boulders > Empire Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119662059/volga,1.0,-1,Boulder,V-easy,1,4,45.74506,-121.76219
"Climbing with Arms","(b) The Cult Boulder > (1) Cable Sign Zone > Pistol Boulders > Far Side Boulders > **Bouldering at Exit 38 > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120546952/climbing-with-arms,1.0,-1,Boulder,V-easy,1,8,47.42943,-121.6199
"Boar's Head","Persian Boulder > Empire Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119696867/boars-head,1.3,-1,Boulder,V-easy,1,6,45.74499,-121.76218
"Clint Eastwood's Dog","(a) Clint Eastwood's Dog's Boulder > (2) Highway Ditch Zone > Pistol Boulders > Far Side Boulders > **Bouldering at Exit 38 > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120547347/clint-eastwoods-dog,1.0,-1,Boulder,V-easy,1,10,47.42921,-121.62008
"Jugs From Heaven","Fractured Rock > The Roadside Boulders > Morning Rock Bouldering > Kettle Valley Bouldering > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/112809019/jugs-from-heaven,1.0,-1,Boulder,V-easy,1,,48.89153,-118.70017
"Stranger Danger","Right Cliff > CSC Bouldering Area > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/122561092/stranger-danger,1.0,-1,Boulder,"V-easy R",1,15,48.79087,-119.24835
"Howl (Stand start)","Coyote Corner > Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119823672/howl-stand-start,1.0,-1,Boulder,V-easy,1,10,47.54284,-120.72034
"Child's Play","Left Cliff > CSC Bouldering Area > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/122552173/childs-play,1.0,-1,Boulder,V-easy,1,25,48.79077,-119.24861
8.,"Bimbo Beach Backbone Boulders > East Wenatchee > Wenatchee > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120337993/8,1.0,-1,Boulder,V-easy,1,,47.46256,-120.31463
Blazar,"Quasar Wall > The Switchbacks > Mitchell Plateau > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/116208679/blazar,1.0,-1,Boulder,V-easy,1,8,47.54425,-120.7248
Ladderballs,"Rainier View Park (Sumner) > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120214792/ladderballs,1.0,-1,Boulder,V-easy,1,10,47.19793,-122.22074
"Boulder Problem","Center on Human Development and Disability > University of Washington Campus and Surrounding Areas > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118339306/boulder-problem,1.0,-1,Boulder,V-easy,1,10,47.64837,-122.3084
Pulsar,"Quasar Wall > The Switchbacks > Mitchell Plateau > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/116208673/pulsar,1.0,-1,Boulder,V-easy,1,10,47.54425,-120.7248
Downclimb,"Cougar Park (Mill Creek) Boulder > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119289516/downclimb,1.0,-1,Boulder,V-easy,1,7,47.86369,-122.18831
Scintillatingly,"Kenticle Boulder > Kent East Hill Skate Park (AKA The Kenticle) > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120398888/scintillatingly,1.0,-1,Boulder,V-easy,1,10,47.3859,-122.1873
"Lead Person","(b) Titanium Boulder > (3) Access Road Zone > Pistol Boulders > Far Side Boulders > **Bouldering at Exit 38 > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120547222/lead-person,1.0,-1,Boulder,V-easy,1,,47.42943,-121.61928
"Have Stuffies, Will Travel","Stuffed Animals Boulder > Holmberg Park > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/122994210/have-stuffies-will-travel,1.0,-1,"TR, Boulder","5.4 V-easy",1,19,47.74455,-117.4278
"Stairway to Heaven","Stage Rock > Cape Disappointment > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/115168912/stairway-to-heaven,1.0,-1,Boulder,V-easy,1,15,46.2821,-124.05749
"Smartly Pretty","Kenticle Boulder > Kent East Hill Skate Park (AKA The Kenticle) > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120405456/smartly-pretty,1.0,-1,Boulder,V-easy,1,10,47.3859,-122.1873
"R to L Traverse","Burge Boulders > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/115154754/r-to-l-traverse,1.0,-1,Boulder,V-easy,1,10,48.78124,-119.27279
"Feel Good Arete","RumpShaker Boulder > Weenie Hut Jr's > Granite Point Boulders > Granite Point > Southeast Corner > Washington",https://www.mountainproject.com/route/119432006/feel-good-arete,1.0,-1,Boulder,V-easy,1,12,46.60094,-117.36146
Downclimb,"Kenticle Boulder > Kent East Hill Skate Park (AKA The Kenticle) > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120405464/downclimb,1.0,-1,Boulder,V-easy,1,10,47.3859,-122.1873
"Pedo Hunter","Right Cliff > CSC Bouldering Area > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/122590029/pedo-hunter,1.0,-1,Boulder,V-easy,1,15,48.79087,-119.24835
"Joe's Veasy","Joe's Boulder > Salty Spitoon > Granite Point Boulders > Granite Point > Southeast Corner > Washington",https://www.mountainproject.com/route/119433244/joes-veasy,1.0,-1,Boulder,V-easy,1,9,46.60135,-117.3626
"Traverse Left","Burge Boulders > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/113500557/traverse-left,1.0,-1,Boulder,V-easy,1,20,48.78124,-119.27279
"Save the Children","Left Cliff > CSC Bouldering Area > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/122565114/save-the-children,1.0,-1,Boulder,"V-easy PG13",1,25,48.79077,-119.24861
In-You-End-Oh!,"La Petite Mort Wall > Burge North - Hidden Canyon > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/123114800/in-you-end-oh,1.0,-1,Boulder,V-easy,1,15,48.79733,-119.24361
"Stuffies Galore","Stuffed Animals Boulder > Holmberg Park > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/122994167/stuffies-galore,1.0,-1,"TR, Boulder","5.4 V-easy",1,18,47.74455,-117.4278
"SW Arete","Beginner Rock > The Roadside Boulders > Morning Rock Bouldering > Kettle Valley Bouldering > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/112809054/sw-arete,1.0,-1,Boulder,V-easy,1,,48.89153,-118.70017
"South Face","Beginner Rock > The Roadside Boulders > Morning Rock Bouldering > Kettle Valley Bouldering > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/112809045/south-face,1.0,-1,Boulder,V-easy,1,,48.89153,-118.70017
"Tranny Fluid (aka Gender Neutral Shift Juice)","Left Cliff > CSC Bouldering Area > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/122590378/tranny-fluid-aka-gender-neutral-shift-juice,1.0,-1,Boulder,V-easy,1,10,48.79077,-119.24861
"Lay It Up","The Face > The Roadside Boulders > Morning Rock Bouldering > Kettle Valley Bouldering > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/122571126/lay-it-up,1.0,-1,Boulder,V-easy,1,,48.8921,-118.70053
"White Elephant","Thai > Empire Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/124449998/white-elephant,1.0,-1,Boulder,V-easy,1,,45.74502,-121.76148
"West Side","Burge Boulders > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/124474331/west-side,2.0,-1,Boulder,V-easy,1,12,48.78124,-119.27279
Tadpole,"Burge Boulders > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/124474375/tadpole,2.0,-1,Boulder,V-easy,1,10,48.78124,-119.27279
"Stairway to Haven","Rotary Community Park > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124512080/stairway-to-haven,2.0,-1,Boulder,V-easy,1,18,47.76917,-122.15819
"Glitter Balls","Rotary Community Park > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124514335/glitter-balls,2.0,-1,Boulder,V-easy,1,24,47.76917,-122.15819
"Warm up","Richmond Beach Library > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124062583/warm-up,1.0,-1,Boulder,V-easy,1,7,47.77217,-122.3846
"Scoop Left","Scoop Wall > The Bunker > ** Banks Lake Deep Water Solos > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/124400003/scoop-left,1.0,-1,Boulder,V-easy,1,10,47.88537,-119.09387
"Arachnid Crack","Schurman Rock > Camp Long > West Seattle > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/125641514/arachnid-crack,2.0,-1,Boulder,V-easy,1,12,47.55471,-122.3735
