Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"No Hein Left (Open Project)","Crab Eyes Bouldering > Crab Eyes > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/121493082/no-hein-left-open-project,3.0,-1,Boulder,V4-5,1,15,34.72235,-98.74612
"Cream Of Trousers","Soup Can > Desperate Reality Cliff Bouldering > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120365053/cream-of-trousers,3.0,-1,Boulder,V4-5,1,20,34.71037,-98.71473
"Ride the Unicorn","Main Area > Shotgun > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/121525387/ride-the-unicorn,2.8,-1,Boulder,V4-5,1,15,36.15206,-96.16645
"Challenging the Guardian","Guardian Boulder (AKA A-frame boulder) > Pear and Apple (Bouldering) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/105986442/challenging-the-guardian,2.4,-1,Boulder,V4-5,1,,34.72526,-98.73081
Castleton,"Vice Grips > Avery Drive > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/114445569/castleton,2.5,-1,Boulder,V4-5,1,,36.11896,-96.10737
If,"Steak Dinner Boulder > Steak Dinner Area (Bouldering) > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/112370909/if,2.5,-1,Boulder,"5.10 V4-5",1,20,34.7057,-98.7059
"Ocean Flow","Vice Grips > Avery Drive > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/122247667/ocean-flow,2.0,-1,Boulder,V4-5,1,15,36.11896,-96.10737
"Cowboy Caviar","45 Wall > Osage Hills State Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123531462/cowboy-caviar,2.0,-1,Boulder,V4-5,1,14,36.74306,-96.18113
"Dirty Dan Dyno","Zen Pen Area > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/119697345/dirty-dan-dyno,2.3,-1,Boulder,V4-5,1,,36.13557,-96.40219
"Corner Mantle","Run and Jump Boulder > 00. Entrance Boulders > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/112375670/corner-mantle,1.0,-1,Boulder,"5.10 V4-5",1,12,34.89796,-99.33384
"Biscuit Wheels","Breakfast Club Area > Boar Creek > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123732473/biscuit-wheels,3.0,-1,Boulder,V4-5,1,11,36.37911,-96.29389
IWRESTLEDABEARONCE,"Font Proj Boulder > Hilton's Hill West > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/124957662/iwrestledabearonce,3.0,-1,Boulder,V4-5,1,17,34.71374,-98.70799
"Tropical Rain","Hurricane Cave > Jug City (Holy City) > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125095956/tropical-rain,4.0,-1,Boulder,V4-5,1,10,34.73773,-98.60461
Etiology,"Lower Troop > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/125456935/etiology,2.5,-1,Boulder,V4-5,1,15,36.13162,-96.07553
"Deodorant Broke","Frogtown > Quetone Point > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125696337/deodorant-broke,3.0,-1,Boulder,V4-5,1,13,34.73867,-98.56865
"Grip it and ribbit","Frogtown > Quetone Point > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125696398/grip-it-and-ribbit,2.0,-1,Boulder,V4-5,1,10,34.73867,-98.56865
"GRIPS 4 ARMEN","4 ARMEN > Mount Scotts Boy > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125753043/grips-4-armen,3.0,-1,Boulder,V4-5,1,16,34.74085,-98.54114
