Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Bomb Squad","The Peninsula (AKA Hell's Kitchen) > Zen Pen > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/123793307/bomb-squad,1.0,-1,Boulder,V3-4,1,15,36.13407,-96.40274
"Chisel - West Side","Corridor > Hilton's Hill West > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/124974510/chisel-west-side,2.0,-1,Boulder,V3-4,1,14,34.71363,-98.70788
"Desperate Meowlity aka Charlie’s Crack","Bryce's House > Hidden Leaf Boulders > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125251377/desperate-meowlity-aka-charlies-crack,3.0,-1,Boulder,V3-4,1,16,34.72454,-98.72086
"Banana Bread Bro","Hot Wheels > Luxor Vicinity Bouldering - Pullout 3 > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125383991/banana-bread-bro,2.0,-1,Boulder,V3-4,1,10,34.74494,-98.52612
"Portable Boulder (we could have done this at home)","Portable V3-4 > Boulder Picnic Area - Treasure Valley > The Narrows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125419834/portable-boulder-we-could-have-done-this-at-home,4.0,-1,Boulder,V3-4,1,1,34.69946,-98.67795
"Big Uppies","45 Wall > Osage Hills State Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/125454161/big-uppies,3.0,-1,Boulder,V3-4,1,8,36.74306,-96.18113
"Point of Care (#40)","Disease Wall > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/125468961/point-of-care-40,1.0,-1,Boulder,V3-4,1,15,36.1311,-96.0758
Phineas,"Phineas And Ferb > Kids Streak > Mount Scotts Boy > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125580736/phineas,3.0,-1,Boulder,V3-4,1,13,34.73931,-98.54382
"Drew Ruanas Euro Blow Era","Electric Squirrel > Kids Streak > Mount Scotts Boy > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125581285/drew-ruanas-euro-blow-era,3.0,-1,Boulder,V3-4,1,13,34.73939,-98.54341
"Kill Shot 1908","Frogtown > Quetone Point > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125686589/kill-shot-1908,3.0,-1,Boulder,V3-4,1,9,34.73867,-98.56865
Wingspan,"Elvis's Hair > Jug City (Holy City) > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125722496/wingspan,2.0,-1,Boulder,V3-4,1,12,34.73455,-98.60423
Splitz,"Candy Bar > Mount Scotts Boy > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125794083/splitz,3.0,-1,Boulder,V3-4,1,13,34.74097,-98.54139
