Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Rain With a Chance of Boulders Sit Start","Quarry Boulder > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/122454820/rain-with-a-chance-of-boulders-sit-start,2.5,-1,Boulder,V2-3,1,10,43.69574,-96.18702
"West Face of Power Puff","Boulder Area 2 > Bur Oak Trail > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/113219515/west-face-of-power-puff,3.0,-1,Boulder,V2-3,1,15,43.69144,-96.19407
"Manly Stories","A Nice Boulder > Boulders > Vermillion Gorge > Crane Lake Area > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/111094332/manly-stories,3.0,-1,"Boulder, Alpine",V2-3,1,,48.27007,-92.51887
"Solo Mission","Upper Wall > Piedmont roadside boulders > Duluth Area > Minnesota",https://www.mountainproject.com/route/106503820/solo-mission,2.8,-1,Boulder,V2-3,1,,46.9951,-92.089
"K- Hole","East Quarry Boulder > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/106575782/k-hole,2.3,-1,Boulder,V2-3,1,8,43.6956,-96.1868
"Route 2","The Hastings Pit > Minnesota",https://www.mountainproject.com/route/118574591/route-2,2.5,-1,Boulder,V2-3,1,35,44.72468,-92.84437
"The Real Thing","Sizzlefoot Wall > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/106434176/the-real-thing,2.5,-1,"TR, Boulder","V2-3 R",1,,45.39882,-92.65149
"Alternative Evolution","ALC (Alternative Living Cave) > Ely's Peak Bouldering > Duluth Area > Minnesota",https://www.mountainproject.com/route/109041876/alternative-evolution,2.3,-1,Boulder,V2-3,1,,46.68342,-92.25554
"Puffer Cheeks","Picnic Rock > Sawmill Creek Dome > Minnesota",https://www.mountainproject.com/route/106434781/puffer-cheeks,2.0,-1,Boulder,V2-3,1,15,47.4031,-91.1637
SKT,"Fern Gully > Duluth Area > Minnesota",https://www.mountainproject.com/route/119210770/skt,2.0,-1,Boulder,V2-3,1,15,46.76953,-92.14097
"Left to Right Traverse","Main Boulder > Boulder Area 6 > Bur Oak Trail > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/106574136/left-to-right-traverse,2.0,-1,Boulder,V2-3,1,25,43.69144,-96.19407
"Sleepy PeePee","Fern Gully > Duluth Area > Minnesota",https://www.mountainproject.com/route/119210883/sleepy-peepee,2.0,-1,Boulder,V2-3,1,12,46.76953,-92.14097
Lost,"The Road Side Boulder > Minnesota",https://www.mountainproject.com/route/113435836/lost,2.0,-1,Boulder,V2-3,1,13,47.79406,-92.37093
"Bernie's Last Stand","Trump Boulders > Mini Fortress > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/114537369/bernies-last-stand,2.3,-1,Boulder,V2-3,1,12,43.70373,-96.18082
unknown,"Roadside > Robinson Park Bouldering > Robinson Park > Sandstone > Minnesota",https://www.mountainproject.com/route/109506127/unknown,2.0,-1,Boulder,V2-3,1,8,46.13209,-92.85825
"Old Boy Stand","Underbelly Boulder > Sawmill Creek Dome > Minnesota",https://www.mountainproject.com/route/110357115/old-boy-stand,2.0,-1,Boulder,V2-3,1,10,47.40891,-91.16008
Protocol,"Outlying Boulders > Duluth Heights (Arlington Soccer Fields) > Duluth Area > Minnesota",https://www.mountainproject.com/route/106502225/protocol,2.0,-1,Boulder,V2-3,1,10,46.7933,-92.1413
Predator,"The Alien Wall > South Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106484901/predator,2.0,-1,Boulder,"V2-3 PG13",1,20,46.7714,-92.1626
"Return of the Seagull","Foxx Rocks > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106407609/return-of-the-seagull,1.0,-1,Boulder,V2-3,1,8,46.76155,-92.16616
"Taken for Granite","Granite Outcropping Trail > Big Stone National Wildlife Refuge > Minnesota",https://www.mountainproject.com/route/125618965/taken-for-granite,3.0,-1,Boulder,V2-3,1,8,45.25625,-96.40074
"Gill's no fish","Granite Outcropping Trail > Big Stone National Wildlife Refuge > Minnesota",https://www.mountainproject.com/route/125618970/gills-no-fish,3.0,-1,Boulder,V2-3,1,8,45.25625,-96.40074
"Tanners mom has got it going on","Boy Scout Wall > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/125742147/tanners-mom-has-got-it-going-on,3.0,-1,Boulder,V2-3,1,9,45.39959,-92.65158
