Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Battlepunt,"North Face > Mushroom Boulder > Mills Canyon > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/121732154/battlepunt,3.4,-1,Boulder,V5,1,,36.07193,-104.35587
"Broken Glass Traverse","Crystal Ship and Glass House > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106388210/broken-glass-traverse,2.9,-1,Boulder,V5,1,15,35.076,-106.4406
"Main Line Right","Apache Canyon (a.k.a. Grasshopper Canyon) Bouldering > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/120700770/main-line-right,3.7,-1,Boulder,V5,1,15,35.56397,-105.81098
"Final Offer","Alex Davis Memorial Boulder > Monjeau Peak > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/120273923/final-offer,3.5,-1,Boulder,V5,1,,33.42189,-105.70798
"Aussie Rules Football","Bouldering Cave > Big Block > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/118826645/aussie-rules-football,3.1,-1,Boulder,V5,1,15,35.0311,-106.3621
"Jah Lives","Unbeatable Boulder > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107051631/jah-lives,2.6,-1,Boulder,V5,1,12,33.98494,-106.98913
Hobbit,"The Barn Yard > Gallup Area > New Mexico",https://www.mountainproject.com/route/108264339/hobbit,3.3,-1,Boulder,V5,1,10,35.5426,-108.7018
"Surf Report","Surf Report Boulder > Pilar Area Bouldering > Taos Area > New Mexico",https://www.mountainproject.com/route/106803641/surf-report,3.0,-1,Boulder,V5,1,10,36.3214,-105.7506
Mongo,"Picture Perfect Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106646935/mongo,3.2,-1,Boulder,V5,1,15,35.6852,-106.6588
"Pinchin' Patti's Fatty","Las Hermanas > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106640314/pinchin-pattis-fatty,3.0,-1,Boulder,V5,1,16,33.98481,-106.98738
"Fear Of Paralysis","The Rave > The Volcano > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106199251/fear-of-paralysis,3.0,-1,Boulder,V5,1,,32.222,-106.6036
"Mixed Arete","The Tram > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106699431/mixed-arete,3.0,-1,Boulder,V5,1,15,35.1915,-106.4792
"Fire Pit","Fire Pit > The Volcano > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/110249255/fire-pit,2.8,-1,Boulder,V5,1,25,32.22174,-106.60466
"Tortoise Arete","Alf Rig > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/120337475/tortoise-arete,3.0,-1,Boulder,V5,1,10,33.9836,-106.9971
"Spilt Milk","Half Moon Boulder > Monjeau Peak > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/117108022/spilt-milk,3.0,-1,Boulder,V5,1,12,33.4309,-105.73093
"El Caganer","West Face > Mushroom Boulder > Mills Canyon > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/121732108/el-caganer,2.4,-1,Boulder,V5,1,,36.07193,-104.35587
"Meet The Whippet","Red Dog Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107981964/meet-the-whippet,3.0,-1,Boulder,V5,1,,35.68616,-106.65976
"The Great White Spot","Right Hillside > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108976189/the-great-white-spot,3.0,-1,Boulder,V5,1,16,35.7282,-106.6237
Crapula,"The Tram > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/120046583/crapula,3.0,-1,Boulder,V5,1,10,35.1915,-106.4792
"Haiku Ambulance (Open Project)","Windy Bridge - Brautigan Boulder > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/121253687/haiku-ambulance-open-project,3.0,-1,Boulder,V5,1,15,35.69645,-105.68956
"Left El Mushroom","West Face > Mushroom Boulder > Mills Canyon > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/121732101/left-el-mushroom,2.8,-1,Boulder,V5,1,,36.07193,-104.35587
"Tom's Thumb","Ted Head Boulder > Ted's Head > Lower La Cueva Canyon > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/120013334/toms-thumb,3.0,-1,Boulder,V5,1,15,35.20563,-106.48527
"Nick Cave","Bulletproof > Roadside Attraction > Mills Canyon > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/121887217/nick-cave,3.5,-1,Boulder,V5,1,,36.07021,-104.35441
"Tsunami Squeeze","Snake Den > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/118659867/tsunami-squeeze,3.0,-1,Boulder,V5,1,15,32.36967,-106.55093
"Community Service","Todd's Boulders > Gallup Area > New Mexico",https://www.mountainproject.com/route/121593605/community-service,3.0,-1,Boulder,V5,1,7,35.55082,-108.69659
"Bokashi Left","45 #2 > The 45s > Mills Canyon > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/121887919/bokashi-left,3.0,-1,Boulder,V5,1,,36.06788,-104.36094
"Around The World","Grandpa Smith Boulder > Smith Family Boulders > South Central > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116805460/around-the-world,2.5,-1,Boulder,V5,1,20,32.2238,-106.594
"[CLOSED] Unnamed 2","La Cueva Angela [CLOSED] > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/116963769/closed-unnamed-2,3.0,-1,Boulder,V5,1,20,34.00255,-106.99067
"Senseless Violence","Catfishin Hole > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/116573332/senseless-violence,3.0,-1,Boulder,V5,1,,33.25305,-108.87661
"Air France","South Rock Bouldering > Tres Piedras Bouldering > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/123129603/air-france,3.0,-1,Boulder,V5,1,,36.66015,-105.98189
"Going, Going, Gone","Boulder 4 > Warm up boulders > Manitoba/Montgomery Trailhead > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/114068097/going-going-gone,3.0,-1,Boulder,V5,1,15,35.13754,-106.48283
Bushtits,"Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112178836/bushtits,3.0,-1,Boulder,V5,1,10,35.85398,-106.36626
"The Paver","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112178790/the-paver,3.0,-1,Boulder,V5,1,8,35.85398,-106.36626
"Ed's Traverse","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112187163/eds-traverse,3.0,-1,Boulder,V5,1,10,35.85398,-106.36626
B,"The Sandbag Boulder > Bravo > Super Rock > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/111565027/b,3.0,-1,Boulder,V5,1,,35.06572,-106.479
"Sleater Kinney","The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106647072/sleater-kinney,3.0,-1,"Boulder, Alpine",V5,1,15,35.65592,-105.32104
Achilles,"Biscotti > Above the Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/122007905/achilles,2.8,-1,Boulder,V5,1,,36.02933,-104.3293
"The Carny","(C) The Grotto > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/114591941/the-carny,2.8,-1,Boulder,V5,1,,35.81739,-106.5321
"Crimpy V5","Bouldering Cave > Big Block > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/118826608/crimpy-v5,2.4,-1,Boulder,V5,1,12,35.0311,-106.3621
Scuttlebutt,"Big Cat Canyon (a.k.a. Spider Canyon) > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108348956/scuttlebutt,2.5,-1,Boulder,V5,1,,35.73759,-106.61764
"Vertical Knobs","Crystal Ship and Glass House > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106720650/vertical-knobs,2.5,-1,Boulder,V5,1,15,35.076,-106.4406
"Vicious Critic","Trail Side Area  1 > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/119979080/vicious-critic,2.5,-1,Boulder,V5,1,13,35.0807,-106.4439
"Sportsman Classic","Sportsman Boulder - Rendija Canyon > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/119900492/sportsman-classic,2.5,-1,Boulder,V5,1,8,35.91046,-106.2527
Ichthyology,"The Flounder > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116735327/ichthyology,2.5,-1,Boulder,V5,1,12,32.36866,-106.55134
"Chossed in the Woods","Choss Pile > South Central > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107959226/chossed-in-the-woods,2.5,-1,Boulder,V5,1,,32.2238,-106.594
"Right to Scoop","Pinball Simulator Area > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106632211/right-to-scoop,2.5,-1,Boulder,V5,1,12,35.7282,-106.6237
"Lost Descent","Lost Descent > Upper Deck > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106623471/lost-descent,2.5,-1,Boulder,V5,1,15,35.6898,-106.6595
"Rainbow Forest","Big Cat Canyon (a.k.a. Spider Canyon) > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108374343/rainbow-forest,2.5,-1,Boulder,V5,1,8,35.73759,-106.61764
"""Girl"" Problem","Pinball Simulator Area > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106623455/girl-problem,2.0,-1,Boulder,V5,1,8,35.7282,-106.6237
"Powerstroke Stand","NASCAR Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/116704625/powerstroke-stand,2.4,-1,Boulder,V5,1,10,35.68731,-106.66032
"Screaming Jihad Right","Screaming Jihad > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106867465/screaming-jihad-right,2.3,-1,Boulder,V5,1,,35.0763,-106.4442
"Parking Arete Right","Parking and Valley Floor > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106623352/parking-arete-right,2.3,-1,Boulder,V5,1,15,35.7282,-106.6237
"I Have to Pull off of WHAT","Boulder A > First Step > North Ridge Steps > Manitoba/Montgomery Trailhead > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106601473/i-have-to-pull-off-of-what,2.3,-1,Boulder,V5,1,15,35.13851,-106.48029
"Hook and Bullet","Sportsman Boulder - Rendija Canyon > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/119900545/hook-and-bullet,2.0,-1,Boulder,V5,1,9,35.91046,-106.2527
"Pocket Variation","Warm-up Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/115443578/pocket-variation,2.0,-1,Boulder,V5,1,8,35.68657,-106.65585
"Sven on Crack","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112912250/sven-on-crack,2.0,-1,Boulder,V5,1,,32.45937,-106.78889
"Feeling Merry","Las Hermanas > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106640298/feeling-merry,2.0,-1,Boulder,V5,1,12,33.98481,-106.98738
"Koybo's Lerp","Koybo's Lerp > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/120152173/koybos-lerp,2.0,-1,Boulder,V5,1,12,32.37054,-106.5527
"Blue Footed Boobies","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/114784850/blue-footed-boobies,2.0,-1,Boulder,"V5 PG13",1,15,32.45937,-106.78889
"The Roof Sit","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116167543/the-roof-sit,2.0,-1,Boulder,V5,1,16,32.45937,-106.78889
"Razors for Katie","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112912298/razors-for-katie,2.0,-1,Boulder,V5,1,,32.45937,-106.78889
"General Tso's Chicken","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112178920/general-tsos-chicken,2.0,-1,Boulder,V5,1,10,35.85398,-106.36626
C,"Boulder 3 > Bravo > Super Rock > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/111572898/c,2.0,-1,Boulder,V5,1,,35.06564,-106.47929
"Unknown v5","Hidden Valley > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107818800/unknown-v5,2.0,-1,Boulder,"V5 PG13",1,,35.1244,-106.4834
Unknown,"Lower Mound (western cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107010561/unknown,1.7,-1,Boulder,V5,1,,35.08378,-106.48234
Pickpocket,"(A) Cattle Call Wall Area > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107925071/pickpocket,1.5,-1,Boulder,V5,1,15,35.81428,-106.53097
"Shock and Awe","The Spore > South Central > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107939803/shock-and-awe,1.3,-1,Boulder,V5,1,12,32.2238,-106.594
"Southwest Arete","Trail Side Area  1 > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107090429/southwest-arete,1.5,-1,Boulder,V5,1,,35.0807,-106.4439
"Human Stain","Liar, Liar Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106353584/human-stain,1.5,-1,Boulder,V5,1,15,35.685,-106.6566
"Lower Buttress Boulder","Lower Buttress > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106339685/lower-buttress-boulder,1.3,-1,Boulder,V5,1,10,35.82724,-106.17858
"Geisha Arete","Apache Canyon (a.k.a. Grasshopper Canyon) Bouldering > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/120700752/geisha-arete,1.0,-1,Boulder,V5,1,8,35.56397,-105.81098
"Twin Peaks","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/114784812/twin-peaks,1.0,-1,Boulder,V5,1,14,32.45937,-106.78889
"Unknown V5","El Malpais > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/106847472/unknown-v5,1.0,-1,Boulder,V5,1,8,34.8721,-107.88679
"The Shoveler","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112184898/the-shoveler,1.0,-1,Boulder,V5,1,9,35.85398,-106.36626
"Puddle Jumper Right","Puddle Jumper > The Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/123612482/puddle-jumper-right,3.0,-1,Boulder,V5,1,,36.03087,-104.3286
"Left-Handed Scissors","Ergonomic Boulder > Moss Grande Area > Upper Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/123963219/left-handed-scissors,3.0,-1,Boulder,V5,1,,36.0452,-104.31745
"Jumpy Cats","Tidy Cats Boulder > Whitewash Area Bouldering > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/123978034/jumpy-cats,3.0,-1,Boulder,V5,1,7,35.11141,-106.48338
"Pebby's Nose","FS 376 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/124700426/pebbys-nose,3.0,-1,Boulder,V5,1,10,35.87445,-106.66326
"Obsessed with the West","Sleeping Beauty Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/125044850/obsessed-with-the-west,3.0,-1,Boulder,V5,1,,36.24003,-105.83426
"Beans for Everyone","Sleeping Beauty Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/125044953/beans-for-everyone,3.0,-1,Boulder,V5,1,,36.24003,-105.83426
"The Bag Men","New Petroglyphs Bouldering > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/125059626/the-bag-men,3.0,-1,Boulder,V5,1,,36.53059,-105.69865
"Peas on Earth","New Petroglyphs Bouldering > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/125198290/peas-on-earth,2.0,-1,Boulder,V5,1,,36.53059,-105.69865
"Eggshell Arete","Indian Hollow Boulder > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/125633433/eggshell-arete,2.0,-1,Boulder,V5,1,12,32.36896,-106.54968
"Ant Farm","Lost Descent > Upper Deck > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/125690937/ant-farm,4.0,-1,Boulder,V5,1,20,35.6898,-106.6595
"Tweedle Dum","Boulder A > Upper Deck > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/125790558/tweedle-dum,2.0,-1,Boulder,V5,1,,35.68943,-106.6595
"The Monolith","Sacred Earth > Upper Deck > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/125791599/the-monolith,4.0,-1,Boulder,V5,1,,35.691,-106.65872
