Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Gym Problem","G Boulder (aka Cosmos Boulder) > Roadside Corral > OK Corral > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/108579255/gym-problem,2.8,-1,Boulder,V1,1,,33.81869,-116.75347
Pegboard,"The Pit (West Side) > Indian Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/106762340/pegboard,2.7,-1,Boulder,V1,1,18,37.89229,-122.27309
"False Hueco","False Hueco Boulder > Outback Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106048286/false-hueco,2.8,-1,Boulder,V1,1,11,34.01912,-116.16529
Watercourse,"The Pit (West Side) > Indian Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734702/watercourse,2.8,-1,"TR, Boulder","5.10 V1 R",1,30,37.89229,-122.27309
Slime,"Turlock > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105966603/slime,2.7,-1,Boulder,V1,1,,34.2692,-118.6037
"Lieback Rock Dyno","Lieback Rock > Moby Dick Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105930321/lieback-rock-dyno,2.7,-1,"Trad, Boulder","5.10a V1",1,,32.85126,-117.02071
"Grant's Christmas Present","More Water, Less Power Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106131992/grants-christmas-present,2.7,-1,Boulder,V1,1,10,37.41724,-118.45103
"Pump Traverse","Pump Rock > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/107173630/pump-traverse,3.0,-1,Boulder,V1,1,,34.26995,-118.60561
"Olmsted Crack","Olmsted Crack Boulder > Olmsted Point Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/108255020/olmsted-crack,3.9,-1,Boulder,"5.8 V1",1,18,37.81052,-119.48591
"1 1/4"" Crack","Indian Cracks > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/106647664/1-14-crack,2.6,-1,Boulder,V1,1,10,37.2302,-122.09347
Chuckawalla,"Chuckawalla Boulder > Outback Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725470/chuckawalla,2.5,-1,Boulder,V1,1,15,34.02056,-116.16505
"Green Wall Arete","Green Wall Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106093952/green-wall-arete,2.5,-1,Boulder,V1,1,20,37.32873,-118.57534
Flakes,"The Cube > Tenaya East Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107809608/flakes,3.6,-1,Boulder,V1,1,,37.84011,-119.45082
"I Killed a Man A Man Who Looked Like me","Serengeti Boulder > Serengeti Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106086090/i-killed-a-man-a-man-who-looked-like-me,2.7,-1,Boulder,V1,1,18,37.41844,-118.45269
Unnamed,"Mr Magoo Boulder > Magoos > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735644/unnamed,2.4,-1,Boulder,V1,1,,37.22838,-122.09569
"Inner Sanctum","Cave Boulder > Cave Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107064103/inner-sanctum,2.4,-1,Boulder,V1,1,8,37.32863,-118.57634
"Birthday Left","Birthday Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106027080/birthday-left,2.3,-1,Boulder,V1,1,10,37.33004,-118.57901
Flakes,"Buttocks/Smooth Shrimp Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108002634/flakes,2.7,-1,Boulder,V1,1,,37.32923,-118.57528
"The Great Dominions","Molly Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107178492/the-great-dominions,2.2,-1,Boulder,V1,1,,37.42075,-118.43391
"Fidelman Arete","Fidelman Boulder > Ryan Campground Bouldering > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106123972/fidelman-arete,2.1,-1,Boulder,V1,1,15,33.98416,-116.1526
"Flower Pot Dyno","Flower Pot Boulder > 4&5 North > Groupsites 4&5 > Groupsites > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/110294624/flower-pot-dyno,3.3,-1,Boulder,V1,1,16,33.83816,-116.74471
"Western Round Up","Solarium Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106086128/western-round-up,2.0,-1,Boulder,V1,1,12,37.41737,-118.45125
Rapunzel,"Enlightenment Ridge > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/106776912/rapunzel,3.5,-1,Boulder,"V1 R",1,25,34.63555,-119.31105
"Turtle Face, Left","Wedge Boulder > Turtle Rock Circuit > Real Hidden Valley Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105901228/turtle-face-left,2.7,-1,Boulder,V1,1,20,34.00972,-116.16725
"The Church of the Lost and Found (Right)","Church of the Lost and Found > Catacombs > Sherwin Plateau > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106068556/the-church-of-the-lost-and-found-right,3.7,-1,Boulder,V1,1,10,37.56971,-118.61272
"Maggie's Traverse","Nabisco Canyon > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105894028/maggies-traverse,3.4,-1,Boulder,V1,1,100,34.27145,-118.60406
Fishbait,"Manx Boulders - Northwest Face > Manx Boulders > Manx Boulders Circuit > Manx/Asteroid Belt Circuit > Hidden Valley Campground Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106115235/fishbait,2.0,-1,Boulder,V1,1,12,34.01431,-116.15814
"Under Rover traverse","Charlotte's Web Area > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106807837/under-rover-traverse,2.8,-1,Boulder,V1,1,15,34.49787,-119.8617
"Totty Traverse","Totty Boulder > Slow Dance/Gleaner Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106997445/totty-traverse,2.7,-1,Boulder,V1,1,40,37.41611,-118.44921
"The Hand Traverse (Warmup)","Hand Traverse Boulder > Mortar Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/109719944/the-hand-traverse-warmup,2.6,-1,Boulder,V1,1,10,37.89327,-122.2724
"Sticky Rice","Lower Indian Rock > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/110851542/sticky-rice,2.6,-1,Boulder,V1,1,,37.23166,-122.09346
"Dynamo Hum","Triangle Boulder > HVCG West > HVCG Bouldering Circuit > Hidden Valley Campground Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725293/dynamo-hum,2.9,-1,Boulder,V1,1,20,34.01678,-116.16341
"Headbangers Ball","Headbangers Cave > Jesus Chrysler Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106275471/headbangers-ball,2.0,-1,Boulder,V1,1,10,37.41591,-118.44877
"Picture Perfect","Picture Perfect Boulder > Stonehenge Boulders > Stonehenge and Fry Boulders > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106039440/picture-perfect,2.6,-1,Boulder,V1,1,15,33.9861,-116.15981
"Turtle Dome Crack","Turtle Dome > Half Moon Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106124231/turtle-dome-crack,3.6,-1,Boulder,V1,1,15,33.98413,-117.39446
"Problem B","Pig Pen Slab > Clapper Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106273750/problem-b,2.4,-1,Boulder,V1,1,10,37.41525,-118.44878
Loaded,"Ice Caves > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106617845/loaded,2.6,-1,Boulder,V1,1,12,37.42254,-118.43364
Yardarm,"Yardarm Boulder > JBMF Boulders > Roadside Rocks Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106039616/yardarm,2.1,-1,Boulder,V1,1,13,34.01464,-116.1659
"Great White","Great White Boulder > Horse Trail Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108168541/great-white,3.5,-1,Boulder,V1,1,14,37.74623,-119.56917
"Roadside Crack","Get Carter Boulder > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107956819/roadside-crack,2.4,-1,Boulder,V1,1,20,37.3388,-118.5776
"Paranormal in the West Country","Jesus Chrysler Boulder > Jesus Chrysler Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107064190/paranormal-in-the-west-country,2.0,-1,Boulder,"V1 PG13",1,,37.41582,-118.44842
"The Groove","Mrs Magoo Boulder > Magoos > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/112878904/the-groove,2.5,-1,Boulder,V1,1,10,37.22827,-122.09556
"Baby's Head","Hallway Boulder > Painted Cave > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106967809/babys-head,3.5,-1,Boulder,"V1 R",1,15,34.4992,-119.7894
"False Blockhead","The Blockhead > JBMF Boulders > Roadside Rocks Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106039638/false-blockhead,2.2,-1,Boulder,V1,1,11,34.01475,-116.16589
"Swing Your Partner","More Water, Less Power Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106131986/swing-your-partner,2.0,-1,Boulder,V1,1,12,37.41724,-118.45103
"Rib, No Rib","Hero  Roof Boulder > Iron Man Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111729554/rib-no-rib,2.7,-1,Boulder,V1,1,12,37.33,-118.5782
"Hog Tied","B1 Boulder > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105982689/hog-tied,2.8,-1,Boulder,"V1 R",1,20,34.2692,-118.6036
"Blood Kin","Blood Kin Stone > Druid Stone Area > Druid Stones > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107032693/blood-kin,3.6,-1,Boulder,V1,1,18,37.30744,-118.43635
10-40,"Boulder 1 > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105927347/10-40,2.2,-1,Boulder,V1,1,15,34.2698,-118.6056
"Diamond Zen Face","Trailside Boulder > Trailside Boulders > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/119264275/diamond-zen-face,3.8,-1,"Boulder, Alpine",V1,1,15,33.82744,-116.78196
Ay,"Tut Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106100333/ay,2.1,-1,Boulder,V1,1,15,37.329,-118.5773
"Flower Pot Face","Flower Pot Boulders > Central Basin > Boulder Basin > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/106292133/flower-pot-face,2.3,-1,Boulder,"V1 PG13",1,15,33.82825,-116.75482
"The Linen Line","Linen Line Boulders > Curry Village > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120778698/the-linen-line,3.7,-1,Boulder,"V1 R",1,25,37.73642,-119.57147
"Future Direct","Tour De France Area > Boulder Basin > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/119259825/future-direct,3.4,-1,Boulder,V1,1,15,33.82746,-116.75896
"E.B. Boulder Sit Start Right","EB Boulder > Hillside Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/109496878/eb-boulder-sit-start-right,2.6,-1,Boulder,V1,1,15,32.85042,-117.02059
"Chapman Overhang","Torque Spanner Boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112087759/chapman-overhang,2.7,-1,Boulder,V1,1,,37.74315,-119.6032
"Roadside Slab","Dylan Boulder > Roadside Corral > OK Corral > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/108579370/roadside-slab,2.9,-1,Boulder,V1,1,15,33.80415,-116.72178
"Diagonal Ramp","Danger Rock (or Orange Buddha Rock) > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735665/diagonal-ramp,2.6,-1,Boulder,V1,1,10,37.88949,-122.63291
"Potholes Traverse","Back Wall > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105967871/potholes-traverse,3.0,-1,Boulder,V1,1,50,34.27101,-118.60312
"Glass Pyramid Face","The Glass Pyramid > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/111637448/glass-pyramid-face,3.0,-1,Boulder,V1,1,15,37.7426,-119.60284
"Coyote Corner","Coyote Corner > Echo Cove Bouldering > Echo Rock Bouldering > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106693819/coyote-corner,3.5,-1,Boulder,"V1 R",1,33,34.02521,-116.16083
Scuttlebutt,"Manx Boulders - Northwest Face > Manx Boulders > Manx Boulders Circuit > Manx/Asteroid Belt Circuit > Hidden Valley Campground Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105908394/scuttlebutt,2.3,-1,Boulder,V1,1,15,34.01431,-116.15814
"Saddle Dihedral","Saddle Boulders > The Summit > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/113835338/saddle-dihedral,2.6,-1,Boulder,V1,1,8,33.82284,-116.75681
Waltz,"[Redacted] > The Dance Floor > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/106505763/waltz,2.2,-1,Boulder,V1,1,12,33.8159,-116.64911
"Morning Glory","Wave Boulder > Turtle Rock Circuit > Real Hidden Valley Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106294784/morning-glory,2.6,-1,Boulder,V1,1,20,34.0097,-116.16717
"The Wave","Blank Generation Boulder > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/110514456/the-wave,3.1,-1,Boulder,"V1 X",1,,34.34141,-118.01597
"Onion Man","Pirate's Cove (aka The Beach or Corona Del Mar) > Corona Del Mar > Beaches > Los Angeles Basin > California",https://www.mountainproject.com/route/106755723/onion-man,2.5,-1,Boulder,V1,1,20,33.5947,-117.87816
"Room with a View","Room with a View Boulder > December Boulders > Boulder Basin > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/114495320/room-with-a-view,2.9,-1,Boulder,V1,1,18,33.8234,-116.75316
"Sea of Tranquility","Moon Boulder > Flash Gordon Area > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/107746032/sea-of-tranquility,3.0,-1,Boulder,"V1 R",1,25,33.81351,-116.6451
"Mother Nature","Mother Boulder > Hillcrest Boulders > The Nut Tree Boulders > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/107818442/mother-nature,3.5,-1,Boulder,"V1 PG13",1,25,38.38784,-121.99307
"John Bachar Memorial Problem","White Slab Boulder > Pollen Grains / Lidija Boulders > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112252165/john-bachar-memorial-problem,4.0,-1,Boulder,"V1 R",1,25,37.33744,-118.57356
"Hangout Traverse","3. Hangout Area > Conejo Boulders > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/110428204/hangout-traverse,3.5,-1,Boulder,V1,1,15,34.1973,-118.96418
"The Shark","Lower Indian Rock > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/110744951/the-shark,3.1,-1,Boulder,"V1 PG13",1,20,37.23166,-122.09346
Jugtacular,"Houda South > Houda Point > *Northwest California Bouldering > Northwest California > California",https://www.mountainproject.com/route/106009027/jugtacular,4.0,-1,Boulder,V1,1,20,41.03444,-124.11731
"Crumbs Highball","Crumbs > Highway 140 > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120066902/crumbs-highball,3.8,-1,Boulder,"V1 R",1,30,37.71809,-119.71744
"Truckee Boulder","Truckee Boulder Area > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118273989/truckee-boulder,4.0,-1,Boulder,V1,1,30,39.31926,-120.21729
"Don't Mess with Texas","Texas Boulder > Roadside Rocks Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106073444/dont-mess-with-texas,2.2,-1,Boulder,V1,1,10,34.0181,-116.1698
"Steel Target","Shooting Gallery Rock > East Side Bouldering > * Holcomb Valley Bouldering > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/120851314/steel-target,4.0,-1,Boulder,V1,1,11,34.302,-116.87276
"Wet Work Dihedral","San Ysidro (Bouldering) > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107827608/wet-work-dihedral,4.0,-1,"Trad, Boulder","5.10 V1 R",1,35,34.44634,-119.62208
Jugular,"North Rock > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735737/jugular,4.0,-1,Boulder,"V1 R",1,20,38.59782,-123.3529
"Head Butt","Hall of the Mountain Queens > The Otherworld > Druid Stones > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106317426/head-butt,3.0,-1,Boulder,V1,1,,37.30792,-118.43255
Tetrys,"Tetrys Boulder > Year of the Cat Gully > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/106499166/tetrys,2.9,-1,Boulder,V1,1,12,33.81464,-116.6519
"Overhang to Arete","The Pit (West Side) > Indian Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/112369221/overhang-to-arete,2.5,-1,Boulder,V1,1,17,37.89229,-122.27309
"The Bulge","Turlock > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/112914431/the-bulge,2.8,-1,Boulder,V1,1,15,34.2692,-118.6037
Smiths,"Molly Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106108528/smiths,2.5,-1,Boulder,V1,1,12,37.42075,-118.43391
"Stonewall Traverse","Stonewall Rock > Woodcrest Ridge Boulders > Woodcrest Boulders > The Nut Tree Boulders > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736127/stonewall-traverse,2.6,-1,Boulder,V1,1,,38.37668,-121.98461
Unknown,"Split Rock West > Split Rock Area > Donner Memorial State Park > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121090295/unknown,3.8,-1,Boulder,V1,1,,39.31856,-120.23585
Heaven,"Two Trees East > Pigeon Pass Area > Box Springs Mountain Reserve > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/122367613/heaven,4.0,-1,Boulder,V1,1,15,33.98364,-117.29246
Jumanji,"Upper Irish Boulders > 7. Irish Boulders > Conejo Boulders > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/111879324/jumanji,4.0,-1,Boulder,V1,1,,34.19855,-118.96232
"Table arete highball","Waterway West > The Labyrinth > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/121726076/table-arete-highball,4.0,-1,Boulder,V1,1,18,38.03142,-120.39429
"Blue Velvet","The Black Hole > Pinkland > The West Face > Doyle Area > Northeast California > California",https://www.mountainproject.com/route/117964023/blue-velvet,4.0,-1,Boulder,V1,1,20,40.00655,-120.01711
"Fire on the Mountain","Fire on the Mountain Boulder > Little Egypt > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108871636/fire-on-the-mountain,4.0,-1,Boulder,"5.10- V1 X",1,35,37.304,-118.52394
"So. Leggett","The Hayfork Haven > Northwest California > California",https://www.mountainproject.com/route/117795190/so-leggett,4.0,-1,Boulder,"V1 R",1,22,40.50019,-123.1
"Circle of Trust","Misc problems > South Yuba River: 49 Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108537616/circle-of-trust,4.0,-1,Boulder,V1,1,20,39.29845,-121.09009
"Hawaiian Shirt Optional","Boogaloo Boulder > Yuba Gap > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120070465/hawaiian-shirt-optional,4.0,-1,Boulder,V1,1,,39.30344,-120.61462
Buddha,"Swallow Rock Boulders > Swallow Rock > Dos Rios > *Northwest California Bouldering > Northwest California > California",https://www.mountainproject.com/route/119874223/buddha,4.0,-1,Boulder,"V1 PG13",1,,39.7113,-123.34206
"Mushroom Traverse","Mushroom Boulders > Bernasconi Ridge > Big Rock Area > Perris Area > Inland Empire > California",https://www.mountainproject.com/route/108470018/mushroom-traverse,4.0,-1,Boulder,V1,1,50,33.83409,-117.16156
"Six Gun.","Right side Boulder (Six Gun) > Six Gun Boulders > Lone Valley Boulders > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/122549540/six-gun,4.0,-1,Boulder,V1,1,20,40.24233,-120.69299
"The Wall of Voodoo","The Voodoo Formation > Call of the West Area > Snow Valley West > Snow Valley Bouldering > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/111987635/the-wall-of-voodoo,4.0,-1,Boulder,V1,1,10,34.22067,-117.05488
"Jalapeño Right","Jalapeño Boulder > Jalapeño Area > Snow Valley West > Snow Valley Bouldering > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/111874990/jalapeno-right,4.0,-1,Boulder,"V1 PG13",1,20,34.22085,-117.05331
"Pendulum Crack","Hockett Meadows > * SEKI Bouldering > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/122690750/pendulum-crack,4.0,-1,Boulder,V1,1,8,36.37433,-118.65191
"Unnamed V1","2nd Boulder > Kitty Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/123023783/unnamed-v1,4.0,-1,Boulder,V1,1,12,37.87254,-119.347
"Back in the Saddle Again","Hanging Rock > * SEKI Bouldering > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/123312832/back-in-the-saddle-again,3.0,-1,Boulder,V1,1,10,36.54901,-118.7708
