Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Unknown,"Pretty Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120688495/unknown,1.8,-1,Boulder,V2-3,1,,47.5576,-120.76935
DKMFP,"Bad Moon Slab > Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122485061/dkmfp,2.0,-1,Boulder,V2-3,1,,47.54529,-120.73298
Kalamazoo,"The V3 Boulder > Lucid Boulders > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/111178795/kalamazoo,2.0,-1,Boulder,V2-3,1,,48.09568,-121.34904
"Ship Start","Big Fat Beach boulder > La Push Beaches > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/119440565/ship-start,2.0,-1,Boulder,V2-3,1,7,47.87778,-124.58668
"Unknown slab","Slab Boulder > The Beach > The Beach and Forest Area > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119295488/unknown-slab,2.0,-1,Boulder,V2-3,1,25,47.59871,-120.71481
"V2-V3 sit start","Hallway Boulder > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118724474/v2-v3-sit-start,1.5,-1,Boulder,V2-3,1,,47.68859,-117.32577
"Sharkfin Traverse","Sharkfin rock > *Bouldering Near Big Rock > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/122267064/sharkfin-traverse,2.0,-1,Boulder,V2-3,1,15,48.42738,-122.2612
"Clef Arete","Rubik's Cube Group > Clearcut > Reiter Foothills > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114152307/clef-arete,2.0,-1,Boulder,V2-3,1,12,47.84789,-121.60935
Geodude,"Hangar One Boulder > Powerline Boulders > Bridge of the Gods Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/121240584/geodude,2.5,-1,Boulder,V2-3,1,8,45.67801,-121.93291
Moss-tacular,"After School Special boulder field > Stehekin > Chelan > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107244102/moss-tacular,2.0,-1,Boulder,V2-3,1,15,48.33799,-120.69338
Splayed,"Boat Rock > ** Bouldering at Gibralter > Gibralter Rocks > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/123225558/splayed,2.0,-1,Boulder,V2-3,1,10,47.86621,-119.08617
"Spanish Traverse","Tin Man > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108359611/spanish-traverse,1.3,-1,Boulder,V2-3,1,,47.57629,-120.79261
Tigris,"Babylon Boulder > Empire Boulders > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119655861/tigris,1.3,-1,Boulder,V2-3,1,10,45.74499,-121.76218
"You Only Live Twice","From Russia With Love > Lower Bond Boulders > The Bond Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117999309/you-only-live-twice,1.0,-1,Boulder,V2-3,1,8,47.55,-120.69672
"hug it out","Sehome Arboretum (old) > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/124332393/hug-it-out,2.0,-1,Boulder,V2-3,1,7,48.7353,-122.4798
Project,"Misty Boulder > Kalaloch Beach 3 > Olympic Bouldering > Olympic National Park > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/124494981/project,2.0,-1,"Boulder, Alpine",V2-3,1,,47.63983,-124.3863
"Over the river and through the woods","New Sub-Area 1 > Western Washington University Buildering > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/123693526/over-the-river-and-through-the-woods,3.0,-1,Boulder,V2-3,1,10,48.73249,-122.48682
"Hoot Owl","Lewis and Clark Rock > Cape Disappointment > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/125057191/hoot-owl,2.0,-1,Boulder,V2-3,1,12,46.29434,-124.0734
Bifocals,"Main Area Bouldering > Sehome Arboretum Bouldering > Sehome Arboretum > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/125094669/bifocals,2.0,-1,Boulder,V2-3,1,,48.72964,-122.48328
"Paper Weight","Western Outliers > Lichtenberg Boulders > Smithbrook > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/125443436/paper-weight,1.0,-1,"Boulder, Alpine",V2-3,1,,47.79325,-121.08937
