Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Fossil Boulder","Overlook Boulders > Cedar Bluff > Kansas",https://www.mountainproject.com/route/108093252/fossil-boulder,1.7,-1,Boulder,V2,1,,38.7759,-99.8101
"Eye of the Rona","Indian Rock Park > Kansas",https://www.mountainproject.com/route/119212265/eye-of-the-rona,2.0,-1,Boulder,V2,1,5,38.83618,-97.58872
"Rona Ring","Indian Rock Park > Kansas",https://www.mountainproject.com/route/119212284/rona-ring,2.0,-1,Boulder,V2,1,10,38.83618,-97.58872
"the smell","Space Battleship Tiramisu > Kansas",https://www.mountainproject.com/route/115144731/the-smell,2.0,-1,Boulder,V2,1,10,38.93655,-94.6776
"Grandma's Biscuits","Breakfast Boulder > Memorial Overlook > Elk City Area > Kansas",https://www.mountainproject.com/route/115166823/grandmas-biscuits,2.0,-1,Boulder,V2,1,15,37.27703,-95.77891
"the lean back","The Reef > Memorial Overlook > Elk City Area > Kansas",https://www.mountainproject.com/route/115192779/the-lean-back,2.0,-1,Boulder,V2,1,17,37.27755,-95.77877
"free willy","The Reef > Memorial Overlook > Elk City Area > Kansas",https://www.mountainproject.com/route/115192810/free-willy,2.0,-1,Boulder,V2,1,17,37.27755,-95.77877
"Above the Belt","My Orca Boulder > Elk City Lake North Shore Boulders > Kansas",https://www.mountainproject.com/route/112328802/above-the-belt,2.0,-1,Boulder,V2,1,,37.26213,-95.81574
"Left the Crack Alone","My Orca Boulder > Elk City Lake North Shore Boulders > Kansas",https://www.mountainproject.com/route/112328541/left-the-crack-alone,2.0,-1,Boulder,V2,1,,37.26213,-95.81574
"Got Driftwood?","Fracker of the Choss > Elk City Lake North Shore Boulders > Kansas",https://www.mountainproject.com/route/112336297/got-driftwood,2.0,-1,Boulder,V2,1,,37.26212,-95.81551
"Popped my Cherry","Fracker of the Choss > Elk City Lake North Shore Boulders > Kansas",https://www.mountainproject.com/route/112336326/popped-my-cherry,2.0,-1,Boulder,V2,1,,37.26212,-95.81551
"Back Burner","Fracker of the Choss > Elk City Lake North Shore Boulders > Kansas",https://www.mountainproject.com/route/112336314/back-burner,2.0,-1,Boulder,V2,1,,37.26212,-95.81551
"On the Hip","My Orca Boulder > Elk City Lake North Shore Boulders > Kansas",https://www.mountainproject.com/route/112328726/on-the-hip,2.0,-1,Boulder,V2,1,,37.26213,-95.81574
"Paris's Arrow","The ""Main"" Area > Crappie Cove- Tuttle Creek Lake > Kansas",https://www.mountainproject.com/route/106605085/pariss-arrow,1.5,-1,Boulder,V2,1,6,39.337,-96.6605
"Peas direct","East Refuge wall > St. Philippine Duchesne Park > Kansas",https://www.mountainproject.com/route/114565447/peas-direct,1.0,-1,Boulder,V2,1,10,38.23378,-94.94497
"Max's Traverse","Max's Cliff > Crappie Cove- Tuttle Creek Lake > Kansas",https://www.mountainproject.com/route/106604238/maxs-traverse,1.0,-1,Boulder,V2,1,10,39.337,-96.6605
"14. Splitting a Cap","Mycelium Wall > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123817645/14-splitting-a-cap,1.0,-1,Boulder,V2,7,,38.14079,-94.95862
"36. Morchella Proper","Morchella Wall > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123819024/36-morchella-proper,1.0,-1,Boulder,V2,1,12,38.14153,-94.95893
"44. Fingerling Crack","Morchella Cave > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123819311/44-fingerling-crack,1.0,-1,Boulder,V2,1,9,38.1412,-94.95917
"47. Dropping 1 cap n stem","Shroomie Boulder > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123819457/47-dropping-1-cap-n-stem,2.0,-1,Boulder,V2,1,12,38.14155,-94.95925
"58. Slingshot","Keepers Slab > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123819653/58-slingshot,2.0,-1,Boulder,V2,1,10,38.14179,-94.95906
"21. Nostrils or Nares","Golden Eagles Pulpit > Placer Ridge > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123819945/21-nostrils-or-nares,2.0,-1,Boulder,V2,1,11,38.14469,-94.95692
"8. Fe lode vein","South side > Placer Ridge > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123820025/8-fe-lode-vein,2.0,-1,Boulder,V2,1,10,38.14466,-94.95699
Oyster,"South side > Placer Ridge > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123820119/oyster,2.0,-1,Boulder,V2,1,9,38.14466,-94.95699
"2. Slippery Slope","Footloose > Placer Ridge > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123866521/2-slippery-slope,3.0,-1,Boulder,V2,1,6,38.1449,-94.95629
Mollusk,"Prehistoric Boulders > Kanopolis Lake > Kansas",https://www.mountainproject.com/route/124091934/mollusk,4.0,-1,Boulder,V2,1,12,38.64984,-98.01419
