Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Daytona,"NASCAR Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107969967/daytona,2.1,-1,Boulder,V2-3,1,12,35.68731,-106.66032
"The Overhang","Boulder 2 > Warm up boulders > Manitoba/Montgomery Trailhead > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/108105237/the-overhang,2.3,-1,Boulder,V2-3,1,8,35.1376,-106.4829
Leaf-tosser,"Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112187147/leaf-tosser,2.0,-1,Boulder,V2-3,1,8,35.85398,-106.36626
"Nice Splitter","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112178885/nice-splitter,2.0,-1,Boulder,V2-3,1,12,35.85398,-106.36626
"Space Sit","The Fin Boulder > Monjeau Peak > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/117108242/space-sit,2.0,-1,Boulder,V2-3,1,15,33.4324,-105.73157
Gwarn,"Pato Boulder > Tico Time Boulders > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/121274348/gwarn,2.0,-1,Boulder,V2-3,1,15,36.991,-107.86487
"Plumber's Cracks","Parking Lot Boulders > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107093727/plumbers-cracks,2.0,-1,Boulder,V2-3,1,,35.0759,-106.4436
"The Saw (Roof)","Tucumcari Mountain - CLOSED > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/107533878/the-saw-roof,2.0,-1,Boulder,V2-3,1,10,35.13407,-103.69817
"Smiley Face Problem","Reservoir Dogs Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106340598/smiley-face-problem,2.0,-1,Boulder,V2-3,1,12,35.68666,-106.6563
"Backside of Choss highball","Parking and Valley Floor > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/109084251/backside-of-choss-highball,1.8,-1,Boulder,V2-3,1,,35.7282,-106.6237
Nutcracker,"Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112184861/nutcracker,1.4,-1,Boulder,V2-3,1,9,35.85398,-106.36626
"Tight End","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/113688572/tight-end,1.5,-1,Boulder,"V2-3 PG13",1,20,32.45937,-106.78889
"Olive Pizza","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116175287/olive-pizza,1.0,-1,Boulder,"V2-3 PG13",1,17,32.45937,-106.78889
"Yeasty Girls","The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106731238/yeasty-girls,1.0,-1,"Boulder, Alpine",V2-3,1,7,35.65592,-105.32104
"Y Fronts","Flash Pance > Roadside Attraction > Mills Canyon > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/123612434/y-fronts,2.0,-1,Boulder,V2-3,1,,36.0701,-104.35441
"Max's Arete","Red Rock Park > Gallup Area > New Mexico",https://www.mountainproject.com/route/125553605/maxs-arete,2.0,-1,Boulder,V2-3,1,8,35.55515,-108.61729
