Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Swedish Gangster.","Swedish House Mafia Boulders / Hill Top Area. > Hill Top > Melrose Boulders > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108683246/swedish-gangster,2.8,-1,Boulder,V3-4,1,14,33.22432,-117.25797
"Kallisto's Krack","Bald Rock Left Slope > Main Area > Bald Rock Picnic Area > Bald Rock > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/120196329/kallistos-krack,3.0,-1,Boulder,V3-4,1,12,39.64438,-121.34508
"Smugglers Run","Munson Boulders > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/110995500/smugglers-run,3.0,-1,Boulder,V3-4,1,20,34.4873,-119.30264
"Dark Helmet","Planet Space Ball > Calavera Lake > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108594603/dark-helmet,2.8,-1,Boulder,"V3-4 PG13",1,5,33.15926,-117.28191
"Grovel Roof","Grovel Roof Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106909066/grovel-roof,2.7,-1,Boulder,V3-4,1,15,37.32987,-118.57783
"The Cube Arete","The Cube > South Fork > Mount Shasta Area > Northeast California > California",https://www.mountainproject.com/route/115385032/the-cube-arete,3.0,-1,Boulder,V3-4,1,10,41.28416,-122.38073
"Black Eye Arête","Circle Crack Boulders > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/110196075/black-eye-arete,3.0,-1,Boulder,V3-4,1,20,33.98688,-117.39269
"Ups and Downs","Project X Boulder > * Cemetery Bouldering > The Cemetery > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/107912487/ups-and-downs,3.0,-1,Boulder,V3-4,1,12,34.482,-117.1294
"Limestone Traverse (low!)","The Forbidden Forest > UC Santa Cruz > Santa Cruz > Central Coast > California",https://www.mountainproject.com/route/116352965/limestone-traverse-low,2.8,-1,Boulder,V3-4,1,40,36.99918,-122.05712
"Hueco Sit Start","The Bouldering Rock > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/114940757/hueco-sit-start,3.0,-1,Boulder,V3-4,1,10,36.49551,-121.20408
"Stuntin’ is a Habit","Bald Rock Left Slope > Main Area > Bald Rock Picnic Area > Bald Rock > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/120196645/stuntin-is-a-habit,3.0,-1,Boulder,V3-4,1,13,39.64438,-121.34508
"The Nookie","The Bouldering Rock > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/114940766/the-nookie,3.0,-1,Boulder,V3-4,1,10,36.49551,-121.20408
Redline,"The Bouldering Rock > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/116579935/redline,3.0,-1,Boulder,V3-4,1,,36.49551,-121.20408
Silverback,"Gorilla Rock > Loon Lake > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120465518/silverback,3.0,-1,Boulder,V3-4,1,10,38.99462,-120.3136
"Spicy Salmon (Route 28)","The Gardens > North Shore Boulders > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/121225939/spicy-salmon-route-28,3.0,-1,Boulder,V3-4,1,,34.2732,-116.8478
"Line 33","Mi Boulder > Ortega Falls > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/119898069/line-33,3.0,-1,Boulder,V3-4,1,12,33.62626,-117.42736
"Overhung Route 2","Overhung Knobs Boulder > Central Pinnacles Bouldering > * Holcomb Valley Bouldering > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/117134199/overhung-route-2,3.0,-1,Boulder,"V3-4 PG13",1,15,34.30823,-116.878
"Roof Crack","May Lake - West Side > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/122901160/roof-crack,3.0,-1,Boulder,V3-4,1,25,37.84792,-119.49636
"Long Island Iced Tea","The Drink Cart Boulder > Beeks Bight > Folsom Lake SRA > Folsom > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121895127/long-island-iced-tea,3.0,-1,Boulder,V3-4,1,12,38.76963,-121.13336
"Slap and Tickle","Masters of the Universe > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108000006/slap-and-tickle,3.0,-1,Boulder,V3-4,1,13,33.00591,-116.96309
"Lightning Crack","Center Stage > Hell's Kitchen > Bear Valley > Ebbets Pass Highway (4) > California",https://www.mountainproject.com/route/113805002/lightning-crack,3.0,-1,Boulder,V3-4,1,12,38.42327,-120.08208
"Squeak Squeaker Squeaken","Sullivan Creek > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/122181878/squeak-squeaker-squeaken,3.0,-1,Boulder,V3-4,1,,37.97439,-120.3497
"Much excitement","Southern Canyon Boulders > Southern Canyon Crags > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/118604992/much-excitement,3.0,-1,Boulder,V3-4,1,16,34.66286,-116.97883
"Celebration station","Wall of sage > Calavera Lake > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/120120288/celebration-station,3.7,-1,Boulder,V3-4,1,14,33.16112,-117.28682
Redstone,"Majong Boulder > Dick's Lake > Desolation Wilderness Bouldering > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120156440/redstone,3.0,-1,Boulder,V3-4,1,,38.91632,-120.1452
"Blueberry Apple","Fruit Leather Boulder > Clyde Lake > Desolation Wilderness Bouldering > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120154542/blueberry-apple,3.0,-1,Boulder,V3-4,1,,38.87684,-120.16759
"Sand Dolla","Houda South > Houda Point > *Northwest California Bouldering > Northwest California > California",https://www.mountainproject.com/route/113069739/sand-dolla,3.0,-1,Boulder,"V3-4 PG13",1,19,41.03444,-124.11731
"The Mist Problem","Boulder # 3.5 (Mist Area) > Northwest Lot > Roads End > Cedar Grove Boulders > * SEKI Bouldering > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/121301765/the-mist-problem,3.0,-1,Boulder,V3-4,1,14,36.79625,-118.58656
"North Face routes","Box Boulder > Campground Cluster > Foreplay Bouldering > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120335295/north-face-routes,3.0,-1,Boulder,"V3-4 R",1,15,34.5647,-117.11537
"Unknown #3","Unknown Boulder (near parking lot and river) > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117864554/unknown-3,2.0,-1,Boulder,V3-4,1,,39.31913,-120.65676
Radiobread,"Wildhack Rock > Luffenholtz Beach > Northwest California > California",https://www.mountainproject.com/route/111876866/radiobread,3.0,-1,Boulder,V3-4,1,16,41.03985,-124.12071
"Left Arete","Starting Bloc and Super Slab > Campground Cluster > Foreplay Bouldering > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120335025/left-arete,3.0,-1,Boulder,V3-4,1,15,34.56484,-117.11537
"Au Jus","Sullivan Creek > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/122181623/au-jus,3.0,-1,Boulder,V3-4,1,,37.97439,-120.3497
Tumbler,"The Lockbox Boulder > Lower Cold Springs Canyon > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/112227019/tumbler,3.0,-1,Boulder,V3-4,1,,34.45709,-119.65378
Unnamed,"TKO Boulder > Yosemite Creek > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/114782918/unnamed,3.0,-1,Boulder,V3-4,1,,37.85916,-119.56823
"JD Problem Right Exit","Palomar Airport Boulders > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/122811503/jd-problem-right-exit,3.0,-1,Boulder,V3-4,1,8,33.13364,-117.2669
"Laser Blob","Surrounding Boulders > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/107851402/laser-blob,3.0,-1,Boulder,V3-4,1,20,36.11985,-118.50838
Mastodon,"Mastodon > Ramona Egg Ranch Boulders > Lion's Den > Menifee Area > Inland Empire > California",https://www.mountainproject.com/route/112539731/mastodon,3.0,-1,Boulder,V3-4,1,14,33.68866,-117.12834
"Sword of Damocles","Broken Sword > Cottonwood Giants > McCain Valley > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/110204212/sword-of-damocles,3.0,-1,Boulder,V3-4,1,45,32.81314,-116.33603
Funk-U-Later,"Cross Rock Bouldering > Cross Rock Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/107011040/funk-u-later,3.0,-1,Boulder,V3-4,1,,33.98386,-117.39345
"Faux Pho","Pho boulder > Cottonwood Giants > McCain Valley > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/110278530/faux-pho,3.0,-1,Boulder,V3-4,1,15,32.81104,-116.33859
Homework,"(a) Mill Creek Wash Bouldering > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/106704489/homework,3.0,-1,Boulder,V3-4,1,10,34.09649,-117.02819
Blockhead,"Blockhead Boulder > North Beach > Cedar Grove Boulders > * SEKI Bouldering > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/106707273/blockhead,3.0,-1,Boulder,V3-4,1,6,36.79566,-118.5859
"Blind Spot","Trailside Boulder > Trailside Boulders > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/119264434/blind-spot,2.5,-1,"Boulder, Alpine",V3-4,1,15,33.82744,-116.78196
"The Nicola (Mulligan Mantle)","Illicit Sweetie Boulder > The Hang > Planet X Bouldering > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/114085260/the-nicola-mulligan-mantle,2.6,-1,Boulder,V3-4,1,8,33.99802,-116.15351
Unnamed,"Re-Animation Boulder > Long Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/109290718/unnamed,2.5,-1,Boulder,V3-4,1,10,33.81228,-116.64355
"Crack to Face","Backside Boulder > Boulder Gulch > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/117761308/crack-to-face,2.7,-1,Boulder,V3-4,1,12,35.67262,-118.46777
"Pocket Traverse","Pocket Traverse Boulder > Eastern Rim > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114261208/pocket-traverse,2.8,-1,Boulder,V3-4,1,18,37.42068,-118.43349
"Problem C SS","Mushroom Boulder > Sites 90 - 95 > Idyllwild County Park > San Jacinto Mountains > California",https://www.mountainproject.com/route/106634742/problem-c-ss,2.8,-1,Boulder,V3-4,1,18,33.7426,-116.727
"Bonn Scott Memorial Face Problem","Angus Boulder > Trailside Boulders > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/108187033/bonn-scott-memorial-face-problem,2.3,-1,Boulder,V3-4,1,9,33.81222,-116.64633
"Split Rock Traverse","Split Rock > Ring Mountain > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/117024652/split-rock-traverse,2.3,-1,Boulder,V3-4,1,,37.91172,-122.48515
"Waller's Walk","The Bayou (aka The Graveyard) > Rocklin (Deer Creek Park) > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/109893434/wallers-walk,2.6,-1,Boulder,"V3-4 PG13",1,20,38.78722,-121.23942
Chislers,"Drilled Pockets Boulder > Trailhead Boulders > Pie Shop Bouldering > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/120189373/chislers,2.8,-1,Boulder,V3-4,1,10,38.87575,-120.01136
"Rambo Rail","Warmup Boulder > House of the Setting Sun (aka The Ammo Dump) > * High Desert Bouldering > High Desert > California",https://www.mountainproject.com/route/107885263/rambo-rail,2.7,-1,Boulder,V3-4,1,,34.66655,-116.99351
"Mel's Drive-thru","Mel's Diner Boulder > Lost Horse Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/121770136/mels-drive-thru,2.6,-1,Boulder,V3-4,1,18,34.0283,-116.18199
"Grain Storm","Tri Clump > Taylor Bay > Fort Sage Mountains > Doyle Area > Northeast California > California",https://www.mountainproject.com/route/118680084/grain-storm,2.5,-1,Boulder,V3-4,1,12,40.08565,-120.05868
"Hueco Volcano","Red Knobs Boulder > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/118709603/hueco-volcano,2.3,-1,Boulder,V3-4,1,,37.23064,-122.09308
"Left Gold Crack","Gold Crack Boulder/Which Way Jose > Shangri-La > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/112008925/left-gold-crack,2.4,-1,Boulder,V3-4,1,12,33.81446,-116.64983
"Put Josh On","3. Hangout Area > Conejo Boulders > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/112153932/put-josh-on,2.5,-1,Boulder,V3-4,1,15,34.1973,-118.96418
"Brick House","The Cave > Hidden Cove > Black Sand Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/119231501/brick-house,2.5,-1,Boulder,V3-4,1,12,37.8251,-122.51323
"Egg & A Hard Place","Area B > Rainbow Boulders > Folsom > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118780603/egg-a-hard-place,2.5,-1,Boulder,V3-4,1,,38.68201,-121.17591
"Night Wolf","Wolf Boulder > West Shore Boulders > Serene Lakes Area > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120871495/night-wolf,2.5,-1,Boulder,V3-4,1,12,39.30535,-120.39495
"Unknown 3","Black Wall > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/118946712/unknown-3,2.5,-1,"Sport, Aid, Boulder","5.10- V3-4 A0",1,50,34.57585,-117.05694
"Rat Hole","Rat Cave > Hell's Kitchen > Bear Valley > Ebbets Pass Highway (4) > California",https://www.mountainproject.com/route/113804908/rat-hole,2.5,-1,Boulder,V3-4,1,10,38.42341,-120.08247
Castration,"El Cariso - Misc Problems > El Cariso > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/107860100/castration,2.5,-1,Boulder,V3-4,1,15,33.64377,-117.44323
"Dry Vermouth","Martini Bar Boulder > The Bar > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108516663/dry-vermouth,2.5,-1,Boulder,V3-4,1,8,38.91859,-121.00686
"The Telephone Booth","Spire Rock > Moonstone Bouldering > Moonstone Beach > Northwest California > California",https://www.mountainproject.com/route/105906623/the-telephone-booth,2.5,-1,Boulder,V3-4,1,12,41.03,-124.1125
"Anarchy Right","Waterway West > The Labyrinth > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/118252218/anarchy-right,2.2,-1,Boulder,V3-4,1,10,38.03142,-120.39429
"Donny's Par Three","The Missing Link Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107167732/donnys-par-three,2.3,-1,Boulder,"5.11+ V3-4",1,12,33.00774,-116.96499
"Southwest Arete","The Igloo > * BMX Area Bouldering > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/107873160/southwest-arete,2.7,-1,Boulder,V3-4,1,15,34.48589,-117.12948
"Flight of the Conquistadores","The Indian Village Boulder > The Grinding Stones Circuit > Mission Gorge Bouldering > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108837838/flight-of-the-conquistadores,2.0,-1,Boulder,V3-4,1,18,32.82425,-117.0536
"Butt Rock","The Coccyx Boulder > Glorietta Canyon > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/113921783/butt-rock,2.0,-1,Boulder,V3-4,1,12,33.18518,-116.38541
Scarface,"Fractured Boulder > Base Area > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/114404889/scarface,2.0,-1,Boulder,V3-4,1,8,33.031,-116.99649
"Renegade Sit","Maverick Boulder > Stonehenge Boulders > Stonehenge and Fry Boulders > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/116365788/renegade-sit,2.0,-1,Boulder,V3-4,1,20,33.98595,-116.15924
"Byrolian Traverse","Ice Caves > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106322862/byrolian-traverse,2.0,-1,Boulder,V3-4,1,18,37.42254,-118.43364
"Hard Boiled Sit V4","Area B > Rainbow Boulders > Folsom > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119710613/hard-boiled-sit-v4,2.0,-1,Boulder,V3-4,1,14,38.68201,-121.17591
"Great Odin's Raven","**West Boulders > Descanso Boulders > Descanso Wall > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/116704117/great-odins-raven,2.0,-1,Boulder,V3-4,1,13,32.84439,-116.64371
"Wiping the Backside (Placeholder Name)","Bathroom Boulder > Castle Lake > Mount Shasta Area > Northeast California > California",https://www.mountainproject.com/route/117248591/wiping-the-backside-placeholder-name,2.0,-1,Boulder,V3-4,1,7,41.23101,-122.38239
"Problem C","Sister Boulder > Family Boulders > Lake George > * Mammoth Lakes Bouldering > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/119399277/problem-c,2.0,-1,Boulder,V3-4,1,,37.60604,-119.01226
"Old School Problem  3 AKA  Southwest Arête","The Big Orange Block (aka The Spear Head) > The Grinding Stones Circuit > Mission Gorge Bouldering > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108838400/old-school-problem-3-aka-southwest-arete,2.0,-1,Boulder,"5.11d V3-4",1,15,32.82402,-117.0529
"Furry Nope Nope","Momma Bear > Cub Patch Boulders > Coldstream Canyon > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117899271/furry-nope-nope,2.0,-1,Boulder,V3-4,1,,39.29594,-120.26716
"Blenny Run","Moon Drops Boulder > December Boulders > Boulder Basin > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/114501523/blenny-run,2.0,-1,Boulder,V3-4,1,15,33.8233,-116.75274
"Bring on the Thunder","Thunder Down Under > Voodoo Garden Bouldering Area > * Holcomb Valley Bouldering > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/107688700/bring-on-the-thunder,2.0,-1,Boulder,V3-4,1,17,34.31344,-116.87914
Leed,"Urban Planning > The Lion's Den > Lion's Den > Menifee Area > Inland Empire > California",https://www.mountainproject.com/route/112482200/leed,2.0,-1,Boulder,V3-4,1,,33.67587,-117.11671
"Wine or Whiskey?","Warmup Boulder > The Bar > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108700867/wine-or-whiskey,2.0,-1,Boulder,V3-4,1,10,38.91881,-121.00681
Rumspringa,"Upper Canyon > Potter's Point > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/108004054/rumspringa,2.0,-1,Boulder,V3-4,1,15,34.4912,-119.6902
Undertaker,"Main Saddle > Potter's Point > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/108040567/undertaker,2.0,-1,Boulder,V3-4,1,13,34.4912,-119.6902
"Knife Fight","Drilled Pockets Boulder > Trailhead Boulders > Pie Shop Bouldering > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/120768754/knife-fight,2.0,-1,Boulder,V3-4,1,15,38.87575,-120.01136
"Red Blooded","The Bouldering Rock > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/116579941/red-blooded,2.0,-1,Boulder,V3-4,1,,36.49551,-121.20408
Backslash,"Beer Me Boulders > Menifee Area > Inland Empire > California",https://www.mountainproject.com/route/112282860/backslash,2.3,-1,Boulder,V3-4,1,10,33.67989,-117.21206
Straightforward,"Barrett-Stoddard Boulders > Mount Baldy Road > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/113885058/straightforward,2.0,-1,Boulder,V3-4,1,12,34.22007,-117.66715
"Lost In Time","In The Beginning > Bigcone and Ladybug Canyons (bouldering) > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/118947607/lost-in-time,2.0,-1,Boulder,V3-4,1,,34.59268,-119.33305
"Salmon Run","Salmon Boulders > Cosumnes River Bouldering > Cosumnes River Gorge > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120326520/salmon-run,2.0,-1,Boulder,V3-4,1,10,38.64737,-120.71227
"Short But Long","Short But Steep > Rock Ridge > Fort Sage Mountains > Doyle Area > Northeast California > California",https://www.mountainproject.com/route/122252783/short-but-long,2.0,-1,Boulder,V3-4,1,,40.09209,-120.07331
"City Slicker","**West Boulders > Descanso Boulders > Descanso Wall > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/116602741/city-slicker,2.0,-1,Boulder,V3-4,1,11,32.84439,-116.64371
"The slab V2-4","The big hunk > Lakeview Boulders > Mount Tam Boulders > Mount Tamalpais > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120384999/the-slab-v2-4,2.0,-1,Boulder,V3-4,1,,37.92875,-122.58966
"Homage, right","Cupeño Boulder > CVPC > Culp Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/120541200/homage-right,2.0,-1,Boulder,V3-4,1,12,33.22386,-116.45282
"High Tea with the Queen","The Drink Cart Boulder > Beeks Bight > Folsom Lake SRA > Folsom > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121895181/high-tea-with-the-queen,2.0,-1,Boulder,V3-4,1,12,38.76963,-121.13336
"Mono Seam","Other Side of the River Wall > Stanislaus River Campground > Bear Valley > Ebbets Pass Highway (4) > California",https://www.mountainproject.com/route/119415025/mono-seam,2.0,-1,Boulder,V3-4,1,12,38.42119,-120.04696
Shutter-stock,"Shutter-stock Boulder > Railroad Grade > Trimmer Area > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/118871651/shutter-stock,2.0,-1,Boulder,V3-4,1,10,38.89398,-119.96683
