Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Ataturk,"Bridalveil Boulder > Bridalveil Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106418473/ataturk,3.5,-1,Boulder,V5,1,,37.71552,-119.65022
"Moroccan Roll","Moroccan Boulder > South Basin > Boulder Basin > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/108366231/moroccan-roll,3.6,-1,Boulder,V5,1,20,33.82725,-116.75409
Hammerhead,"6 degree boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/117100209/hammerhead,3.7,-1,Boulder,V5,1,17,37.7428,-119.60382
Suspenders,"Wave Boulder > Wave Boulder Area > Druid Stones > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107203672/suspenders,3.1,-1,Boulder,V5,1,15,37.30711,-118.43541
"Strike King","Hillis Beach > Millerton > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/120322232/strike-king,4.0,-1,Boulder,V5,1,13,37.01669,-119.69049
"Don't Worry be Slappy","Danger Rock (or Orange Buddha Rock) > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/108037718/dont-worry-be-slappy,2.6,-1,Boulder,V5,1,,37.88949,-122.63291
"So High","So High Boulder > Turtle Rock Circuit > Real Hidden Valley Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106048550/so-high,3.6,-1,Boulder,"V5 R",1,40,34.00984,-116.16704
"Yeah April","The Yeah Boulders > Real Hidden Valley Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/122076513/yeah-april,3.8,-1,Boulder,V5,1,15,34.00681,-116.17883
"Rogue Wave","Right and Left Firestone > The Firestones > Yuba Gap > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119974283/rogue-wave,4.0,-1,Boulder,V5,1,18,39.30918,-120.62851
"EJ Deluxe","E. J.  Deluxe Boulder > Lonesome Crowded West > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106835225/ej-deluxe,3.7,-1,Boulder,V5,1,18,34.03239,-116.1717
"The Platter Arete","The Platter > Castle Peak > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121400853/the-platter-arete,4.0,-1,Boulder,V5,1,12,39.3357,-120.37577
"Purple Sticky Punch","Summit Arete > Summit Lake Boulders > Summit Lake Area > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/122709151/purple-sticky-punch,3.8,-1,Boulder,V5,1,15,39.35301,-120.3224
Proprioception,"North Slope > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/113795261/proprioception,3.8,-1,Boulder,V5,1,13,33.03369,-116.99862
"White Water Traverse","Mosquito Coast > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108292783/white-water-traverse,4.0,-1,Boulder,V5,1,45,38.77569,-120.7484
Strainer,"Swallow Rock Boulders > Swallow Rock > Dos Rios > *Northwest California Bouldering > Northwest California > California",https://www.mountainproject.com/route/119870528/strainer,4.0,-1,Boulder,"V5 PG13",1,20,39.7113,-123.34206
"Everything and Nothing","Everything and Nothing Boulder > Central - Maximum Joy Area > Pocketopia > Sherwin Plateau > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106183666/everything-and-nothing,3.8,-1,Boulder,"V5 PG13",1,15,37.5899,-118.6316
"So Good","The King Boulder > Cathedral Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106663092/so-good,3.1,-1,Boulder,V5,1,15,37.71818,-119.62817
"North Shore aka Waimea Arete","Castle Rock Proper > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736190/north-shore-aka-waimea-arete,3.4,-1,Boulder,V5,1,,37.22862,-122.0962
Lambda,"Lower Indian Rock > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120096730/lambda,3.6,-1,Boulder,V5,1,15,37.23166,-122.09346
"Bump & Grind","Bump & Grind > Erratica West > Erratica > Silver Lake > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/119063335/bump-grind,3.6,-1,Boulder,V5,1,12,38.68371,-120.12765
"Stem Gem Mantle","Stem Gem Boulder > HVCG West > HVCG Bouldering Circuit > Hidden Valley Campground Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/115370817/stem-gem-mantle,4.0,-1,Boulder,V5,1,15,34.01716,-116.16368
"Surrounded By Fish","Happy Hunting Grounds > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/107340094/surrounded-by-fish,2.7,-1,Boulder,V5,1,12,34.63641,-119.31488
"Scott's Arete","Main Rock > Grizzly Peak Boulders > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736276/scotts-arete,3.2,-1,Boulder,V5,1,,37.88143,-122.24296
"Castle in the Sky","South Slope > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/118215671/castle-in-the-sky,4.0,-1,Boulder,V5,1,18,33.03112,-116.99943
"When Worlds Collide","Split Rock West > Split Rock Area > Donner Memorial State Park > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108243252/when-worlds-collide,3.0,-1,Boulder,V5,1,16,39.31856,-120.23585
