Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Easter Island Green","Baker Run Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/113233900/easter-island-green,2.3,-1,Boulder,V0-1,1,12,39.4645,-81.3224
"Dirty Blonde (1a)","Frathouse Rock > Veterans Park > Southwest Ohio > Ohio",https://www.mountainproject.com/route/107522464/dirty-blonde-1a,2.0,-1,Boulder,V0-1,1,12,39.9302,-83.8145
"Slab Yellow","Baker Run Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/113233966/slab-yellow,2.0,-1,Boulder,V0-1,1,16,39.4645,-81.3224
"Moss Man","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/123189539/moss-man,1.4,-1,Boulder,V0-1,1,10,39.91506,-83.85918
"Scratch and Sniff","Lower Lunch > 3. Lunch Boulders (aka Lunch Box) > Flat Rocks > Central Ohio > Ohio",https://www.mountainproject.com/route/121038935/scratch-and-sniff,2.0,-1,Boulder,V0-1,1,13,39.73444,-82.60487
Asymptomatic,"Fern Buttress Adjacent > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/119337888/asymptomatic,2.0,-1,Boulder,V0-1,1,10,39.91488,-83.85603
"Baby's First Solo","Back Alley > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/113432450/babys-first-solo,2.0,-1,Boulder,"V0-1 PG13",1,20,39.9147,-83.85402
"Turkey Tail","COAD Boulders > Athens > Southeast Ohio > Ohio",https://www.mountainproject.com/route/118738123/turkey-tail,2.0,-1,Boulder,V0-1,1,15,39.34068,-82.06684
Once,"Cady Run South Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/121821300/once,2.0,-1,Boulder,V0-1,1,8,39.48823,-81.17426
"Long Haul","Waku Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109226056/long-haul,2.0,-1,Boulder,V0-1,1,20,39.45742,-81.31805
"Big Dihedral","5. The Amphitheater > Flat Rocks > Central Ohio > Ohio",https://www.mountainproject.com/route/121042952/big-dihedral,1.7,-1,Boulder,V0-1,1,18,39.73403,-82.60399
"Lichen It","Pine Crest Trail Boulders aka Lakeside Boulders > Salt Fork State Park > Eastern Ohio > Ohio",https://www.mountainproject.com/route/115431929/lichen-it,1.7,-1,Boulder,V0-1,1,12,40.1132,-81.52968
Midas,"Historic Bouldering Area (Climbing Prohibited) > John Bryan State Park > Southwest Ohio > Ohio",https://www.mountainproject.com/route/113863828/midas,1.5,-1,Boulder,V0-1,1,12,39.78881,-83.85457
"Walking Through the Park","Rest Stop Boulder > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/114448253/walking-through-the-park,1.5,-1,Boulder,V0-1,1,15,41.21671,-81.70015
"Green Carpet","COAD Boulders > Athens > Southeast Ohio > Ohio",https://www.mountainproject.com/route/118684735/green-carpet,1.5,-1,Boulder,V0-1,1,7,39.34068,-82.06684
"Slab Green","Baker Run Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/113233981/slab-green,1.5,-1,Boulder,V0-1,1,16,39.4645,-81.3224
"Slab Pink","Baker Run Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/113233926/slab-pink,1.0,-1,Boulder,V0-1,1,20,39.4645,-81.3224
Ape,"Kids' Cave > Bears Den Cabin > Mill Creek MetroParks > Northeast Ohio > Ohio",https://www.mountainproject.com/route/116251520/ape,1.0,-1,Boulder,V0-1,1,7,41.08354,-80.69286
"Redneck Electrician","Wilson Run Boulders > Wayne National Forest- Marietta Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/121835973/redneck-electrician,1.0,-1,Boulder,V0-1,1,8,39.54773,-81.13479
Unknown,"The Rock > Lake Vesuvius > Wayne National Forest- Ironton Unit > Wayne National Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/125745486/unknown,3.0,-1,Boulder,V0-1,1,14,38.6067,-82.6309
