Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Freedom Fritters","Freedom Boulder > Ted's Head > Lower La Cueva Canyon > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/120014040/freedom-fritters,3.0,-1,Boulder,V6,1,12,35.20616,-106.48403
"Air France Direct","South Rock Bouldering > Tres Piedras Bouldering > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/123129629/air-france-direct,3.0,-1,Boulder,V6,1,,36.66015,-105.98189
"High Desert Solitaire","Solitude Hill > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/117084915/high-desert-solitaire,3.0,-1,Boulder,V6,1,18,32.36549,-106.55483
"Vitruvian Man","Vitruvian man > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/117084678/vitruvian-man,3.0,-1,Boulder,V6,1,12,32.37371,-106.54774
"7% Solution","Windy Bridge Picnic Area > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/111260224/7-solution,3.0,-1,"Sport, Boulder","5.12c/d V6",1,25,35.69569,-105.68803
"Jump for Joy","Las Hermanas > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106640308/jump-for-joy,2.8,-1,Boulder,V6,1,14,33.98481,-106.98738
"Candy Bowl","Pot Creek Highball > Taos Area > New Mexico",https://www.mountainproject.com/route/106958033/candy-bowl,3.0,-1,Boulder,"V6 PG13",1,20,36.30561,-105.59128
"Master Blaster","Mad Max Boulder > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/107973694/master-blaster,3.0,-1,Boulder,V6,1,,36.3905,-106.1956
"Mantle Problem","Mantle Boulder > Second Step > North Ridge Steps > Manitoba/Montgomery Trailhead > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106601503/mantle-problem,3.0,-1,Boulder,V6,1,12,35.13826,-106.48084
"The Few, The Proud","Routes on the Rim, Left Side > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106623364/the-few-the-proud,3.0,-1,Boulder,V6,1,20,35.7282,-106.6237
"Rail Roaded","Main Boulder > Mesa > The Corral > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106278999/rail-roaded,3.0,-1,Boulder,V6,1,12,35.69438,-106.6597
"Foam Assisy","Upper Simms > Simms Park (Elena Gallegos Picnic Area) > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106723181/foam-assisy,2.6,-1,Boulder,V6,1,10,35.1632,-106.4526
Tipsy,"Bulletproof > Roadside Attraction > Mills Canyon > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/121887198/tipsy,2.7,-1,Boulder,V6,1,,36.07021,-104.35441
"Dirty Addiction","The Rave > The Volcano > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116977176/dirty-addiction,2.7,-1,Boulder,V6,1,10,32.222,-106.6036
"Pinball Simulator/ First Arete","Pinball Simulator Area > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106623303/pinball-simulator-first-arete,2.7,-1,Boulder,V6,1,15,35.7282,-106.6237
Fingerf*cker,"Dylan's Secret Garden Bouldering > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106639567/fingerfcker,2.8,-1,Boulder,V6,1,14,33.9858,-106.9896
Differences,"Big Cat Canyon (a.k.a. Spider Canyon) > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108338795/differences,2.7,-1,Boulder,V6,1,25,35.73759,-106.61764
"One Arm Apprehension","Liar, Liar Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106279226/one-arm-apprehension,2.7,-1,Boulder,V6,1,15,35.685,-106.6566
"Blade Runner","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112178795/blade-runner,2.5,-1,Boulder,V6,1,10,35.85398,-106.36626
Tsunami,"Tsunami Boulder > Mesa > The Corral > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106279043/tsunami,2.3,-1,Boulder,V6,1,12,35.69394,-106.66181
"Falcon Punch","The Barn Yard > Gallup Area > New Mexico",https://www.mountainproject.com/route/108807570/falcon-punch,2.0,-1,Boulder,V6,1,8,35.5426,-108.7018
"Guns, Guts, and God","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112926169/guns-guts-and-god,2.0,-1,Boulder,"V6 PG13",1,17,32.45937,-106.78889
Outcast,"Outcast Cave and Ledge > South Central > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/108262474/outcast,2.3,-1,Boulder,V6,1,,32.2238,-106.594
"Beer Breath","Beer Boulder > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/107974028/beer-breath,2.0,-1,Boulder,V6,1,,36.3905,-106.1956
"Drop Tony","Tony Bennett > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116849079/drop-tony,2.0,-1,Boulder,V6,1,15,32.37674,-106.56173
Unknown,"South Park > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107059435/unknown,2.0,-1,Boulder,V6,1,10,35.09837,-106.47998
Unnamed,"45 Degree Boulder > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/107974018/unnamed,2.0,-1,Boulder,V6,1,,36.3905,-106.1956
"Green Machine","The Tram > Foothills Bouldering > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106700027/green-machine,2.0,-1,Boulder,V6,1,10,35.1915,-106.4792
"Anasazi Access","Main Boulder > Mesa > The Corral > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107994880/anasazi-access,2.0,-1,Boulder,V6,1,,35.69438,-106.6597
"Romantic Spy","Romantic Spy Boulder > The Garden > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106200074/romantic-spy,2.0,-1,Boulder,V6,1,,32.2267,-106.599
"Center section","The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106647113/center-section,2.0,-1,"Boulder, Alpine",V6,1,15,35.65592,-105.32104
"Friday Night Soaking","Big Cat Canyon (a.k.a. Spider Canyon) > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108371255/friday-night-soaking,1.5,-1,Boulder,V6,1,10,35.73759,-106.61764
"Janky glue problem","Bouldering Cave > Big Block > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/118873443/janky-glue-problem,1.0,-1,Boulder,V6,1,12,35.0311,-106.3621
"RACSAN Reverse","NASCAR Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107969894/racsan-reverse,1.0,-1,Boulder,V6,1,20,35.68731,-106.66032
"Left wall","The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106647110/left-wall,1.0,-1,"Boulder, Alpine",V6,1,14,35.65592,-105.32104
"Timmy's Wonderful Nightmare","Dylan's Secret Garden Bouldering > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/123784655/timmys-wonderful-nightmare,2.0,-1,Boulder,V6,1,,33.9858,-106.9896
"Ergo Enduro","Ergonomic Boulder > Moss Grande Area > Upper Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/123971857/ergo-enduro,3.0,-1,Boulder,V6,1,,36.0452,-104.31745
"Pebby's Traverse","FS 376 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/124726719/pebbys-traverse,3.0,-1,Boulder,V6,1,20,35.87445,-106.66326
"Desert Eagle Arete","Sleeping Beauty Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/125045028/desert-eagle-arete,4.0,-1,Boulder,V6,1,,36.24003,-105.83426
Carbureted,"Outcast Cave and Ledge > South Central > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/125566583/carbureted,3.0,-1,Boulder,V6,1,10,32.2238,-106.594
"Sand Start Low Start","Southern Boulder > Cox Canyon > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/125699550/sand-start-low-start,3.0,-1,Boulder,"V6 PG13",1,11,36.97563,-107.90552
