Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tall Wall Traverse AKA Bread Slice","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/110488770/tall-wall-traverse-aka-bread-slice,2.0,-1,Boulder,V2,1,,40.91737,-74.7619
"Whale Chunder","Whale head > Ball Field Boulders > Pyramid Mountain > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/119004021/whale-chunder,2.5,-1,Boulder,V2,1,6,40.96676,-74.37082
"Drop Top","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/110523843/drop-top,2.0,-1,Boulder,V2,1,10,40.91737,-74.7619
"High Traverse","g. Cheatstone Bock Bouldering Area > Mt.Tammany > Delaware Water Gap NRA > a. NorthWest > New Jersey",https://www.mountainproject.com/route/115789355/high-traverse,2.0,-1,Boulder,V2,1,10,40.96687,-75.1169
"Boys and girls in America traverse","Main Boulder > Playground > Sourland Mountain Preserve > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/121968508/boys-and-girls-in-america-traverse,2.0,-1,Boulder,V2,1,,40.46363,-74.71243
Cornerstone,"Stretch Armstrong Boulder > Lower Tier > Ball Field Boulders > Pyramid Mountain > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/119698880/cornerstone,2.0,-1,Boulder,V2,1,10,40.96734,-74.37
"The Ball","The Ball Boulder > Middle Solitude > Solitude > Ball Field Boulders > Pyramid Mountain > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/120094775/the-ball,2.0,-1,Boulder,V2,1,13,40.96737,-74.37192
"Reach for the Stars","Top Tier > Upper Solitude > Solitude > Ball Field Boulders > Pyramid Mountain > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/120095313/reach-for-the-stars,2.0,-1,Boulder,V2,1,11,40.96768,-74.37242
"Step in it","Easter Island Boulder > Sector 2 > Ramapo bouldering > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/120208736/step-in-it,2.0,-1,Boulder,V2,1,,41.07888,-74.22035
Elite,"Quarantine > Sector 2 > Ramapo bouldering > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/120228404/elite,2.0,-1,Boulder,V2,1,,41.07928,-74.22142
"Penny Loafers","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/112048496/penny-loafers,2.0,-1,Boulder,V2,1,,40.91737,-74.7619
"The Pea","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/112442537/the-pea,2.0,-1,Boulder,"V2 R",1,,40.91737,-74.7619
"Red Stilhettos","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/112048473/red-stilhettos,2.0,-1,Boulder,V2,1,,40.91737,-74.7619
"Uptown Boulder Arete","Hogs Pen > Cedar Lake Boulders > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/108326913/uptown-boulder-arete,2.0,-1,Boulder,V2,1,10,40.92445,-74.46279
"Heel Hooker Direct","Parsippany Rock House > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/119144899/heel-hooker-direct,1.7,-1,Boulder,V2,1,10,40.86956,-74.46406
"Wax Off","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/111664678/wax-off,1.3,-1,Boulder,V2,1,15,40.91737,-74.7619
"Treeline Route","Highlands Boulder > Allamuchy State Park > a. NorthWest > New Jersey",https://www.mountainproject.com/route/123034983/treeline-route,1.5,-1,Boulder,V2,1,15,40.92122,-74.75141
"Moss before the fern","Fern Rock > South Mountain Reservation > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/115138359/moss-before-the-fern,1.0,-1,Boulder,V2,1,8,40.75095,-74.29262
"Writhin Floridian","Witherspoon Woods Boulders > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/121510665/writhin-floridian,1.0,-1,Boulder,V2,1,15,40.36905,-74.67443
TWENETYFOURSEVEN,"Orange Hill Bouldering > Alpine bouldering > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/119657171/twenetyfourseven,1.0,-1,Boulder,V2,1,8,41.00391,-73.92532
Nimbus,"Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/112184480/nimbus,1.0,-1,Boulder,V2,1,18,40.91737,-74.7619
"Nick Arete","Garrett Mountain > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/108225967/nick-arete,1.0,-1,Boulder,V2,1,20,40.9005,-74.1729
Priszem,"Half Moon Area > Sourland Mountain Preserve > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/125280710/priszem,3.5,-1,Boulder,V2,1,,40.47777,-74.70332
"Hang Ten","Half Moon Area > Sourland Mountain Preserve > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/125542788/hang-ten,3.0,-1,Boulder,V2,1,5,40.47777,-74.70332
