Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Horizontal Thrutch","04. Krazy Krags > 2. Dumplingtown Hill North > Dumplingtown Hill (The Dump) > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/108183453/horizontal-thrutch,2.0,-1,Boulder,V-easy,1,,43.0385,-71.24349
"Small Face","2nd Boulder > The Londonderry Boulder > Manchester Area Bouldering > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/108186442/small-face,1.5,-1,Boulder,V-easy,1,,42.9192,-71.4007
"Easy Beaver","Rocky Ridge Boulders > Beaver Brook > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/115137881/easy-beaver,1.3,-1,Boulder,V-easy,1,8,42.74345,-71.62671
"Ride the Lipoproteins","Pelham Tree Farm Boulders > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/106847621/ride-the-lipoproteins,1.0,-1,Boulder,V-easy,1,8,42.704,-71.3626
"Warm Up Crack","Rocky Ridge Boulders > Beaver Brook > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/115137894/warm-up-crack,1.0,-1,Boulder,V-easy,1,10,42.74345,-71.62671
"The Easy Way","Littleton Boulder > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/120526052/the-easy-way,1.0,-1,Boulder,V-easy,1,10,44.34061,-71.83841
"Indian Pipes","Rocky Ridge Boulders > Beaver Brook > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/115138082/indian-pipes,1.0,-1,Boulder,V-easy,1,25,42.74345,-71.62671
"Left side arete","Railroad Boulder > Palmer Bartell > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/113666176/left-side-arete,1.0,-1,Boulder,V-easy,1,8,42.78486,-71.6668
"Numb Knees","Left End Proper > 01. The Left End > 2. Dumplingtown Hill North > Dumplingtown Hill (The Dump) > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/108183300/numb-knees,1.0,-1,Boulder,"4th V-easy",1,10,43.03859,-71.24382
"Face to Crack","2nd Boulder > The Londonderry Boulder > Manchester Area Bouldering > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/108186436/face-to-crack,1.0,-1,Boulder,V-easy,1,,42.9192,-71.4007
"Ceci N'est Pas Une Roche","Humphrey's Bouldering > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/117719926/ceci-nest-pas-une-roche,1.0,-1,Boulder,V-easy,1,5,44.08533,-71.16607
"Saco Spider Boulder","Saco Spider Boulder > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/117310523/saco-spider-boulder,1.0,-1,Boulder,V-easy,1,8,44.07649,-71.33567
"Down climb","Lyme Hill > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/120708615/down-climb,1.0,-1,Boulder,V-easy,1,10,43.796,-72.17443
"Short Crack","Swamp Boulders > Palmer Bartell > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/114798460/short-crack,1.0,-1,Boulder,V-easy,1,8,42.78161,-71.66627
"Jonathan Rock: Young Lovers","Pelham Tree Farm Boulders > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/122578261/jonathan-rock-young-lovers,1.0,-1,Boulder,V-easy,1,8,42.704,-71.3626
"Pop on Hop","The Corridor (right walls) > Goodwill Conservation Land (aka Richardson Pond) > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/112278519/pop-on-hop,1.0,-1,Boulder,V-easy,1,10,43.21039,-71.02533
Slimer,"Tidal Wave Wall > The Main Cliff > Goodwill Conservation Land (aka Richardson Pond) > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/112330165/slimer,1.0,-1,Boulder,V-easy,1,,43.2107,-71.0273
"Todd's Crack","02. Station > 2. Dumplingtown Hill North > Dumplingtown Hill (The Dump) > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/108332815/todds-crack,1.0,-1,Boulder,V-easy,1,9,43.03797,-71.24366
"Crack Master","Back Bay Stone Boulders > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/107407704/crack-master,1.0,-1,Boulder,V-easy,1,10,43.1824,-71.7848
"Hippies Use Back Door","Welch Mountain > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107690004/hippies-use-back-door,1.0,-1,Boulder,V-easy,1,16,43.9183,-71.5754
"Tree Slab","Rines Hill > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106754408/tree-slab,1.0,-1,Boulder,V-easy,1,15,43.5372,-71.17992
Lithomancy,"05. The Loft > 2. Dumplingtown Hill North > Dumplingtown Hill (The Dump) > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/124314211/lithomancy,3.8,-1,Boulder,V-easy,1,25,43.03881,-71.24341
"_Boulder Photos","Trail Boulders > Hiking Trail Boulders > Bayle Mountain Bouldering > Lakes Region > New Hampshire",https://www.mountainproject.com/route/124665224/boulder-photos,3.0,-1,Boulder,V-easy,1,20,43.78042,-71.24879
"Barefoot Slab","Swamp Boulders > Palmer Bartell > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/125431447/barefoot-slab,2.0,-1,"TR, Boulder","5.5 V-easy",1,30,42.78161,-71.66627
