Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Cranky Piston Baby","Devil's Half Acre > Sourland Mountain Preserve > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/111740562/cranky-piston-baby,2.3,-1,Boulder,V3,1,,40.47667,-74.70444
"Sidious Stand","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/117528700/sidious-stand,2.0,-1,Boulder,V3,1,15,40.91737,-74.7619
Yosh!,"Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/116965681/yosh,2.0,-1,Boulder,V3,1,12,40.91737,-74.7619
Cumulus,"Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/110488965/cumulus,2.0,-1,Boulder,V3,1,12,40.91737,-74.7619
"Ladder To Heaven","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/115326700/ladder-to-heaven,2.0,-1,Boulder,V3,1,7,40.91737,-74.7619
"Boys and girls in America","Main Boulder > Playground > Sourland Mountain Preserve > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/121967805/boys-and-girls-in-america,2.0,-1,Boulder,V3,1,,40.46363,-74.71243
"Smeared Butter","Vine Boulder > Middle Solitude > Solitude > Ball Field Boulders > Pyramid Mountain > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/120094847/smeared-butter,2.0,-1,Boulder,V3,1,18,40.96736,-74.37193
"Easter Island","Easter Island Boulder > Sector 2 > Ramapo bouldering > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/120208603/easter-island,2.0,-1,Boulder,V3,1,,41.07888,-74.22035
"The Duke of Wellington","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/111861263/the-duke-of-wellington,2.0,-1,Boulder,V3,1,12,40.91737,-74.7619
"Digglett Dig","Stonetown Boulders > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/111922286/digglett-dig,2.0,-1,Boulder,V3,1,15,41.09152,-74.3208
"All's Well That Ends Well","East Ridge Boulders > Cedar Lake Boulders > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/107803407/alls-well-that-ends-well,2.0,-1,Boulder,V3,1,,40.92014,-74.46294
"The Hump","Backyard Boulders > Sourland Mountain Preserve > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/112143517/the-hump,1.4,-1,Boulder,V3,1,,40.46592,-74.71362
"Cognitive Dissonance","Allamuchy Mountain SP Boulders > * bouldering Northwest NJ > a. NorthWest > New Jersey",https://www.mountainproject.com/route/112442545/cognitive-dissonance,1.0,-1,Boulder,V3,1,8,40.91737,-74.7619
"Wipers on the Bus","Devil's Half Acre > Sourland Mountain Preserve > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/123935787/wipers-on-the-bus,2.0,-1,Boulder,V3,1,4,40.47667,-74.70444
"Logan Squared","Fern Rock > South Mountain Reservation > * bouldering Northeast NJ > c. NorthEast > New Jersey",https://www.mountainproject.com/route/125389662/logan-squared,2.0,-1,Boulder,V3,1,8,40.75095,-74.29262
TATYE,"Jungle Habitat > * bouldering North Central NJ > b. North Central > New Jersey",https://www.mountainproject.com/route/125409573/tatye,3.0,-1,Boulder,V3,1,15,41.12992,-74.33497
Resolutions,"Half Moon Area > Sourland Mountain Preserve > * bouldering mid-state NJ > d. Mid-state > New Jersey",https://www.mountainproject.com/route/125542995/resolutions,3.0,-1,Boulder,V3,1,12,40.47777,-74.70332
